seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
5173,0,48,0.0,40.5462,40.5462,1.8670000000000044,0.0,True,False,2,0,25,0,0.00127916201017797,0.06365062296390533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5173,1,114,0.15399297000840306,41.067400000000006,41.067400000000006,2.388200000000012,0.5212000000000074,True,True,2,0,25,2,0.0,0.0,0.0002316790632903576,0.0012720839586108923,0.08734416193328798,6.013084203004837e-06,8.05594027042389e-06,3.0128052458167076e-05,0.08890978805720806
5173,2,182,0.24555566790513694,41.4105,41.4105,2.7313000000000045,0.34309999999999263,True,True,2,0,25,2,0.0,0.0,0.00023117801174521446,0.0012734101619571447,0.08999915607273579,6.010988727211952e-06,7.568858563899994e-06,2.9759947210550308e-05,0.09156049718149006
5173,3,273,0.3683695790823549,41.8288,41.8288,3.1496000000000066,0.4183000000000021,True,True,2,0,25,2,0.0,0.0,0.0002324169036000967,0.0012706262059509754,0.12125308881513774,5.671987310051918e-06,7.486902177333832e-06,2.9357848688960075e-05,0.1228121598251164
5173,4,423,0.5701315980404615,42.197500000000005,42.197500000000005,3.5183000000000106,0.368700000000004,True,True,2,0,25,2,0.0,0.0,0.0002321549691259861,0.0012729919981211424,0.2001995099708438,5.782116204500198e-06,7.773982360959053e-06,2.9926886782050133e-05,0.20176176796667278
5173,5,581,0.7832597719971091,42.6385,42.6385,3.959300000000006,0.4409999999999954,True,True,2,0,25,2,0.0,0.0,0.00023154891096055508,0.001272842986509204,0.2115652640350163,6.075017154216766e-06,7.594004273414612e-06,2.9817922040820122e-05,0.21312663005664945
5173,6,711,0.9585125830490142,43.0552,43.0552,4.376000000000005,0.41669999999999874,True,True,2,0,25,2,0.0,0.0,0.00023063900880515575,0.001283041900023818,0.17368105612695217,5.75813464820385e-06,7.705064490437508e-06,2.988404594361782e-05,0.17525164899416268
5173,7,987,1.3297143450472504,43.57549999999999,43.57549999999999,4.8962999999999965,0.5202999999999918,True,True,2,0,25,2,0.0,0.0,0.0002291221171617508,0.0012731391470879316,0.36964111495763063,6.034038960933685e-06,7.804948836565018e-06,3.0006980523467064e-05,0.3712006350979209
5173,8,1241,1.6712227819953114,43.994200000000006,43.994200000000006,5.315000000000012,0.4187000000000154,True,True,2,0,25,2,0.0,0.0,0.0002302748616784811,0.0012734571937471628,0.3399462760426104,5.865003913640976e-06,7.799826562404633e-06,2.9623042792081833e-05,0.3415067328605801
5173,9,1435,1.9340652469545603,44.7395,44.7395,6.060300000000005,0.7452999999999932,True,True,2,0,25,2,0.0,0.0,0.0002297419123351574,0.0012849951162934303,0.26126689184457064,7.4410345405340195e-06,9.370967745780945e-06,4.146480932831764e-05,0.26285509997978806
