seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7477,0,58,0.0,55.9403,55.9403,1.936799999999998,0.0,True,False,2,0,25,0
7477,1,126,0.34621557290665805,57.066,57.066,3.0625,1.125700000000002,True,True,2,0,25,2
7477,2,220,0.6045112509746104,57.817499999999995,57.817499999999995,3.813999999999993,0.751499999999993,True,True,2,0,25,2
7477,3,310,0.8514851799700409,58.7786,58.7786,4.775099999999995,0.9611000000000018,True,True,2,0,25,2
7477,4,445,1.221390460850671,60.53200000000001,60.53200000000001,6.528500000000008,1.7534000000000134,True,True,2,0,25,2
7477,5,630,1.7292224790435284,61.55279999999999,61.55279999999999,7.549299999999988,1.02079999999998,True,True,2,0,25,2
7477,6,1034,2.8370761000551283,62.201899999999995,62.201899999999995,8.198399999999992,0.6491000000000042,True,True,2,0,25,2
7477,7,1229,3.3719616958405823,62.2799,62.2799,8.276399999999995,0.07800000000000296,True,True,2,0,10,2
7477,8,1538,4.21745160385035,62.46170000000001,62.46170000000001,8.458200000000005,0.18180000000000973,True,True,2,0,19,2
7477,9,1723,4.7250579779502,63.0065,63.0065,9.003,0.5447999999999951,True,True,2,0,25,2
7477,10,2092,5.736937437904999,63.5942,63.5942,9.590699999999998,0.5876999999999981,True,True,2,0,19,2
7477,11,2326,6.376258720876649,63.68950000000001,63.68950000000001,9.686000000000007,0.09530000000000882,True,True,2,0,8,2
7477,12,2425,6.6478334330022335,63.7358,63.7358,9.732299999999995,0.04629999999998802,True,True,2,0,4,2
7477,13,2497,6.845135860843584,63.7358,63.7358,9.732299999999995,0.0,False,False,2,1,1,2
7477,14,2603,7.136039143893868,63.7358,63.7358,9.732299999999995,0.0,False,False,2,2,1,2
7477,15,2719,7.453955997945741,63.7358,63.7358,9.732299999999995,0.0,False,False,2,3,4,2
7477,16,2942,8.064387049991637,63.7358,63.7358,9.732299999999995,0.0,False,False,2,4,10,2
7477,17,3107,8.516847023041919,63.7358,63.7358,9.732299999999995,0.0,False,False,2,5,9,2
7477,18,3259,8.93316779192537,63.7642,63.7642,9.7607,0.028400000000004866,True,True,2,0,5,2
7477,19,3516,9.636767844902351,63.7744,63.7744,9.770899999999997,0.010199999999997544,True,True,2,0,15,2
7477,20,3708,10.162508646957576,63.84769999999999,63.84769999999999,9.844199999999987,0.07329999999998904,True,True,2,0,5,2
7477,21,3831,10.498818161897361,63.84769999999999,63.84769999999999,9.844199999999987,0.0,False,False,2,1,3,2
7477,22,3995,10.948016240028664,63.84769999999999,63.84769999999999,9.844199999999987,0.0,False,False,2,2,9,2
7477,23,4125,11.303280016873032,63.84769999999999,63.84769999999999,9.844199999999987,0.0,False,False,2,3,4,2
7477,24,4226,11.581221521832049,63.84769999999999,63.84769999999999,9.844199999999987,0.0,False,False,2,4,1,2
7477,25,4499,12.328674101969227,63.9958,63.9958,9.9923,0.14810000000001367,True,True,2,0,12,2
7477,26,4668,12.791687999852002,63.9958,63.9958,9.9923,0.0,False,False,2,1,4,2
7477,27,4781,13.101355341961607,63.9958,63.9958,9.9923,0.0,False,False,2,2,2,2
7477,28,4896,13.418233102886006,63.9958,63.9958,9.9923,0.0,False,False,2,3,4,2
7477,29,5102,13.982896579895169,64.0915,64.0915,10.087999999999994,0.09569999999999368,True,True,2,0,5,2
7477,30,5336,14.624236438889056,64.14670000000001,64.14670000000001,10.143200000000007,0.05520000000001346,True,True,2,0,11,2
7477,31,5586,15.307378720026463,64.1835,64.1835,10.179999999999993,0.03679999999998529,True,True,2,0,10,2
7477,32,5887,16.132709795841947,64.5073,64.5073,10.503799999999998,0.32380000000000564,True,True,2,0,14,2
7477,33,5989,16.412203148007393,64.5073,64.5073,10.503799999999998,0.0,False,False,2,1,5,2
