seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6307,1,74,0.2813126929104328,0.319507288072443,147.03,63.178200000000004,64.1444,64.1444,1.1980000000000075,,True,0,25,0.013646850362420082,0.005798684433102608,0.2613305104896426,0.2808460798114538
6307,2,122,0.45172483939677477,0.5789634185145379,376.61,63.438700000000004,63.98389999999999,64.1444,1.1980000000000075,0.0,False,1,25,0.01066378504037857,0.0031402260065078735,0.15639251470565796,0.17023687344044447
6307,3,212,0.7597515108063817,0.15434236632014653,44.81,63.3505,63.8822,64.1444,1.1980000000000075,0.0,False,2,25,0.00983826071023941,0.0032038018107414246,0.29492512345314026,0.3080022884532809
6307,4,295,1.0520581929013133,0.12608687240603766,30.01,63.97280000000001,64.5776,64.5776,1.6312000000000069,0.43319999999999936,True,0,25,0.009708710946142673,0.003332778811454773,0.2788864625617862,0.292290217243135
6307,5,371,1.3173416145145893,0.9196857912116473,732.96,63.4334,64.0078,64.5776,1.6312000000000069,0.0,False,1,25,0.01205458864569664,0.0032288143411278725,0.2496463805437088,0.26497248373925686
6307,6,419,1.48691810015589,0.08526513774753686,15.23,62.6859,63.516999999999996,64.5776,1.6312000000000069,0.0,False,2,25,0.009921146556735039,0.0031315358355641365,0.15647862013429403,0.16956016700714827
6307,7,479,1.692699747160077,0.5047276429112436,240.93,63.7785,64.5198,64.5776,1.6312000000000069,0.0,False,3,25,0.010408604517579079,0.005746646784245968,0.18958393577486277,0.2057678708806634
6307,8,534,1.877666869200766,0.11853086741272623,29.79,62.8527,63.51399999999999,64.5776,1.6312000000000069,0.0,False,4,25,0.009467710740864277,0.0031661875545978546,0.17229110933840275,0.18495407700538635
6307,9,603,2.114893558435142,0.5230839270734283,245.78,63.428599999999996,63.88400000000001,64.5776,1.6312000000000069,0.0,False,5,25,0.010401478968560696,0.0031639346852898598,0.22358973883092403,0.2372125219553709
6307,10,670,2.349795582704246,0.3020938193291729,114.14,63.485,64.49470000000001,64.5776,1.6312000000000069,0.0,False,6,25,0.009744968265295029,0.0031796395778656006,0.2217166554182768,0.2348911976441741
6307,11,728,2.55220353230834,0.8395808690101153,718.39,63.039799999999985,63.7425,64.5776,1.6312000000000069,0.0,False,7,25,0.012414244003593922,0.00328915286809206,0.18639094941318035,0.20212674047797918
6307,12,812,2.8397816261276603,0.2783841877730612,106.6,63.806999999999995,64.57419999999999,64.5776,1.6312000000000069,0.0,False,8,25,0.010189138352870941,0.003298056311905384,0.27405283134430647,0.2875659791752696
6307,13,878,3.065696142613888,0.14050448272147997,36.15,63.3319,64.1288,64.5776,1.6312000000000069,0.0,False,9,25,0.009913506917655468,0.0032162023708224297,0.21273054089397192,0.2258857525885105
6307,14,948,3.299101044423878,0.33910150744835976,125.9,63.769800000000004,64.3935,64.5776,1.6312000000000069,0.0,False,10,25,0.010005077347159386,0.0031015323475003242,0.22024295292794704,0.2333761677145958
6307,15,1016,3.5313999028876424,0.5110773449477376,277.64,63.3395,64.0729,64.5776,1.6312000000000069,0.0,False,11,25,0.010320829227566719,0.003105221316218376,0.2188305277377367,0.2322837244719267
6307,16,1069,3.7092335084453225,0.6885491423865361,562.55,63.39800000000001,64.409,64.5776,1.6312000000000069,0.0,False,12,25,0.01071458775550127,0.0030211443081498146,0.16405754815787077,0.1778192464262247
6307,17,1135,3.933719679713249,0.9214257795466718,734.24,63.4919,63.8321,64.5776,1.6312000000000069,0.0,False,13,25,0.010994544252753258,0.0031515639275312424,0.2103033484891057,0.2244740854948759
6307,18,1200,4.156491921283305,0.4747883766202412,206.96,64.03300000000002,64.73219999999999,64.73219999999999,1.7857999999999947,0.15459999999998786,True,0,25,0.01019854936748743,0.0031116167083382607,0.2093108082190156,0.2226947033777833
6307,19,1280,4.42233663238585,0.8655295215342458,726.47,64.0608,64.536,64.73219999999999,1.7857999999999947,0.0,False,1,25,0.01107179094105959,0.0031168684363365173,0.2515469267964363,0.265761349350214
6307,20,1393,4.792782840318978,0.09976257040733327,20.73,63.809799999999996,64.3818,64.73219999999999,1.7857999999999947,0.0,False,2,25,0.009527373127639294,0.002986045554280281,0.3578933449462056,0.37043328303843737
6307,21,1458,5.01660986803472,0.9035329448626682,732.0,64.0389,64.5862,64.73219999999999,1.7857999999999947,0.0,False,3,25,0.010888018645346165,0.0033343378454446793,0.20946316421031952,0.22371201496571302
6307,22,1541,5.293250994756818,0.6094144463250463,425.06,63.8027,64.4913,64.73219999999999,1.7857999999999947,0.0,False,4,25,0.010578727349638939,0.0035877013579010963,0.2624347796663642,0.27662836108356714
