seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9998,1,53,0.1882591862231493,0.6273971793481232,229.55,28.958799999999997,31.229,31.229,5.816600000000001,,True,0,25,0.014409666880965233,0.003257988952100277,0.17011148110032082,0.18785110395401716
9998,2,125,0.4373203916475177,0.8731899117223872,532.99,31.6937,34.743700000000004,34.743700000000004,9.331300000000006,3.514700000000005,True,0,25,0.019637949764728546,0.001516721211373806,0.22770301438868046,0.24889431707561016
9998,3,181,0.6377877704799175,0.5416893584401528,153.19,28.558099999999996,31.607,34.743700000000004,9.331300000000006,0.0,False,1,25,0.022994336672127247,0.001551312394440174,0.1758229024708271,0.20039024576544762
9998,4,242,0.7575733000412583,0.25582243745718136,43.01,26.1748,27.5341,34.743700000000004,9.331300000000006,0.0,False,2,25,0.016987239010632038,0.009773677214980125,0.09297204576432705,0.1197588350623846
9998,5,310,0.8684312701225281,0.3263656405369135,65.47,26.483700000000002,28.2873,34.743700000000004,9.331300000000006,0.0,False,3,25,0.010410228744149208,0.001436423510313034,0.09897123649716377,0.11084374878555536
9998,6,355,0.9457997130230069,0.23540178124035105,37.55,25.766299999999998,26.827399999999997,34.743700000000004,9.331300000000006,0.0,False,4,25,0.01039862260222435,0.001506495289504528,0.06542324740439653,0.07735160272568464
9998,7,424,1.0633399775251746,0.45607990589593805,135.65,27.633499999999998,30.2678,34.743700000000004,9.331300000000006,0.0,False,5,25,0.010683197528123856,0.0015092622488737106,0.10531277395784855,0.11752805765718222
9998,8,475,1.151378395035863,0.1106148082985855,13.14,25.3325,25.9807,34.743700000000004,9.331300000000006,0.0,False,6,25,0.010566002689301968,0.0014428617432713509,0.0759878596290946,0.08802221901714802
9998,9,556,1.2848195154219866,0.540376957631287,200.13,30.0137,32.9144,34.743700000000004,9.331300000000006,0.0,False,7,25,0.01081270445138216,0.0015597324818372726,0.12100965715944767,0.13340704515576363
9998,10,632,1.453452616930008,0.40785018633005776,109.12,27.4783,29.7239,34.743700000000004,9.331300000000006,0.0,False,8,25,0.011245503090322018,0.0015006037428975105,0.15568369440734386,0.16862543765455484
9998,11,677,1.5395833104848862,0.02871919562849279,3.84,24.3442,25.0269,34.743700000000004,9.331300000000006,0.0,False,9,25,0.013728461228311062,0.001604982651770115,0.07045832462608814,0.08582688495516777
9998,12,759,1.6857381844893098,0.7767996278497383,410.45,32.7787,34.3853,34.743700000000004,9.331300000000006,0.0,False,10,25,0.014365564100444317,0.0015418743714690208,0.13020849972963333,0.14614101313054562
9998,13,824,1.924753338098526,0.13043171790249286,17.65,25.3293,26.0623,34.743700000000004,9.331300000000006,0.0,False,11,25,0.028758111409842968,0.0014896746724843979,0.20871640741825104,0.23898883815854788
