seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3415,0,54,0.0,48.54430000000001,48.54430000000001,1.48660000000001,0.0,True,False,10,0,25,0,0.00472228298895061,0.21431625308468938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3415,1,112,0.4182657818309963,49.52850000000001,49.52850000000001,2.470800000000011,0.9842000000000013,True,True,10,0,25,20,0.0,0.0,0.0013946238905191422,0.009835793171077967,0.18651010701432824,1.0739779099822044e-05,3.011687658727169e-05,8.106720633804798e-05,0.19788777199573815
3415,2,168,0.5599587098695338,49.57749999999999,49.57749999999999,2.5197999999999965,0.04899999999998528,True,True,10,0,25,20,0.0,0.0,0.001417588908225298,0.0017363990191370249,0.13838770589791238,9.275972843170166e-06,1.4581019058823586e-05,6.375112570822239e-05,0.14165779808536172
3415,3,259,0.7946038448717445,49.8568,49.8568,2.799100000000003,0.2793000000000063,True,True,10,0,25,20,0.0,0.0,0.0012537450529634953,0.0016590701416134834,0.23161925398744643,8.712057024240494e-06,1.0244082659482956e-05,5.203206092119217e-05,0.2346287490800023
3415,4,349,0.9867955429945141,49.938100000000006,49.938100000000006,2.8804000000000087,0.08130000000000592,True,True,10,0,25,20,0.0,0.0,0.005439583212137222,0.0017277151346206665,0.18492347793653607,9.007053449749947e-06,1.1208001524209976e-05,6.053107790648937e-05,0.19219568092375994
3415,5,468,1.271743024000898,49.9816,49.9816,2.9239000000000033,0.04349999999999454,True,True,10,0,25,20,0.0,0.0,0.0013336439151316881,0.0015481021255254745,0.2819596389308572,9.282026439905167e-06,1.0845018550753593e-05,7.648207247257233e-05,0.2849609348922968
3415,6,579,1.545039468910545,50.036699999999996,50.036699999999996,2.978999999999999,0.05509999999999593,True,True,10,0,25,20,0.0,0.0,0.0012536479625850916,0.0016955591272562742,0.27022717893123627,8.143018931150436e-06,1.0881107300519943e-05,8.820905350148678e-05,0.2733063108753413
3415,7,666,1.7740044088568538,50.036699999999996,50.036699999999996,2.978999999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.00122047308832407,0.0017734700813889503,0.22584467101842165,4.3280888348817825e-06,1.0386109352111816e-05,0.0,0.2288736889604479
3415,8,782,2.054050074890256,50.14739999999999,50.14739999999999,3.0896999999999935,0.11069999999999425,True,True,10,0,25,20,0.0,0.0,0.001126379007473588,0.001650154823437333,0.27720769587904215,8.702976629137993e-06,1.1319993063807487e-05,9.039114229381084e-05,0.2801357968710363
3415,9,875,2.242628163890913,50.14739999999999,50.14739999999999,3.0896999999999935,0.0,False,False,10,1,25,20,0.0,0.0,0.0012022519949823618,0.0017489278689026833,0.18549706600606441,4.641013219952583e-06,1.0923948138952255e-05,0.0,0.1884852610528469
3415,10,980,2.4776364339049906,50.14739999999999,50.14739999999999,3.0896999999999935,0.0,False,False,10,2,25,20,0.0,0.0,0.0054489499889314175,0.001670049037784338,0.2278484608978033,4.041008651256561e-06,1.099705696105957e-05,7.939501665532589e-05,0.235085440101102
3415,11,1090,2.7390891020186245,50.14739999999999,50.14739999999999,3.0896999999999935,0.0,False,False,10,3,25,20,0.0,0.0,0.0013564389664679766,0.0016412229742854834,0.25833473703823984,4.824018105864525e-06,1.2215925380587578e-05,0.0,0.26137246983125806
