seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6640,0,54,0.0,56.01349999999999,56.01349999999999,2.009999999999991,0.0,True,False,2,0,25,0
6640,1,121,0.4034687269013375,56.4451,56.4451,2.441599999999994,0.4316000000000031,True,True,2,0,25,2
6640,2,215,0.7174363378435373,57.197599999999994,57.197599999999994,3.1940999999999917,0.7524999999999977,True,True,2,0,25,2
6640,3,297,0.9907890919130296,58.1143,58.1143,4.110799999999998,0.9167000000000058,True,True,2,0,25,2
6640,4,393,1.3108733310364187,58.7329,58.7329,4.729399999999998,0.6186000000000007,True,True,2,0,25,2
6640,5,576,1.9217076699715108,59.4495,59.4495,5.445999999999998,0.7165999999999997,True,True,2,0,25,2
6640,6,695,2.3184614148922265,60.175399999999996,60.175399999999996,6.171899999999994,0.7258999999999958,True,True,2,0,25,2
6640,7,837,2.7914831009693444,60.99059999999999,60.99059999999999,6.987099999999991,0.8151999999999973,True,True,2,0,25,2
6640,8,1063,3.544567656936124,61.8602,61.8602,7.8566999999999965,0.8696000000000055,True,True,2,0,25,2
6640,9,1395,4.651134956860915,62.440000000000005,62.440000000000005,8.436500000000002,0.5798000000000059,True,True,2,0,25,2
6640,10,1696,5.655930833891034,62.8414,62.8414,8.837899999999998,0.4013999999999953,True,True,2,0,15,2
6640,11,1974,6.58286252990365,63.41700000000001,63.41700000000001,9.413500000000006,0.5756000000000085,True,True,2,0,15,2
6640,12,2379,7.932041259948164,63.5706,63.5706,9.567099999999996,0.1535999999999902,True,True,2,0,15,2
6640,13,2629,8.765399250900373,63.67869999999999,63.67869999999999,9.67519999999999,0.1080999999999932,True,True,2,0,11,2
6640,14,2778,9.261673729866743,63.8471,63.8471,9.843599999999995,0.16840000000000543,True,True,2,0,5,2
6640,15,2939,9.798721296945587,63.8471,63.8471,9.843599999999995,0.0,False,False,2,1,7,2
6640,16,3034,10.115398468915373,63.8471,63.8471,9.843599999999995,0.0,False,False,2,2,2,2
6640,17,3121,10.405767777003348,63.8471,63.8471,9.843599999999995,0.0,False,False,2,3,7,2
6640,18,3187,10.625636339886114,63.8471,63.8471,9.843599999999995,0.0,False,False,2,4,1,2
6640,19,3369,11.231686554849148,63.8471,63.8471,9.843599999999995,0.0,False,False,2,5,6,2
6640,20,3587,11.959002388874069,63.8798,63.8798,9.8763,0.0327000000000055,True,True,2,0,12,2
6640,21,3892,12.975341666024178,63.895799999999994,63.895799999999994,9.892299999999992,0.015999999999991132,True,True,2,0,17,2
6640,22,4122,13.742019859841093,63.99399999999999,63.99399999999999,9.99049999999999,0.09819999999999851,True,True,2,0,6,2
6640,23,4304,14.348693471867591,63.99399999999999,63.99399999999999,9.99049999999999,0.0,False,False,2,1,6,2
6640,24,4555,15.184277010848746,64.1923,64.1923,10.1888,0.19830000000001036,True,True,2,0,14,2
6640,25,4761,15.87104294495657,64.1923,64.1923,10.1888,0.0,False,False,2,1,5,2
6640,26,5009,16.697261821944267,64.4408,64.4408,10.437299999999993,0.24849999999999284,True,True,2,0,11,2
6640,27,5272,17.574284520931542,64.494,64.494,10.490499999999997,0.05320000000000391,True,True,2,0,10,2
6640,28,5435,18.11772665893659,64.494,64.494,10.490499999999997,0.0,False,False,2,1,5,2
6640,29,5599,18.664512644987553,64.494,64.494,10.490499999999997,0.0,False,False,2,2,4,2
6640,30,5704,19.015147578902543,64.494,64.494,10.490499999999997,0.0,False,False,2,3,1,2
6640,31,6020,20.068100523902103,64.5403,64.5403,10.5368,0.04630000000000223,True,True,2,0,8,2
6640,32,6204,20.681687192991376,64.5403,64.5403,10.5368,0.0,False,False,2,1,4,2
6640,33,6534,21.781774764880538,64.7612,64.7612,10.7577,0.22090000000000032,True,True,2,0,7,2
6640,34,6659,22.199332082876936,64.7612,64.7612,10.7577,0.0,False,False,2,1,2,2
