seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1149,0,75,0.0,40.1288,40.1288,1.4496000000000038,0.0,True,False,2,0,25,0
1149,1,125,0.16795337200164795,40.876999999999995,40.876999999999995,2.197800000000001,0.7481999999999971,True,True,2,0,25,2
1149,2,200,0.2686813590116799,41.4139,41.4139,2.7347000000000037,0.5369000000000028,True,True,2,0,25,2
1149,3,293,0.3934712689369917,41.9469,41.9469,3.267700000000005,0.5330000000000013,True,True,2,0,25,2
1149,4,395,0.5302658858709037,42.4184,42.4184,3.739200000000004,0.4714999999999989,True,True,2,0,25,2
1149,5,552,0.7408957860898226,42.9522,42.9522,4.273000000000003,0.5337999999999994,True,True,2,0,25,2
1149,6,732,0.982225667918101,43.472,43.472,4.792800000000007,0.5198000000000036,True,True,2,0,25,2
1149,7,897,1.2034727290738374,43.871399999999994,43.871399999999994,5.1922,0.39939999999999287,True,True,2,0,25,2
1149,8,1169,1.5679316900204867,44.2017,44.2017,5.522500000000008,0.33030000000000825,True,True,2,0,25,2
1149,9,1429,1.916066877078265,44.8916,44.8916,6.212400000000002,0.6898999999999944,True,True,2,0,25,2
1149,10,1766,2.3673092029057443,45.3968,45.3968,6.7176000000000045,0.5052000000000021,True,True,2,0,25,2
1149,11,2214,2.967465315014124,45.7605,45.7605,7.081300000000006,0.36370000000000147,True,True,2,0,25,2
1149,12,2374,3.1818642769940197,45.8665,45.8665,7.187300000000008,0.10600000000000165,True,True,2,0,8,2
1149,13,2766,3.7067257459275424,46.327200000000005,46.327200000000005,7.64800000000001,0.4607000000000028,True,True,2,0,25,2
1149,14,3151,4.2221574319992214,46.3834,46.3834,7.704200000000007,0.05619999999999692,True,True,2,0,13,2
1149,15,3279,4.393625343916938,46.451100000000004,46.451100000000004,7.771900000000009,0.06770000000000209,True,True,2,0,5,2
1149,16,3363,4.506195991998538,46.520700000000005,46.520700000000005,7.841500000000011,0.06960000000000122,True,True,2,0,1,2
1149,17,3506,4.697844795882702,46.6215,46.6215,7.942300000000003,0.10079999999999245,True,True,2,0,6,2
1149,18,3694,4.94947258499451,46.7187,46.7187,8.039500000000004,0.09720000000000084,True,True,2,0,8,2
1149,19,3949,5.290733742993325,46.7187,46.7187,8.039500000000004,0.0,False,False,2,1,11,2
1149,20,4366,5.848950397921726,47.1205,47.1205,8.441300000000005,0.4018000000000015,True,True,2,0,14,2
1149,21,4485,6.008403606014326,47.1205,47.1205,8.441300000000005,0.0,False,False,2,1,2,2
1149,22,4670,6.256108132889494,47.1205,47.1205,8.441300000000005,0.0,False,False,2,2,6,2
1149,23,4744,6.355221013072878,47.1205,47.1205,8.441300000000005,0.0,False,False,2,3,1,2
1149,24,4865,6.517263452988118,47.1205,47.1205,8.441300000000005,0.0,False,False,2,4,2,2
