seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7477,1,75,0.22574318293482065,0.6122860271834798,286.46,52.7631,53.4778,53.4778,2.2066000000000017,,True,0,25,0.013622571714222431,0.0026934556663036346,0.20923854503780603,0.22557501308619976
7477,2,144,0.43321983329951763,0.5931382176125197,292.41,53.9094,54.9934,54.9934,3.722200000000001,1.5155999999999992,True,0,25,0.013694988563656807,0.002692204900085926,0.19099412765353918,0.20740515645593405
7477,3,201,0.6065744953230023,0.7268683546498328,434.55,51.8202,53.1196,54.9934,3.722200000000001,0.0,False,1,25,0.014025622047483921,0.002690098248422146,0.15644667018204927,0.1731838881969452
7477,4,256,0.7747287228703499,0.7909462694414509,537.74,51.92680000000001,53.02419999999999,54.9934,3.722200000000001,0.0,False,2,25,0.014281751587986946,0.0028155259788036346,0.1510262880474329,0.1681435564532876
7477,5,310,0.9404670484364033,0.4492549713680475,162.54,52.5462,53.7991,54.9934,3.722200000000001,0.0,False,3,25,0.013388149440288544,0.002661844715476036,0.1496563022956252,0.16572721302509308
7477,6,367,1.114164144732058,0.600750657740455,304.46,51.87519999999999,53.0613,54.9934,3.722200000000001,0.0,False,4,25,0.013757905922830105,0.002669035457074642,0.1572390692308545,0.1736861215904355
7477,7,416,1.265122982673347,0.6763876224641764,392.62,52.8194,53.6049,54.9934,3.722200000000001,0.0,False,5,25,0.013857578858733177,0.0027322890236973763,0.13433777634054422,0.15094761177897453
7477,8,495,1.4983920753002167,0.1486787389184252,33.03,50.44380000000001,51.9783,54.9934,3.722200000000001,0.0,False,6,25,0.012997741810977459,0.002781018614768982,0.21745894849300385,0.23325829207897186
7477,9,537,1.6317182192578912,0.9733706019733238,1150.4,51.7617,52.202299999999994,54.9934,3.722200000000001,0.0,False,7,25,0.015488654375076294,0.0026484867557883263,0.1151544963940978,0.1333151664584875
7477,10,588,1.7563800159841776,0.5654178446286733,278.08,52.5608,54.3787,54.9934,3.722200000000001,0.0,False,8,25,0.012993075884878635,0.0023290039971470833,0.10930095706135035,0.12464712932705879
7477,11,667,1.9897060645744205,0.08732315232128107,10.01,51.0891,52.489599999999996,54.9934,3.722200000000001,0.0,False,9,25,0.01210156548768282,0.002342626452445984,0.21874837297946215,0.2332194447517395
7477,12,707,2.109990669414401,0.5437756107454281,260.51,52.8566,54.02029999999999,54.9934,3.722200000000001,0.0,False,10,25,0.013613552786409855,0.0026729339733719826,0.10396728198975325,0.12027380615472794
7477,13,752,2.2202678276225924,0.6240635583549418,321.29,52.0511,53.3213,54.9934,3.722200000000001,0.0,False,11,25,0.01091951597481966,0.0022969450801610947,0.09702655300498009,0.11026517953723669
7477,14,820,2.3802886186167598,0.4029218817778285,161.89,51.7765,52.737300000000005,54.9934,3.722200000000001,0.0,False,12,25,0.010184303857386112,0.0021836794912815094,0.1476182509213686,0.16000851523131132
7477,15,883,2.5293804351240396,0.32374391726726703,99.94,52.0865,54.61309999999999,54.9934,3.722200000000001,0.0,False,13,25,0.009966423735022545,0.0023541562259197235,0.13673447910696268,0.14907887484878302
7477,16,942,2.669722570106387,0.7153825825330611,423.01,53.1067,53.6243,54.9934,3.722200000000001,0.0,False,14,25,0.010476984083652496,0.002114151604473591,0.12771708332002163,0.14032910764217377
7477,17,994,2.7941408371552825,0.7724361458635137,483.98,52.1458,53.13759999999999,54.9934,3.722200000000001,0.0,False,15,25,0.010493598878383636,0.002060992643237114,0.11182998865842819,0.12440622970461845
7477,18,1076,2.9875146010890603,0.06920455499791112,8.01,50.6151,51.6565,54.9934,3.722200000000001,0.0,False,16,25,0.00974916759878397,0.002122734673321247,0.18146592285484076,0.19336109049618244
7477,19,1135,3.127584838308394,0.739806457400977,463.68,52.0364,53.2684,54.9934,3.722200000000001,0.0,False,17,25,0.010823585093021393,0.002001035027205944,0.12720929831266403,0.140057316981256
7477,20,1197,3.276097783818841,0.7791420007061449,514.64,51.553,51.902499999999996,54.9934,3.722200000000001,0.0,False,18,25,0.010908364318311214,0.0021397117525339127,0.1354304552078247,0.14850003831088543
7477,21,1238,3.3766592340543866,0.66761725427216,355.63,51.77080000000001,52.777699999999996,54.9934,3.722200000000001,0.0,False,19,25,0.010289653204381466,0.0020757289603352547,0.08810685481876135,0.10049462504684925
7477,22,1309,3.544578750617802,0.2648670630952714,82.28,52.036100000000005,53.7929,54.9934,3.722200000000001,0.0,False,20,25,0.010915225371718407,0.0020960383117198944,0.15487446170300245,0.16790716350078583
7477,23,1393,3.758713971823454,0.4869754192235871,220.37,51.8131,53.468799999999995,54.9934,3.722200000000001,0.0,False,21,25,0.010334793478250504,0.00216692965477705,0.20159727334976196,0.21412172261625528
7477,24,1454,3.9429584555327892,0.26612245292037884,89.65,51.66439999999999,53.1403,54.9934,3.722200000000001,0.0,False,22,25,0.013195638544857502,0.0027810586616396904,0.16823652014136314,0.1842338116839528
7477,25,1511,4.1171714924275875,0.9391922850696177,1005.19,52.5223,53.2024,54.9934,3.722200000000001,0.0,False,23,25,0.01523485966026783,0.002643030136823654,0.15630500484257936,0.17420247849076986
7477,26,1589,4.348983462899923,0.8010648028024928,563.01,52.7735,53.9129,54.9934,3.722200000000001,0.0,False,24,25,0.014270051382482052,0.0026315022259950638,0.21487825829535723,0.2318006455898285
7477,27,1667,4.579694722779095,0.3682419409741793,121.27,52.803900000000006,54.081900000000005,54.9934,3.722200000000001,0.0,False,25,25,0.01327559445053339,0.0026489580050110817,0.21475636586546898,0.23070098273456097
