seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2133,1,102,0.23964009620249271,0.2501826520945576,25.02,31.540100000000002,33.1389,33.1389,0.6920000000000002,,True,0,25,0.024378806352615356,0.002389664761722088,0.21224025543779135,0.23909830767661333
2133,2,180,0.34467137325555086,0.5482414118920558,183.08,33.8034,36.046,36.046,3.5991,2.9071,True,0,25,0.011472507379949093,0.0011428063735365868,0.09223557822406292,0.10488213878124952
2133,3,273,0.4701739391312003,0.1792475150299958,15.38,30.409799999999997,31.9824,36.046,3.5991,0.0,False,1,25,0.01117677241563797,0.0011391909793019295,0.11307173687964678,0.1254090191796422
2133,4,320,0.5389916626736522,0.3161464997127963,33.48,30.9459,32.1636,36.046,3.5991,0.0,False,2,25,0.010829124599695206,0.0010563535615801811,0.05688469111919403,0.06879156641662121
2133,5,397,0.6438122503459454,0.2918538342416309,31.16,31.371699999999997,33.3355,36.046,3.5991,0.0,False,3,25,0.01068142894655466,0.0010836487635970116,0.09302112087607384,0.1048077093437314
2133,6,458,0.7282988578081131,0.9671963255478891,1042.43,34.1286,34.6528,36.046,3.5991,0.0,False,4,25,0.012317930348217487,0.001168510876595974,0.07096705213189125,0.08447347674518824
2133,7,525,0.8179466817528009,0.2279902419457278,21.41,30.719,31.9458,36.046,3.5991,0.0,False,5,25,0.010556427761912346,0.0011637667194008827,0.07789481990039349,0.08963602781295776
2133,8,582,0.8986452827230096,0.33213705582815,39.96,30.637900000000002,32.9675,36.046,3.5991,0.0,False,6,25,0.01079812366515398,0.0011709164828062057,0.06869746185839176,0.08068615570664406
2133,9,650,0.9944218071177602,0.7241951925482631,491.15,35.1229,35.4263,36.046,3.5991,0.0,False,7,25,0.011656799353659153,0.0011883405968546867,0.08289740700274706,0.0957641638815403
2133,10,709,1.0779132507741451,0.49024338279453106,102.66,33.4509,35.344500000000004,36.046,3.5991,0.0,False,8,25,0.011170201934874058,0.001442491076886654,0.07084627170115709,0.083479686640203
2133,11,769,1.1649790173396468,0.695764211377184,447.92,35.9233,36.3044,36.3044,3.8575000000000017,0.25840000000000174,True,0,25,0.011426596902310848,0.0011205067858099937,0.0743661941960454,0.08693814557045698
2133,12,839,1.259229764342308,0.6158273157190001,304.46,35.3939,36.4499,36.4499,4.003,0.1454999999999984,True,0,25,0.011581487953662872,0.0011625587940216064,0.08142063859850168,0.09418827015906572
2133,13,912,1.3600965840741992,0.7794004893302642,587.35,34.1602,35.1625,36.4499,4.003,0.0,False,1,25,0.011980108916759491,0.0011550914496183395,0.08755205757915974,0.10070910211652517
2133,14,959,1.4275069357827306,0.053868441156745384,3.69,29.198000000000004,30.778100000000002,36.4499,4.003,0.0,False,2,25,0.010690661147236824,0.001105145551264286,0.05556839145720005,0.06738468911498785
2133,15,1010,1.501912459731102,0.9709989080864215,1075.0,33.8039,33.9778,36.4499,4.003,0.0,False,3,25,0.01248711347579956,0.0011809878051280975,0.060682112351059914,0.07437159307301044
2133,16,1080,1.6001278813928366,0.873110501490475,827.38,34.4255,35.0495,36.4499,4.003,0.0,False,4,25,0.011983377858996391,0.0011722929775714874,0.08502772264182568,0.09820424392819405
2133,17,1166,1.7150538666173816,0.3319907529725512,35.95,31.4397,33.303599999999996,36.4499,4.003,0.0,False,5,25,0.010421673767268658,0.0011413656175136566,0.10333201009780169,0.11491494067013264
2133,18,1226,1.8011820390820503,0.3471778584907529,46.11,30.860300000000002,32.6597,36.4499,4.003,0.0,False,6,25,0.010748361237347126,0.0011450406163930893,0.0741901146247983,0.08610356692224741
2133,19,1302,1.9175727795809507,0.7704775246539601,607.69,33.5751,34.5934,36.4499,4.003,0.0,False,7,25,0.014104442670941353,0.0013103559613227844,0.10094788298010826,0.11638057604432106
2133,20,1353,2.000634185038507,0.9450472831088602,926.0,33.544,34.715199999999996,36.4499,4.003,0.0,False,8,25,0.014656160958111286,0.0013154400512576103,0.06706046033650637,0.08305068220943213
2133,21,1442,2.1333769941702485,0.3056819728395167,29.38,31.642900000000004,33.620599999999996,36.4499,4.003,0.0,False,9,25,0.012589369900524616,0.0013448847457766533,0.11873711366206408,0.1326898718252778
2133,22,1485,2.2034662691876292,0.14966948628382237,11.85,30.349700000000002,31.72,36.4499,4.003,0.0,False,10,25,0.012554637156426907,0.0013393713161349297,0.05616672337055206,0.07007894106209278
2133,23,1549,2.2995665073394775,0.024448998969668345,2.45,29.7695,31.1087,36.4499,4.003,0.0,False,11,25,0.012500733137130737,0.0013111121952533722,0.08225792367011309,0.09609003085643053
2133,24,1639,2.4278414696455,0.4363455224991364,71.13,32.5734,35.078900000000004,36.4499,4.003,0.0,False,12,25,0.01113459374755621,0.0012428006157279015,0.115861133672297,0.1282630143687129
2133,25,1699,2.519914156757295,0.8365130749994836,763.82,34.884,35.427,36.4499,4.003,0.0,False,13,25,0.014429556205868721,0.0013361237943172455,0.07627529744058847,0.09206132497638464
2133,26,1755,2.6000829692929983,0.8305632540101763,749.23,34.6404,35.230799999999995,36.4499,4.003,0.0,False,14,25,0.012008006684482098,0.0011764680966734886,0.06694975029677153,0.08015494700521231
2133,27,1831,2.705494827590883,0.844002301578656,769.22,34.8725,35.5363,36.4499,4.003,0.0,False,15,25,0.012141608633100986,0.0010589584708213806,0.09218163415789604,0.10540200676769018
2133,28,1917,2.8197569185867906,0.6270259940034109,330.78,33.7276,34.190200000000004,36.4499,4.003,0.0,False,16,25,0.011572946794331074,0.0011290740221738815,0.10152725968509912,0.11425001453608274
2133,29,2003,2.936069550924003,0.43051733534030634,62.69,32.329899999999995,34.404700000000005,36.4499,4.003,0.0,False,17,25,0.010867972858250141,0.001150050200521946,0.10426286328583956,0.11630179546773434
2133,30,2059,3.0140745686367154,0.01455815536334193,2.68,29.604400000000002,30.6443,36.4499,4.003,0.0,False,18,25,0.010597453452646732,0.0011043362319469452,0.06627142149955034,0.07799321226775646
2133,31,2214,3.216955474577844,0.4094342450655418,55.93,33.924400000000006,35.6122,36.4499,4.003,0.0,False,19,25,0.01085530687123537,0.0010712333023548126,0.19086748082190752,0.20281509682536125
2133,32,2284,3.311974423006177,0.7017342547998984,459.66,34.5591,35.1025,36.4499,4.003,0.0,False,20,25,0.011537475511431694,0.0011591045185923576,0.08229039143770933,0.09500639326870441
2133,33,2343,3.3966589383780956,0.9396646278892652,913.63,34.3883,35.102900000000005,36.4499,4.003,0.0,False,21,25,0.012113065458834171,0.001066768541932106,0.07147303596138954,0.084674172103405
2133,34,2412,3.4929116759449244,0.273699128626243,29.27,30.355600000000003,31.541299999999996,36.4499,4.003,0.0,False,22,25,0.01056161243468523,0.001349354162812233,0.08430703077465296,0.09624009113758802
2133,35,2502,3.612651724368334,0.7508633639753897,555.79,35.5867,36.0625,36.4499,4.003,0.0,False,23,25,0.011699608527123928,0.0011055227369070053,0.10690154507756233,0.11972828675061464
2133,36,2606,3.7585472837090492,0.43368112098798517,84.54,32.8641,34.4273,36.4499,4.003,0.0,False,24,25,0.011381187476217747,0.0011161565780639648,0.13336648140102625,0.14588414784520864
2133,37,2651,3.8313100822269917,0.0417989643572767,3.15,29.5658,30.8246,36.4499,4.003,0.0,False,25,25,0.012505455873906612,0.0013096211478114128,0.058901380747556686,0.07273609656840563
2133,38,2700,3.910336473956704,0.6406214160792346,365.03,35.5572,36.005700000000004,36.4499,4.003,0.0,False,26,25,0.013473201543092728,0.0013088928535580635,0.06421603914350271,0.07901574298739433
2133,39,2794,4.048763288185,0.31351669601214094,41.69,31.4503,32.525,36.4499,4.003,0.0,False,27,25,0.012665623798966408,0.0013235779479146004,0.12440941017121077,0.13841668982058764
2133,40,2892,4.1932656625285745,0.28645602111876256,30.64,31.450400000000002,33.455,36.4499,4.003,0.0,False,28,25,0.012579363770782948,0.0013368427753448486,0.13055668771266937,0.14449194073677063
2133,41,2967,4.307339840568602,0.6071461202568955,269.36,34.041399999999996,35.3228,36.4499,4.003,0.0,False,29,25,0.013364330865442753,0.0013230787590146065,0.09931133314967155,0.11401722580194473
2133,42,3011,4.3787429835647345,0.18988316991556253,17.17,30.1605,31.107300000000002,36.4499,4.003,0.0,False,30,25,0.012548034079372883,0.001325075514614582,0.05750100687146187,0.07139251288026571
2133,43,3118,4.534553435631096,0.43331522883853624,67.68,32.8613,35.1201,36.4499,4.003,0.0,False,31,25,0.012767024338245392,0.0013168063014745712,0.14168238267302513,0.15578494500368834
2133,44,3184,4.636254413053393,0.6138493732434653,301.43,35.066,36.1363,36.4499,4.003,0.0,False,32,25,0.013388094492256641,0.0013098986819386482,0.0869622603058815,0.10167977400124073
2133,45,3240,4.723561004735529,0.10664650216518157,8.06,29.188299999999998,30.7532,36.4499,4.003,0.0,False,33,25,0.012510192580521107,0.0013108635321259499,0.07345791440457106,0.0872966181486845
2133,46,3286,4.798480245284736,0.5874326258917255,288.56,34.6781,35.286699999999996,36.4499,4.003,0.0,False,34,25,0.013368223793804646,0.0013229530304670334,0.0602002227678895,0.0749096954241395
2133,47,3352,4.899825491011143,0.6780624520455023,411.68,36.218999999999994,36.7979,36.7979,4.350999999999999,0.347999999999999,True,0,25,0.013671102933585644,0.0013200240209698677,0.08632160723209381,0.10133608523756266
2133,48,3427,5.008587314747274,0.6040487872349924,330.07,34.2493,35.222899999999996,36.7979,4.350999999999999,0.0,False,1,25,0.011705092154443264,0.0011690584942698479,0.0957708191126585,0.10866871848702431
2133,49,3518,5.1439080303534865,0.32156472714948114,34.28,31.9043,33.754,36.7979,4.350999999999999,0.0,False,2,25,0.012685831636190414,0.0013566482812166214,0.12124516163021326,0.1353082936257124
2133,50,3571,5.229176375083625,0.752241610277067,557.06,34.6876,35.1571,36.7979,4.350999999999999,0.0,False,3,25,0.013955647125840187,0.0013391980901360512,0.06994431372731924,0.08525747526437044
2133,51,3628,5.3206972340121865,0.8060359433455022,696.43,34.617999999999995,35.3125,36.7979,4.350999999999999,0.0,False,4,25,0.014292486011981964,0.0013206060975790024,0.07582202553749084,0.09145397879183292
2133,52,3714,5.441381831653416,0.3189185058464149,35.74,31.028600000000004,32.713,36.7979,4.350999999999999,0.0,False,5,25,0.010900293476879597,0.0011599613353610039,0.10858605243265629,0.12067095842212439
2133,53,3770,5.526139087975025,0.2320332145126347,24.37,31.330299999999998,32.9152,36.7979,4.350999999999999,0.0,False,6,25,0.01079469919204712,0.0012134285643696785,0.07270021364092827,0.08473148941993713
2133,54,3852,5.649051513522863,0.45914469064227814,84.32,33.0279,35.5685,36.7979,4.350999999999999,0.0,False,7,25,0.012844599783420563,0.0013160007074475288,0.10870859678834677,0.12288815900683403
