seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4843,31,6755,14.885694777825847,56.346599999999995,56.346599999999995,9.288899999999998,0.05729999999999791,True,True,2,0,10,2
4843,32,6935,15.282167808851227,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,1,6,2
4843,33,7066,15.571069312980399,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,2,4,2
4843,34,7206,15.879396358970553,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,3,2,2
4843,35,7461,16.44158032280393,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,4,5,2
4843,36,7582,16.7081435918808,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,5,3,2
4843,37,7868,17.338679572800174,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,6,12,2
4843,38,7933,17.48188236891292,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,7,0,2
4843,39,7998,17.625190367922187,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,8,0,2
4843,40,8153,17.966580273816362,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,9,3,2
4843,41,8283,18.253399811917916,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,10,4,2
4843,42,8393,18.49580838577822,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,11,4,2
4843,43,8657,19.077955923974514,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,12,8,2
4843,44,8937,19.69455299898982,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,13,13,2
4843,45,9089,20.02954422077164,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,14,4,2
4843,46,9304,20.503175004851073,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,15,4,2
4843,47,9433,20.78767761378549,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,16,3,2
4843,48,9551,21.04775013588369,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,17,3,2
4843,49,9679,21.329997090855613,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,18,5,2
4843,50,9971,21.97291660681367,56.346599999999995,56.346599999999995,9.288899999999998,0.0,False,False,2,19,9,2
4843,51,10291,22.678394838934764,56.39319999999999,56.39319999999999,9.335499999999996,0.046599999999997976,True,True,2,0,8,2
4843,52,10458,23.046685883775353,56.39319999999999,56.39319999999999,9.335499999999996,0.0,False,False,2,1,6,2
4843,53,10553,23.25612490088679,56.39319999999999,56.39319999999999,9.335499999999996,0.0,False,False,2,2,1,2
4843,54,10774,23.743100460851565,56.411500000000004,56.411500000000004,9.353800000000007,0.01830000000001064,True,True,2,0,5,2
4843,55,11109,24.480506603838876,56.589400000000005,56.589400000000005,9.531700000000008,0.17790000000000106,True,True,2,0,12,2
4843,56,11174,24.62379111093469,56.589400000000005,56.589400000000005,9.531700000000008,0.0,False,False,2,1,0,2
4843,57,11359,25.031632554950193,56.589400000000005,56.589400000000005,9.531700000000008,0.0,False,False,2,2,6,2
4843,58,11441,25.212195994798094,56.589400000000005,56.589400000000005,9.531700000000008,0.0,False,False,2,3,1,2
4843,59,11715,25.8160516358912,56.700100000000006,56.700100000000006,9.64240000000001,0.11070000000000135,True,True,2,0,9,2
4843,60,12168,26.814578766934574,56.700100000000006,56.700100000000006,9.64240000000001,0.0,False,False,2,1,12,2
4843,61,12403,27.332615240942687,56.715,56.715,9.657300000000006,0.014899999999997249,True,True,2,0,4,2
4843,62,12468,27.475845945999026,56.715,56.715,9.657300000000006,0.0,False,False,2,1,0,2
4843,63,12723,28.037875399924815,56.715,56.715,9.657300000000006,0.0,False,False,2,2,6,2
4843,64,12890,28.405524094821885,56.75149999999999,56.75149999999999,9.693799999999996,0.03649999999998954,True,True,2,0,6,2
4843,65,12955,28.548697703983635,56.75149999999999,56.75149999999999,9.693799999999996,0.0,False,False,2,1,0,2
4843,66,13198,29.08419989584945,56.75149999999999,56.75149999999999,9.693799999999996,0.0,False,False,2,2,12,2
4843,67,13318,29.348336698953062,56.78660000000001,56.78660000000001,9.72890000000001,0.03510000000001412,True,True,2,0,2,2
4843,68,13685,30.156168355839327,56.78660000000001,56.78660000000001,9.72890000000001,0.0,False,False,2,1,13,2
4843,69,14178,31.24223086098209,56.800799999999995,56.800799999999995,9.743099999999998,0.014199999999988222,True,True,2,0,14,2
4843,70,14367,31.65872297086753,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,1,6,2
4843,71,14531,32.02002506190911,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,2,5,2
4843,72,14653,32.28880244586617,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,3,2,2
4843,73,14815,32.6459634329658,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,4,4,2
4843,74,15129,33.33787306398153,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,5,11,2
4843,75,15350,33.82499487977475,56.800799999999995,56.800799999999995,9.743099999999998,0.0,False,False,2,6,8,2
4843,76,15631,34.444299801951274,56.9522,56.9522,9.8945,0.15140000000000242,True,True,2,0,9,2
4843,77,15696,34.587519033811986,56.9522,56.9522,9.8945,0.0,False,False,2,1,0,2
4843,78,15852,34.93141209078021,56.9522,56.9522,9.8945,0.0,False,False,2,2,4,2
4843,79,16129,35.54115505190566,56.9522,56.9522,9.8945,0.0,False,False,2,3,8,2
4843,80,16276,35.86510441778228,56.9522,56.9522,9.8945,0.0,False,False,2,4,2,2
4843,81,16377,36.087548305979,56.9522,56.9522,9.8945,0.0,False,False,2,5,2,2
4843,82,16641,36.669478609925136,56.9522,56.9522,9.8945,0.0,False,False,2,6,7,2
4843,83,16741,36.88975238590501,56.9522,56.9522,9.8945,0.0,False,False,2,7,3,2
4843,84,17016,37.49553838884458,56.9522,56.9522,9.8945,0.0,False,False,2,8,8,2
4843,85,17275,38.06573622790165,56.9522,56.9522,9.8945,0.0,False,False,2,9,6,2
4843,86,17440,38.42938072094694,56.97370000000001,56.97370000000001,9.916000000000011,0.02150000000001029,True,True,2,0,8,2
4843,87,17505,38.572691045934334,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,1,0,2
4843,88,17714,39.03328713378869,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,2,6,2
4843,89,17854,39.344065135810524,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,3,2,2
4843,90,18042,39.758408817928284,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,4,7,2
4843,91,18111,39.91052933782339,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,5,1,2
4843,92,18368,40.47730554989539,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,6,7,2
4843,93,18493,40.75258045177907,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,7,3,2
4843,94,18630,41.05443888599984,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,8,2,2
4843,95,18697,41.20210625883192,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,9,1,2
4843,96,18782,41.38938482897356,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,10,1,2
4843,97,18951,41.761595698772,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,11,8,2
4843,98,19016,41.90484661399387,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,12,0,2
4843,99,19134,42.16483298293315,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,13,3,2
4843,100,19286,42.49978277180344,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,14,5,2
4843,101,19351,42.64305968978442,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,15,0,2
4843,102,19557,43.09674490895122,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,16,5,2
4843,103,19748,43.51734437700361,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,17,5,2
4843,104,19952,43.96670291386545,56.97370000000001,56.97370000000001,9.916000000000011,0.0,False,False,2,18,6,2
4843,105,20186,44.48231016099453,57.03789999999999,57.03789999999999,9.980199999999996,0.06419999999998538,True,True,2,0,5,2
4843,106,20537,45.255310450913385,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,1,10,2
4843,107,20602,45.39871513983235,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,2,0,2
4843,108,20667,45.541942012961954,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,3,0,2
4843,109,20732,45.68528139987029,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,4,0,2
4843,110,20802,45.83945825393312,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,5,2,2
4843,111,21198,46.711989477975294,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,6,13,2
4843,112,21263,46.85522978683002,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,7,0,2
4843,113,21451,47.269766518846154,57.03789999999999,57.03789999999999,9.980199999999996,0.0,False,False,2,8,3,2
4843,114,21543,47.47233455698006,57.1207,57.1207,10.063000000000002,0.08280000000000598,True,True,2,0,1,2
4843,115,21737,47.899317231960595,57.1207,57.1207,10.063000000000002,0.0,False,False,2,1,3,2
4843,116,21802,48.04267447791062,57.1207,57.1207,10.063000000000002,0.0,False,False,2,2,0,2
4843,117,21955,48.379623668966815,57.1207,57.1207,10.063000000000002,0.0,False,False,2,3,3,2
4843,118,22074,48.641915276879445,57.1207,57.1207,10.063000000000002,0.0,False,False,2,4,2,2
4843,119,22180,48.87539365282282,57.1207,57.1207,10.063000000000002,0.0,False,False,2,5,3,2
4843,120,22430,49.426422060932964,57.1207,57.1207,10.063000000000002,0.0,False,False,2,6,7,2
4843,121,22664,49.94174780184403,57.1207,57.1207,10.063000000000002,0.0,False,False,2,7,7,2
4843,122,22743,50.11575496685691,57.1207,57.1207,10.063000000000002,0.0,False,False,2,8,1,2
4843,123,22817,50.27876999694854,57.1207,57.1207,10.063000000000002,0.0,False,False,2,9,1,2
4843,124,22882,50.42208972782828,57.1207,57.1207,10.063000000000002,0.0,False,False,2,10,0,2
4843,125,22947,50.56534121395089,57.1207,57.1207,10.063000000000002,0.0,False,False,2,11,0,2
4843,126,23121,50.94882700080052,57.1513,57.1513,10.093600000000002,0.03059999999999974,True,True,2,0,5,2
4843,127,23444,51.660489204805344,57.319199999999995,57.319199999999995,10.261499999999998,0.16789999999999594,True,True,2,0,8,2
4843,128,23516,51.81910706590861,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,1,1,2
4843,129,23644,52.10130774299614,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,2,2,2
4843,130,23709,52.24450794397853,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,3,0,2
4843,131,23791,52.42529033590108,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,4,1,2
4843,132,23885,52.63217208394781,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,5,1,2
4843,133,24071,53.04215265484527,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,6,4,2
4843,134,24184,53.29102286580019,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,7,4,2
4843,135,24365,53.68974155280739,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,8,7,2
4843,136,24545,54.08599889697507,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,9,3,2
4843,137,24713,54.45619108597748,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,10,4,2
4843,138,24824,54.70066016400233,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,11,3,2
4843,139,24938,54.95195285696536,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,12,2,2
4843,140,25100,55.3085633169394,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,13,4,2
4843,141,25302,55.75369159295224,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,14,5,2
4843,142,25636,56.4891014888417,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,15,19,2
4843,143,25716,56.66550211398862,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,16,5,2
4843,144,25787,56.821888100821525,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,17,3,2
4843,145,25852,56.965309887891635,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,18,0,2
4843,146,25930,57.13715412491001,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,19,1,2
4843,147,26022,57.3399894728791,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,20,2,2
4843,148,26240,57.8199098308105,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,21,5,2
4843,149,26437,58.25398941291496,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,22,7,2
4843,150,26502,58.397248742869124,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,23,0,2
4843,151,26656,58.73669143393636,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,24,3,2
4843,152,26763,58.97242628596723,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,25,2,2
4843,153,26976,59.44185802177526,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,26,4,2
4843,154,27135,59.79187617590651,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,27,2,2
4843,155,27228,59.99695317284204,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,28,2,2
4843,156,27293,60.140157791785896,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,29,0,2
4843,157,27358,60.28358186688274,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,30,0,2
4843,158,27423,60.42674951790832,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,31,0,2
4843,159,27652,60.93120894394815,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,32,9,2
4843,160,27995,61.68626936385408,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,33,10,2
4843,161,28143,62.012472037924454,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,34,4,2
4843,162,28302,62.362571108853444,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,35,3,2
4843,163,28637,63.10102799395099,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,36,12,2
4843,164,28916,63.715114909922704,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,37,6,2
4843,165,29043,63.994881881866604,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,38,2,2
4843,166,29108,64.1380603169091,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,39,0,2
4843,167,29193,64.32541237282567,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,40,1,2
4843,168,29315,64.59413240198046,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,41,1,2
4843,169,29523,65.0526923018042,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,42,4,2
4843,170,29788,65.63613098999485,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,43,5,2
4843,171,29919,65.92491500382312,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,44,2,2
4843,172,30194,66.53044408699498,57.319199999999995,57.319199999999995,10.261499999999998,0.0,False,False,2,45,7,2
