seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2767,0,45,0.0,40.1696,40.1696,1.4904000000000082,0.0,True,False,2,0,25,0
2767,1,110,0.14788509299978614,40.5151,40.5151,1.8359000000000023,0.34549999999999415,True,True,2,0,25,2
2767,2,173,0.23270328296348453,41.0565,41.0565,2.3773000000000053,0.541400000000003,True,True,2,0,25,2
2767,3,240,0.3228044048883021,41.4503,41.4503,2.771100000000004,0.3937999999999988,True,True,2,0,25,2
2767,4,301,0.404860925860703,41.858,41.858,3.1788000000000025,0.4076999999999984,True,True,2,0,25,2
2767,5,363,0.48821522993966937,42.2945,42.2945,3.615300000000005,0.43650000000000233,True,True,2,0,25,2
2767,6,445,0.5984694748185575,42.8608,42.8608,4.181600000000003,0.5662999999999982,True,True,2,0,25,2
2767,7,545,0.7327870079316199,43.484199999999994,43.484199999999994,4.805,0.6233999999999966,True,True,2,0,25,2
2767,8,804,1.0805726808030158,44.1392,44.1392,5.460000000000008,0.6550000000000082,True,True,2,0,25,2
2767,9,1099,1.4768254468217492,44.6723,44.6723,5.993100000000005,0.5330999999999975,True,True,2,0,22,2
2767,10,1402,1.8836305879522115,45.171800000000005,45.171800000000005,6.49260000000001,0.4995000000000047,True,True,2,0,25,2
2767,11,1598,2.1467833418864757,45.1994,45.1994,6.520200000000003,0.02759999999999252,True,True,2,0,7,2
2767,12,1913,2.5696403589099646,45.4972,45.4972,6.818000000000005,0.2978000000000023,True,True,2,0,14,2
2767,13,2254,3.027445081854239,45.983900000000006,45.983900000000006,7.304700000000011,0.4867000000000061,True,True,2,0,18,2
2767,14,2379,3.195201567839831,46.012600000000006,46.012600000000006,7.333400000000012,0.028700000000000614,True,True,2,0,3,2
2767,15,2512,3.373785215895623,46.012600000000006,46.012600000000006,7.333400000000012,0.0,False,False,2,1,5,2
2767,16,3038,4.079954984830692,46.4699,46.4699,7.790700000000008,0.4572999999999965,True,True,2,0,23,2
2767,17,3220,4.324198519811034,46.4699,46.4699,7.790700000000008,0.0,False,False,2,1,6,2
2767,18,3454,4.6381537187844515,46.4699,46.4699,7.790700000000008,0.0,False,False,2,2,5,2
2767,19,3519,4.72542137093842,46.4699,46.4699,7.790700000000008,0.0,False,False,2,3,0,2
2767,20,3597,4.830184064805508,46.4699,46.4699,7.790700000000008,0.0,False,False,2,4,1,2
2767,21,3841,5.157780035864562,46.4699,46.4699,7.790700000000008,0.0,False,False,2,5,7,2
2767,22,4066,5.45991321397014,46.5102,46.5102,7.831000000000003,0.040299999999994895,True,True,2,0,11,2
2767,23,4259,5.718853522790596,46.64739999999999,46.64739999999999,7.968199999999996,0.13719999999999288,True,True,2,0,5,2
2767,24,4501,6.04350923281163,46.6482,46.6482,7.969000000000008,0.0008000000000123464,True,True,2,0,7,2
2767,25,4593,6.166885436978191,46.6482,46.6482,7.969000000000008,0.0,False,False,2,1,2,2
2767,26,4690,6.297169021796435,46.6482,46.6482,7.969000000000008,0.0,False,False,2,2,1,2
2767,27,4966,6.667283832794055,46.7279,46.7279,8.048700000000004,0.07969999999999544,True,True,2,0,11,2
2767,28,5287,7.100140249822289,46.758700000000005,46.758700000000005,8.07950000000001,0.030800000000006378,True,True,2,0,8,2
2767,29,5352,7.187645827885717,46.758700000000005,46.758700000000005,8.07950000000001,0.0,False,False,2,1,0,2
2767,30,5529,7.425383558962494,46.758700000000005,46.758700000000005,8.07950000000001,0.0,False,False,2,2,5,2
2767,31,5853,7.859973947983235,46.8984,46.8984,8.219200000000008,0.13969999999999771,True,True,2,0,15,2
2767,32,5965,8.010316090891138,46.8984,46.8984,8.219200000000008,0.0,False,False,2,1,3,2
