seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
634,0,52,0.0,55.7543,55.7543,1.7507999999999981,0.0,True,False,2,0,25,0
634,1,123,0.4099662338849157,56.6773,56.6773,2.6738,0.9230000000000018,True,True,2,0,25,2
634,2,232,0.7741029518656433,57.39999999999999,57.39999999999999,3.396499999999989,0.722699999999989,True,True,2,0,25,2
634,3,381,1.2702278099022806,57.90429999999999,57.90429999999999,3.9007999999999896,0.5043000000000006,True,True,2,0,25,2
634,4,478,1.593524359865114,58.506699999999995,58.506699999999995,4.5031999999999925,0.6024000000000029,True,True,2,0,25,2
634,5,625,2.0832937119994313,59.2656,59.2656,5.262099999999997,0.7589000000000041,True,True,2,0,25,2
634,6,858,2.8598293298855424,60.167699999999996,60.167699999999996,6.164199999999994,0.9020999999999972,True,True,2,0,25,2
634,7,1039,3.463785157073289,60.637600000000006,60.637600000000006,6.634100000000004,0.46990000000000975,True,True,2,0,25,2
634,8,1349,4.496991723077372,61.366,61.366,7.362499999999997,0.7283999999999935,True,True,2,0,25,2
634,9,1640,5.466522709932178,62.4183,62.4183,8.4148,1.0523000000000025,True,True,2,0,25,2
634,10,2150,7.165022470057011,63.015299999999996,63.015299999999996,9.011799999999994,0.5969999999999942,True,True,2,0,25,2
634,11,2227,7.421476841904223,63.015299999999996,63.015299999999996,9.011799999999994,0.0,False,False,2,1,2,2
634,12,2362,7.871734478045255,63.082,63.082,9.078499999999998,0.06670000000000442,True,True,2,0,4,2
634,13,2577,8.588567042024806,63.14660000000001,63.14660000000001,9.143100000000004,0.06460000000000576,True,True,2,0,12,2
634,14,3144,10.479006754932925,63.4085,63.4085,9.404999999999994,0.26189999999999003,True,True,2,0,25,2
634,15,3209,10.695559670915827,63.4085,63.4085,9.404999999999994,0.0,False,False,2,1,0,2
634,16,3315,11.049138240981847,63.4085,63.4085,9.404999999999994,0.0,False,False,2,2,2,2
634,17,3443,11.475287789013237,63.4085,63.4085,9.404999999999994,0.0,False,False,2,3,4,2
634,18,3704,12.34524550801143,63.4085,63.4085,9.404999999999994,0.0,False,False,2,4,7,2
634,19,3833,12.774916216963902,63.4085,63.4085,9.404999999999994,0.0,False,False,2,5,2,2
634,20,3898,12.991744261002168,63.4085,63.4085,9.404999999999994,0.0,False,False,2,6,0,2
634,21,4029,13.427741285879165,63.4085,63.4085,9.404999999999994,0.0,False,False,2,7,2,2
634,22,4094,13.644544177921489,63.4085,63.4085,9.404999999999994,0.0,False,False,2,8,0,2
634,23,4248,14.157475383020937,63.4085,63.4085,9.404999999999994,0.0,False,False,2,9,4,2
634,24,4480,14.930430986918509,63.5562,63.5562,9.552699999999994,0.1477000000000004,True,True,2,0,10,2
634,25,4545,15.147108425851911,63.5562,63.5562,9.552699999999994,0.0,False,False,2,1,0,2
634,26,4625,15.413770775077865,63.5562,63.5562,9.552699999999994,0.0,False,False,2,2,1,2
634,27,4736,15.783910193946213,63.5562,63.5562,9.552699999999994,0.0,False,False,2,3,3,2
634,28,4828,16.090413783909753,63.614000000000004,63.614000000000004,9.610500000000002,0.0578000000000074,True,True,2,0,2,2
634,29,5050,16.831062367884442,63.614000000000004,63.614000000000004,9.610500000000002,0.0,False,False,2,1,8,2
634,30,5151,17.167728448053822,63.629,63.629,9.625499999999995,0.014999999999993463,True,True,2,0,5,2
634,31,5250,17.4980109508615,63.629,63.629,9.625499999999995,0.0,False,False,2,1,2,2
