seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8694,0,61,0.0,40.5702,40.5702,1.8910000000000053,0.0,True,False,2,0,25,0
8694,1,127,0.17062744195573032,40.915400000000005,40.915400000000005,2.236200000000011,0.3452000000000055,True,True,2,0,25,2
8694,2,216,0.29027366708032787,41.3432,41.3432,2.6640000000000086,0.42779999999999774,True,True,2,0,25,2
8694,3,314,0.42201868700794876,41.7395,41.7395,3.060300000000005,0.39629999999999654,True,True,2,0,25,2
8694,4,397,0.5336508140899241,42.2993,42.2993,3.620100000000008,0.5598000000000027,True,True,2,0,25,2
8694,5,494,0.663951775059104,42.8708,42.8708,4.191600000000008,0.5715000000000003,True,True,2,0,25,2
8694,6,655,0.8802584889344871,43.3226,43.3226,4.643400000000007,0.45179999999999865,True,True,2,0,25,2
8694,7,862,1.158321999013424,43.6081,43.6081,4.928900000000006,0.285499999999999,True,True,2,0,25,2
8694,8,1056,1.4186070980504155,44.1114,44.1114,5.432200000000009,0.503300000000003,True,True,2,0,25,2
8694,9,1312,1.7617908990941942,44.916700000000006,44.916700000000006,6.237500000000011,0.8053000000000026,True,True,2,0,25,2
8694,10,1570,2.1079386461060494,45.6743,45.6743,6.995100000000008,0.7575999999999965,True,True,2,0,20,2
8694,11,1878,2.52100766194053,46.3275,46.3275,7.648300000000006,0.6531999999999982,True,True,2,0,25,2
8694,12,2157,2.895064284093678,46.3321,46.3321,7.6529000000000025,0.004599999999996385,True,True,2,0,9,2
8694,13,2322,3.1162463871296495,46.5825,46.5825,7.903300000000009,0.2504000000000062,True,True,2,0,10,2
8694,14,2672,3.585072061046958,46.780699999999996,46.780699999999996,8.101500000000001,0.19819999999999283,True,True,2,0,18,2
8694,15,2812,3.7726408410817385,46.780699999999996,46.780699999999996,8.101500000000001,0.0,False,False,2,1,5,2
8694,16,2894,3.882801190018654,46.780699999999996,46.780699999999996,8.101500000000001,0.0,False,False,2,2,2,2
8694,17,3034,4.070435936097056,46.780699999999996,46.780699999999996,8.101500000000001,0.0,False,False,2,3,5,2
8694,18,3126,4.193924830993637,46.780699999999996,46.780699999999996,8.101500000000001,0.0,False,False,2,4,2,2
8694,19,3359,4.506143320119008,46.780699999999996,46.780699999999996,8.101500000000001,0.0,False,False,2,5,6,2
8694,20,3845,5.158431913936511,46.9831,46.9831,8.303900000000006,0.20240000000000435,True,True,2,0,17,2
8694,21,4073,5.464352421928197,47.1261,47.1261,8.446900000000007,0.14300000000000068,True,True,2,0,15,2
8694,22,4210,5.647903829114512,47.1261,47.1261,8.446900000000007,0.0,False,False,2,1,3,2
8694,23,4332,5.811636483063921,47.2357,47.2357,8.556500000000007,0.10960000000000036,True,True,2,0,4,2
8694,24,4546,6.098651501117274,47.388200000000005,47.388200000000005,8.70900000000001,0.1525000000000034,True,True,2,0,6,2
8694,25,4643,6.228707039030269,47.388200000000005,47.388200000000005,8.70900000000001,0.0,False,False,2,1,3,2
8694,26,4902,6.576218822039664,47.5339,47.5339,8.854700000000008,0.14569999999999794,True,True,2,0,7,2
8694,27,5161,6.92348218197003,47.5339,47.5339,8.854700000000008,0.0,False,False,2,1,7,2
8694,28,5412,7.260167139116675,47.5339,47.5339,8.854700000000008,0.0,False,False,2,2,6,2
8694,29,5597,7.508245903998613,47.5339,47.5339,8.854700000000008,0.0,False,False,2,3,5,2
8694,30,5662,7.595513277919963,47.5339,47.5339,8.854700000000008,0.0,False,False,2,4,0,2
8694,31,5773,7.744518880033866,47.5339,47.5339,8.854700000000008,0.0,False,False,2,5,2,2
8694,32,5942,7.973448428092524,47.5339,47.5339,8.854700000000008,0.0,False,False,2,6,4,2
8694,33,6195,8.312719165114686,47.5339,47.5339,8.854700000000008,0.0,False,False,2,7,6,2
8694,34,6429,8.626321426127106,47.5339,47.5339,8.854700000000008,0.0,False,False,2,8,7,2
8694,35,6518,8.74582781107165,47.5339,47.5339,8.854700000000008,0.0,False,False,2,9,2,2
