seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9861,0,49,0.0,40.3852,40.3852,1.706000000000003,0.0,True,False,2,0,25,0
9861,1,124,0.16649752715602517,40.9028,40.9028,2.2236000000000047,0.5176000000000016,True,True,2,0,25,2
9861,2,216,0.2899786811321974,41.4337,41.4337,2.7545000000000073,0.5309000000000026,True,True,2,0,25,2
9861,3,321,0.43089405214414,41.8199,41.8199,3.1407000000000025,0.3861999999999952,True,True,2,0,25,2
9861,4,434,0.5825155840720981,42.602000000000004,42.602000000000004,3.9228000000000094,0.7821000000000069,True,True,2,0,25,2
9861,5,557,0.7475088420324028,43.0478,43.0478,4.368600000000008,0.4457999999999984,True,True,2,0,25,2
9861,6,822,1.1030305591411889,43.763600000000004,43.763600000000004,5.084400000000009,0.7158000000000015,True,True,2,0,25,2
9861,7,1051,1.4100028059910983,44.5282,44.5282,5.849000000000004,0.7645999999999944,True,True,2,0,25,2
9861,8,1350,1.8106602411717176,44.913900000000005,44.913900000000005,6.234700000000011,0.38570000000000704,True,True,2,0,25,2
9861,9,1749,2.345048975199461,45.4992,45.4992,6.820000000000007,0.5852999999999966,True,True,2,0,20,2
9861,10,1848,2.4777267510071397,45.4992,45.4992,6.820000000000007,0.0,False,False,2,1,1,2
9861,11,2255,3.0228350951801986,46.0863,46.0863,7.407100000000007,0.5870999999999995,True,True,2,0,21,2
9861,12,2320,3.1101319449953735,46.0863,46.0863,7.407100000000007,0.0,False,False,2,1,0,2
9861,13,2613,3.5027126071508974,46.0863,46.0863,7.407100000000007,0.0,False,False,2,2,9,2
9861,14,2699,3.6179475211538374,46.0863,46.0863,7.407100000000007,0.0,False,False,2,3,2,2
9861,15,2804,3.7586560181807727,46.0863,46.0863,7.407100000000007,0.0,False,False,2,4,2,2
9861,16,2983,3.9984615379944444,46.0925,46.0925,7.413300000000007,0.006199999999999761,True,True,2,0,4,2
9861,17,3385,4.536818540189415,46.488,46.488,7.808800000000005,0.3954999999999984,True,True,2,0,19,2
9861,18,3749,5.024534271098673,46.688700000000004,46.688700000000004,8.00950000000001,0.20070000000000476,True,True,2,0,14,2
9861,19,3936,5.27528384514153,46.688700000000004,46.688700000000004,8.00950000000001,0.0,False,False,2,1,6,2
9861,20,4001,5.36252326820977,46.688700000000004,46.688700000000004,8.00950000000001,0.0,False,False,2,2,0,2
9861,21,4341,5.817859915085137,47.1012,47.1012,8.422000000000004,0.4124999999999943,True,True,2,0,17,2
9861,22,4551,6.099150987109169,47.2211,47.2211,8.541900000000005,0.11990000000000123,True,True,2,0,6,2
9861,23,4616,6.186201312113553,47.2211,47.2211,8.541900000000005,0.0,False,False,2,1,0,2
9861,24,4909,6.578572770114988,47.231899999999996,47.231899999999996,8.552700000000002,0.010799999999996146,True,True,2,0,5,2
9861,25,4974,6.665703348116949,47.231899999999996,47.231899999999996,8.552700000000002,0.0,False,False,2,1,0,2
9861,26,5039,6.752847371157259,47.231899999999996,47.231899999999996,8.552700000000002,0.0,False,False,2,2,0,2
9861,27,5105,6.8414511100854725,47.231899999999996,47.231899999999996,8.552700000000002,0.0,False,False,2,3,1,2
9861,28,5170,6.928739255061373,47.231899999999996,47.231899999999996,8.552700000000002,0.0,False,False,2,4,0,2
9861,29,5457,7.313388006994501,47.231899999999996,47.231899999999996,8.552700000000002,0.0,False,False,2,5,7,2
9861,30,5603,7.50919961812906,47.268,47.268,8.588800000000006,0.036100000000004684,True,True,2,0,3,2
9861,31,5891,7.8950026840902865,47.268,47.268,8.588800000000006,0.0,False,False,2,1,12,2
9861,32,6197,8.304792703129351,47.268,47.268,8.588800000000006,0.0,False,False,2,2,10,2
9861,33,6602,8.84727482800372,47.4092,47.4092,8.730000000000004,0.14119999999999777,True,True,2,0,13,2
9861,34,6680,8.951776969013736,47.4092,47.4092,8.730000000000004,0.0,False,False,2,1,2,2
9861,35,6830,9.152755034156144,47.4092,47.4092,8.730000000000004,0.0,False,False,2,2,4,2
9861,36,6947,9.309455515118316,47.4092,47.4092,8.730000000000004,0.0,False,False,2,3,4,2
9861,37,7122,9.543812460033223,47.4092,47.4092,8.730000000000004,0.0,False,False,2,4,5,2
9861,38,7245,9.70855179312639,47.4092,47.4092,8.730000000000004,0.0,False,False,2,5,3,2
9861,39,7359,9.8612772510387,47.4092,47.4092,8.730000000000004,0.0,False,False,2,6,1,2
9861,40,7509,10.062133465195075,47.4092,47.4092,8.730000000000004,0.0,False,False,2,7,4,2
9861,41,7615,10.204271750990301,47.4092,47.4092,8.730000000000004,0.0,False,False,2,8,4,2
9861,42,7905,10.592603174038231,47.5112,47.5112,8.832000000000008,0.10200000000000387,True,True,2,0,12,2
9861,43,7974,10.685165035072714,47.5112,47.5112,8.832000000000008,0.0,False,False,2,1,1,2
9861,44,8265,11.075029238127172,47.6804,47.6804,9.001200000000004,0.16919999999999646,True,True,2,0,11,2
9861,45,8399,11.254658232210204,47.6804,47.6804,9.001200000000004,0.0,False,False,2,1,2,2
9861,46,8662,11.606884567067027,47.6804,47.6804,9.001200000000004,0.0,False,False,2,2,8,2
