seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6469,0,56,0.0,56.005,56.005,2.0015,0.0,True,False,2,0,25,0
6469,1,130,0.3559267017990351,56.9248,56.9248,2.921299999999995,0.9197999999999951,True,True,2,0,25,2
6469,2,197,0.5392019448336214,57.4124,57.4124,3.4088999999999956,0.4876000000000005,True,True,2,0,25,2
6469,3,292,0.7991414219141006,58.29859999999999,58.29859999999999,4.295099999999991,0.8861999999999952,True,True,2,0,25,2
6469,4,395,1.0801754738204181,59.758,59.758,5.7545,1.4594000000000094,True,True,2,0,25,2
6469,5,557,1.5234207189641893,60.5124,60.5124,6.508899999999997,0.7543999999999969,True,True,2,0,25,2
6469,6,811,2.218828366836533,61.090599999999995,61.090599999999995,7.087099999999992,0.5781999999999954,True,True,2,0,25,2
6469,7,1076,2.9451172889675945,61.815,61.815,7.811499999999995,0.7244000000000028,True,True,2,0,25,2
6469,8,1405,3.8430858419742435,62.0832,62.0832,8.079699999999995,0.2682000000000002,True,True,2,0,25,2
6469,9,1740,4.759864292806014,62.349900000000005,62.349900000000005,8.346400000000003,0.26670000000000726,True,True,2,0,8,2
6469,10,2145,5.867376323789358,62.919700000000006,62.919700000000006,8.916200000000003,0.5698000000000008,True,True,2,0,25,2
6469,11,2759,7.545875025913119,63.7106,63.7106,9.707099999999997,0.7908999999999935,True,True,2,0,24,2
6469,12,2976,8.139941160799935,63.9576,63.9576,9.954099999999997,0.2469999999999999,True,True,2,0,9,2
6469,13,3349,9.156455392949283,64.18159999999999,64.18159999999999,10.178099999999986,0.22399999999998954,True,True,2,0,15,2
6469,14,3499,9.566304949810728,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,1,2,2
6469,15,3585,9.80094373296015,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,2,2,2
6469,16,3713,10.150110863847658,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,3,3,2
6469,17,3984,10.892426110804081,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,4,9,2
6469,18,4049,11.070058583980426,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,5,0,2
6469,19,4192,11.461253977846354,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,6,3,2
6469,20,4264,11.657638295786455,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,7,2,2
6469,21,4428,12.107283534947783,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,8,5,2
6469,22,4554,12.451326997950673,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,9,6,2
6469,23,4753,12.99623617879115,64.18159999999999,64.18159999999999,10.178099999999986,0.0,False,False,2,10,6,2
6469,24,5047,13.803181534865871,64.2428,64.2428,10.2393,0.06120000000001369,True,True,2,0,10,2
6469,25,5155,14.099518508883193,64.2428,64.2428,10.2393,0.0,False,False,2,1,3,2
6469,26,5361,14.662220523925498,64.2428,64.2428,10.2393,0.0,False,False,2,2,7,2
6469,27,5480,14.98736074496992,64.2428,64.2428,10.2393,0.0,False,False,2,3,4,2
6469,28,5580,15.260782325873151,64.2428,64.2428,10.2393,0.0,False,False,2,4,2,2
6469,29,5777,15.799133031861857,64.2428,64.2428,10.2393,0.0,False,False,2,5,8,2
6469,30,5899,16.13298325892538,64.2428,64.2428,10.2393,0.0,False,False,2,6,1,2
6469,31,5991,16.38526209583506,64.2428,64.2428,10.2393,0.0,False,False,2,7,1,2
6469,32,6079,16.62585934298113,64.2428,64.2428,10.2393,0.0,False,False,2,8,3,2
6469,33,6217,17.00322553399019,64.2428,64.2428,10.2393,0.0,False,False,2,9,3,2
6469,34,6293,17.211090387776494,64.2428,64.2428,10.2393,0.0,False,False,2,10,1,2
6469,35,6403,17.511164402822033,64.2428,64.2428,10.2393,0.0,False,False,2,11,1,2
6469,36,6541,17.889623027993366,64.2428,64.2428,10.2393,0.0,False,False,2,12,4,2
6469,37,6820,18.6525453038048,64.2428,64.2428,10.2393,0.0,False,False,2,13,11,2
