seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2937,1,47,0.16851325146853924,0.8186728088282325,776.86,57.740300000000005,58.534400000000005,58.534400000000005,1.4376000000000104,,True,0,25,0.014401249587535858,0.005579568445682526,0.1478841183707118,0.16794965136796236
2937,2,111,0.383443639613688,0.8860130682796621,921.03,58.4486,58.9289,58.9289,1.832100000000004,0.39449999999999363,True,0,25,0.01172370370477438,0.0030670547857880592,0.19982910621911287,0.21465577650815248
2937,3,168,0.5756409177556634,0.6577865313393504,421.98,58.498099999999994,59.76790000000001,59.76790000000001,2.671100000000017,0.8390000000000128,True,0,25,0.010561653412878513,0.0031022895127534866,0.17838226724416018,0.19207861833274364
2937,4,234,0.7999805258587003,0.7346756200423048,534.68,58.357899999999994,59.2981,59.76790000000001,2.671100000000017,0.0,False,1,25,0.01110125333070755,0.003177992068231106,0.20993568375706673,0.22423917893320322
2937,5,301,1.033904541283846,0.9994718279593051,1357.0,57.3865,57.782399999999996,59.76790000000001,2.671100000000017,0.0,False,2,25,0.011865277774631977,0.003186478279531002,0.21883109491318464,0.23390947934240103
2937,6,359,1.230277767404914,0.5860365482488431,359.18,58.53739999999999,59.4483,59.76790000000001,2.671100000000017,0.0,False,3,25,0.010272804647684097,0.0031866179779171944,0.1828697919845581,0.19635581318289042
2937,7,418,1.4359154561534524,0.9714555368376101,1209.4,57.772400000000005,58.51500000000001,59.76790000000001,2.671100000000017,0.0,False,4,25,0.011490152217447758,0.0032509583979845047,0.19085697457194328,0.20562446676194668
2937,8,494,1.684880143031478,0.34530234958813677,190.35,57.3998,59.1337,59.76790000000001,2.671100000000017,0.0,False,5,25,0.010077191516757011,0.0030644843354821205,0.2357768090441823,0.248945577070117
2937,9,552,1.87715526483953,0.608774696840794,369.56,58.797799999999995,59.942499999999995,59.942499999999995,2.845700000000001,0.17459999999998388,True,0,25,0.01026631984859705,0.003045768477022648,0.17891980428248644,0.19226279389113188
2937,10,612,2.080184551887214,0.04404589035528439,7.4,53.44069999999999,54.1797,59.942499999999995,2.845700000000001,0.0,False,1,25,0.009686331264674664,0.003069791942834854,0.1901602717116475,0.20294227916747332
2937,11,676,2.300294555723667,0.5333517329652523,309.84,58.1367,60.11309999999999,60.11309999999999,3.016299999999994,0.1705999999999932,True,0,25,0.010186414234340191,0.003157631494104862,0.20661990623921156,0.21999738831073046
2937,12,763,2.5931214010342956,0.22952744345251286,115.47,57.1914,58.116800000000005,60.11309999999999,3.016299999999994,0.0,False,1,25,0.0110390055924654,0.0031945807859301567,0.27848131489008665,0.292741178534925
