seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6415,0,52,0.0,41.0439,41.0439,2.5101000000000013,0.0,True,False,10,0,25,0,0.005061580101028085,0.12675729906186461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,1,123,0.32895387592725456,42.0852,42.0852,3.551400000000001,1.0412999999999997,True,True,10,0,25,20,0.0,0.0,0.0013365810737013817,0.009832722134888172,0.18435355694964528,9.198905900120735e-06,4.091998562216759e-05,0.00011028395965695381,0.1957084140740335
6415,2,195,0.47158350399695337,42.3555,42.3555,3.8217,0.2702999999999989,True,True,10,0,25,20,0.0,0.0,0.00129061215557158,0.0017390581779181957,0.139409497147426,1.0825926437973976e-05,2.627680078148842e-05,5.5595068261027336e-05,0.14255734416656196
6415,3,291,0.7930275329854339,42.6571,42.6571,4.1233,0.30160000000000053,True,True,10,0,25,20,0.0,0.0,0.0012637958861887455,0.001678914064541459,0.3183849030174315,1.0357936844229698e-05,3.733416087925434e-05,5.2761053666472435e-05,0.32144897105172276
6415,4,397,0.9784116190858185,42.6571,42.6571,4.1233,0.0,False,False,10,1,25,20,0.0,0.0,0.001375237014144659,0.0016880529001355171,0.18220333219505847,4.366971552371979e-06,2.5646062567830086e-05,0.0,0.18531818594783545
6415,5,460,1.0914611360058188,42.6571,42.6571,4.1233,0.0,False,False,10,2,25,20,0.0,0.0,0.0011867769062519073,0.0016648860182613134,0.11014095088467002,5.390960723161697e-06,1.28219835460186e-05,0.0,0.11303525790572166
6415,6,536,1.2254285919480026,42.801500000000004,42.801500000000004,4.267700000000005,0.14440000000000452,True,True,10,0,25,20,0.0,0.0,0.0012483370956033468,0.0016669011674821377,0.1310019448865205,1.1127907782793045e-05,2.605002373456955e-05,6.0113146901130676e-05,0.1340374939609319
6415,7,647,1.4302862570621073,42.801500000000004,42.801500000000004,4.267700000000005,0.0,False,False,10,1,25,20,0.0,0.0,0.0012116499710828066,0.001721598906442523,0.20173628209158778,3.2078009098768234e-05,0.00010865903459489346,0.0,0.20488799386657774
6415,8,751,1.6120859300717711,43.059,43.059,4.525199999999998,0.2574999999999932,True,True,10,0,25,20,0.0,0.0,0.001246181083843112,0.0017449690494686365,0.17863532714545727,2.1418090909719467e-05,1.2989155948162079e-05,0.00025469809770584106,0.18194750300608575
6415,9,892,1.8601128819864243,43.059,43.059,4.525199999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.001208796165883541,0.0016970450524240732,0.24482294684275985,4.599103704094887e-06,1.0786112397909164e-05,0.0,0.24776747496798635
6415,10,1049,2.13445185800083,43.059,43.059,4.525199999999998,0.0,False,False,10,2,25,20,0.0,0.0,0.001134410034865141,0.0016935421153903008,0.2714727739803493,4.213070496916771e-06,1.0970048606395721e-05,6.952090188860893e-05,0.2744068878237158
6415,11,1179,2.3649858720600605,43.059,43.059,4.525199999999998,0.0,False,False,10,3,25,20,0.0,0.0,0.0011634379625320435,0.001658896915614605,0.227603122824803,3.712950274348259e-06,1.0503921657800674e-05,0.0,0.23046138300560415
