seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9300,0,64,0.0,56.1819,56.1819,2.1783999999999963,0.0,True,False,10,0,25,0,0.00516254804097116,0.32966885808855295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300,1,120,0.6237194058485329,56.501599999999996,56.501599999999996,2.4980999999999938,0.31969999999999743,True,True,10,0,25,20,0.0,0.0,0.0012246421538293362,0.002522311871871352,0.28367760009132326,1.0718824341893196e-05,4.244595766067505e-05,8.275313302874565e-05,0.28758786199614406
9300,2,207,1.0624671538826078,56.850300000000004,56.850300000000004,2.8468000000000018,0.348700000000008,True,True,10,0,25,20,0.0,0.0,0.0013031780254095793,0.002474976936355233,0.4348051499109715,1.0082963854074478e-05,2.9501039534807205e-05,0.00409477180801332,0.4427466469351202
9300,3,293,1.5076875328086317,56.850300000000004,56.850300000000004,2.8468000000000018,0.0,False,False,10,1,25,20,0.0,0.0,0.0011928640305995941,0.002469473984092474,0.4373961722012609,4.296889528632164e-06,1.113605685532093e-05,0.0,0.4410997899249196
9300,4,356,1.830436774995178,56.850300000000004,56.850300000000004,2.8468000000000018,0.0,False,False,10,2,25,20,0.0,0.0,0.0013241558335721493,0.006416017189621925,0.31496860599145293,4.911096766591072e-06,3.057881258428097e-05,0.0,0.3227668320760131
9300,5,437,2.2534403109457344,56.850300000000004,56.850300000000004,2.8468000000000018,0.0,False,False,10,3,25,20,0.0,0.0,0.005183608969673514,0.0024194540455937386,0.415338623104617,4.460103809833527e-06,2.7972040697932243e-05,0.0,0.4229983629193157
9300,6,495,2.4128718059509993,57.00280000000001,57.00280000000001,2.999300000000005,0.1525000000000034,True,True,10,0,25,20,0.0,0.0,0.005398634122684598,0.002269323915243149,0.15170216490514576,8.144881576299667e-06,1.186411827802658e-05,9.446102194488049e-05,0.1595077549573034
9300,7,596,2.6640534189064056,57.0077,57.0077,3.0041999999999973,0.004899999999992133,True,True,10,0,25,20,0.0,0.0,0.001371739897876978,0.002405226929113269,0.2472657118923962,8.44104215502739e-06,7.686414755880833e-05,6.23948872089386e-05,0.25121286301873624
9300,8,696,2.91540948394686,57.0163,57.0163,3.0127999999999986,0.008600000000001273,True,True,10,0,25,20,0.0,0.0,0.0011399199720472097,0.002411617897450924,0.24763037008233368,9.732088074088097e-06,1.2418953701853752e-05,6.784615106880665e-05,0.251294864108786
9300,9,762,3.081397104775533,57.0163,57.0163,3.0127999999999986,0.0,False,False,10,1,25,20,0.0,0.0,0.001150017837062478,0.002401922829449177,0.16232616105116904,4.45009209215641e-06,1.1315103620290756e-05,0.0,0.16591587592847645
9300,10,847,3.295540517894551,57.0163,57.0163,3.0127999999999986,0.0,False,False,10,2,25,20,0.0,0.0,0.001193680102005601,0.0024106320925056934,0.21050020400434732,3.86103056371212e-06,9.938143193721771e-06,8.311704732477665e-05,0.21422296692617238
9300,11,967,3.5913852627854794,57.1774,57.1774,3.173899999999996,0.16109999999999758,True,True,10,0,25,20,0.0,0.0,0.0013610601890832186,0.0024517790880054235,0.2919038950931281,9.940937161445618e-06,1.210113987326622e-05,0.00019988510757684708,0.295962723903358
9300,12,1057,3.8138170877937227,57.1774,57.1774,3.173899999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0012674280442297459,0.0024329430889338255,0.2184880799613893,4.956964403390884e-06,1.1262018233537674e-05,0.0,0.22222916199825704
9300,13,1167,4.088414028985426,57.1774,57.1774,3.173899999999996,0.0,False,False,10,2,25,20,0.0,0.0,0.0013667959719896317,0.0024129170924425125,0.2707770671695471,3.827037289738655e-06,1.1395895853638649e-05,0.0,0.2745937460567802
9300,14,1263,4.327820762991905,57.1778,57.1778,3.1742999999999952,0.00039999999999906777,True,True,10,0,25,20,0.0,0.0,0.0011539689730852842,0.0023057761136442423,0.23590480792336166,8.421018719673157e-06,1.0979827493429184e-05,8.520111441612244e-05,0.23948924103751779
9300,15,1356,4.558888864936307,57.1778,57.1778,3.1742999999999952,0.0,False,False,10,1,25,20,0.0,0.0,0.0011785838287323713,0.002287951996549964,0.22747937589883804,4.474073648452759e-06,5.644909106194973e-05,0.0,0.23102714191190898
9300,16,1451,4.795491456985474,57.1778,57.1778,3.1742999999999952,0.0,False,False,10,2,25,20,0.0,0.0,0.0013228468596935272,0.002311691176146269,0.23288441798649728,3.6670826375484467e-06,1.0872958227992058e-05,0.0,0.23655405989848077
9300,17,1547,5.036081751808524,57.1778,57.1778,3.1742999999999952,0.0,False,False,10,3,25,20,0.0,0.0,0.0011400380171835423,0.0024333600886166096,0.23698072810657322,3.6228448152542114e-06,1.0655960068106651e-05,0.0,0.24058858002536
9300,18,1627,5.239157788921148,57.2213,57.2213,3.217799999999997,0.04350000000000165,True,True,10,0,25,20,0.0,0.0,0.0011659569572657347,0.0024355188943445683,0.1994349539745599,6.601912900805473e-06,9.723007678985596e-06,0.00017920485697686672,0.20325208199210465
9300,19,1712,5.451235882937908,57.2213,57.2213,3.217799999999997,0.0,False,False,10,1,25,20,0.0,0.0,0.0011552388314157724,0.0022954491432756186,0.20841229311190546,4.132045432925224e-06,1.1479947715997696e-05,0.0,0.21189884888008237
