seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2133,0,67,0.0,49.3974,49.3974,2.3397000000000006,0.0,True,False,2,0,25,0
2133,1,133,0.2929250029847026,50.0602,50.0602,3.002500000000005,0.6628000000000043,True,True,2,0,25,2
2133,2,222,0.48912231903523207,50.5558,50.5558,3.498100000000001,0.49559999999999604,True,True,2,0,25,2
2133,3,323,0.7116581490263343,51.1881,51.1881,4.130400000000002,0.6323000000000008,True,True,2,0,25,2
2133,4,408,0.8989010541699827,51.7979,51.7979,4.7402000000000015,0.6097999999999999,True,True,2,0,25,2
2133,5,570,1.2556913730222732,52.3228,52.3228,5.265100000000004,0.5249000000000024,True,True,2,0,25,2
2133,6,736,1.6211390770040452,52.8105,52.8105,5.752800000000001,0.4876999999999967,True,True,2,0,25,2
2133,7,990,2.1801536481361836,53.4936,53.4936,6.435900000000004,0.6831000000000031,True,True,2,0,25,2
2133,8,1150,2.5324835050851107,53.4936,53.4936,6.435900000000004,0.0,False,False,2,1,10,2
2133,9,1410,3.1051428811624646,54.07950000000001,54.07950000000001,7.021800000000013,0.5859000000000094,True,True,2,0,21,2
2133,10,1720,3.787683016154915,54.57050000000001,54.57050000000001,7.512800000000013,0.49099999999999966,True,True,2,0,25,2
2133,11,1847,4.067220892990008,54.5774,54.5774,7.5197,0.006899999999987472,True,True,2,0,7,2
2133,12,2197,4.837453889194876,54.5774,54.5774,7.5197,0.0,False,False,2,1,25,2
2133,13,2656,5.847951116040349,54.7935,54.7935,7.735800000000005,0.2161000000000044,True,True,2,0,13,2
2133,14,2958,6.512809220002964,54.8104,54.8104,7.752700000000004,0.016899999999999693,True,True,2,0,14,2
2133,15,3197,7.038850749144331,54.8104,54.8104,7.752700000000004,0.0,False,False,2,1,11,2
2133,16,3327,7.325069928076118,54.8104,54.8104,7.752700000000004,0.0,False,False,2,2,4,2
2133,17,3539,7.791639541974291,54.8104,54.8104,7.752700000000004,0.0,False,False,2,3,6,2
2133,18,3742,8.238251856993884,54.8301,54.8301,7.772400000000005,0.019700000000000273,True,True,2,0,7,2
2133,19,3933,8.658626788994297,54.9568,54.9568,7.899100000000004,0.1266999999999996,True,True,2,0,14,2
2133,20,4172,9.184641611995175,54.9568,54.9568,7.899100000000004,0.0,False,False,2,1,9,2
2133,21,4297,9.459826324135065,54.9568,54.9568,7.899100000000004,0.0,False,False,2,2,4,2
2133,22,4760,10.478248707018793,55.15910000000001,55.15910000000001,8.101400000000012,0.20230000000000814,True,True,2,0,13,2
2133,23,5038,11.089951024157926,55.173300000000005,55.173300000000005,8.115600000000008,0.014199999999995327,True,True,2,0,9,2
2133,24,5159,11.356065065134317,55.173300000000005,55.173300000000005,8.115600000000008,0.0,False,False,2,1,3,2
2133,25,5224,11.49919599108398,55.173300000000005,55.173300000000005,8.115600000000008,0.0,False,False,2,2,0,2
2133,26,5616,12.361173323122784,55.2268,55.2268,8.1691,0.053499999999992554,True,True,2,0,13,2
2133,27,5688,12.519703202182427,55.2268,55.2268,8.1691,0.0,False,False,2,1,1,2
2133,28,6244,13.742992878193036,55.2863,55.2863,8.2286,0.059499999999999886,True,True,2,0,17,2
2133,29,6327,13.925716720987111,55.2863,55.2863,8.2286,0.0,False,False,2,1,1,2
2133,30,6421,14.134831589180976,55.2863,55.2863,8.2286,0.0,False,False,2,2,2,2
2133,31,6613,14.557461871998385,55.4298,55.4298,8.372100000000003,0.14350000000000307,True,True,2,0,7,2
2133,32,6733,14.821370396064594,55.4298,55.4298,8.372100000000003,0.0,False,False,2,1,2,2
2133,33,6838,15.052544229198247,55.4298,55.4298,8.372100000000003,0.0,False,False,2,2,3,2
2133,34,7041,15.49909885507077,55.4298,55.4298,8.372100000000003,0.0,False,False,2,3,6,2
2133,35,7249,15.95668049203232,55.4298,55.4298,8.372100000000003,0.0,False,False,2,4,6,2
2133,36,7540,16.596545017091557,55.53059999999999,55.53059999999999,8.472899999999996,0.10079999999999245,True,True,2,0,13,2
2133,37,7647,16.832072691991925,55.53059999999999,55.53059999999999,8.472899999999996,0.0,False,False,2,1,2,2
2133,38,7719,16.99071400309913,55.53059999999999,55.53059999999999,8.472899999999996,0.0,False,False,2,2,2,2
2133,39,7784,17.133842976996675,55.53059999999999,55.53059999999999,8.472899999999996,0.0,False,False,2,3,0,2
2133,40,7984,17.573847064049914,55.5732,55.5732,8.515500000000003,0.0426000000000073,True,True,2,0,11,2
2133,41,8308,18.28706140513532,55.6006,55.6006,8.542900000000003,0.02740000000000009,True,True,2,0,9,2
2133,42,8725,19.204628890147433,55.6006,55.6006,8.542900000000003,0.0,False,False,2,1,18,2
2133,43,8790,19.347700260113925,55.6006,55.6006,8.542900000000003,0.0,False,False,2,2,0,2
2133,44,9045,19.90840478311293,55.6006,55.6006,8.542900000000003,0.0,False,False,2,3,10,2
2133,45,9216,20.284666812047362,55.6006,55.6006,8.542900000000003,0.0,False,False,2,4,4,2
2133,46,9348,20.575071657076478,55.6006,55.6006,8.542900000000003,0.0,False,False,2,5,3,2
2133,47,9590,21.107764851069078,55.6006,55.6006,8.542900000000003,0.0,False,False,2,6,7,2
2133,48,9741,21.439808572176844,55.6006,55.6006,8.542900000000003,0.0,False,False,2,7,4,2
