seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2133,0,56,0.0,40.5686,40.5686,1.889400000000009,0.0,True,False,2,0,25,0
2133,1,121,0.16268023499287665,41.0682,41.0682,2.389000000000003,0.4995999999999938,True,True,2,0,25,2
2133,2,211,0.2834525150246918,41.568200000000004,41.568200000000004,2.88900000000001,0.5000000000000071,True,True,2,0,25,2
2133,3,289,0.38823452196083963,42.0244,42.0244,3.3452000000000055,0.4561999999999955,True,True,2,0,25,2
2133,4,432,0.5803315350785851,42.6313,42.6313,3.9521000000000086,0.6069000000000031,True,True,2,0,25,2
2133,5,592,0.7950338481459767,42.9769,42.9769,4.297700000000006,0.34559999999999746,True,True,2,0,25,2
2133,6,798,1.0712564419955015,43.357299999999995,43.357299999999995,4.678100000000001,0.3803999999999945,True,True,2,0,25,2
2133,7,1072,1.4386093709617853,43.9152,43.9152,5.236000000000004,0.5579000000000036,True,True,2,0,25,2
2133,8,1313,1.7615371199790388,44.59440000000001,44.59440000000001,5.915200000000013,0.6792000000000087,True,True,2,0,25,2
2133,9,1584,2.1246781430672854,45.168099999999995,45.168099999999995,6.488900000000001,0.5736999999999881,True,True,2,0,25,2
2133,10,1846,2.4755808350164443,45.6001,45.6001,6.920900000000003,0.43200000000000216,True,True,2,0,14,2
2133,11,2167,2.9055968860629946,45.9041,45.9041,7.224900000000005,0.30400000000000205,True,True,2,0,15,2
2133,12,2307,3.093264029128477,45.9041,45.9041,7.224900000000005,0.0,False,False,2,1,2,2
2133,13,2480,3.325153521960601,45.9975,45.9975,7.318300000000008,0.09340000000000259,True,True,2,0,4,2
2133,14,2985,4.004313043085858,46.3414,46.3414,7.662200000000006,0.3438999999999979,True,True,2,0,18,2
2133,15,3367,4.515868111047894,46.525800000000004,46.525800000000004,7.846600000000009,0.18440000000000367,True,True,2,0,18,2
2133,16,3899,5.2279380089603364,46.9828,46.9828,8.303600000000003,0.45699999999999363,True,True,2,0,21,2
2133,17,4111,5.511914524016902,46.9828,46.9828,8.303600000000003,0.0,False,False,2,1,8,2
2133,18,4176,5.599100134102628,46.9828,46.9828,8.303600000000003,0.0,False,False,2,2,0,2
2133,19,4374,5.86432054406032,47.059200000000004,47.059200000000004,8.38000000000001,0.07640000000000668,True,True,2,0,7,2
2133,20,4769,6.393341606017202,47.1537,47.1537,8.474500000000006,0.09449999999999648,True,True,2,0,15,2
2133,21,5044,6.7615525249857455,47.1537,47.1537,8.474500000000006,0.0,False,False,2,1,8,2
2133,22,5285,7.084286469034851,47.1537,47.1537,8.474500000000006,0.0,False,False,2,2,7,2
2133,23,5360,7.184857533080503,47.1537,47.1537,8.474500000000006,0.0,False,False,2,3,1,2
2133,24,5503,7.376374290091917,47.1537,47.1537,8.474500000000006,0.0,False,False,2,4,3,2
2133,25,5590,7.493005091091618,47.1537,47.1537,8.474500000000006,0.0,False,False,2,5,1,2
2133,26,6003,8.045908572152257,47.3914,47.3914,8.712200000000003,0.2376999999999967,True,True,2,0,14,2
2133,27,6247,8.372910078149289,47.3914,47.3914,8.712200000000003,0.0,False,False,2,1,7,2
2133,28,6443,8.635660390136763,47.4742,47.4742,8.795000000000009,0.08280000000000598,True,True,2,0,10,2
2133,29,6614,8.864641590043902,47.4742,47.4742,8.795000000000009,0.0,False,False,2,1,6,2
2133,30,7003,9.385467455955222,47.6368,47.6368,8.957600000000006,0.16259999999999764,True,True,2,0,9,2
2133,31,7126,9.550387876108289,47.6368,47.6368,8.957600000000006,0.0,False,False,2,1,2,2
2133,32,7470,10.011312388116494,47.6368,47.6368,8.957600000000006,0.0,False,False,2,2,11,2
2133,33,7556,10.126638231100515,47.6368,47.6368,8.957600000000006,0.0,False,False,2,3,3,2
2133,34,7746,10.381248279940337,47.6368,47.6368,8.957600000000006,0.0,False,False,2,4,5,2
2133,35,7817,10.476434806128964,47.6368,47.6368,8.957600000000006,0.0,False,False,2,5,1,2
2133,36,8036,10.769868165021762,47.6368,47.6368,8.957600000000006,0.0,False,False,2,6,8,2
2133,37,8565,11.478056989144534,47.8345,47.8345,9.155300000000004,0.19769999999999754,True,True,2,0,14,2
2133,38,8764,11.744521700078622,47.8345,47.8345,9.155300000000004,0.0,False,False,2,1,7,2
2133,39,8965,12.01377652795054,47.8345,47.8345,9.155300000000004,0.0,False,False,2,2,6,2
2133,40,9101,12.19599473895505,47.8345,47.8345,9.155300000000004,0.0,False,False,2,3,2,2
2133,41,9216,12.350131758954376,47.8345,47.8345,9.155300000000004,0.0,False,False,2,4,3,2
2133,42,9541,12.785153466975316,47.921800000000005,47.921800000000005,9.24260000000001,0.08730000000000615,True,True,2,0,10,2
2133,43,9774,13.097127041080967,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,1,12,2
2133,44,9930,13.305961041944101,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,2,4,2
2133,45,10004,13.40518768504262,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,3,1,2
2133,46,10086,13.515105074038729,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,4,1,2
2133,47,10225,13.701309347059578,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,5,7,2
2133,48,10344,13.860722956014797,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,6,2,2
2133,49,10425,13.969296402996406,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,7,2,2
2133,50,10490,14.056436414131895,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,8,0,2
2133,51,10555,14.143516095122322,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,9,0,2
2133,52,10646,14.265441615134478,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,10,1,2
2133,53,10829,14.510462366044521,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,11,4,2
2133,54,10977,14.708777226042002,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,12,3,2
2133,55,11102,14.876342931995168,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,13,1,2
2133,56,11231,15.049226941075176,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,14,3,2
2133,57,11296,15.136342064943165,47.921800000000005,47.921800000000005,9.24260000000001,0.0,False,False,2,15,0,2
2133,58,11387,15.258304560091347,47.9637,47.9637,9.284500000000008,0.04189999999999827,True,True,2,0,1,2
2133,59,11648,15.608015910955146,47.9637,47.9637,9.284500000000008,0.0,False,False,2,1,5,2
2133,60,11822,15.841191542102024,47.9637,47.9637,9.284500000000008,0.0,False,False,2,2,4,2
