seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8551,0,49,0.0,55.358200000000004,55.358200000000004,1.3547000000000011,0.0,True,False,2,0,25,0
8551,1,105,0.28617435903288424,56.5424,56.5424,2.538899999999998,1.184199999999997,True,True,2,0,25,2
8551,2,177,0.4822036139667034,57.623000000000005,57.623000000000005,3.619500000000002,1.080600000000004,True,True,2,0,25,2
8551,3,251,0.6838237969204783,58.0768,58.0768,4.073299999999996,0.453799999999994,True,True,2,0,25,2
8551,4,393,1.069108032854274,58.81,58.81,4.8065,0.7332000000000036,True,True,2,0,25,2
8551,5,505,1.3743733349256217,59.3262,59.3262,5.3226999999999975,0.5161999999999978,True,True,2,0,25,2
8551,6,729,1.9830303778871894,59.8343,59.8343,5.830799999999996,0.5080999999999989,True,True,2,0,25,2
8551,7,951,2.585087173851207,60.272400000000005,60.272400000000005,6.268900000000002,0.4381000000000057,True,True,2,0,25,2
8551,8,1101,2.99365910096094,60.882,60.882,6.878499999999995,0.6095999999999933,True,True,2,0,25,2
8551,9,1355,3.684565568808466,61.9544,61.9544,7.950899999999997,1.0724000000000018,True,True,2,0,25,2
8551,10,1556,4.229733449872583,62.6091,62.6091,8.605599999999995,0.6546999999999983,True,True,2,0,25,2
8551,11,1820,4.947208951925859,63.137600000000006,63.137600000000006,9.134100000000004,0.5285000000000082,True,True,2,0,12,2
8551,12,2338,6.355319436872378,63.562400000000004,63.562400000000004,9.558900000000001,0.4247999999999976,True,True,2,0,17,2
8551,13,2808,7.633613499812782,64.0838,64.0838,10.080299999999994,0.5213999999999928,True,True,2,0,18,2
8551,14,3075,8.359964952804148,64.0838,64.0838,10.080299999999994,0.0,False,False,2,1,10,2
8551,15,3164,8.602420271839947,64.0838,64.0838,10.080299999999994,0.0,False,False,2,2,1,2
8551,16,3323,9.034720113966614,64.0838,64.0838,10.080299999999994,0.0,False,False,2,3,4,2
8551,17,3620,9.842743342975155,64.15289999999999,64.15289999999999,10.149399999999986,0.06909999999999172,True,True,2,0,11,2
8551,18,3862,10.50143051892519,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,1,6,2
8551,19,4044,10.996489661978558,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,2,7,2
8551,20,4253,11.567181747872382,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,3,9,2
8551,21,4457,12.12308445898816,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,4,5,2
8551,22,4665,12.688703667838126,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,5,5,2
8551,23,4825,13.124633934814483,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,6,3,2
8551,24,4976,13.535142908804119,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,7,4,2
8551,25,5209,14.169353784993291,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,8,5,2
8551,26,5386,14.652399309910834,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,9,4,2
8551,27,5658,15.39200957189314,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,10,8,2
8551,28,5799,15.77776558487676,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,11,3,2
8551,29,6002,16.33108280482702,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,12,6,2
8551,30,6136,16.69516052189283,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,13,7,2
8551,31,6356,17.293356933863834,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,14,10,2
8551,32,6433,17.50327401398681,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,15,1,2
8551,33,6747,18.362834868952632,64.15289999999999,64.15289999999999,10.149399999999986,0.0,False,False,2,16,9,2
8551,34,7218,19.64437515893951,64.3146,64.3146,10.311099999999996,0.1617000000000104,True,True,2,0,16,2
8551,35,7358,20.025799620896578,64.3146,64.3146,10.311099999999996,0.0,False,False,2,1,2,2
8551,36,7525,20.480922390008345,64.3146,64.3146,10.311099999999996,0.0,False,False,2,2,4,2
8551,37,7590,20.657730269012973,64.3146,64.3146,10.311099999999996,0.0,False,False,2,3,0,2
8551,38,7850,21.36481267097406,64.3146,64.3146,10.311099999999996,0.0,False,False,2,4,10,2
8551,39,7969,21.688798199873418,64.3146,64.3146,10.311099999999996,0.0,False,False,2,5,2,2
8551,40,8176,22.25216636294499,64.3146,64.3146,10.311099999999996,0.0,False,False,2,6,7,2
8551,41,8457,23.01714198081754,64.3146,64.3146,10.311099999999996,0.0,False,False,2,7,8,2
8551,42,8770,23.867594982031733,64.3146,64.3146,10.311099999999996,0.0,False,False,2,8,17,2
8551,43,8869,24.135927747003734,64.3146,64.3146,10.311099999999996,0.0,False,False,2,9,2,2
8551,44,9100,24.765284123830497,64.3398,64.3398,10.336299999999994,0.025199999999998113,True,True,2,0,5,2
8551,45,9165,24.943197494838387,64.3398,64.3398,10.336299999999994,0.0,False,False,2,1,0,2
8551,46,9412,25.615866434993222,64.3447,64.3447,10.3412,0.004900000000006344,True,True,2,0,7,2
8551,47,9495,25.84130142396316,64.3447,64.3447,10.3412,0.0,False,False,2,1,2,2
8551,48,9639,26.234084172872826,64.3447,64.3447,10.3412,0.0,False,False,2,2,8,2
8551,49,9817,26.717906245030463,64.3447,64.3447,10.3412,0.0,False,False,2,3,7,2
8551,50,10118,27.537638287991285,64.4114,64.4114,10.407899999999998,0.06669999999999732,True,True,2,0,11,2
8551,51,10439,28.41198860388249,64.4114,64.4114,10.407899999999998,0.0,False,False,2,1,25,2
8551,52,10583,28.80353011097759,64.4114,64.4114,10.407899999999998,0.0,False,False,2,2,4,2
8551,53,10799,29.390496384818107,64.4114,64.4114,10.407899999999998,0.0,False,False,2,3,15,2
8551,54,10884,29.62241233792156,64.4114,64.4114,10.407899999999998,0.0,False,False,2,4,1,2
8551,55,11110,30.23878274485469,64.4114,64.4114,10.407899999999998,0.0,False,False,2,5,8,2
8551,56,11212,30.515927764819935,64.4114,64.4114,10.407899999999998,0.0,False,False,2,6,7,2
8551,57,11353,30.900000371970236,64.4114,64.4114,10.407899999999998,0.0,False,False,2,7,5,2
8551,58,11469,31.215030903927982,64.4114,64.4114,10.407899999999998,0.0,False,False,2,8,4,2
8551,59,11824,32.17965399194509,64.4114,64.4114,10.407899999999998,0.0,False,False,2,9,21,2
8551,60,12040,32.76615371694788,64.4114,64.4114,10.407899999999998,0.0,False,False,2,10,6,2
8551,61,12327,33.548458696808666,64.4659,64.4659,10.462400000000002,0.054500000000004434,True,True,2,0,12,2
8551,62,12528,34.096178732812405,64.4659,64.4659,10.462400000000002,0.0,False,False,2,1,6,2
8551,63,12593,34.27417058683932,64.4659,64.4659,10.462400000000002,0.0,False,False,2,2,0,2
8551,64,12674,34.49513779580593,64.4659,64.4659,10.462400000000002,0.0,False,False,2,3,2,2
8551,65,12839,34.94396695587784,64.4659,64.4659,10.462400000000002,0.0,False,False,2,4,6,2
8551,66,12927,35.18256217800081,64.4659,64.4659,10.462400000000002,0.0,False,False,2,5,2,2
8551,67,13157,35.80834546382539,64.6982,64.6982,10.694699999999997,0.23229999999999507,True,True,2,0,8,2
8551,68,13373,36.396905237808824,64.82379999999999,64.82379999999999,10.820299999999989,0.1255999999999915,True,True,2,0,5,2
8551,69,13618,37.063422126928344,64.82379999999999,64.82379999999999,10.820299999999989,0.0,False,False,2,1,7,2
8551,70,13881,37.77995060291141,64.82379999999999,64.82379999999999,10.820299999999989,0.0,False,False,2,2,8,2
8551,71,14223,38.709551102947444,64.82379999999999,64.82379999999999,10.820299999999989,0.0,False,False,2,3,9,2
8551,72,14419,39.24308433989063,64.8852,64.8852,10.881699999999995,0.061400000000006116,True,True,2,0,6,2
8551,73,14484,39.41985542583279,64.8852,64.8852,10.881699999999995,0.0,False,False,2,1,0,2
8551,74,14593,39.71670276299119,64.8852,64.8852,10.881699999999995,0.0,False,False,2,2,1,2
8551,75,14970,40.7415802560281,64.8852,64.8852,10.881699999999995,0.0,False,False,2,3,11,2
8551,76,15035,40.91829551290721,64.8852,64.8852,10.881699999999995,0.0,False,False,2,4,0,2
8551,77,15146,41.22031474602409,64.8852,64.8852,10.881699999999995,0.0,False,False,2,5,1,2
8551,78,15333,41.7294971649535,64.8852,64.8852,10.881699999999995,0.0,False,False,2,6,8,2
8551,79,15495,42.17000980395824,64.8852,64.8852,10.881699999999995,0.0,False,False,2,7,8,2
8551,80,15646,42.581543216947466,64.8852,64.8852,10.881699999999995,0.0,False,False,2,8,3,2
8551,81,15722,42.78905425197445,64.8852,64.8852,10.881699999999995,0.0,False,False,2,9,1,2
8551,82,16054,43.69440820487216,64.8852,64.8852,10.881699999999995,0.0,False,False,2,10,13,2
8551,83,16262,44.26090004085563,64.8852,64.8852,10.881699999999995,0.0,False,False,2,11,5,2
8551,84,16356,44.51613024994731,64.8852,64.8852,10.881699999999995,0.0,False,False,2,12,3,2
8551,85,16447,44.76381814596243,64.8852,64.8852,10.881699999999995,0.0,False,False,2,13,2,2
8551,86,16538,45.01319877593778,64.8852,64.8852,10.881699999999995,0.0,False,False,2,14,2,2
8551,87,16751,45.593334081815556,64.8852,64.8852,10.881699999999995,0.0,False,False,2,15,4,2
8551,88,16945,46.12130719795823,64.8852,64.8852,10.881699999999995,0.0,False,False,2,16,7,2
8551,89,17178,46.755397273926064,64.8852,64.8852,10.881699999999995,0.0,False,False,2,17,6,2
8551,90,17286,47.04844459099695,64.8852,64.8852,10.881699999999995,0.0,False,False,2,18,4,2
