seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9016,0,44,0.0,27.969399999999997,27.969399999999997,5.216799999999996,0.0,True,False,2,0,25,0,0.0011244690977036953,0.052354677114635706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9016,1,130,0.15895355213433504,29.233600000000003,29.233600000000003,6.481000000000002,1.264200000000006,True,True,2,0,25,4,0.0,0.0,0.0004118550568819046,0.0010936500038951635,0.10366365499794483,5.650799721479416e-06,7.869210094213486e-06,3.244401887059212e-05,0.1052293130196631
9016,2,231,0.2825532960705459,29.233600000000003,29.233600000000003,6.481000000000002,0.0,False,False,2,1,25,4,0.0,0.0,0.0004092250019311905,0.0011009701993316412,0.12203100696206093,2.535991370677948e-06,7.44406133890152e-06,0.0,0.12356496299616992
9016,3,379,0.46339583094231784,30.118699999999997,30.118699999999997,7.366099999999996,0.8850999999999942,True,True,2,0,25,4,0.0,0.0,0.0004173980560153723,0.001091871876269579,0.17930057109333575,7.857102900743484e-06,1.003616489470005e-05,5.2076997235417366e-05,0.18089696113020182
9016,4,488,0.5967561770230532,30.567300000000003,30.567300000000003,7.814700000000002,0.4486000000000061,True,True,2,0,25,4,0.0,0.0,0.0004098829813301563,0.0010909251868724823,0.13177147693932056,6.044982001185417e-06,9.27201472222805e-06,4.6724919229745865e-05,0.13335236604325473
9016,5,600,0.7336888250429183,31.156,31.156,8.403399999999998,0.5886999999999958,True,True,2,0,25,4,0.0,0.0,0.0004046980757266283,0.0010917780455201864,0.13535367883741856,7.088994607329369e-06,1.0176096111536026e-05,4.8171961680054665e-05,0.1369333891198039
9016,6,773,0.9449499719776213,32.2819,32.2819,9.5293,1.1259000000000015,True,True,2,0,25,4,0.0,0.0,0.0004019059706479311,0.0010891070123761892,0.2096851891838014,7.355120033025742e-06,1.0258983820676804e-05,5.2821822464466095e-05,0.211263929028064
9016,7,997,1.218525387113914,32.2819,32.2819,9.5293,0.0,False,False,2,1,25,4,0.0,0.0,0.0004174241330474615,0.001100490102544427,0.271971469046548,3.655906766653061e-06,9.615207090973854e-06,0.0,0.27351991296745837
9016,8,1222,1.4955882539507002,33.207600000000006,33.207600000000006,10.455000000000005,0.9257000000000062,True,True,2,0,25,4,0.0,0.0,0.000414813868701458,0.0011465849820524454,0.275464931037277,7.102033123373985e-06,1.0039890184998512e-05,5.175103433430195e-05,0.2771129570901394
9016,9,1372,1.680580581072718,33.3298,33.3298,10.577199999999998,0.12219999999999231,True,True,2,0,25,4,0.0,0.0,0.0004459370393306017,0.001109793083742261,0.18335082195699215,5.870126187801361e-06,9.43802297115326e-06,4.632794298231602e-05,0.18498465116135776
9016,10,1571,1.9255125769414008,33.6066,33.6066,10.854,0.2768000000000015,True,True,2,0,25,4,0.0,0.0,0.0004016880411654711,0.0010874751023948193,0.2433631820604205,5.92903234064579e-06,8.899020031094551e-06,4.579802043735981e-05,0.2449293879326433
9016,11,1774,2.1756136959884316,33.9034,33.9034,11.150799999999997,0.2967999999999975,True,True,2,0,25,4,0.0,0.0,0.00040269410237669945,0.0010916420724242926,0.24852635595016181,7.563037797808647e-06,9.523937478661537e-06,4.937616176903248e-05,0.2501040529459715
9016,12,1864,2.2868033500853926,33.967000000000006,33.967000000000006,11.214400000000005,0.0636000000000081,True,True,2,0,4,4,0.0,0.0,0.0004442648496478796,0.001108792843297124,0.1095532609615475,5.771871656179428e-06,8.015893399715424e-06,3.6717159673571587e-05,0.11117331311106682
9016,13,2220,2.725580530008301,34.4459,34.4459,11.6933,0.4788999999999959,True,True,2,0,25,4,0.0,0.0,0.0004051518626511097,0.0011268809903413057,0.43717491906136274,7.604947313666344e-06,9.937910363078117e-06,5.118804983794689e-05,0.4387924319598824
9016,14,2602,3.1961047400254756,34.5392,34.5392,11.7866,0.09329999999999927,True,True,2,0,25,4,0.0,0.0,0.00039995182305574417,0.001094115898013115,0.46894149598665535,7.82497227191925e-06,1.0083895176649094e-05,4.9549154937267303e-05,0.4705210018437356
9016,15,3003,3.6899048290215433,34.875099999999996,34.875099999999996,12.122499999999995,0.3358999999999952,True,True,2,0,25,4,0.0,0.0,0.00041160802356898785,0.0011118100956082344,0.4921899971086532,7.594004273414612e-06,9.871087968349457e-06,4.770583473145962e-05,0.4937962230760604
9016,16,3236,3.976625577080995,34.875099999999996,34.875099999999996,12.122499999999995,0.0,False,False,2,1,12,4,0.0,0.0,0.00040073785930871964,0.001087903045117855,0.28515178500674665,3.406079486012459e-06,1.0079005733132362e-05,0.0,0.28667120612226427
9016,17,3707,4.556551431072876,34.875099999999996,34.875099999999996,12.122499999999995,0.0,False,False,2,2,25,4,0.0,0.0,0.00041375402361154556,0.001083709066733718,0.5783954199869186,3.455905243754387e-06,9.867828339338303e-06,0.0,0.5799238330218941
9016,18,4065,4.99712669593282,35.2227,35.2227,12.470100000000002,0.347600000000007,True,True,2,0,25,4,0.0,0.0,0.0004070401191711426,0.0011016679927706718,0.43902859883382916,7.471069693565369e-06,9.794021025300026e-06,5.0717033445835114e-05,0.44062390201725066
9016,19,4268,5.247100277105346,35.2227,35.2227,12.470100000000002,0.0,False,False,2,1,8,4,0.0,0.0,0.00040015392005443573,0.0010902259964495897,0.24840062716975808,3.229128196835518e-06,9.266193956136703e-06,0.0,0.249920197064057
9016,20,4498,5.530106373131275,35.2227,35.2227,12.470100000000002,0.0,False,False,2,2,25,4,0.0,0.0,0.0004115309566259384,0.0011212138924747705,0.28144185803830624,3.4638214856386185e-06,9.801005944609642e-06,4.941015504300594e-05,0.2830549809150398
9016,21,4805,5.9082000099588186,35.2227,35.2227,12.470100000000002,0.0,False,False,2,3,25,4,0.0,0.0,0.00040150200948119164,0.0010911670979112387,0.3765173240099102,3.6910641938447952e-06,1.0207993909716606e-05,0.0,0.3780428022146225
9016,22,4962,6.101498937001452,35.2227,35.2227,12.470100000000002,0.0,False,False,2,4,10,4,0.0,0.0,0.00041357800364494324,0.0010869870893657207,0.1917652189731598,3.719935193657875e-06,9.359791874885559e-06,0.0,0.1932964101433754
9016,23,5181,6.37101397709921,35.2227,35.2227,12.470100000000002,0.0,False,False,2,5,10,4,0.0,0.0,0.0004122210666537285,0.0010868399403989315,0.26798257580958307,3.8871075958013535e-06,9.367940947413445e-06,0.0,0.26951312902383506
9016,24,5554,6.829926721053198,35.3459,35.3459,12.5933,0.12319999999999709,True,True,2,0,25,4,0.0,0.0,0.0004116951022297144,0.0011206171475350857,0.45734319905750453,7.911119610071182e-06,1.0387040674686432e-05,5.0415052101016045e-05,0.458962774137035
9016,25,5896,7.25060298293829,35.3459,35.3459,12.5933,0.0,False,False,2,1,12,4,0.0,0.0,0.0003983769565820694,0.0010914839804172516,0.41910301405005157,3.738095983862877e-06,9.350012987852097e-06,0.0,0.4206231019925326
9016,26,6159,7.574360097991303,35.538199999999996,35.538199999999996,12.785599999999995,0.19229999999999592,True,True,2,0,25,4,0.0,0.0,0.0004122760146856308,0.0011256812140345573,0.32218424999155104,6.100162863731384e-06,8.670846000313759e-06,4.9442052841186523e-05,0.3238040218129754
9016,27,6373,7.838087538955733,35.645199999999996,35.645199999999996,12.892599999999995,0.10699999999999932,True,True,2,0,13,4,0.0,0.0,0.00040693418122828007,0.0011304151266813278,0.262105026980862,7.234979420900345e-06,9.607989341020584e-06,5.008606240153313e-05,0.2637278519105166
9016,28,6782,8.341726297978312,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,1,14,4,0.0,0.0,0.00042809988372027874,0.0011009520385414362,0.5020259278826416,3.932975232601166e-06,1.0052928701043129e-05,0.0,0.5035869081038982
9016,29,6917,8.508133694063872,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,2,3,4,0.0,0.0,0.0004113661125302315,0.0010842620395123959,0.16487884684465826,3.435881808400154e-06,9.950948879122734e-06,0.0,0.1664054710417986
9016,30,7034,8.652278263121843,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,3,3,4,0.0,0.0,0.00041312212124466896,0.0010869619436562061,0.14261143002659082,3.6258716136217117e-06,1.0065967217087746e-05,4.790700040757656e-05,0.1441912988666445
9016,31,7120,8.758373179938644,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,4,4,4,0.0,0.0,0.0004173661582171917,0.0011031539179384708,0.1044922259170562,3.3781398087739944e-06,1.0041985660791397e-05,0.0,0.10604461492039263
9016,32,7278,8.952875853981823,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,5,5,4,0.0,0.0,0.00040947203524410725,0.0011251471005380154,0.19293490308336914,3.5120174288749695e-06,1.0440126061439514e-05,0.0,0.1945014651864767
9016,33,7691,9.460824440000579,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,6,22,4,0.0,0.0,0.00041258614510297775,0.001088316086679697,0.5064142839983106,3.3311080187559128e-06,9.757932275533676e-06,0.0,0.5079458968248218
9016,34,7946,9.774484801106155,35.645199999999996,35.645199999999996,12.892599999999995,0.0,False,False,2,7,14,4,0.0,0.0,0.0004124648403376341,0.0010838629677891731,0.31213152199052274,3.2798852771520615e-06,8.725794032216072e-06,0.0,0.31365759507752955
9016,35,8260,10.160619530128315,35.714499999999994,35.714499999999994,12.961899999999993,0.06929999999999836,True,True,2,0,11,4,0.0,0.0,0.00041295005939900875,0.0011198630090802908,0.38456610310822725,8.116941899061203e-06,1.0163988918066025e-05,5.216500721871853e-05,0.3861872968263924
9016,36,8595,10.572774118976668,35.8296,35.8296,13.076999999999998,0.11510000000000531,True,True,2,0,17,4,0.0,0.0,0.00041277892887592316,0.0011037890799343586,0.4105495058465749,6.643123924732208e-06,9.627081453800201e-06,5.0235074013471603e-05,0.4121504758950323
9016,37,8806,10.83243815600872,35.8296,35.8296,13.076999999999998,0.0,False,False,2,1,9,4,0.0,0.0,0.0004135877825319767,0.0011042947880923748,0.258064049994573,3.4419354051351547e-06,8.945818990468979e-06,0.0,0.25961093907244503
9016,38,9072,11.159936334006488,35.8296,35.8296,13.076999999999998,0.0,False,False,2,2,9,4,0.0,0.0,0.00042608706280589104,0.0010847318917512894,0.32595674018375576,3.4419354051351547e-06,9.72207635641098e-06,0.0,0.32749745692126453
9016,39,9324,11.469937537098303,35.8296,35.8296,13.076999999999998,0.0,False,False,2,3,9,4,0.0,0.0,0.00040296302177011967,0.0010886050295084715,0.3084767940454185,3.360910341143608e-06,1.0321848094463348e-05,0.0,0.3100001469720155
9016,40,9711,11.946393218124285,35.8296,35.8296,13.076999999999998,0.0,False,False,2,4,25,4,0.0,0.0,0.0004116930067539215,0.001089388970285654,0.47492116782814264,3.526918590068817e-06,9.615905582904816e-06,5.182018503546715e-05,0.476504934951663
9016,41,10182,12.526356836082414,35.8296,35.8296,13.076999999999998,0.0,False,False,2,5,22,4,0.0,0.0,0.00040004518814384937,0.0011298439931124449,0.5783490960020572,3.302004188299179e-06,1.0265037417411804e-05,0.0,0.5799105600453913
9016,42,10477,12.889550518011674,35.8296,35.8296,13.076999999999998,0.0,False,False,2,6,16,4,0.0,0.0,0.0004118499346077442,0.0011259140446782112,0.361622525844723,3.505963832139969e-06,9.998911991715431e-06,0.0,0.3631915939040482
9016,43,10600,13.041227701120079,35.8296,35.8296,13.076999999999998,0.0,False,False,2,7,5,4,0.0,0.0,0.0004139551892876625,0.001084781950339675,0.15014640800654888,3.2209791243076324e-06,9.611016139388084e-06,0.0,0.15167534002102911
9016,44,10756,13.233378861099482,35.874900000000004,35.874900000000004,13.122300000000003,0.04530000000000456,True,True,2,0,3,4,0.0,0.0,0.0004125721752643585,0.001087414100766182,0.19061752292327583,5.823094397783279e-06,8.255941793322563e-06,5.174917168915272e-05,0.19219995010644197
9016,45,11054,13.599978645099327,35.874900000000004,35.874900000000004,13.122300000000003,0.0,False,False,2,1,16,4,0.0,0.0,0.00039904098957777023,0.001090560806915164,0.36502751102671027,3.729015588760376e-06,1.058308407664299e-05,0.0,0.3665491989813745
9016,46,11371,13.989855741150677,35.874900000000004,35.874900000000004,13.122300000000003,0.0,False,False,2,2,11,4,0.0,0.0,0.0004066398832947016,0.0010693441145122051,0.3883655199315399,3.5990960896015167e-06,1.0420102626085281e-05,0.0,0.3898745751939714
9016,47,11890,14.628312051994726,35.874900000000004,35.874900000000004,13.122300000000003,0.0,False,False,2,3,25,4,0.0,0.0,0.00041127484291791916,0.0010893379803746939,0.6369218309409916,3.698980435729027e-06,1.0084128007292747e-05,0.0,0.6384542409796268
9016,48,12037,14.809338222024962,35.874900000000004,35.874900000000004,13.122300000000003,0.0,False,False,2,4,5,4,0.0,0.0,0.0004154851194471121,0.001086236909031868,0.17949285893701017,2.9099173843860626e-06,8.933944627642632e-06,0.0,0.18102309200912714
9016,49,12223,15.038082560058683,35.9095,35.9095,13.1569,0.03459999999999752,True,True,2,0,10,4,0.0,0.0,0.0004125789273530245,0.0010842680931091309,0.22721370100043714,6.4640771597623825e-06,9.796814993023872e-06,5.383999086916447e-05,0.2287975950166583
9016,50,12526,15.411255595041439,35.9095,35.9095,13.1569,0.0,False,False,2,1,25,4,0.0,0.0,0.0004149121232330799,0.001105504808947444,0.3715661820024252,3.0009541660547256e-06,9.67993400990963e-06,4.738778807222843e-05,0.37316482816822827
9016,51,12721,15.651595215080306,35.9095,35.9095,13.1569,0.0,False,False,2,2,9,4,0.0,0.0,0.00040504708886146545,0.0011226539500057697,0.23873068997636437,3.133900463581085e-06,9.814975783228874e-06,0.0,0.24029010417871177
9016,52,13270,16.32727722497657,35.9095,35.9095,13.1569,0.0,False,False,2,3,19,4,0.0,0.0,0.0004563999827951193,0.0010612881742417812,0.6741301529109478,3.918074071407318e-06,1.0509975254535675e-05,0.0,0.6756813589017838
9016,53,13577,16.705208223080263,35.9095,35.9095,13.1569,0.0,False,False,2,4,25,4,0.0,0.0,0.0004112538881599903,0.0010551088489592075,0.37643090006895363,3.5690609365701675e-06,1.0102055966854095e-05,0.0,0.3779284858610481
9016,54,14008,17.236043679062277,35.9095,35.9095,13.1569,0.0,False,False,2,5,23,4,0.0,0.0,0.0004140480887144804,0.0010906369425356388,0.529297549976036,3.5688281059265137e-06,1.0675052180886269e-05,0.0,0.5308347479440272
9016,55,14141,17.399977004155517,35.9095,35.9095,13.1569,0.0,False,False,2,6,3,4,0.0,0.0,0.0004038959741592407,0.0010927128605544567,0.1624034319538623,3.103865310549736e-06,9.359093382954597e-06,0.0,0.1639292419422418
9016,56,14461,17.79421083210036,36.08,36.08,13.327399999999997,0.170499999999997,True,True,2,0,18,4,0.0,0.0,0.00041673402301967144,0.0010880038607865572,0.39269362995401025,7.492024451494217e-06,9.41101461648941e-06,5.496898666024208e-05,0.3942880160175264
9016,57,14597,17.963755414122716,36.08,36.08,13.327399999999997,0.0,False,False,2,1,3,4,0.0,0.0,0.000416566152125597,0.0011258840095251799,0.16790174203924835,5.82495704293251e-06,3.361795097589493e-05,0.0,0.16951509099453688
9016,58,14698,18.088337467052042,36.08,36.08,13.327399999999997,0.0,False,False,2,2,5,4,0.0,0.0,0.00042935204692184925,0.0011089630424976349,0.1229786379262805,2.6070047169923782e-06,8.186092600226402e-06,0.0,0.12454491201788187
9016,59,14899,18.335440716939047,36.08,36.08,13.327399999999997,0.0,False,False,2,3,6,4,0.0,0.0,0.00041167321614921093,0.0010844699572771788,0.24557785806246102,3.576977178454399e-06,9.64500941336155e-06,0.0,0.24710354884155095
9016,60,15316,18.848137913970277,36.08,36.08,13.327399999999997,0.0,False,False,2,4,25,4,0.0,0.0,0.00043346406891942024,0.001107695046812296,0.5111235319636762,3.520166501402855e-06,1.0258052498102188e-05,8.247001096606255e-05,0.5127795799635351
9016,61,15781,19.420638378942385,36.1092,36.1092,13.3566,0.029200000000003,True,True,2,0,19,4,0.0,0.0,0.0003999168984591961,0.001105563947930932,0.5708709110040218,7.2410330176353455e-06,9.786104783415794e-06,5.970499478280544e-05,0.572474773041904
9016,62,15868,19.527860542060807,36.1092,36.1092,13.3566,0.0,False,False,2,1,2,4,0.0,0.0,0.00041395286098122597,0.0011069979518651962,0.10560785490088165,3.619818016886711e-06,1.2820819392800331e-05,0.0,0.1071644420735538
9016,63,16127,19.84665900305845,36.1092,36.1092,13.3566,0.0,False,False,2,2,13,4,0.0,0.0,0.00041036191396415234,0.001097830943763256,0.3172523870598525,3.5190023481845856e-06,8.790986612439156e-06,0.0,0.3187912520952523
9016,64,16620,20.452772970078513,36.1092,36.1092,13.3566,0.0,False,False,2,3,18,4,0.0,0.0,0.0004142390098422766,0.0011233279947191477,0.6045451299287379,3.4458935260772705e-06,1.023593358695507e-05,0.0,0.60611403407529
9016,65,16713,20.56740690814331,36.1092,36.1092,13.3566,0.0,False,False,2,4,3,4,0.0,0.0,0.00041238684207201004,0.0010910071432590485,0.11309820809401572,3.4510158002376556e-06,1.046690158545971e-05,0.0,0.11463255202397704
9016,66,17056,20.989159366115928,36.1092,36.1092,13.3566,0.0,False,False,2,5,13,4,0.0,0.0,0.0004340310115367174,0.0011156669352203608,0.4201693090144545,3.421911969780922e-06,9.9909957498312e-06,0.0,0.421749992063269
9016,67,17222,21.193556206999347,36.1092,36.1092,13.3566,0.0,False,False,2,6,6,4,0.0,0.0,0.0004129810258746147,0.0010847621597349644,0.2028660369105637,3.72203066945076e-06,9.683892130851746e-06,0.0,0.2043951430823654
9016,68,17468,21.496140734059736,36.1198,36.1198,13.367199999999997,0.010599999999996612,True,True,2,0,11,4,0.0,0.0,0.0004122038371860981,0.0010846771765500307,0.3010508839506656,7.716938853263855e-06,9.824056178331375e-06,5.183485336601734e-05,0.30263519403524697
9016,69,17959,22.099700676975772,36.1198,36.1198,13.367199999999997,0.0,False,False,2,1,25,4,0.0,0.0,0.0004117491189390421,0.0011035259813070297,0.6019600839354098,3.7208665162324905e-06,9.74489375948906e-06,0.0,0.6035063420422375
9016,70,18168,22.357321513118222,36.1198,36.1198,13.367199999999997,0.0,False,False,2,2,7,4,0.0,0.0,0.00043688504956662655,0.0010939720086753368,0.2560576768592,3.5860575735569e-06,1.006503589451313e-05,5.163880996406078e-05,0.2576713780872524
9016,71,18577,22.860379891004413,36.1198,36.1198,13.367199999999997,0.0,False,False,2,3,19,4,0.0,0.0,0.00039776088669896126,0.0010881610214710236,0.5014869861770421,3.913184627890587e-06,9.9248718470335e-06,0.0,0.5030045330058783
9016,72,18866,23.216305840061978,36.1198,36.1198,13.367199999999997,0.0,False,False,2,4,14,4,0.0,0.0,0.00041163782589137554,0.00108849979005754,0.3543938600923866,3.473833203315735e-06,9.733019396662712e-06,0.0,0.3559239038731903
9016,73,19190,23.61435426096432,36.3075,36.3075,13.554899999999996,0.18769999999999953,True,True,2,0,12,4,0.0,0.0,0.00041160499677062035,0.0010839279275387526,0.39651613985188305,8.186791092157364e-06,9.434064850211143e-06,5.0862086936831474e-05,0.3980978629551828
9016,74,19386,23.855257574934512,36.3075,36.3075,13.554899999999996,0.0,False,False,2,1,6,4,0.0,0.0,0.0004142629913985729,0.0011478092055767775,0.23925916198641062,2.7369242161512375e-06,8.636852726340294e-06,0.0,0.2408492888789624
9016,75,19816,24.3842686410062,36.3075,36.3075,13.554899999999996,0.0,False,False,2,2,25,4,0.0,0.0,0.0004010449629276991,0.0010561260860413313,0.5275134379044175,3.526918590068817e-06,1.0255957022309303e-05,0.0,0.5290114199742675
9016,76,19932,24.527257750974968,36.3075,36.3075,13.554899999999996,0.0,False,False,2,3,3,4,0.0,0.0,0.0004132329486310482,0.0010871300473809242,0.14145487383939326,3.6389101296663284e-06,1.1092983186244965e-05,0.0,0.14298847899772227
9016,77,20033,24.651945204939693,36.3075,36.3075,13.554899999999996,0.0,False,False,2,4,2,4,0.0,0.0,0.00041231606155633926,0.0011340701021254063,0.1231070039793849,3.3581163734197617e-06,9.872950613498688e-06,0.0,0.1246841091196984
9016,78,20523,25.25529598305002,36.3075,36.3075,13.554899999999996,0.0,False,False,2,5,14,4,0.0,0.0,0.00040077813901007175,0.0010936849284917116,0.6018224991858006,3.5651028156280518e-06,9.337905794382095e-06,0.0,0.603348599979654
9016,79,20910,25.731973936082795,36.3075,36.3075,13.554899999999996,0.0,False,False,2,6,15,4,0.0,0.0,0.0004125081468373537,0.0011165798641741276,0.4751170868985355,3.4410040825605392e-06,9.912997484207153e-06,0.0,0.4766767250839621
9016,80,21173,26.055538949090987,36.3075,36.3075,13.554899999999996,0.0,False,False,2,7,13,4,0.0,0.0,0.00040254509076476097,0.001091234153136611,0.32203940907493234,3.2209791243076324e-06,8.669914677739143e-06,4.9336813390254974e-05,0.32361155399121344
9016,81,21322,26.239311509067193,36.3075,36.3075,13.554899999999996,0.0,False,False,2,8,2,4,0.0,0.0,0.0004446611274033785,0.0011096559464931488,0.1821377919986844,3.308989107608795e-06,9.811017662286758e-06,0.0,0.18372300313785672
9016,82,21519,26.48217317694798,36.3075,36.3075,13.554899999999996,0.0,False,False,2,9,11,4,0.0,0.0,0.00041164783760905266,0.0011229740921407938,0.24129513604566455,3.042863681912422e-06,8.902978152036667e-06,0.0,0.2428587090689689
9016,83,21763,26.78125133109279,36.3075,36.3075,13.554899999999996,0.0,False,False,2,10,19,4,0.0,0.0,0.00040444289334118366,0.0010965310502797365,0.29754302906803787,5.783047527074814e-06,1.0367017239332199e-05,0.0,0.2990779869724065
9016,84,22199,27.313073153141886,36.3075,36.3075,13.554899999999996,0.0,False,False,3,11,19,6,0.0,0.0,0.0005724949296563864,0.00109756994061172,0.5301176910288632,3.6119017750024796e-06,1.0357005521655083e-05,0.0,0.5318202131893486
9016,85,22648,27.860148645937443,36.3075,36.3075,13.554899999999996,0.0,False,False,3,12,21,6,0.0,0.0,0.0005734500009566545,0.0010974591132253408,0.5453704239334911,3.421911969780922e-06,9.970040991902351e-06,0.0,0.547073271125555
9016,86,22732,27.962878877064213,36.3075,36.3075,13.554899999999996,0.0,False,False,3,13,3,6,0.0,0.0,0.0005733191501349211,0.0010968709830194712,0.10102849383838475,2.820044755935669e-06,8.766073733568192e-06,0.0,0.10272729699499905
9016,87,22906,28.175248574931175,36.3075,36.3075,13.554899999999996,0.0,False,False,3,14,25,6,0.0,0.0,0.000578037928789854,0.0011051208712160587,0.21065740194171667,2.526910975575447e-06,8.082948625087738e-06,0.0,0.21236683591268957
9016,88,23122,28.438910322031006,36.3075,36.3075,13.554899999999996,0.0,False,False,3,15,11,6,0.0,0.0,0.0006075710989534855,0.0011020659003406763,0.26192353409714997,3.4240074455738068e-06,9.833835065364838e-06,0.0,0.26366269611753523
9016,89,23358,28.72677300311625,36.3075,36.3075,13.554899999999996,0.0,False,False,3,16,7,6,0.0,0.0,0.0005730879493057728,0.0011064489372074604,0.2861511840019375,3.13599593937397e-06,9.551877155900002e-06,0.0,0.28786020493134856
9016,90,23764,29.221314111026004,36.3075,36.3075,13.554899999999996,0.0,False,False,3,17,25,6,0.0,0.0,0.0005739170592278242,0.0011074449867010117,0.492828126065433,3.542983904480934e-06,9.688781574368477e-06,5.194707773625851e-05,0.4945920428726822
9016,91,24088,29.616487763123587,36.3075,36.3075,13.554899999999996,0.0,False,False,3,18,14,6,0.0,0.0,0.0005616070702672005,0.001103400019928813,0.393423245055601,3.5709235817193985e-06,9.79611650109291e-06,0.0,0.3951196351554245
9016,92,24317,29.89570986595936,36.3075,36.3075,13.554899999999996,0.0,False,False,3,19,25,6,0.0,0.0,0.0005760639905929565,0.001093653030693531,0.2775196898728609,3.668013960123062e-06,1.1323019862174988e-05,0.0,0.2792219731491059
9016,93,24644,30.294505391968414,36.3075,36.3075,13.554899999999996,0.0,False,False,3,20,25,6,0.0,0.0,0.0005882279947400093,0.0010995389893651009,0.39707140484824777,5.2282121032476425e-06,9.897863492369652e-06,0.0,0.3987924149259925
9016,94,25052,30.79187399102375,36.3075,36.3075,13.554899999999996,0.0,False,False,4,21,24,8,0.0,0.0,0.0007473351433873177,0.0011070019099861383,0.4954804100561887,3.7979334592819214e-06,9.969109669327736e-06,0.0,0.4973669550381601
9016,95,25292,31.08470035600476,36.3075,36.3075,13.554899999999996,0.0,False,False,4,22,25,8,0.0,0.0,0.0007303308229893446,0.0010980681981891394,0.29096524184569716,3.2039824873209e-06,9.903917089104652e-06,0.0,0.29282428696751595
