seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6964,0,67,0.0,40.401399999999995,40.401399999999995,1.7222000000000008,0.0,True,False,2,0,25,0
6964,1,142,0.190948816947639,40.873999999999995,40.873999999999995,2.1948000000000008,0.4725999999999999,True,True,2,0,25,2
6964,2,200,0.2689846530556679,41.2213,41.2213,2.542100000000005,0.34730000000000416,True,True,2,0,25,2
6964,3,293,0.3938779369927943,41.6972,41.6972,3.018000000000008,0.4759000000000029,True,True,2,0,25,2
6964,4,393,0.5281758359633386,42.036,42.036,3.356800000000007,0.3387999999999991,True,True,2,0,25,2
6964,5,501,0.673113354947418,42.552,42.552,3.872800000000005,0.5159999999999982,True,True,2,0,25,2
6964,6,673,0.9037731159478426,42.9524,42.9524,4.273200000000003,0.40039999999999765,True,True,2,0,25,2
6964,7,871,1.169302063062787,43.7278,43.7278,5.0486000000000075,0.7754000000000048,True,True,2,0,25,2
6964,8,1163,1.560656090034172,44.192400000000006,44.192400000000006,5.513200000000012,0.46460000000000434,True,True,2,0,25,2
6964,9,1460,1.9585909580346197,44.7242,44.7242,6.045000000000009,0.5317999999999969,True,True,2,0,25,2
6964,10,1783,2.3912875950336456,45.203199999999995,45.203199999999995,6.524000000000001,0.4789999999999921,True,True,2,0,25,2
6964,11,1950,2.6150023019872606,45.203199999999995,45.203199999999995,6.524000000000001,0.0,False,False,2,1,5,2
6964,12,2399,3.2166635950561613,45.803799999999995,45.803799999999995,7.124600000000001,0.6006,True,True,2,0,25,2
6964,13,2594,3.4779363840352744,45.803799999999995,45.803799999999995,7.124600000000001,0.0,False,False,2,1,7,2
6964,14,2872,3.850529453950003,46.028999999999996,46.028999999999996,7.349800000000002,0.22520000000000095,True,True,2,0,13,2
6964,15,3043,4.079615630907938,46.0757,46.0757,7.396500000000003,0.046700000000001296,True,True,2,0,6,2
6964,16,3229,4.328768281033263,46.13550000000001,46.13550000000001,7.456300000000013,0.059800000000009845,True,True,2,0,10,2
6964,17,3769,5.0515104199294,46.5304,46.5304,7.851200000000006,0.3948999999999927,True,True,2,0,17,2
6964,18,3848,5.157372623914853,46.5304,46.5304,7.851200000000006,0.0,False,False,2,1,2,2
6964,19,3979,5.333018173929304,46.5304,46.5304,7.851200000000006,0.0,False,False,2,2,3,2
6964,20,4257,5.705422115046531,46.747400000000006,46.747400000000006,8.068200000000012,0.21700000000000585,True,True,2,0,10,2
6964,21,4477,6.000218288041651,46.747400000000006,46.747400000000006,8.068200000000012,0.0,False,False,2,1,3,2
6964,22,4542,6.087426205864176,46.747400000000006,46.747400000000006,8.068200000000012,0.0,False,False,2,2,0,2
6964,23,4617,6.188012073049322,46.747400000000006,46.747400000000006,8.068200000000012,0.0,False,False,2,3,1,2
6964,24,4790,6.420080299954861,46.820499999999996,46.820499999999996,8.141300000000001,0.0730999999999895,True,True,2,0,6,2
6964,25,4912,6.583786336006597,46.820499999999996,46.820499999999996,8.141300000000001,0.0,False,False,2,1,4,2
6964,26,5108,6.846475543919951,46.820499999999996,46.820499999999996,8.141300000000001,0.0,False,False,2,2,6,2
6964,27,5173,6.933645743876696,46.820499999999996,46.820499999999996,8.141300000000001,0.0,False,False,2,3,0,2
6964,28,5392,7.227234331890941,46.820499999999996,46.820499999999996,8.141300000000001,0.0,False,False,2,4,5,2
6964,29,5461,7.319805348990485,46.820499999999996,46.820499999999996,8.141300000000001,0.0,False,False,2,5,1,2
6964,30,5640,7.559885804075748,46.8562,46.8562,8.177000000000007,0.035700000000005616,True,True,2,0,6,2
6964,31,5859,7.85318441898562,46.8562,46.8562,8.177000000000007,0.0,False,False,2,1,5,2
6964,32,6096,8.170869313878939,46.8562,46.8562,8.177000000000007,0.0,False,False,2,2,8,2
6964,33,6640,8.899654411012307,47.2632,47.2632,8.584000000000003,0.4069999999999965,True,True,2,0,17,2
6964,34,6767,9.06969101098366,47.2632,47.2632,8.584000000000003,0.0,False,False,2,1,2,2
6964,35,6837,9.163623789092526,47.2632,47.2632,8.584000000000003,0.0,False,False,2,2,1,2
6964,36,6948,9.312406582990661,47.2632,47.2632,8.584000000000003,0.0,False,False,2,3,2,2
6964,37,7013,9.399638009956107,47.2632,47.2632,8.584000000000003,0.0,False,False,2,4,0,2
6964,38,7346,9.845546850934625,47.2632,47.2632,8.584000000000003,0.0,False,False,2,5,9,2
6964,39,7411,9.932715656002983,47.2632,47.2632,8.584000000000003,0.0,False,False,2,6,0,2
6964,40,7522,10.081490532960743,47.2632,47.2632,8.584000000000003,0.0,False,False,2,7,3,2
6964,41,7648,10.250413996865973,47.2632,47.2632,8.584000000000003,0.0,False,False,2,8,2,2
6964,42,7804,10.459463807055727,47.2632,47.2632,8.584000000000003,0.0,False,False,2,9,8,2
6964,43,7934,10.63373017590493,47.2632,47.2632,8.584000000000003,0.0,False,False,2,10,2,2
6964,44,8233,11.033943369984627,47.2632,47.2632,8.584000000000003,0.0,False,False,2,11,9,2
6964,45,8535,11.438820630079135,47.2632,47.2632,8.584000000000003,0.0,False,False,2,12,13,2
6964,46,8614,11.544652645941824,47.2632,47.2632,8.584000000000003,0.0,False,False,2,13,1,2
6964,47,8679,11.631815318018198,47.2632,47.2632,8.584000000000003,0.0,False,False,2,14,0,2
6964,48,8965,12.014745709951967,47.2632,47.2632,8.584000000000003,0.0,False,False,2,15,9,2
6964,49,9223,12.360374836018309,47.2632,47.2632,8.584000000000003,0.0,False,False,2,16,12,2
6964,50,9421,12.62554964888841,47.2632,47.2632,8.584000000000003,0.0,False,False,2,17,4,2
6964,51,9591,12.853334353072569,47.2632,47.2632,8.584000000000003,0.0,False,False,2,18,3,2
6964,52,9817,13.155944722006097,47.265,47.265,8.585800000000006,0.0018000000000029104,True,True,2,0,8,2
6964,53,9979,13.372949360869825,47.265,47.265,8.585800000000006,0.0,False,False,2,1,6,2
6964,54,10091,13.523099926067516,47.265,47.265,8.585800000000006,0.0,False,False,2,2,1,2
6964,55,10156,13.610253925900906,47.265,47.265,8.585800000000006,0.0,False,False,2,3,0,2
6964,56,10434,13.982730764895678,47.265,47.265,8.585800000000006,0.0,False,False,2,4,10,2
6964,57,10546,14.132747462950647,47.265,47.265,8.585800000000006,0.0,False,False,2,5,1,2
6964,58,10724,14.371200040914118,47.268299999999996,47.268299999999996,8.589100000000002,0.003299999999995862,True,True,2,0,5,2
