seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3462,1,49,0.1685244245454669,0.7843321564209998,371.4,56.468,57.50999999999999,57.50999999999999,3.5064999999999884,,True,0,25,0.013342461548745632,0.004381854087114334,0.15017830859869719,0.16798490937799215
3462,2,109,0.5037506558001041,0.6855832935745654,301.25,56.166900000000005,58.0795,58.0795,4.0760000000000005,0.5695000000000121,True,0,25,0.014495478011667728,0.010463924147188663,0.3100546421483159,0.3350524753332138
3462,3,166,0.8198191458359361,0.9698273471641085,1065.03,55.406800000000004,56.2975,58.0795,4.0760000000000005,0.0,False,1,25,0.022713184356689453,0.010607809759676456,0.28263795748353004,0.31598410103470087
3462,4,239,1.2247469276189804,0.8468251054003099,561.69,56.4947,57.46809999999999,58.0795,4.0760000000000005,0.0,False,2,25,0.023395350202918053,0.006453843787312508,0.37502720300108194,0.4049007399007678
3462,5,317,1.6435288302600384,0.7728917966457417,356.05,56.51389999999999,58.4791,58.4791,4.4756,0.3995999999999995,True,0,25,0.018500173464417458,0.0063866786658763885,0.39385497849434614,0.4187708832323551
3462,6,388,1.893879096955061,0.35183990178132685,140.19,56.27119999999999,57.8545,58.4791,4.4756,0.0,False,1,25,0.022335397079586983,0.006619214080274105,0.22101397719234228,0.25025634560734034
3462,7,475,2.124228361994028,0.24075547892050986,54.1,54.7646,57.7351,58.4791,4.4756,0.0,False,2,25,0.010764146223664284,0.0025031259283423424,0.2169262608513236,0.2302269283682108
3462,8,517,2.240328694693744,0.317380984018352,93.52,54.3895,56.3068,58.4791,4.4756,0.0,False,3,25,0.010087094269692898,0.0024054106324911118,0.10356779024004936,0.11608699336647987
3462,9,580,2.4091562693938613,0.9077201287133984,748.26,56.2106,57.3745,58.4791,4.4756,0.0,False,4,25,0.011830484494566917,0.002478676848113537,0.15445929672569036,0.16881418880075216
3462,10,633,2.553296026773751,0.9418688117277894,894.71,55.4957,56.1258,58.4791,4.4756,0.0,False,5,25,0.011204849928617477,0.0025264322757720947,0.13037004321813583,0.14412600547075272
3462,11,711,2.7584145311266184,0.3052499389106461,100.77,55.3532,57.0449,58.4791,4.4756,0.0,False,6,25,0.010134615935385227,0.002381398342549801,0.1923514511436224,0.20489360019564629
3462,12,766,2.9081502640619874,0.8669847739334107,642.46,55.662000000000006,57.108900000000006,58.4791,4.4756,0.0,False,7,25,0.010840937495231628,0.0024922722950577736,0.13636279944330454,0.14972162619233131
3462,13,817,3.047387138940394,0.7992138046423126,409.8,56.0325,57.040800000000004,58.4791,4.4756,0.0,False,8,25,0.010439247824251652,0.0024853264912962914,0.12625550013035536,0.13920613285154104
3462,14,885,3.2290102653205395,0.48264718574165977,193.76,55.7693,57.99949999999999,58.4791,4.4756,0.0,False,9,25,0.011316971853375435,0.0022826166823506355,0.16796781215816736,0.18159236386418343
3462,15,940,3.379918336868286,0.7615644526007732,340.96,56.5702,58.50469999999999,58.50469999999999,4.50119999999999,0.025599999999990075,True,0,25,0.010863139294087887,0.002402092330157757,0.13759837206453085,0.1508954968303442
3462,16,987,3.5071711046621203,0.13234763606629318,13.27,51.683499999999995,53.3755,58.50469999999999,4.50119999999999,0.0,False,1,25,0.00957558210939169,0.002367831766605377,0.1152008231729269,0.1271707583218813
3462,17,1028,3.6193297933787107,0.10287704918175189,7.59,50.24419999999999,51.364200000000004,58.50469999999999,4.50119999999999,0.0,False,2,25,0.009549175389111042,0.0026071909815073013,0.09996375720947981,0.11214583180844784
3462,18,1074,3.7442204020917416,0.6171001512088694,265.63,55.524,56.995799999999996,58.50469999999999,4.50119999999999,0.0,False,3,25,0.010176656767725945,0.002403276041150093,0.1122530223801732,0.12486117519438267
3462,19,1125,3.887584401294589,0.4487399185647989,184.06,55.730999999999995,57.1113,58.50469999999999,4.50119999999999,0.0,False,4,25,0.009941734373569489,0.0025049718096852303,0.13087281677871943,0.14334597438573837
3462,20,1212,4.115204979665577,0.25082327824911244,59.35,56.4919,59.255599999999994,59.255599999999994,5.2520999999999916,0.7509000000000015,True,0,25,0.00996952224522829,0.002423119731247425,0.21518064104020596,0.22760648932307959
3462,21,1271,4.274228444322944,0.027982583563264996,1.72,49.177200000000006,49.675799999999995,59.255599999999994,5.2520999999999916,0.0,False,1,25,0.009422547183930874,0.00237283855676651,0.14711796026676893,0.15893936902284622
3462,22,1327,4.426265357993543,0.4097015281590183,162.55,55.51639999999999,57.2191,59.255599999999994,5.2520999999999916,0.0,False,2,25,0.010198753327131271,0.002394874580204487,0.13940169103443623,0.15202190354466438
3462,23,1400,4.6203387985005975,0.6546944573237978,292.13,56.0544,57.7101,59.255599999999994,5.2520999999999916,0.0,False,3,25,0.010306005366146564,0.002424323931336403,0.1813034899532795,0.19405959825962782
3462,24,1472,4.810620132833719,0.5913612975742213,251.81,55.512800000000006,57.5566,59.255599999999994,5.2520999999999916,0.0,False,4,25,0.010147073306143284,0.002517128363251686,0.177559157833457,0.1902694059535861
3462,25,1535,4.979857441037893,0.7870217535289457,371.13,56.5693,57.837700000000005,59.255599999999994,5.2520999999999916,0.0,False,5,25,0.011484796181321144,0.0024267714470624924,0.1552843814715743,0.1692238887771964
3462,26,1598,5.148076103068888,0.9277645459397655,826.71,56.0887,56.792399999999994,59.255599999999994,5.2520999999999916,0.0,False,6,25,0.01098827924579382,0.0025881994515657425,0.15459930803626776,0.1682033697143197
3462,27,1639,5.262243553996086,0.9219096778243455,808.51,55.385000000000005,56.3066,59.255599999999994,5.2520999999999916,0.0,False,7,25,0.011129984632134438,0.002570623531937599,0.1004260266199708,0.11415273882448673
