seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2887,19,4108,11.16146333096549,63.64,63.64,9.636499999999998,0.2738999999999976,True,True,2,0,13,2
2887,20,4198,11.405328582972288,63.64,63.64,9.636499999999998,0.0,False,False,2,1,3,2
2887,21,4420,12.007633015047759,63.64,63.64,9.636499999999998,0.0,False,False,2,2,6,2
2887,22,4681,12.71597904106602,63.64,63.64,9.636499999999998,0.0,False,False,2,3,7,2
2887,23,4750,12.9038002230227,63.64,63.64,9.636499999999998,0.0,False,False,2,4,2,2
2887,24,4846,13.16349625098519,63.64,63.64,9.636499999999998,0.0,False,False,2,5,4,2
2887,25,5005,13.59632586594671,63.64,63.64,9.636499999999998,0.0,False,False,2,6,8,2
2887,26,5201,14.12777912709862,63.703900000000004,63.703900000000004,9.700400000000002,0.06390000000000384,True,True,2,0,10,2
2887,27,5480,14.886111669009551,63.788,63.788,9.784499999999994,0.08409999999999229,True,True,2,0,13,2
2887,28,5767,15.66521438001655,63.788,63.788,9.784499999999994,0.0,False,False,2,1,14,2
2887,29,5888,15.994440939975902,63.788,63.788,9.784499999999994,0.0,False,False,2,2,4,2
2887,30,6256,16.99318154109642,63.788,63.788,9.784499999999994,0.0,False,False,2,3,18,2
2887,31,6555,17.80573052703403,63.952999999999996,63.952999999999996,9.949499999999993,0.16499999999999915,True,True,2,0,9,2
2887,32,6632,18.01498537301086,63.952999999999996,63.952999999999996,9.949499999999993,0.0,False,False,2,1,1,2
2887,33,6990,18.987515948014334,64.2329,64.2329,10.229399999999998,0.2799000000000049,True,True,2,0,11,2
2887,34,7066,19.193463090108708,64.2329,64.2329,10.229399999999998,0.0,False,False,2,1,1,2
2887,35,7234,19.64997512404807,64.2329,64.2329,10.229399999999998,0.0,False,False,2,2,4,2
2887,36,7528,20.446843017125502,64.239,64.239,10.235500000000002,0.006100000000003547,True,True,2,0,8,2
2887,37,7775,21.12000973895192,64.2581,64.2581,10.254599999999996,0.019099999999994566,True,True,2,0,11,2
2887,38,7878,21.399570339126512,64.2581,64.2581,10.254599999999996,0.0,False,False,2,1,1,2
2887,39,8107,22.022719284985214,64.2581,64.2581,10.254599999999996,0.0,False,False,2,2,9,2
2887,40,8202,22.280909355031326,64.2581,64.2581,10.254599999999996,0.0,False,False,2,3,1,2
2887,41,8607,23.382452445104718,64.4071,64.4071,10.403599999999997,0.1490000000000009,True,True,2,0,13,2
2887,42,8695,23.621069787070155,64.4071,64.4071,10.403599999999997,0.0,False,False,2,1,3,2
2887,43,8881,24.128033010987565,64.4071,64.4071,10.403599999999997,0.0,False,False,2,2,2,2
2887,44,8955,24.32844869699329,64.4071,64.4071,10.403599999999997,0.0,False,False,2,3,1,2
2887,45,9259,25.155720324954018,64.60210000000001,64.60210000000001,10.598600000000005,0.1950000000000074,True,True,2,0,10,2
2887,46,9324,25.332501328084618,64.60210000000001,64.60210000000001,10.598600000000005,0.0,False,False,2,1,0,2
2887,47,9566,25.98965653590858,64.60210000000001,64.60210000000001,10.598600000000005,0.0,False,False,2,2,6,2
2887,48,9840,26.73363881302066,64.8387,64.8387,10.8352,0.2365999999999957,True,True,2,0,9,2
2887,49,9972,27.091768708080053,64.8387,64.8387,10.8352,0.0,False,False,2,1,2,2
2887,50,10057,27.322711070999503,64.8387,64.8387,10.8352,0.0,False,False,2,2,2,2
2887,51,10355,28.131543813971803,64.8387,64.8387,10.8352,0.0,False,False,2,3,7,2
2887,52,10421,28.309611988952383,64.8387,64.8387,10.8352,0.0,False,False,2,4,1,2
2887,53,10625,28.861775109078735,64.8387,64.8387,10.8352,0.0,False,False,2,5,6,2
2887,54,10775,29.27004440012388,64.8387,64.8387,10.8352,0.0,False,False,2,6,3,2
2887,55,10966,29.789305639918894,64.8387,64.8387,10.8352,0.0,False,False,2,7,4,2
2887,56,11099,30.151499507948756,64.8387,64.8387,10.8352,0.0,False,False,2,8,5,2
2887,57,11329,30.774572625057772,64.8387,64.8387,10.8352,0.0,False,False,2,9,6,2
2887,58,11475,31.171363316010684,64.8387,64.8387,10.8352,0.0,False,False,2,10,4,2
2887,59,11660,31.673369761090726,64.8387,64.8387,10.8352,0.0,False,False,2,11,5,2
2887,60,11831,32.140282013919204,64.8387,64.8387,10.8352,0.0,False,False,2,12,6,2
2887,61,11896,32.31716880411841,64.8387,64.8387,10.8352,0.0,False,False,2,13,0,2
2887,62,12135,32.9669594259467,64.8387,64.8387,10.8352,0.0,False,False,2,14,6,2
2887,63,12219,33.194398439023644,64.8387,64.8387,10.8352,0.0,False,False,2,15,1,2
2887,64,12315,33.45537620713003,64.8387,64.8387,10.8352,0.0,False,False,2,16,1,2
2887,65,12380,33.631809327052906,64.8387,64.8387,10.8352,0.0,False,False,2,17,0,2
2887,66,12564,34.132114025065675,64.8387,64.8387,10.8352,0.0,False,False,2,18,6,2
2887,67,12660,34.392015332123265,64.8387,64.8387,10.8352,0.0,False,False,2,19,3,2
2887,68,12794,34.75611158600077,64.8387,64.8387,10.8352,0.0,False,False,2,20,4,2
2887,69,12882,34.994570957962424,64.8387,64.8387,10.8352,0.0,False,False,2,21,4,2
2887,70,12947,35.17292593792081,64.8387,64.8387,10.8352,0.0,False,False,2,22,0,2
2887,71,13107,35.60814916505478,64.8387,64.8387,10.8352,0.0,False,False,2,23,5,2
2887,72,13449,36.540217441972345,64.8387,64.8387,10.8352,0.0,False,False,2,24,12,2
2887,73,13534,36.77023541601375,64.8387,64.8387,10.8352,0.0,False,False,2,25,2,2
2887,74,13699,37.218271866906434,64.8387,64.8387,10.8352,0.0,False,False,2,26,3,2
2887,75,13897,37.7555845300667,64.8387,64.8387,10.8352,0.0,False,False,2,27,7,2
2887,76,14331,38.934131033020094,64.8387,64.8387,10.8352,0.0,False,False,2,28,13,2
2887,77,14423,39.183782688109204,64.8387,64.8387,10.8352,0.0,False,False,2,29,2,2
2887,78,14494,39.37624437897466,64.8387,64.8387,10.8352,0.0,False,False,2,30,1,2
2887,79,14576,39.599144434090704,64.8387,64.8387,10.8352,0.0,False,False,2,31,1,2
2887,80,14893,40.4597222909797,64.8387,64.8387,10.8352,0.0,False,False,2,32,14,2
2887,81,15049,40.88310995907523,64.8387,64.8387,10.8352,0.0,False,False,2,33,3,2
2887,82,15325,41.63254573196173,64.8387,64.8387,10.8352,0.0,False,False,2,34,7,2
2887,83,15521,42.163000523112714,64.8387,64.8387,10.8352,0.0,False,False,2,35,7,2
2887,84,15864,43.095183035125956,64.8387,64.8387,10.8352,0.0,False,False,2,36,12,2
2887,85,16045,43.586444925982505,64.8387,64.8387,10.8352,0.0,False,False,2,37,5,2
2887,86,16110,43.76230659009889,64.8387,64.8387,10.8352,0.0,False,False,2,38,0,2
2887,87,16181,43.954448596108705,64.8387,64.8387,10.8352,0.0,False,False,2,39,1,2
2887,88,16289,44.24750607111491,64.8387,64.8387,10.8352,0.0,False,False,2,40,2,2
2887,89,16408,44.56962776510045,64.8387,64.8387,10.8352,0.0,False,False,2,41,2,2
2887,90,16687,45.3269568590913,64.8387,64.8387,10.8352,0.0,False,False,2,42,10,2
2887,91,16806,45.64926054398529,64.8387,64.8387,10.8352,0.0,False,False,2,43,1,2
2887,92,16986,46.13965345802717,64.8387,64.8387,10.8352,0.0,False,False,2,44,4,2
2887,93,17202,46.72433691495098,64.8387,64.8387,10.8352,0.0,False,False,2,45,5,2
2887,94,17267,46.9007980870083,64.8387,64.8387,10.8352,0.0,False,False,2,46,0,2
2887,95,17391,47.23672067397274,64.8387,64.8387,10.8352,0.0,False,False,2,47,4,2
2887,96,17665,47.98038106993772,64.8387,64.8387,10.8352,0.0,False,False,2,48,9,2
2887,97,17920,48.673390947980806,64.8387,64.8387,10.8352,0.0,False,False,2,49,14,2
2887,98,18099,49.15910147991963,64.8387,64.8387,10.8352,0.0,False,False,2,50,4,2
2887,99,18329,49.7814823850058,64.8387,64.8387,10.8352,0.0,False,False,2,51,12,2
2887,100,18475,50.177656234940514,64.8387,64.8387,10.8352,0.0,False,False,2,52,3,2
2887,101,18711,50.81704682693817,64.8387,64.8387,10.8352,0.0,False,False,2,53,5,2
2887,102,18792,51.03772314800881,64.868,64.868,10.864499999999992,0.02929999999999211,True,True,2,0,2,2
2887,103,18872,51.25458221300505,64.868,64.868,10.864499999999992,0.0,False,False,2,1,2,2
2887,104,19010,51.629197258036584,64.868,64.868,10.864499999999992,0.0,False,False,2,2,5,2
2887,105,19150,52.008666390087456,64.868,64.868,10.864499999999992,0.0,False,False,2,3,3,2
2887,106,19444,52.805115377064794,64.868,64.868,10.864499999999992,0.0,False,False,2,4,10,2
2887,107,19861,53.93701780308038,64.868,64.868,10.864499999999992,0.0,False,False,2,5,13,2
2887,108,20352,55.27070955792442,64.9049,64.9049,10.901399999999995,0.03690000000000282,True,True,2,0,15,2
2887,109,20417,55.44648027908988,64.9049,64.9049,10.901399999999995,0.0,False,False,2,1,0,2
2887,110,20616,55.98647166113369,64.9049,64.9049,10.901399999999995,0.0,False,False,2,2,11,2
2887,111,20799,56.48314339900389,64.9049,64.9049,10.901399999999995,0.0,False,False,2,3,8,2
2887,112,21123,57.36488850112073,64.9049,64.9049,10.901399999999995,0.0,False,False,2,4,8,2
2887,113,21383,58.066715450026095,64.9049,64.9049,10.901399999999995,0.0,False,False,2,5,8,2
2887,114,21578,58.59678246197291,64.9049,64.9049,10.901399999999995,0.0,False,False,2,6,7,2
2887,115,21912,59.50322274095379,64.9049,64.9049,10.901399999999995,0.0,False,False,2,7,12,2
2887,116,21977,59.67988525494002,64.9049,64.9049,10.901399999999995,0.0,False,False,2,8,0,2
2887,117,22373,60.75003502611071,64.9049,64.9049,10.901399999999995,0.0,False,False,2,9,19,2
2887,118,22588,61.334740716032684,64.9049,64.9049,10.901399999999995,0.0,False,False,2,10,10,2
2887,119,22807,61.92831541295163,64.9049,64.9049,10.901399999999995,0.0,False,False,2,11,9,2
2887,120,22878,62.12126331101172,64.9049,64.9049,10.901399999999995,0.0,False,False,2,12,1,2
2887,121,22955,62.329867880092934,64.9049,64.9049,10.901399999999995,0.0,False,False,2,13,1,2
2887,122,23059,62.612539818976074,64.9049,64.9049,10.901399999999995,0.0,False,False,2,14,2,2
2887,123,23263,63.165909006027505,64.9049,64.9049,10.901399999999995,0.0,False,False,2,15,9,2
2887,124,23452,63.67921411199495,64.9049,64.9049,10.901399999999995,0.0,False,False,2,16,5,2
2887,125,23579,64.02358615095727,64.9049,64.9049,10.901399999999995,0.0,False,False,2,17,4,2
2887,126,23849,64.756512273103,65.02109999999999,65.02109999999999,11.017599999999987,0.11619999999999209,True,True,2,0,10,2
2887,127,23967,65.07670049997978,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,1,4,2
2887,128,24032,65.25255784601904,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,2,0,2
2887,129,24137,65.53698862995952,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,3,3,2
2887,130,24231,65.79219899210148,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,4,2,2
2887,131,24296,65.96844828501344,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,5,0,2
2887,132,24496,66.50897570094094,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,6,8,2
2887,133,24636,66.88811509194784,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,7,3,2
2887,134,24780,67.27810108894482,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,8,5,2
2887,135,24990,67.84844670910388,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,9,7,2
2887,136,25131,68.23024946590886,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,10,3,2
2887,137,25232,68.50358745502308,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,11,1,2
2887,138,25297,68.67922975705005,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,12,0,2
2887,139,25375,68.89070777012967,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,13,2,2
2887,140,25446,69.08368721301667,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,14,1,2
2887,141,25635,69.59740107902326,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,15,3,2
2887,142,25878,70.2576227709651,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,16,6,2
2887,143,25956,70.46988301700912,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,17,1,2
2887,144,26034,70.68119350797497,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,18,2,2
2887,145,26199,71.12981894495897,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,19,4,2
2887,146,26438,71.77779388497584,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,20,5,2
2887,147,26610,72.24537394102663,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,21,4,2
2887,148,26697,72.48154785693623,65.02109999999999,65.02109999999999,11.017599999999987,0.0,False,False,2,22,1,2
2887,149,26936,73.13109134603292,65.0457,65.0457,11.042199999999994,0.024600000000006617,True,True,2,0,10,2
2887,150,27001,73.30845018313266,65.0457,65.0457,11.042199999999994,0.0,False,False,2,1,0,2
2887,151,27349,74.25451012607664,65.09219999999999,65.09219999999999,11.088699999999989,0.04649999999999466,True,True,2,0,12,2
2887,152,27611,74.966146978084,65.09219999999999,65.09219999999999,11.088699999999989,0.0,False,False,2,1,11,2
2887,153,27812,75.5121576951351,65.0971,65.0971,11.093599999999995,0.004900000000006344,True,True,2,0,4,2
2887,154,28039,76.12947853794321,65.0971,65.0971,11.093599999999995,0.0,False,False,2,1,6,2
2887,155,28285,76.79864562209696,65.0971,65.0971,11.093599999999995,0.0,False,False,2,2,7,2
2887,156,28386,77.07399961794727,65.0971,65.0971,11.093599999999995,0.0,False,False,2,3,1,2
2887,157,28603,77.66554304398596,65.1994,65.1994,11.195899999999995,0.10229999999999961,True,True,2,0,8,2
2887,158,28737,78.02966854092665,65.1994,65.1994,11.195899999999995,0.0,False,False,2,1,4,2
2887,159,28909,78.49705974198878,65.1994,65.1994,11.195899999999995,0.0,False,False,2,2,6,2
2887,160,28974,78.67379282298498,65.1994,65.1994,11.195899999999995,0.0,False,False,2,3,0,2
2887,161,29099,79.01283995690756,65.1994,65.1994,11.195899999999995,0.0,False,False,2,4,2,2
2887,162,29268,79.47206240310334,65.1994,65.1994,11.195899999999995,0.0,False,False,2,5,5,2
2887,163,29731,80.73262506490573,65.2398,65.2398,11.2363,0.04040000000000532,True,True,2,0,15,2
2887,164,29951,81.33105775504373,65.2398,65.2398,11.2363,0.0,False,False,2,1,8,2
2887,165,30156,81.88875501905568,65.2398,65.2398,11.2363,0.0,False,False,2,2,5,2
