seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3459,0,64,0.0,52.0274,52.0274,0.7561999999999998,0.0,True,False,10,0,25,0,0.005797568941488862,0.2803792590275407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,1,139,0.5924331359565258,52.105000000000004,52.105000000000004,0.8338000000000036,0.07760000000000389,True,True,10,0,25,20,0.0,0.0,0.001381192123517394,0.002078970894217491,0.3012216768693179,1.1438969522714615e-05,4.011509008705616e-05,8.002994582056999e-05,0.30484080710448325
3459,2,195,0.7514602281153202,52.105000000000004,52.105000000000004,0.8338000000000036,0.0,False,False,10,1,25,20,0.0,0.0,0.0018180480692535639,0.0027856158558279276,0.1542628260795027,5.353009328246117e-06,2.9725022614002228e-05,0.0,0.1589315130840987
3459,3,281,0.9951577240135521,52.477199999999996,52.477199999999996,1.205999999999996,0.3721999999999923,True,True,10,0,25,20,0.0,0.0,0.0018165640067309141,0.0027149170637130737,0.23910174705088139,9.290175512433052e-06,2.506980672478676e-05,5.2426010370254517e-05,0.24374271905981004
3459,4,364,1.2298526370432228,52.477199999999996,52.477199999999996,1.205999999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0017989987973123789,0.0026931660249829292,0.23009401583112776,4.639150574803352e-06,2.357899211347103e-05,0.0,0.23463853797875345
3459,5,427,1.3819942569825798,52.57490000000001,52.57490000000001,1.3037000000000063,0.09770000000001033,True,True,10,0,25,20,0.0,0.0,0.0018515260890126228,0.0027935390826314688,0.14741025888361037,2.509285695850849e-05,3.475206904113293e-05,0.00013939989730715752,0.15229139616712928
3459,6,518,1.5874915749300271,52.7165,52.7165,1.4453000000000031,0.14159999999999684,True,True,10,0,25,20,0.0,0.0,0.001223081024363637,0.002224645111709833,0.20183066511526704,1.089111901819706e-05,1.0380987077951431e-05,5.9647951275110245e-05,0.20538575598038733
3459,7,593,1.755408694036305,52.7545,52.7545,1.4832999999999998,0.0379999999999967,True,True,10,0,25,20,0.0,0.0,0.0013847430236637592,0.0021430510096251965,0.1642866029869765,9.466893970966339e-06,6.858189590275288e-05,5.625095218420029e-05,0.16797078889794648
3459,8,683,1.9568665309343487,52.7936,52.7936,1.5223999999999975,0.03909999999999769,True,True,10,0,25,20,0.0,0.0,0.0012427750043570995,0.002094835974276066,0.19796174601651728,9.680166840553284e-06,1.1604046449065208e-05,6.739189848303795e-05,0.2014106570277363
3459,9,778,2.168066011974588,52.9272,52.9272,1.6559999999999988,0.13360000000000127,True,True,10,0,25,20,0.0,0.0,0.0011501777917146683,0.002174857072532177,0.20776000386103988,9.95490700006485e-06,1.185620203614235e-05,6.654695607721806e-05,0.21119702490977943
