seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8488,1,63,0.16465808264911175,0.1893490506519534,70.57,57.6834,58.5085,58.5085,1.0599999999999952,,True,0,25,0.012948473915457726,0.00476677343249321,0.1462018797174096,0.16400735918432474
8488,2,122,0.31318544689565897,0.8608325679576938,726.0,58.2688,58.7196,58.7196,1.271099999999997,0.21110000000000184,True,0,25,0.011274400167167187,0.002166607417166233,0.1348873283714056,0.14836689084768295
8488,3,177,0.44942555110901594,0.728950929429724,607.24,58.426,59.01310000000001,59.01310000000001,1.5646000000000058,0.29350000000000875,True,0,25,0.011049006134271622,0.002280889078974724,0.12280060071498156,0.13616253808140755
8488,4,221,0.5621880553662777,0.7187962401409449,603.76,58.0818,58.6837,59.01310000000001,1.5646000000000058,0.0,False,1,25,0.010696413926780224,0.002224000170826912,0.09973238967359066,0.1126782950013876
8488,5,347,0.8604096062481403,0.05414575477517802,6.0,58.2798,58.9071,59.01310000000001,1.5646000000000058,0.0,False,2,25,0.009925035759806633,0.002272441051900387,0.2859817733988166,0.2982070045545697
8488,6,406,1.011577770113945,0.5885200333050116,366.01,57.7257,58.5234,59.01310000000001,1.5646000000000058,0.0,False,3,25,0.010653702542185783,0.0022718561813235283,0.13798399828374386,0.15112795680761337
8488,7,477,1.1839475519955158,0.08881027693288934,15.44,57.7576,58.89780000000001,59.01310000000001,1.5646000000000058,0.0,False,4,25,0.01038848515599966,0.0022772634401917458,0.15961609221994877,0.172316144220531
8488,8,527,1.3107000747695565,0.6385765549972526,436.41,58.6977,58.95870000000001,59.01310000000001,1.5646000000000058,0.0,False,5,25,0.010843925178050995,0.002232687547802925,0.11363883316516876,0.1267391676083207
8488,9,583,1.4514779699966311,0.38670029633834957,171.54,57.801700000000004,59.0278,59.0278,1.5792999999999964,0.01469999999999061,True,0,25,0.010255974717438221,0.00218970887362957,0.1282615354284644,0.14076553471386433
8488,10,645,1.6036940552294254,0.41419959225537784,196.1,58.807500000000005,59.452,59.452,2.0034999999999954,0.424199999999999,True,0,25,0.010390019044280052,0.002279750071465969,0.13933674711734056,0.15203956700861454
8488,11,768,1.8961355593055487,0.08215917472737444,12.58,57.742700000000006,58.64999999999999,59.452,2.0034999999999954,0.0,False,1,25,0.009921173565089703,0.002208797261118889,0.2800894472748041,0.29224847443401814
8488,12,833,2.056689281947911,0.734328909253038,614.14,58.6507,58.97540000000001,59.452,2.0034999999999954,0.0,False,2,25,0.010647362098097801,0.0021967096254229546,0.14766989648342133,0.16054074373096228
8488,13,886,2.1925549004226923,0.8561257395702407,723.02,57.76550000000001,58.12749999999999,59.452,2.0034999999999954,0.0,False,3,25,0.011341650038957596,0.002354715019464493,0.1221137372776866,0.13583608716726303
8488,14,938,2.3242915868759155,0.7805358026399107,675.35,57.974700000000006,58.6344,59.452,2.0034999999999954,0.0,False,4,25,0.011078509502112865,0.002235063351690769,0.11838577315211296,0.13172422628849745
8488,15,1005,2.4908512122929096,0.5128817013100155,260.1,58.593,59.0667,59.452,2.0034999999999954,0.0,False,5,25,0.010205356404185295,0.0022737178951501846,0.154041588306427,0.16654590610414743
8488,16,1063,2.6348598999902606,0.3645161403149155,169.27,57.842000000000006,58.35289999999999,59.452,2.0034999999999954,0.0,False,6,25,0.010138258337974548,0.0022462941706180573,0.13158601615577936,0.1439963998273015
8488,17,1162,2.8729528822004795,0.20523140238896886,74.0,58.8226,59.4139,59.452,2.0034999999999954,0.0,False,7,25,0.010008774697780609,0.0021992484107613564,0.22584441304206848,0.238079653121531
8488,18,1214,3.0048714661970735,0.9692308728266925,1137.0,57.536,57.928999999999995,59.452,2.0034999999999954,0.0,False,8,25,0.011270261369645596,0.0022727707400918007,0.11833453644067049,0.13190392684191465
8488,19,1269,3.142232778482139,0.13694429666638674,38.19,57.706399999999995,58.348200000000006,59.452,2.0034999999999954,0.0,False,9,25,0.011605196632444859,0.0022514639422297478,0.12346630170941353,0.13734725210815668
8488,20,1334,3.3033388489857316,0.9325289898106999,758.3,58.2418,58.60889999999999,59.452,2.0034999999999954,0.0,False,10,25,0.011241113767027855,0.002238895744085312,0.14758996106684208,0.1610926864668727
8488,21,1377,3.4149023480713367,0.9846770658966829,1243.98,57.9732,58.1702,59.452,2.0034999999999954,0.0,False,11,25,0.012285408563911915,0.00225958414375782,0.09690595790743828,0.11147528421133757
8488,22,1439,3.5683710305020213,0.8881751074266152,729.18,57.9083,58.468500000000006,59.452,2.0034999999999954,0.0,False,12,25,0.010996591299772263,0.0022038063034415245,0.14023047778755426,0.15345594007521868
8488,23,1488,3.6935068666934967,0.9686073114219321,1136.59,57.845,58.13120000000001,59.452,2.0034999999999954,0.0,False,13,25,0.011382579803466797,0.0023196665570139885,0.11137667018920183,0.12510476540774107
8488,24,1530,3.8038322618231177,0.7822728731126087,674.98,57.2286,57.884299999999996,59.452,2.0034999999999954,0.0,False,14,25,0.011107568629086018,0.002259104512631893,0.09691836591809988,0.11031219083815813
8488,25,1586,3.947399949654937,0.9684463573461791,1132.82,57.7587,58.3279,59.452,2.0034999999999954,0.0,False,15,25,0.012774202972650528,0.0022524911910295486,0.12850145809352398,0.14355411753058434
