seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2067,0,43,0.0,63.5336,63.5336,0.5872000000000028,0.0,True,False,2,0,25,0,0.003104605944827199,0.13829442113637924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,1,122,0.40226823603734374,63.7496,63.7496,0.8032000000000039,0.21600000000000108,True,True,2,0,25,4,0.0,0.0,0.0003397290129214525,0.0025905699003487825,0.2575409698765725,6.258022040128708e-06,8.190050721168518e-06,3.933999687433243e-05,0.26054156199097633
2067,2,198,0.6542869410477579,63.961800000000004,63.961800000000004,1.0154000000000067,0.21220000000000283,True,True,2,0,25,4,0.0,0.0,0.00044045993126928806,0.003465336048975587,0.2480408400297165,7.2910916060209274e-06,9.224051609635353e-06,3.8535101339221e-05,0.2520183299202472
2067,3,302,0.9992271810770035,64.1174,64.1174,1.1710000000000065,0.15559999999999974,True,True,2,0,25,4,0.0,0.0,0.0003186638932675123,0.0026925080455839634,0.34185592900030315,6.7118089646101e-06,9.584007784724236e-06,3.728899173438549e-05,0.34493765281513333
2067,4,399,1.3194802990183234,64.2126,64.2126,1.2661999999999978,0.09519999999999129,True,True,2,0,25,4,0.0,0.0,0.00032503996044397354,0.0026822059880942106,0.3171726791188121,7.074093446135521e-06,9.655021131038666e-06,3.872090019285679e-05,0.3202525498345494
2067,5,542,1.7912794090807438,64.2126,64.2126,1.2661999999999978,0.0,False,False,2,1,25,4,0.0,0.0,0.0003364509902894497,0.0026821109931916,0.46871112985536456,3.4440308809280396e-06,1.0514864698052406e-05,0.0,0.47175989719107747
2067,6,683,2.3119833420496434,64.333,64.333,1.3866000000000014,0.12040000000000362,True,True,2,0,25,4,0.0,0.0,0.0003227109555155039,0.0027965728659182787,0.5175456090364605,8.116941899061203e-06,9.377952665090561e-06,5.2449991926550865e-05,0.5207542411517352
2067,7,843,2.959671007003635,64.3813,64.3813,1.434899999999999,0.04829999999999757,True,True,2,0,25,4,0.0,0.0,0.0004270048812031746,0.003927516983821988,0.6432456490583718,6.562098860740662e-06,9.24617052078247e-06,4.1487161070108414e-05,0.6476740220095962
2067,8,1025,3.6951512121595442,64.4036,64.4036,1.4572000000000003,0.02230000000000132,True,True,2,0,25,4,0.0,0.0,0.0004290950018912554,0.003941370872780681,0.7310352560598403,6.299931555986404e-06,8.882023394107819e-06,4.033418372273445e-05,0.7354776230640709
2067,9,1195,4.382822449086234,64.45190000000001,64.45190000000001,1.505500000000012,0.04830000000001178,True,True,2,0,25,4,0.0,0.0,0.00042977207340300083,0.003927096026018262,0.6832404118031263,6.793998181819916e-06,9.184004738926888e-06,5.78791368752718e-05,0.687687270808965
