seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
182,0,51,0.0,48.611000000000004,48.611000000000004,1.5533000000000072,0.0,True,False,2,0,25,0
182,1,115,0.2548460129182786,49.267199999999995,49.267199999999995,2.2094999999999985,0.6561999999999912,True,True,2,0,25,2
182,2,197,0.43838894506916404,50.3954,50.3954,3.337700000000005,1.1282000000000068,True,True,2,0,25,2
182,3,293,0.6507167359814048,51.1019,51.1019,4.044200000000004,0.7064999999999984,True,True,2,0,25,2
182,4,432,0.9577638760674745,51.5904,51.5904,4.5327000000000055,0.48850000000000193,True,True,2,0,25,2
182,5,538,1.191798257874325,52.08669999999999,52.08669999999999,5.028999999999996,0.49629999999999086,True,True,2,0,25,2
182,6,743,1.6441767069045454,52.7475,52.7475,5.689800000000005,0.6608000000000089,True,True,2,0,25,2
182,7,986,2.1805026410147548,53.35439999999999,53.35439999999999,6.296699999999994,0.6068999999999889,True,True,2,0,25,2
182,8,1249,2.762547530932352,53.99720000000001,53.99720000000001,6.9395000000000095,0.6428000000000154,True,True,2,0,25,2
182,9,1631,3.6051872118841857,54.435700000000004,54.435700000000004,7.378000000000007,0.43849999999999767,True,True,2,0,25,2
182,10,2063,4.558406696887687,54.6716,54.6716,7.613900000000001,0.23589999999999378,True,True,2,0,25,2
182,11,2435,5.379226689925417,54.8487,54.8487,7.791000000000004,0.17710000000000292,True,True,2,0,17,2
182,12,2543,5.619534437078983,54.8487,54.8487,7.791000000000004,0.0,False,False,2,1,4,2
182,13,2756,6.08913457300514,54.8487,54.8487,7.791000000000004,0.0,False,False,2,2,6,2
182,14,2828,6.247844750992954,54.8487,54.8487,7.791000000000004,0.0,False,False,2,3,2,2
182,15,3185,7.035474000032991,55.058499999999995,55.058499999999995,8.000799999999998,0.2097999999999942,True,True,2,0,17,2
182,16,3554,7.851915998850018,55.1572,55.1572,8.099500000000006,0.098700000000008,True,True,2,0,12,2
182,17,3669,8.105433635879308,55.1572,55.1572,8.099500000000006,0.0,False,False,2,1,4,2
182,18,3819,8.436497198883444,55.1572,55.1572,8.099500000000006,0.0,False,False,2,2,3,2
182,19,3897,8.608463378855959,55.1572,55.1572,8.099500000000006,0.0,False,False,2,3,1,2
182,20,4049,8.943951701046899,55.1572,55.1572,8.099500000000006,0.0,False,False,2,4,3,2
182,21,4226,9.33403298491612,55.257999999999996,55.257999999999996,8.200299999999999,0.10079999999999245,True,True,2,0,6,2
182,22,4373,9.660311457002535,55.257999999999996,55.257999999999996,8.200299999999999,0.0,False,False,2,1,4,2
182,23,4670,10.315915731946006,55.2867,55.2867,8.229000000000006,0.02870000000000772,True,True,2,0,12,2
182,24,4793,10.587570952950045,55.30420000000001,55.30420000000001,8.246500000000012,0.0175000000000054,True,True,2,0,4,2
182,25,4950,10.933774203062057,55.30420000000001,55.30420000000001,8.246500000000012,0.0,False,False,2,1,6,2
182,26,5507,12.162594435969368,55.4384,55.4384,8.380700000000004,0.13419999999999277,True,True,2,0,19,2
182,27,5906,13.04420634591952,55.4428,55.4428,8.385100000000001,0.004399999999996851,True,True,2,0,12,2
182,28,6180,13.64787184400484,55.4428,55.4428,8.385100000000001,0.0,False,False,2,1,6,2
182,29,6313,13.941216059960425,55.4428,55.4428,8.385100000000001,0.0,False,False,2,2,2,2
182,30,6556,14.476543090073392,55.496300000000005,55.496300000000005,8.438600000000008,0.053500000000006764,True,True,2,0,12,2
182,31,7130,15.743102536071092,56.00020000000001,56.00020000000001,8.94250000000001,0.5039000000000016,True,True,2,0,22,2
182,32,7422,16.39031993993558,56.00020000000001,56.00020000000001,8.94250000000001,0.0,False,False,2,1,10,2
182,33,7749,17.11361735803075,56.10809999999999,56.10809999999999,9.050399999999996,0.10789999999998656,True,True,2,0,12,2
182,34,8004,17.677417981904,56.1496,56.1496,9.091900000000003,0.04150000000000631,True,True,2,0,8,2
182,35,8107,17.90512145590037,56.1496,56.1496,9.091900000000003,0.0,False,False,2,1,2,2
182,36,8332,18.40223228884861,56.1496,56.1496,9.091900000000003,0.0,False,False,2,2,9,2
182,37,8499,18.771481588948518,56.1496,56.1496,9.091900000000003,0.0,False,False,2,3,4,2
182,38,8798,19.432177779031917,56.1496,56.1496,9.091900000000003,0.0,False,False,2,4,8,2
182,39,8944,19.754746751859784,56.1496,56.1496,9.091900000000003,0.0,False,False,2,5,5,2
182,40,9129,20.1637827900704,56.189899999999994,56.189899999999994,9.132199999999997,0.040299999999994895,True,True,2,0,5,2
182,41,9283,20.504323363071308,56.189899999999994,56.189899999999994,9.132199999999997,0.0,False,False,2,1,5,2
182,42,9450,20.87361224088818,56.189899999999994,56.189899999999994,9.132199999999997,0.0,False,False,2,2,5,2
182,43,9633,21.27996264398098,56.1974,56.1974,9.139700000000005,0.00750000000000739,True,True,2,0,5,2
182,44,9776,21.595983430976048,56.1974,56.1974,9.139700000000005,0.0,False,False,2,1,3,2
182,45,10002,22.095683583058417,56.233799999999995,56.233799999999995,9.176099999999998,0.03639999999999333,True,True,2,0,7,2
182,46,10182,22.49360460205935,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,1,4,2
182,47,10247,22.637526049045846,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,2,0,2
182,48,10338,22.838828743901104,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,3,1,2
182,49,10459,23.106313895899802,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,4,3,2
182,50,10647,23.521855976898223,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,5,5,2
182,51,10845,23.9595526389312,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,6,7,2
182,52,10931,24.149631320033222,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,7,1,2
182,53,10996,24.29340117285028,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,8,0,2
182,54,11077,24.472543939948082,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,9,2,2
182,55,11142,24.61622660793364,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,10,0,2
182,56,11273,24.90589881897904,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,11,4,2
182,57,11394,25.173456142889336,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,12,2,2
182,58,11486,25.376920884940773,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,13,2,2
182,59,11634,25.70419372501783,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,14,4,2
182,60,11736,25.929542029974982,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,15,1,2
182,61,11884,26.25677119498141,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,16,6,2
182,62,12182,26.91536892298609,56.233799999999995,56.233799999999995,9.176099999999998,0.0,False,False,2,17,9,2
182,63,12293,27.16085880389437,56.272099999999995,56.272099999999995,9.214399999999998,0.03829999999999956,True,True,2,0,3,2
182,64,12637,27.922803726047277,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,1,18,2
182,65,12865,28.427083153044805,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,2,6,2
182,66,13038,28.809350837022066,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,3,4,2
182,67,13141,29.037243095925078,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,4,5,2
182,68,13266,29.31352220592089,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,5,1,2
182,69,13406,29.62316909688525,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,6,2,2
182,70,13471,29.76689582504332,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,7,0,2
182,71,13646,30.154003338888288,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,8,5,2
182,72,13770,30.428077653981745,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,9,3,2
182,73,13835,30.57184463692829,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,10,0,2
182,74,13994,30.923363581998274,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,11,4,2
182,75,14064,31.078174832975492,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,12,1,2
182,76,14153,31.274877023883164,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,13,2,2
182,77,14218,31.418665838893503,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,14,0,2
182,78,14381,31.778894994873554,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,15,4,2
182,79,14473,31.98243997199461,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,16,2,2
182,80,14587,32.234529718989506,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,17,3,2
182,81,14848,32.81183553300798,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,18,10,2
182,82,15028,33.20971062593162,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,19,7,2
182,83,15157,33.4949633970391,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,20,2,2
182,84,15243,33.68503896193579,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,21,1,2
182,85,15581,34.43234174186364,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,22,9,2
182,86,15742,34.788316981866956,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,23,4,2
182,87,16053,35.4779291478917,56.272099999999995,56.272099999999995,9.214399999999998,0.0,False,False,2,24,9,2
182,88,16195,35.79142956389114,56.276399999999995,56.276399999999995,9.218699999999998,0.004300000000000637,True,True,2,0,6,2
182,89,16344,36.12067279685289,56.276399999999995,56.276399999999995,9.218699999999998,0.0,False,False,2,1,3,2
182,90,16448,36.350580068072304,56.276399999999995,56.276399999999995,9.218699999999998,0.0,False,False,2,2,3,2
182,91,16821,37.174377240939066,56.2985,56.2985,9.2408,0.022100000000001785,True,True,2,0,10,2
182,92,17009,37.589927627006546,56.2985,56.2985,9.2408,0.0,False,False,2,1,4,2
182,93,17083,37.75369861489162,56.2985,56.2985,9.2408,0.0,False,False,2,2,1,2
182,94,17276,38.18023072206415,56.3032,56.3032,9.2455,0.004699999999999704,True,True,2,0,3,2
182,95,17577,38.84558052895591,56.3032,56.3032,9.2455,0.0,False,False,2,1,9,2
182,96,17653,39.01365337893367,56.3032,56.3032,9.2455,0.0,False,False,2,2,1,2
182,97,17954,39.67842889088206,56.3032,56.3032,9.2455,0.0,False,False,2,3,5,2
182,98,18161,40.13608035398647,56.3032,56.3032,9.2455,0.0,False,False,2,4,7,2
182,99,18274,40.38576962193474,56.3032,56.3032,9.2455,0.0,False,False,2,5,4,2
182,100,18405,40.67527400702238,56.3032,56.3032,9.2455,0.0,False,False,2,6,10,2
182,101,18644,41.203456153860316,56.3032,56.3032,9.2455,0.0,False,False,2,7,9,2
182,102,18709,41.347096918849275,56.3032,56.3032,9.2455,0.0,False,False,2,8,0,2
182,103,18777,41.497462461004034,56.3032,56.3032,9.2455,0.0,False,False,2,9,1,2
182,104,18849,41.65674323798157,56.3032,56.3032,9.2455,0.0,False,False,2,10,1,2
182,105,18972,41.92842095694505,56.3032,56.3032,9.2455,0.0,False,False,2,11,3,2
182,106,19118,42.251086291857064,56.3032,56.3032,9.2455,0.0,False,False,2,12,5,2
182,107,19257,42.55833321902901,56.3032,56.3032,9.2455,0.0,False,False,2,13,2,2
182,108,19337,42.73536297190003,56.3032,56.3032,9.2455,0.0,False,False,2,14,2,2
182,109,19483,43.058018445037305,56.3032,56.3032,9.2455,0.0,False,False,2,15,4,2
182,110,19613,43.34553979896009,56.3032,56.3032,9.2455,0.0,False,False,2,16,2,2
182,111,20044,44.29800324793905,56.3032,56.3032,9.2455,0.0,False,False,2,17,11,2
182,112,20151,44.53462372906506,56.3032,56.3032,9.2455,0.0,False,False,2,18,2,2
182,113,20263,44.78222851990722,56.3032,56.3032,9.2455,0.0,False,False,2,19,4,2
182,114,20341,44.954717688960955,56.3032,56.3032,9.2455,0.0,False,False,2,20,1,2
182,115,20406,45.09842513804324,56.3032,56.3032,9.2455,0.0,False,False,2,21,0,2
182,116,20682,45.708719081943855,56.3032,56.3032,9.2455,0.0,False,False,2,22,8,2
182,117,20886,46.16154687106609,56.3032,56.3032,9.2455,0.0,False,False,2,23,9,2
182,118,21074,46.57711903890595,56.3032,56.3032,9.2455,0.0,False,False,2,24,4,2
182,119,21255,46.97683884296566,56.4212,56.4212,9.363500000000002,0.1180000000000021,True,True,2,0,9,2
182,120,21446,47.399001501034945,56.4212,56.4212,9.363500000000002,0.0,False,False,2,1,5,2
182,121,21641,47.830203735036775,56.4212,56.4212,9.363500000000002,0.0,False,False,2,2,5,2
182,122,21856,48.30519268801436,56.4212,56.4212,9.363500000000002,0.0,False,False,2,3,4,2
182,123,22137,48.926374587928876,56.4276,56.4276,9.369900000000001,0.006399999999999295,True,True,2,0,9,2
182,124,22202,49.070216780062765,56.4276,56.4276,9.369900000000001,0.0,False,False,2,1,0,2
182,125,22267,49.21400147792883,56.4276,56.4276,9.369900000000001,0.0,False,False,2,2,0,2
182,126,22438,49.59213339095004,56.4276,56.4276,9.369900000000001,0.0,False,False,2,3,7,2
182,127,22584,49.914924799930304,56.4276,56.4276,9.369900000000001,0.0,False,False,2,4,5,2
182,128,22721,50.217694075079635,56.4276,56.4276,9.369900000000001,0.0,False,False,2,5,3,2
182,129,22971,50.7703529719729,56.4276,56.4276,9.369900000000001,0.0,False,False,2,6,9,2
182,130,23239,51.362797253998,56.4276,56.4276,9.369900000000001,0.0,False,False,2,7,5,2
182,131,23389,51.69432919099927,56.4276,56.4276,9.369900000000001,0.0,False,False,2,8,4,2
182,132,23543,52.034807371906936,56.4276,56.4276,9.369900000000001,0.0,False,False,2,9,6,2
182,133,23729,52.44594358699396,56.4276,56.4276,9.369900000000001,0.0,False,False,2,10,6,2
182,134,23873,52.76435856707394,56.4276,56.4276,9.369900000000001,0.0,False,False,2,11,5,2
182,135,23942,52.916911544976756,56.4276,56.4276,9.369900000000001,0.0,False,False,2,12,1,2
182,136,24007,53.06067677307874,56.4276,56.4276,9.369900000000001,0.0,False,False,2,13,0,2
182,137,24106,53.27964830794372,56.4276,56.4276,9.369900000000001,0.0,False,False,2,14,3,2
182,138,24235,53.564992118859664,56.4276,56.4276,9.369900000000001,0.0,False,False,2,15,1,2
182,139,24351,53.82156400196254,56.4276,56.4276,9.369900000000001,0.0,False,False,2,16,2,2
182,140,24416,53.96532024000771,56.4276,56.4276,9.369900000000001,0.0,False,False,2,17,0,2
182,141,24583,54.33446910302155,56.4276,56.4276,9.369900000000001,0.0,False,False,2,18,4,2
182,142,24675,54.537854006979614,56.4276,56.4276,9.369900000000001,0.0,False,False,2,19,1,2
