seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8551,0,79,0.0,40.7128,40.7128,2.033600000000007,0.0,True,False,2,0,25,0
8551,1,138,0.18557322211563587,41.191599999999994,41.191599999999994,2.5123999999999995,0.47879999999999256,True,True,2,0,25,2
8551,2,207,0.27830829890444875,41.5158,41.5158,2.8366000000000042,0.3242000000000047,True,True,2,0,25,2
8551,3,333,0.4477507409173995,41.81529999999999,41.81529999999999,3.136099999999999,0.29949999999999477,True,True,2,0,25,2
8551,4,429,0.5767034809105098,42.2695,42.2695,3.5903000000000063,0.45420000000000726,True,True,2,0,25,2
8551,5,544,0.7313159769400954,42.7287,42.7287,4.049500000000009,0.4592000000000027,True,True,2,0,25,2
8551,6,693,0.9313055209349841,43.3956,43.3956,4.716400000000007,0.6668999999999983,True,True,2,0,25,2
8551,7,953,1.2803698489442468,43.8018,43.8018,5.122600000000006,0.40619999999999834,True,True,2,0,25,2
8551,8,1146,1.5394248419906944,44.3156,44.3156,5.636400000000009,0.5138000000000034,True,True,2,0,25,2
8551,9,1372,1.8428111060056835,44.7208,44.7208,6.0416000000000025,0.40519999999999357,True,True,2,0,25,2
8551,10,1715,2.303042880957946,45.29560000000001,45.29560000000001,6.616400000000013,0.5748000000000104,True,True,2,0,25,2
8551,11,1822,2.4467861959710717,45.414899999999996,45.414899999999996,6.735700000000001,0.11929999999998842,True,True,2,0,6,2
8551,12,2015,2.7058082041330636,45.644999999999996,45.644999999999996,6.9658000000000015,0.2301000000000002,True,True,2,0,10,2
8551,13,2395,3.2156641269102693,46.093199999999996,46.093199999999996,7.4140000000000015,0.44819999999999993,True,True,2,0,21,2
8551,14,2819,3.7844143949914724,46.448,46.448,7.768800000000006,0.35480000000000445,True,True,2,0,19,2
8551,15,2884,3.871652848087251,46.448,46.448,7.768800000000006,0.0,False,False,2,1,0,2
8551,16,3053,4.098661639960483,46.448,46.448,7.768800000000006,0.0,False,False,2,2,6,2
8551,17,3209,4.3078898480162024,46.448,46.448,7.768800000000006,0.0,False,False,2,3,6,2
8551,18,3274,4.395236121956259,46.448,46.448,7.768800000000006,0.0,False,False,2,4,0,2
8551,19,3398,4.5613448799122125,46.448,46.448,7.768800000000006,0.0,False,False,2,5,1,2
8551,20,3819,5.126602771924809,46.6264,46.6264,7.947200000000002,0.17839999999999634,True,True,2,0,16,2
8551,21,3928,5.2729078971315175,46.6264,46.6264,7.947200000000002,0.0,False,False,2,1,4,2
8551,22,4034,5.415308843133971,46.6264,46.6264,7.947200000000002,0.0,False,False,2,2,3,2
8551,23,4325,5.805781267117709,46.7342,46.7342,8.055000000000007,0.10780000000000456,True,True,2,0,11,2
8551,24,4482,6.016561388969421,46.7342,46.7342,8.055000000000007,0.0,False,False,2,1,6,2
8551,25,4898,6.574991524918005,46.9821,46.9821,8.302900000000008,0.24790000000000134,True,True,2,0,14,2
8551,26,4994,6.7039160679560155,46.9821,46.9821,8.302900000000008,0.0,False,False,2,1,2,2
8551,27,5155,6.92009238502942,46.9833,46.9833,8.304100000000005,0.0011999999999972033,True,True,2,0,9,2
8551,28,5366,7.2030345080420375,46.9833,46.9833,8.304100000000005,0.0,False,False,2,1,4,2
8551,29,5566,7.471507813083008,46.9833,46.9833,8.304100000000005,0.0,False,False,2,2,7,2
8551,30,5858,7.86296624597162,47.0544,47.0544,8.375200000000007,0.07110000000000127,True,True,2,0,10,2
8551,31,6129,8.226240898948163,47.0544,47.0544,8.375200000000007,0.0,False,False,2,1,10,2
8551,32,6376,8.557773214997724,47.106700000000004,47.106700000000004,8.427500000000009,0.052300000000002456,True,True,2,0,13,2
8551,33,6466,8.678496384061873,47.106700000000004,47.106700000000004,8.427500000000009,0.0,False,False,2,1,2,2
8551,34,6718,9.016961299115792,47.362899999999996,47.362899999999996,8.683700000000002,0.25619999999999266,True,True,2,0,11,2
8551,35,6906,9.269057437079027,47.362899999999996,47.362899999999996,8.683700000000002,0.0,False,False,2,1,7,2
8551,36,7096,9.524154806043953,47.362899999999996,47.362899999999996,8.683700000000002,0.0,False,False,2,2,5,2
8551,37,7268,9.754774312023073,47.362899999999996,47.362899999999996,8.683700000000002,0.0,False,False,2,3,6,2
8551,38,7430,9.972240689909086,47.362899999999996,47.362899999999996,8.683700000000002,0.0,False,False,2,4,5,2
8551,39,7570,10.159891168121248,47.362899999999996,47.362899999999996,8.683700000000002,0.0,False,False,2,5,2,2
8551,40,7881,10.57729851291515,47.4237,47.4237,8.744500000000002,0.06080000000000041,True,True,2,0,6,2
8551,41,7982,10.712985490914434,47.4237,47.4237,8.744500000000002,0.0,False,False,2,1,1,2
8551,42,8131,10.913034554105252,47.4237,47.4237,8.744500000000002,0.0,False,False,2,2,5,2
8551,43,8265,11.093107291962951,47.4237,47.4237,8.744500000000002,0.0,False,False,2,3,8,2
8551,44,8364,11.22613468207419,47.4237,47.4237,8.744500000000002,0.0,False,False,2,4,1,2
8551,45,8510,11.422099408926442,47.5466,47.5466,8.867400000000004,0.12290000000000134,True,True,2,0,7,2
8551,46,8695,11.67015019711107,47.5466,47.5466,8.867400000000004,0.0,False,False,2,1,8,2
8551,47,8979,12.051428145030513,47.5487,47.5487,8.869500000000002,0.0020999999999986585,True,True,2,0,10,2
8551,48,9044,12.138700406998396,47.5487,47.5487,8.869500000000002,0.0,False,False,2,1,0,2
8551,49,9182,12.324066006112844,47.5487,47.5487,8.869500000000002,0.0,False,False,2,2,5,2
8551,50,9378,12.586965664988384,47.5487,47.5487,8.869500000000002,0.0,False,False,2,3,6,2
8551,51,9447,12.67970670410432,47.5487,47.5487,8.869500000000002,0.0,False,False,2,4,1,2
8551,52,9585,12.864906172035262,47.5487,47.5487,8.869500000000002,0.0,False,False,2,5,3,2
8551,53,9847,13.216847150120884,47.5487,47.5487,8.869500000000002,0.0,False,False,2,6,9,2
8551,54,9993,13.412594686960801,47.5487,47.5487,8.869500000000002,0.0,False,False,2,7,3,2
8551,55,10143,13.61389136291109,47.5487,47.5487,8.869500000000002,0.0,False,False,2,8,6,2
8551,56,10438,14.009439894929528,47.5487,47.5487,8.869500000000002,0.0,False,False,2,9,10,2
8551,57,10643,14.284691490931436,47.5487,47.5487,8.869500000000002,0.0,False,False,2,10,5,2
8551,58,10708,14.371899680001661,47.5487,47.5487,8.869500000000002,0.0,False,False,2,11,0,2
8551,59,10910,14.643028384074569,47.5487,47.5487,8.869500000000002,0.0,False,False,2,12,6,2
8551,60,10975,14.730283149052411,47.5487,47.5487,8.869500000000002,0.0,False,False,2,13,0,2
8551,61,11150,14.965364025905728,47.5487,47.5487,8.869500000000002,0.0,False,False,2,14,5,2
8551,62,11379,15.272503569023684,47.5487,47.5487,8.869500000000002,0.0,False,False,2,15,8,2
8551,63,11444,15.359785315115005,47.5487,47.5487,8.869500000000002,0.0,False,False,2,16,0,2
8551,64,11570,15.52884395699948,47.5487,47.5487,8.869500000000002,0.0,False,False,2,17,5,2
8551,65,11813,15.854958466021344,47.6646,47.6646,8.985400000000006,0.11590000000000344,True,True,2,0,6,2
8551,66,11918,15.995849177939817,47.6646,47.6646,8.985400000000006,0.0,False,False,2,1,4,2
8551,67,12041,16.161011409014463,47.6646,47.6646,8.985400000000006,0.0,False,False,2,2,2,2
8551,68,12220,16.401068268110976,47.6646,47.6646,8.985400000000006,0.0,False,False,2,3,4,2
8551,69,12285,16.48849602905102,47.6646,47.6646,8.985400000000006,0.0,False,False,2,4,0,2
8551,70,12444,16.70153953996487,47.6646,47.6646,8.985400000000006,0.0,False,False,2,5,4,2
8551,71,12631,16.952703597024083,47.6646,47.6646,8.985400000000006,0.0,False,False,2,6,4,2
8551,72,12715,17.06545207905583,47.6646,47.6646,8.985400000000006,0.0,False,False,2,7,1,2
8551,73,12950,17.380962900118902,47.6646,47.6646,8.985400000000006,0.0,False,False,2,8,12,2
8551,74,13040,17.501656481064856,47.6646,47.6646,8.985400000000006,0.0,False,False,2,9,1,2
8551,75,13158,17.66014852700755,47.6646,47.6646,8.985400000000006,0.0,False,False,2,10,3,2
8551,76,13266,17.805044132983312,47.6646,47.6646,8.985400000000006,0.0,False,False,2,11,2,2
8551,77,13404,17.99037543311715,47.6646,47.6646,8.985400000000006,0.0,False,False,2,12,4,2
8551,78,13786,18.502346050925553,47.68860000000001,47.68860000000001,9.009400000000014,0.024000000000008015,True,True,2,0,10,2
8551,79,13851,18.58952944097109,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,1,0,2
8551,80,13929,18.694302130956203,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,2,1,2
8551,81,14094,18.91557706706226,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,3,4,2
8551,82,14159,19.002937810961157,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,4,0,2
8551,83,14232,19.100964959943667,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,5,1,2
8551,84,14412,19.342578943120316,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,6,4,2
8551,85,14670,19.688407185021788,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,7,8,2
8551,86,14749,19.794554986059666,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,8,2,2
8551,87,14928,20.034563440131024,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,9,3,2
8551,88,15086,20.24665103200823,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,10,5,2
8551,89,15151,20.333832591073588,47.68860000000001,47.68860000000001,9.009400000000014,0.0,False,False,2,11,0,2
8551,90,15322,20.56329979095608,47.731300000000005,47.731300000000005,9.05210000000001,0.04269999999999641,True,True,2,0,5,2
8551,91,15452,20.737773231929168,47.731300000000005,47.731300000000005,9.05210000000001,0.0,False,False,2,1,3,2
8551,92,15689,21.05586282792501,47.760000000000005,47.760000000000005,9.08080000000001,0.028700000000000614,True,True,2,0,6,2
8551,93,15754,21.143109370023012,47.760000000000005,47.760000000000005,9.08080000000001,0.0,False,False,2,1,0,2
8551,94,15859,21.284002054017037,47.760000000000005,47.760000000000005,9.08080000000001,0.0,False,False,2,2,2,2
8551,95,15993,21.463626381009817,47.760000000000005,47.760000000000005,9.08080000000001,0.0,False,False,2,3,3,2
8551,96,16192,21.730728145921603,47.760000000000005,47.760000000000005,9.08080000000001,0.0,False,False,2,4,15,2
8551,97,16464,22.095184145960957,47.760000000000005,47.760000000000005,9.08080000000001,0.0,False,False,2,5,6,2
8551,98,16713,22.42933896998875,47.762100000000004,47.762100000000004,9.08290000000001,0.0020999999999986585,True,True,2,0,7,2
8551,99,16778,22.516702533932403,47.762100000000004,47.762100000000004,9.08290000000001,0.0,False,False,2,1,0,2
8551,100,16852,22.61606540204957,47.762100000000004,47.762100000000004,9.08290000000001,0.0,False,False,2,2,1,2
8551,101,16917,22.703366683097556,47.762100000000004,47.762100000000004,9.08290000000001,0.0,False,False,2,3,0,2
8551,102,17085,22.92886135005392,47.762100000000004,47.762100000000004,9.08290000000001,0.0,False,False,2,4,8,2
8551,103,17427,23.38767431792803,47.808499999999995,47.808499999999995,9.1293,0.04639999999999134,True,True,2,0,11,2
8551,104,17724,23.785855875117704,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,1,12,2
8551,105,17822,23.91737257805653,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,2,2,2
8551,106,18003,24.159947901032865,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,3,4,2
8551,107,18103,24.29428384709172,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,4,1,2
8551,108,18169,24.38280992093496,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,5,1,2
8551,109,18234,24.470136135118082,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,6,0,2
8551,110,18379,24.664448569063097,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,7,4,2
8551,111,18578,24.93163833208382,47.808499999999995,47.808499999999995,9.1293,0.0,False,False,2,8,10,2
8551,112,18956,25.438306086929515,47.92959999999999,47.92959999999999,9.250399999999999,0.12109999999999843,True,True,2,0,15,2
8551,113,19021,25.527979804901406,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,1,0,2
8551,114,19302,25.905012553092092,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,2,9,2
8551,115,19521,26.198483909014612,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,3,8,2
8551,116,19586,26.285732517018914,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,4,0,2
8551,117,19886,26.68762299604714,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,5,11,2
8551,118,19971,26.801733542932197,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,6,2,2
8551,119,20104,26.980005603050813,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,7,3,2
8551,120,20174,27.074065515073016,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,8,2,2
8551,121,20239,27.16140938992612,47.92959999999999,47.92959999999999,9.250399999999999,0.0,False,False,2,9,0,2
