seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9300,1,71,0.20586969424039125,0.8301176874393132,738.17,34.7047,35.473,35.473,3.0260999999999996,,True,0,25,0.021683660335838795,0.010493827052414417,0.17315394524484873,0.20540563575923443
9300,2,117,0.3424115162342787,0.0411560184983385,3.52,29.2693,30.211399999999998,35.473,3.0260999999999996,0.0,False,1,25,0.018697465769946575,0.006886197254061699,0.11081551853567362,0.13642473798245192
9300,3,200,0.4613815303891897,0.2730714026126908,23.79,30.8491,33.6796,35.473,3.0260999999999996,0.0,False,2,25,0.019273167476058006,0.0012437589466571808,0.09841468743979931,0.11895285174250603
9300,4,245,0.5273130154237151,0.07323580955237885,6.17,29.170899999999996,30.0811,35.473,3.0260999999999996,0.0,False,3,25,0.010684173554182053,0.001173224300146103,0.05402942467480898,0.0659079784527421
9300,5,311,0.6195710161700845,0.4872052739219327,134.12,33.4901,34.062599999999996,35.473,3.0260999999999996,0.0,False,4,25,0.01093155425041914,0.0012147938832640648,0.08007818553596735,0.09224678762257099
9300,6,384,0.7197670945897698,0.36944804780109064,55.64,33.7075,34.7873,35.473,3.0260999999999996,0.0,False,5,25,0.011000686325132847,0.0011376123875379562,0.0880236029624939,0.10018309764564037
9300,7,444,0.80417684558779,0.9998693282183077,1238.0,34.173,34.433499999999995,35.473,3.0260999999999996,0.0,False,6,25,0.012202178128063679,0.0012027155607938766,0.07097256276756525,0.08439801540225744
9300,8,508,0.895199516788125,0.8202969018197891,738.62,35.25279999999999,35.819599999999994,35.819599999999994,3.3726999999999947,0.34659999999999513,True,0,25,0.011991802603006363,0.0011662757024168968,0.07782796677201986,0.09101158287376165
9300,9,590,1.0088280262425542,0.7078802255951276,430.39,34.39190000000001,35.646699999999996,35.819599999999994,3.3726999999999947,0.0,False,1,25,0.012073172256350517,0.0011716540902853012,0.10027836635708809,0.1135436212643981
9300,10,665,1.111297226510942,0.29650509653207857,28.31,31.697,33.8359,35.819599999999994,3.3726999999999947,0.0,False,2,25,0.010739918798208237,0.0011881710961461067,0.09050726052373648,0.10245658922940493
9300,11,725,1.1968398839235306,0.11156484049200566,7.94,29.207900000000002,30.508899999999997,35.819599999999994,3.3726999999999947,0.0,False,3,25,0.01061089988797903,0.0010757334530353546,0.0737469270825386,0.08545503858476877
9300,12,795,1.2926620757207274,0.45648266796284487,76.42,33.4809,34.828199999999995,35.819599999999994,3.3726999999999947,0.0,False,4,25,0.010923334397375584,0.0011846674606204033,0.08368138130754232,0.09581030998378992
9300,13,847,1.3667167583480477,0.10663564483363153,6.88,29.534999999999997,30.915599999999998,35.819599999999994,3.3726999999999947,0.0,False,5,25,0.010362572968006134,0.001092907041311264,0.06255452707409859,0.0740306144580245
9300,14,902,1.4440272441133857,0.10291901436050765,7.31,29.149500000000003,30.2573,35.819599999999994,3.3726999999999947,0.0,False,6,25,0.010565659962594509,0.0011075735092163086,0.06559301819652319,0.07728699781000614
9300,15,963,1.531663321889937,0.9327089566883777,901.0,34.0857,34.8573,35.819599999999994,3.3726999999999947,0.0,False,7,25,0.01218442153185606,0.0011924542486667633,0.07421469129621983,0.08761216513812542
9300,16,1031,1.625731097534299,0.20165852138886342,17.8,30.4835,31.7821,35.819599999999994,3.3726999999999947,0.0,False,8,25,0.01047851424664259,0.001143607310950756,0.08241505641490221,0.09405689407140017
9300,17,1109,1.7325687920674682,0.0291145584518554,2.9,29.8693,30.7263,35.819599999999994,3.3726999999999947,0.0,False,9,25,0.010650115087628365,0.0011944258585572243,0.09495533909648657,0.10682653915137053
9300,18,1172,1.8202005019411445,0.39432601115804466,65.17,32.1445,33.9119,35.819599999999994,3.3726999999999947,0.0,False,10,25,0.010758206248283386,0.0011391183361411095,0.07568934001028538,0.0876076864078641
9300,19,1225,1.897241017781198,0.812886505450841,704.14,34.72839999999999,35.1085,35.819599999999994,3.3726999999999947,0.0,False,11,25,0.012010249309241772,0.0010388363152742386,0.06395871192216873,0.07702835090458393
9300,20,1311,2.011665822006762,0.28391512662872453,29.84,31.6879,32.8907,35.819599999999994,3.3726999999999947,0.0,False,12,25,0.01060914434492588,0.0010383715853095055,0.10274713858962059,0.11441422440111637
9300,21,1374,2.1008083429187536,0.641352640480722,328.51,33.8738,34.6172,35.819599999999994,3.3726999999999947,0.0,False,13,25,0.011344772763550282,0.0011569075286388397,0.07656831201165915,0.08909029979258776
9300,22,1464,2.223428509198129,0.2891031663437962,29.37,31.7163,33.9283,35.819599999999994,3.3726999999999947,0.0,False,14,25,0.010600106790661812,0.001119854860007763,0.1108683617785573,0.1226090220734477
9300,23,1526,2.309183788485825,0.15653198495396536,11.53,30.381100000000004,31.5899,35.819599999999994,3.3726999999999947,0.0,False,15,25,0.01048818975687027,0.0011388696730136871,0.07409656886011362,0.0857442868873477
9300,24,1618,2.432142274454236,0.5299097771574682,152.35,33.9397,35.534499999999994,35.819599999999994,3.3726999999999947,0.0,False,16,25,0.010986633598804474,0.0010599084198474884,0.11087867058813572,0.12294664233922958
9300,25,1676,2.5149532044306397,0.741417530207952,533.68,35.2122,35.8241,35.8241,3.377200000000002,0.004500000000007276,True,0,25,0.011885439977049828,0.0011137966066598892,0.06977444142103195,0.08279893454164267
9300,26,1770,2.64132590405643,0.3904211530914016,53.61,32.4315,36.5057,36.5057,4.058799999999998,0.681599999999996,True,0,25,0.010692615993320942,0.0011033890768885612,0.11448389012366533,0.12630371563136578
9300,27,1828,2.7229118859395385,0.09848901718291947,6.99,29.198900000000002,30.2036,36.5057,4.058799999999998,0.0,False,1,25,0.010431505739688873,0.001103101298213005,0.06985400058329105,0.08140948414802551
9300,28,1913,2.8352276431396604,0.13224243285450588,9.08,30.176999999999996,31.1863,36.5057,4.058799999999998,0.0,False,2,25,0.010372990742325783,0.0010945731773972511,0.10081588197499514,0.11230362951755524
9300,29,1979,2.927117290906608,0.1430991188975974,9.7,30.2986,31.366,36.5057,4.058799999999998,0.0,False,3,25,0.010712665505707264,0.001099701039493084,0.08004713989794254,0.09188014920800924
9300,30,2065,3.0441603139042854,0.5619985167760583,227.39,34.8078,36.039699999999996,36.5057,4.058799999999998,0.0,False,4,25,0.011182459071278572,0.0012018000707030296,0.10462602600455284,0.1170313498005271
