seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3462,0,47,0.0,34.7062,34.7062,2.259300000000003,0.0,True,False,10,0,25,0,0.005160877015441656,0.07114116800948977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,1,107,0.15936728310771286,34.8284,34.8284,2.3815000000000026,0.12219999999999942,True,True,10,0,25,20,0.0,0.0,0.0017519239336252213,0.0012588060926645994,0.07851485908031464,6.977934390306473e-06,2.419808879494667e-05,6.501702591776848e-05,0.08164313808083534
3462,2,183,0.26239720406010747,34.944900000000004,34.944900000000004,2.4980000000000047,0.11650000000000205,True,True,10,0,25,20,0.0,0.0,0.001739010913297534,0.0012608170509338379,0.099909792188555,7.163034752011299e-06,1.8551014363765717e-05,3.6315061151981354e-05,0.10299308481626213
3462,3,253,0.3577608841005713,35.1694,35.1694,2.7225000000000037,0.22449999999999903,True,True,10,0,25,20,0.0,0.0,0.0017345340456813574,0.0012364131398499012,0.09231416997499764,5.667097866535187e-06,1.6973121091723442e-05,3.234902396798134e-05,0.09535587602294981
3462,4,325,0.45545763801783323,35.1694,35.1694,2.7225000000000037,0.0,False,False,10,1,25,20,0.0,0.0,0.001735893078148365,0.001234245952218771,0.09465669398196042,2.9960647225379944e-06,2.088514156639576e-05,0.0,0.0976669299416244
3462,5,439,0.6071004990953952,35.2616,35.2616,2.814700000000002,0.09219999999999828,True,True,10,0,25,20,0.0,0.0,0.0017440230585634708,0.0012645618990063667,0.14858136605471373,9.662937372922897e-06,1.1157011613249779e-05,5.235685966908932e-05,0.15168407489545643
3462,6,547,0.7398973610252142,35.2616,35.2616,2.814700000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0013773010578006506,0.0010829700622707605,0.1302455891855061,4.732981324195862e-06,1.0804040357470512e-05,0.0,0.13274222682230175
3462,7,648,0.8657273731660098,35.2616,35.2616,2.814700000000002,0.0,False,False,10,2,25,20,0.0,0.0,0.001331942854449153,0.0010372838005423546,0.12342366785742342,3.2600946724414825e-06,6.212806329131126e-05,0.0,0.1258791061118245
3462,8,719,0.9542837711051106,35.261799999999994,35.261799999999994,2.8148999999999944,0.00019999999999242846,True,True,10,0,25,20,0.0,0.0,0.0013110111467540264,0.001040217000991106,0.08611360006034374,7.292954251170158e-06,1.0129064321517944e-05,6.374786607921124e-05,0.08856626087799668
3462,9,799,1.0556680171284825,35.3861,35.3861,2.9391999999999996,0.12430000000000518,True,True,10,0,25,20,0.0,0.0,0.0013422691263258457,0.0010524240788072348,0.09881940484046936,5.7625118643045425e-05,3.761681728065014e-05,0.0001925700344145298,0.10153883206658065
3462,10,920,1.205730922985822,35.3861,35.3861,2.9391999999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0013882620260119438,0.0010989040601998568,0.1472951730247587,3.844965249300003e-06,1.0289950296282768e-05,4.509510472416878e-05,0.149878314929083
3462,11,1000,1.3054196911398321,35.3861,35.3861,2.9391999999999996,0.0,False,False,10,2,25,20,0.0,0.0,0.0013185238931328058,0.0010834380518645048,0.09720367309637368,3.8531143218278885e-06,1.0742107406258583e-05,0.0,0.09964166209101677
3462,12,1112,1.4445532751269639,35.3861,35.3861,2.9391999999999996,0.0,False,False,10,3,25,20,0.0,0.0,0.0013369789812713861,0.0010736058466136456,0.13668604497797787,4.027038812637329e-06,1.0655028745532036e-05,0.0,0.1391322361305356
3462,13,1237,1.6001176710706204,35.3861,35.3861,2.9391999999999996,0.0,False,False,10,4,25,20,0.0,0.0,0.0012994010467082262,0.0010748158674687147,0.15315402997657657,2.977205440402031e-06,9.591924026608467e-06,0.0,0.15556068904697895
3462,14,1332,1.718398892087862,35.3861,35.3861,2.9391999999999996,0.0,False,False,10,5,25,20,0.0,0.0,0.0013115741312503815,0.0010783018078655005,0.11585804889909923,2.9939692467451096e-06,9.494135156273842e-06,0.0,0.11827957187779248
3462,15,1461,1.8784953821450472,35.3967,35.3967,2.9498000000000033,0.010600000000003718,True,True,10,0,25,20,0.0,0.0,0.0012925539631396532,0.0010666949674487114,0.15769857703708112,8.43685120344162e-06,4.95249405503273e-05,8.270889520645142e-05,0.16021841508336365
3462,16,1545,1.9833446631673723,35.4503,35.4503,3.003399999999999,0.05359999999999587,True,True,10,0,25,20,0.0,0.0,0.0013252180069684982,0.0010564110707491636,0.10230597108602524,7.367925718426704e-06,9.404029697179794e-06,9.2705013230443e-05,0.10481722303666174
3462,17,1651,2.1150591110344976,35.5779,35.5779,3.1310000000000002,0.12760000000000105,True,True,10,0,25,20,0.0,0.0,0.0013127268757671118,0.0010530520230531693,0.12921749614179134,7.65291042625904e-06,8.945120498538017e-06,7.258704863488674e-05,0.13169237482361495
3462,18,1774,2.267576136160642,35.5779,35.5779,3.1310000000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0013215511571615934,0.0010428719688206911,0.15004750597290695,3.1080562621355057e-06,8.82497988641262e-06,0.0,0.15244190208613873
3462,19,1874,2.391949751181528,35.6614,35.6614,3.214500000000001,0.0835000000000008,True,True,10,0,25,20,0.0,0.0,0.0013132409658282995,0.0010931859724223614,0.12193015986122191,8.085975423455238e-06,8.943025022745132e-06,4.965299740433693e-05,0.12442195694893599
3462,20,1985,2.529741028090939,35.6614,35.6614,3.214500000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.0013027139939367771,0.0010585919953882694,0.13534734095446765,3.4249387681484222e-06,9.367009624838829e-06,5.041784606873989e-05,0.13779154792428017
3462,21,2096,2.6676418480928987,35.6614,35.6614,3.214500000000001,0.0,False,False,10,2,25,20,0.0,0.0,0.0013215260114520788,0.0011223400942981243,0.13537204102613032,3.255903720855713e-06,1.0039890184998512e-05,0.0,0.13784882612526417
3462,22,2191,2.7858958090655506,35.6614,35.6614,3.214500000000001,0.0,False,False,10,3,25,20,0.0,0.0,0.0012827110476791859,0.0010811788961291313,0.11585487681441009,4.2719766497612e-06,1.0218005627393723e-05,0.0,0.118252923944965
3462,23,2278,2.894284476991743,35.6614,35.6614,3.214500000000001,0.0,False,False,10,4,25,20,0.0,0.0,0.0013089540880173445,0.0010599929373711348,0.105984624940902,3.878958523273468e-06,6.806780584156513e-05,0.0,0.10844513005577028
3462,24,2441,3.098006317159161,35.688900000000004,35.688900000000004,3.2420000000000044,0.02750000000000341,True,True,10,0,25,20,0.0,0.0,0.0013122179079800844,0.0010436770971864462,0.2012667830567807,7.89412297308445e-06,1.158611848950386e-05,0.00021112291142344475,0.20387510489672422
3462,25,2569,3.2574063159991056,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,1,25,20,0.0,0.0,0.0013449930120259523,0.0010553530883044004,0.15674872393719852,3.529014065861702e-06,1.061498187482357e-05,0.0,0.1591849171090871
3462,26,2692,3.410156078170985,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,2,25,20,0.0,0.0,0.0013211430050432682,0.00106620485894382,0.15031457599252462,3.756023943424225e-06,1.1026859283447266e-05,0.0,0.1527484010439366
3462,27,2806,3.551790543133393,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,3,25,20,0.0,0.0,0.0013006881345063448,0.0010753809474408627,0.13922118907794356,3.5550910979509354e-06,1.058913767337799e-05,0.0,0.14163264306262136
3462,28,2898,3.6665042201057076,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,4,25,20,0.0,0.0,0.00133491400629282,0.0010966791305691004,0.11224686400964856,3.270106390118599e-06,1.0103918612003326e-05,0.0,0.1147111130412668
3462,29,3041,3.8437533311080188,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,5,25,20,0.0,0.0,0.0012992790434509516,0.0010877680033445358,0.17482851003296673,2.986053004860878e-06,9.82917845249176e-06,0.0,0.1772475610487163
3462,30,3156,3.9867422820534557,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,6,25,20,0.0,0.0,0.0013216049410402775,0.001077492954209447,0.14055590401403606,3.2999087125062943e-06,9.27201472222805e-06,0.00015074596740305424,0.14313840703107417
3462,31,3271,4.129455893998966,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,7,25,20,0.0,0.0,0.0013171969912946224,0.001048149075359106,0.14016155898571014,3.1888484954833984e-06,6.923708133399487e-05,0.0,0.14262049598619342
3462,32,3376,4.260123559972271,35.688900000000004,35.688900000000004,3.2420000000000044,0.0,False,False,10,8,25,20,0.0,0.0,0.0013328830245882273,0.0010441439226269722,0.12819582992233336,3.213062882423401e-06,1.015886664390564e-05,0.0,0.13060703105293214
