seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3415,1,58,0.0902690477669239,0.6459508461424147,313.85,26.428600000000003,28.037799999999997,28.037799999999997,5.285199999999996,,True,0,25,0.01508491300046444,0.002212515100836754,0.07241277117282152,0.08980935625731945
3415,2,139,0.2036419715732336,0.5749238896570374,236.23,27.363599999999998,28.4101,28.4101,5.657499999999999,0.37230000000000274,True,0,25,0.013153105042874813,0.0012327944859862328,0.0988217443227768,0.11323821265250444
3415,3,194,0.28450861014425755,0.35771000622692384,72.71,24.596200000000003,26.580399999999997,28.4101,5.657499999999999,0.0,False,1,25,0.012825747951865196,0.0012151626870036125,0.06675134226679802,0.08081091661006212
3415,4,250,0.36637683026492596,0.053383449979326536,3.8,23.566699999999997,23.983000000000004,28.4101,5.657499999999999,0.0,False,2,25,0.012362170964479446,0.0012282179668545723,0.06823673285543919,0.0818462772294879
3415,5,333,0.48246391769498587,0.5061839957293902,179.75,27.320700000000002,29.245399999999997,29.245399999999997,6.4927999999999955,0.8352999999999966,True,0,25,0.01296379417181015,0.0012177573516964912,0.10187006089836359,0.11607617698609829
3415,6,405,0.5869603808969259,0.979983464878237,1031.73,26.190600000000003,28.956500000000002,29.245399999999997,6.4927999999999955,0.0,False,1,25,0.014907851815223694,0.0012200428172945976,0.08829236682504416,0.10444070864468813
3415,7,474,0.6855362616479397,0.2240178687058264,36.76,24.716099999999997,26.595,29.245399999999997,6.4927999999999955,0.0,False,2,25,0.012686819769442081,0.0012234756723046303,0.08463408797979355,0.09856476355344057
3415,8,567,0.8134665107354522,0.30846098869212446,54.46,24.2838,26.4362,29.245399999999997,6.4927999999999955,0.0,False,3,25,0.012559539638459682,0.001232570968568325,0.11410411819815636,0.1279188422486186
3415,9,618,0.889020461589098,0.12850662224751896,13.42,23.310299999999998,24.3862,29.245399999999997,6.4927999999999955,0.0,False,4,25,0.01242569275200367,0.0012132516130805016,0.0618814816698432,0.07554148137569427
3415,10,678,0.9768606014549732,0.6395433676440745,303.14,27.1372,28.5675,29.245399999999997,6.4927999999999955,0.0,False,5,25,0.01323073823004961,0.0012410786002874374,0.0733360880985856,0.08782879263162613
3415,11,757,1.0904380539432168,0.7292722875642886,361.54,29.751700000000003,32.9054,32.9054,10.1528,3.6600000000000037,True,0,25,0.013374930247664452,0.0012407293543219566,0.09871095232665539,0.11354332324117422
3415,12,818,1.1741487067192793,0.7364286868254042,440.64,27.1553,29.3827,32.9054,10.1528,0.0,False,1,25,0.012334978207945824,0.0010720985010266304,0.07000354584306479,0.08344229124486446
3415,13,872,1.249825693666935,0.9349429023431973,838.17,25.9732,27.1047,32.9054,10.1528,0.0,False,2,25,0.012701326981186867,0.0010505346581339836,0.061877625063061714,0.07565173506736755
3415,14,916,1.3120490182191133,0.06861753676816651,5.81,23.2218,24.081599999999998,32.9054,10.1528,0.0,False,3,25,0.01096382923424244,0.0010241130366921425,0.05019227135926485,0.06220122519880533
3415,15,981,1.4035938745364547,0.8311472119993186,581.46,26.988999999999997,29.5216,32.9054,10.1528,0.0,False,4,25,0.012137845158576965,0.0010195374488830566,0.07835471350699663,0.09153290651738644
3415,16,1057,1.5033554574474692,0.8485806381044944,529.49,29.3061,30.821600000000004,32.9054,10.1528,0.0,False,5,25,0.012029332108795643,0.001030154526233673,0.0866675078868866,0.09974918235093355
3415,17,1123,1.5926765194162726,0.8016629236595979,507.67,27.8633,28.715799999999998,32.9054,10.1528,0.0,False,6,25,0.012421614490449429,0.0010521728545427322,0.0758131891489029,0.08930907864123583
3415,18,1205,1.6999185318127275,0.5433785332008184,190.12,27.280299999999997,28.5657,32.9054,10.1528,0.0,False,7,25,0.01131132710725069,0.0009684646502137184,0.09491590317338705,0.10721635166555643
3415,19,1287,1.8025514502078295,0.17451197575987187,23.58,23.8761,25.7091,32.9054,10.1528,0.0,False,8,25,0.011260204948484898,0.0011729197576642036,0.09016233310103416,0.1026209145784378
3415,20,1386,1.925516840070486,0.4622494133588346,130.1,26.6103,28.719300000000004,32.9054,10.1528,0.0,False,9,25,0.011142467148602009,0.0010932749137282372,0.11069327220320702,0.12295019440352917
3415,21,1516,2.084141308441758,0.37540126951007435,81.09,26.683999999999997,28.4477,32.9054,10.1528,0.0,False,10,25,0.01081351563334465,0.0010115699842572212,0.14667914621531963,0.15852695144712925
3415,22,1583,2.1784351570531726,0.6675805605639777,311.09,26.853899999999996,29.3207,32.9054,10.1528,0.0,False,11,25,0.01130970474332571,0.0010954076424241066,0.08183250948786736,0.0942805353552103
3415,23,1680,2.31038320902735,0.2111081840143284,34.67,24.3567,26.1714,32.9054,10.1528,0.0,False,12,25,0.012753590941429138,0.001258145086467266,0.11786888726055622,0.13190723676234484
3415,24,1775,2.4393388256430626,0.17983841395674127,25.85,25.184200000000004,26.1972,32.9054,10.1528,0.0,False,13,25,0.012388491071760654,0.0012232204899191856,0.11531384848058224,0.1289442339912057
3415,25,1834,2.524963526055217,0.23027599486246098,36.04,23.811000000000003,24.8562,32.9054,10.1528,0.0,False,14,25,0.012374181300401688,0.0012267790734767914,0.07198907528072596,0.08560926746577024
3415,26,1893,2.602112361229956,0.05315472467791782,3.37,23.654,23.915300000000002,32.9054,10.1528,0.0,False,15,25,0.012116529047489166,0.0011270362883806229,0.06387383304536343,0.07713644299656153
3415,27,1948,2.67784146592021,0.989098048341998,1105.97,26.2286,27.0305,32.9054,10.1528,0.0,False,16,25,0.012390630319714546,0.0010567866265773773,0.062250866554677486,0.07571835443377495
3415,28,2034,2.7868743520230055,0.2096607600042273,31.95,24.572300000000002,26.2217,32.9054,10.1528,0.0,False,17,25,0.010850219987332821,0.0010980656370520592,0.09705088846385479,0.10901989322155714
3415,29,2144,2.921183560974896,0.19266420311010002,28.37,24.267399999999995,25.7196,32.9054,10.1528,0.0,False,18,25,0.010670010931789875,0.0010652309283614159,0.12254047486931086,0.13429719023406506
3415,30,2202,2.9976914823055267,0.025560393116048408,1.84,23.8081,24.014899999999997,32.9054,10.1528,0.0,False,19,25,0.010579668916761875,0.001032911241054535,0.06486041098833084,0.07649585139006376
3415,31,2247,3.061285893432796,0.7932947567475358,472.68,26.3634,28.577399999999997,32.9054,10.1528,0.0,False,20,25,0.011992930434644222,0.0011978698894381523,0.050071061588823795,0.06328540947288275
3415,32,2331,3.1698139794170856,0.6940682040997721,363.75,28.877599999999997,30.636499999999998,32.9054,10.1528,0.0,False,21,25,0.011728606186807156,0.001138513907790184,0.09562256932258606,0.1085127117112279
3415,33,2385,3.242281075567007,0.7716901666399308,428.21,28.3309,30.997999999999998,32.9054,10.1528,0.0,False,22,25,0.011705642566084862,0.0010045543313026428,0.059701982885599136,0.07243657112121582
3415,34,2442,3.31897137966007,0.47119355639529414,121.03,27.2536,28.755899999999997,32.9054,10.1528,0.0,False,23,25,0.010748634114861488,0.0010672379285097122,0.0648388434201479,0.07667585834860802
3415,35,2562,3.4666828103363514,0.43618073233809596,105.88,25.223800000000004,27.1547,32.9054,10.1528,0.0,False,24,25,0.010856078937649727,0.0010480070486664772,0.13577204942703247,0.14769795909523964
3415,36,2640,3.568137176334858,0.5744763304396656,241.3,26.348499999999994,28.173299999999998,32.9054,10.1528,0.0,False,25,25,0.011133712716400623,0.0010960008949041367,0.08918971102684736,0.10144171118736267
3415,37,2746,3.699157988652587,0.28362066796387153,53.61,25.135,27.493899999999996,32.9054,10.1528,0.0,False,26,25,0.010682467371225357,0.0010342476889491081,0.11926764249801636,0.13100683875381947
3415,38,2847,3.8268584962934256,0.5339219972717208,205.05,26.333599999999997,28.9381,32.9054,10.1528,0.0,False,27,25,0.011231276206672192,0.0010243523865938187,0.1154091339558363,0.12768641114234924
