seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2843,0,65,0.0,40.2761,40.2761,1.596900000000005,0.0,True,False,2,0,25,0
2843,1,115,0.14926918502897024,40.6751,40.6751,1.995900000000006,0.3990000000000009,True,True,2,0,25,2
2843,2,174,0.2257108259946108,41.020700000000005,41.020700000000005,2.3415000000000106,0.34560000000000457,True,True,2,0,25,2
2843,3,265,0.3435762308072299,41.3754,41.3754,2.6962000000000046,0.354699999999994,True,True,2,0,25,2
2843,4,369,0.4781566879246384,41.807,41.807,3.1278000000000077,0.4316000000000031,True,True,2,0,25,2
2843,5,489,0.6342978498432785,42.1032,42.1032,3.4240000000000066,0.2961999999999989,True,True,2,0,25,2
2843,6,668,0.866702654864639,42.6158,42.6158,3.9366000000000057,0.5125999999999991,True,True,2,0,25,2
2843,7,787,1.0209235129877925,43.1844,43.1844,4.505200000000002,0.5685999999999964,True,True,2,0,25,2
2843,8,991,1.2849295339547098,43.8626,43.8626,5.183400000000006,0.6782000000000039,True,True,2,0,25,2
2843,9,1343,1.741030763834715,44.5549,44.5549,5.875700000000009,0.692300000000003,True,True,2,0,25,2
2843,10,1621,2.1014287678990513,45.037800000000004,45.037800000000004,6.35860000000001,0.4829000000000008,True,True,2,0,25,2
2843,11,2000,2.5920388598460704,45.5016,45.5016,6.822400000000009,0.4637999999999991,True,True,2,0,25,2
2843,12,2398,3.1080903369002044,45.7809,45.7809,7.101700000000008,0.2792999999999992,True,True,2,0,20,2
2843,13,2743,3.5543482068460435,46.041399999999996,46.041399999999996,7.362200000000001,0.2604999999999933,True,True,2,0,14,2
2843,14,3415,4.424931208835915,46.818799999999996,46.818799999999996,8.139600000000002,0.7774000000000001,True,True,2,0,25,2
2843,15,3593,4.655259163817391,46.8639,46.8639,8.184700000000007,0.045100000000005025,True,True,2,0,3,2
2843,16,3658,4.739836752880365,46.8639,46.8639,8.184700000000007,0.0,False,False,2,1,0,2
2843,17,4058,5.257642645854503,47.2077,47.2077,8.528500000000008,0.34380000000000166,True,True,2,0,16,2
2843,18,4417,5.723039290867746,47.2077,47.2077,8.528500000000008,0.0,False,False,2,1,11,2
2843,19,4666,6.0455213219393045,47.2077,47.2077,8.528500000000008,0.0,False,False,2,2,10,2
2843,20,4735,6.134636445902288,47.2077,47.2077,8.528500000000008,0.0,False,False,2,3,1,2
2843,21,5032,6.519243146991357,47.2631,47.2631,8.583900000000007,0.055399999999998784,True,True,2,0,9,2
2843,22,5312,6.8824792669620365,47.2631,47.2631,8.583900000000007,0.0,False,False,2,1,8,2
2843,23,5377,6.966313858982176,47.2631,47.2631,8.583900000000007,0.0,False,False,2,2,0,2
2843,24,5442,7.0508084839675575,47.2631,47.2631,8.583900000000007,0.0,False,False,2,3,0,2
2843,25,5507,7.134911983972415,47.2631,47.2631,8.583900000000007,0.0,False,False,2,4,0,2
2843,26,5666,7.340708881849423,47.2631,47.2631,8.583900000000007,0.0,False,False,2,5,3,2
2843,27,5731,7.425122557906434,47.2631,47.2631,8.583900000000007,0.0,False,False,2,6,0,2
2843,28,5820,7.540068619884551,47.2631,47.2631,8.583900000000007,0.0,False,False,2,7,2,2
2843,29,6023,7.80257124081254,47.2631,47.2631,8.583900000000007,0.0,False,False,2,8,7,2
2843,30,6142,7.957140053855255,47.2631,47.2631,8.583900000000007,0.0,False,False,2,9,1,2
2843,31,6474,8.387673530029133,47.2631,47.2631,8.583900000000007,0.0,False,False,2,10,12,2
2843,32,6692,8.66982227889821,47.319199999999995,47.319199999999995,8.64,0.0560999999999936,True,True,2,0,10,2
2843,33,6870,8.90038093389012,47.319199999999995,47.319199999999995,8.64,0.0,False,False,2,1,5,2
2843,34,7177,9.297919620992616,47.5564,47.5564,8.877200000000002,0.2372000000000014,True,True,2,0,16,2
2843,35,7375,9.55393125792034,47.5891,47.5891,8.909900000000007,0.0327000000000055,True,True,2,0,4,2
2843,36,7484,9.695375937968493,47.5891,47.5891,8.909900000000007,0.0,False,False,2,1,6,2
2843,37,7656,9.918571729911491,47.6377,47.6377,8.958500000000008,0.04860000000000042,True,True,2,0,4,2
2843,38,7748,10.037008337909356,47.6377,47.6377,8.958500000000008,0.0,False,False,2,1,4,2
2843,39,7813,10.121084881015122,47.6377,47.6377,8.958500000000008,0.0,False,False,2,2,0,2
2843,40,7878,10.205149216810241,47.6377,47.6377,8.958500000000008,0.0,False,False,2,3,0,2
2843,41,8170,10.581775196827948,47.661,47.661,8.981800000000007,0.023299999999998988,True,True,2,0,10,2
2843,42,8381,10.855705689871684,47.7673,47.7673,9.088100000000004,0.1062999999999974,True,True,2,0,5,2
2843,43,8775,11.365616166964173,47.7673,47.7673,9.088100000000004,0.0,False,False,2,1,20,2
2843,44,9127,11.821398806991056,47.7673,47.7673,9.088100000000004,0.0,False,False,2,2,13,2
2843,45,9218,11.939012113958597,47.7673,47.7673,9.088100000000004,0.0,False,False,2,3,1,2
2843,46,9447,12.236141552915797,47.7673,47.7673,9.088100000000004,0.0,False,False,2,4,8,2
2843,47,9512,12.320141945034266,47.7673,47.7673,9.088100000000004,0.0,False,False,2,5,0,2
2843,48,9577,12.404635560000315,47.7673,47.7673,9.088100000000004,0.0,False,False,2,6,0,2
2843,49,9804,12.698490069946274,47.9084,47.9084,9.229200000000006,0.14110000000000156,True,True,2,0,10,2
2843,50,10100,13.082087769871578,47.9084,47.9084,9.229200000000006,0.0,False,False,2,1,8,2
2843,51,10178,13.183325769845396,47.9084,47.9084,9.229200000000006,0.0,False,False,2,2,1,2
2843,52,10638,13.77894531399943,47.9687,47.9687,9.289500000000004,0.06029999999999802,True,True,2,0,13,2
2843,53,10908,14.12886237888597,47.9687,47.9687,9.289500000000004,0.0,False,False,2,1,10,2
2843,54,11096,14.371963368030265,47.9687,47.9687,9.289500000000004,0.0,False,False,2,2,4,2
2843,55,11164,14.459593106992543,47.9687,47.9687,9.289500000000004,0.0,False,False,2,3,1,2
2843,56,11247,14.56709456583485,47.9687,47.9687,9.289500000000004,0.0,False,False,2,4,2,2
2843,57,11456,14.837695394875482,47.9687,47.9687,9.289500000000004,0.0,False,False,2,5,8,2
2843,58,11627,15.059383390937,47.9687,47.9687,9.289500000000004,0.0,False,False,2,6,4,2
2843,59,11943,15.469437744934112,47.9687,47.9687,9.289500000000004,0.0,False,False,2,7,9,2
2843,60,12329,15.968634329969063,47.9687,47.9687,9.289500000000004,0.0,False,False,2,8,11,2
2843,61,12394,16.053145156009123,47.9687,47.9687,9.289500000000004,0.0,False,False,2,9,0,2
2843,62,12459,16.13770279684104,47.9687,47.9687,9.289500000000004,0.0,False,False,2,10,0,2
2843,63,12600,16.320181702962145,47.9687,47.9687,9.289500000000004,0.0,False,False,2,11,2,2
2843,64,12720,16.47556331101805,47.9687,47.9687,9.289500000000004,0.0,False,False,2,12,2,2
2843,65,12880,16.682600850006565,47.9687,47.9687,9.289500000000004,0.0,False,False,2,13,9,2
2843,66,13104,16.97203185292892,48.024699999999996,48.024699999999996,9.345500000000001,0.055999999999997385,True,True,2,0,8,2
2843,67,13188,17.08077676803805,48.024699999999996,48.024699999999996,9.345500000000001,0.0,False,False,2,1,2,2
2843,68,13311,17.239912568824366,48.024699999999996,48.024699999999996,9.345500000000001,0.0,False,False,2,2,4,2
2843,69,13527,17.518127775983885,48.024699999999996,48.024699999999996,9.345500000000001,0.0,False,False,2,3,7,2
2843,70,13620,17.63818879192695,48.024699999999996,48.024699999999996,9.345500000000001,0.0,False,False,2,4,2,2
2843,71,13909,18.011123820906505,48.147999999999996,48.147999999999996,9.468800000000002,0.12330000000000041,True,True,2,0,10,2
2843,72,13974,18.094837337033823,48.147999999999996,48.147999999999996,9.468800000000002,0.0,False,False,2,1,0,2
2843,73,14172,18.35129172191955,48.147999999999996,48.147999999999996,9.468800000000002,0.0,False,False,2,2,3,2
2843,74,14351,18.581815597834066,48.147999999999996,48.147999999999996,9.468800000000002,0.0,False,False,2,3,6,2
2843,75,14440,18.696410494856536,48.147999999999996,48.147999999999996,9.468800000000002,0.0,False,False,2,4,1,2
2843,76,14879,19.263122102012858,48.346900000000005,48.346900000000005,9.66770000000001,0.19890000000000896,True,True,2,0,13,2
2843,77,14944,19.347389919916168,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,1,0,2
2843,78,15009,19.43130305293016,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,2,0,2
2843,79,15105,19.554868900915608,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,3,1,2
2843,80,15208,19.68845405895263,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,4,2,2
2843,81,15338,19.856701847864315,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,5,3,2
2843,82,15479,20.038765328004956,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,6,2,2
2843,83,15544,20.122843376826495,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,7,0,2
2843,84,15664,20.27798025892116,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,8,3,2
2843,85,15794,20.446079128887504,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,9,2,2
2843,86,16005,20.71767593594268,48.346900000000005,48.346900000000005,9.66770000000001,0.0,False,False,2,10,6,2
