seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1065,0,79,0.0,49.587,49.587,2.5293000000000063,0.0,True,False,2,0,25,0
1065,1,152,0.33593166596256196,50.36479999999999,50.36479999999999,3.3070999999999913,0.777799999999985,True,True,2,0,25,2
1065,2,238,0.5258762899320573,51.1766,51.1766,4.118900000000004,0.8118000000000123,True,True,2,0,25,2
1065,3,365,0.8062921699602157,51.63,51.63,4.572300000000006,0.453400000000002,True,True,2,0,25,2
1065,4,519,1.1463063911069185,52.39300000000001,52.39300000000001,5.335300000000011,0.7630000000000052,True,True,2,0,25,2
1065,5,704,1.5546834389679134,52.8998,52.8998,5.842100000000002,0.5067999999999913,True,True,2,0,25,2
1065,6,1002,2.2124128160066903,53.421499999999995,53.421499999999995,6.363799999999998,0.5216999999999956,True,True,2,0,25,2
1065,7,1269,2.8017318239435554,53.77419999999999,53.77419999999999,6.716499999999996,0.3526999999999987,True,True,2,0,25,2
1065,8,1564,3.4527410611044616,54.052800000000005,54.052800000000005,6.995100000000008,0.2786000000000115,True,True,2,0,16,2
1065,9,1671,3.6889280390460044,54.052800000000005,54.052800000000005,6.995100000000008,0.0,False,False,2,1,5,2
1065,10,1859,4.103889392921701,54.1935,54.1935,7.135800000000003,0.14069999999999538,True,True,2,0,9,2
1065,11,2256,4.98023105901666,54.7199,54.7199,7.662200000000006,0.5264000000000024,True,True,2,0,25,2
1065,12,2814,6.211362923961133,55.25019999999999,55.25019999999999,8.192499999999995,0.5302999999999898,True,True,2,0,24,2
1065,13,3195,7.051789011107758,55.4824,55.4824,8.424700000000001,0.23220000000000596,True,True,2,0,12,2
1065,14,3328,7.3451007411349565,55.4824,55.4824,8.424700000000001,0.0,False,False,2,1,3,2
1065,15,3437,7.585771492915228,55.4824,55.4824,8.424700000000001,0.0,False,False,2,2,2,2
1065,16,3594,7.932409537956119,55.6323,55.6323,8.574600000000004,0.14990000000000236,True,True,2,0,6,2
1065,17,3677,8.115605504019186,55.6323,55.6323,8.574600000000004,0.0,False,False,2,1,2,2
1065,18,3876,8.55496465601027,55.6323,55.6323,8.574600000000004,0.0,False,False,2,2,10,2
1065,19,4099,9.047131129074842,55.6323,55.6323,8.574600000000004,0.0,False,False,2,3,3,2
1065,20,4368,9.641037110006437,55.7748,55.7748,8.717100000000002,0.1424999999999983,True,True,2,0,11,2
1065,21,4602,10.157471808139235,55.830600000000004,55.830600000000004,8.772900000000007,0.05580000000000496,True,True,2,0,7,2
1065,22,4797,10.592516117962077,55.830600000000004,55.830600000000004,8.772900000000007,0.0,False,False,2,1,7,2
1065,23,4896,10.811054170131683,55.830600000000004,55.830600000000004,8.772900000000007,0.0,False,False,2,2,4,2
1065,24,5127,11.320727776037529,55.9481,55.9481,8.8904,0.11749999999999261,True,True,2,0,9,2
1065,25,5263,11.62083592498675,55.9481,55.9481,8.8904,0.0,False,False,2,1,4,2
1065,26,5510,12.16590200806968,55.9481,55.9481,8.8904,0.0,False,False,2,2,9,2
1065,27,5703,12.591706857085228,55.9606,55.9606,8.902900000000002,0.012500000000002842,True,True,2,0,6,2
1065,28,5958,13.154446596978232,55.9606,55.9606,8.902900000000002,0.0,False,False,2,1,6,2
1065,29,6023,13.298005237011239,55.9606,55.9606,8.902900000000002,0.0,False,False,2,2,0,2
1065,30,6206,13.70193686708808,55.9606,55.9606,8.902900000000002,0.0,False,False,2,3,3,2
1065,31,6463,14.26916105300188,55.9606,55.9606,8.902900000000002,0.0,False,False,2,4,10,2
1065,32,6535,14.42810162412934,55.9606,55.9606,8.902900000000002,0.0,False,False,2,5,1,2
1065,33,6624,14.62446957710199,55.9606,55.9606,8.902900000000002,0.0,False,False,2,6,2,2
