seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7110,0,63,0.0,49.5504,49.5504,2.4927000000000064,0.0,True,False,2,0,25,0
7110,1,123,0.27123832586221397,50.1279,50.1279,3.0702,0.5774999999999935,True,True,2,0,25,2
7110,2,225,0.49616576498374343,50.732,50.732,3.6743000000000023,0.6041000000000025,True,True,2,0,25,2
7110,3,346,0.7625153430271894,51.332300000000004,51.332300000000004,4.274600000000007,0.6003000000000043,True,True,2,0,25,2
7110,4,502,1.10623536282219,51.96570000000001,51.96570000000001,4.9080000000000155,0.6334000000000088,True,True,2,0,25,2
7110,5,664,1.4630708508193493,52.5731,52.5731,5.5154,0.6073999999999842,True,True,2,0,25,2
7110,6,828,1.8242876939475536,53.2051,53.2051,6.147400000000005,0.632000000000005,True,True,2,0,25,2
7110,7,1113,2.4519488599617034,53.9894,53.9894,6.931700000000006,0.7843000000000018,True,True,2,0,25,2
7110,8,1508,3.321800078963861,54.6507,54.6507,7.5930000000000035,0.6612999999999971,True,True,2,0,25,2
7110,9,1822,4.013132105814293,54.82040000000001,54.82040000000001,7.7627000000000095,0.16970000000000596,True,True,2,0,15,2
7110,10,1921,4.231145825935528,54.82040000000001,54.82040000000001,7.7627000000000095,0.0,False,False,2,1,7,2
7110,11,2362,5.201850981917232,54.95269999999999,54.95269999999999,7.894999999999996,0.13229999999998654,True,True,2,0,14,2
7110,12,2572,5.6639517289586365,54.95269999999999,54.95269999999999,7.894999999999996,0.0,False,False,2,1,9,2
7110,13,2637,5.807109839981422,54.95269999999999,54.95269999999999,7.894999999999996,0.0,False,False,2,2,0,2
7110,14,2906,6.399369406979531,55.00059999999999,55.00059999999999,7.9428999999999945,0.0478999999999985,True,True,2,0,5,2
7110,15,3266,7.192023926880211,55.0489,55.0489,7.991200000000006,0.04830000000001178,True,True,2,0,11,2
7110,16,3384,7.451758075971156,55.0489,55.0489,7.991200000000006,0.0,False,False,2,1,4,2
7110,17,3973,8.747637328924611,55.62050000000001,55.62050000000001,8.56280000000001,0.5716000000000037,True,True,2,0,24,2
7110,18,4171,9.183725218987092,55.62050000000001,55.62050000000001,8.56280000000001,0.0,False,False,2,1,7,2
7110,19,4241,9.33781310589984,55.62050000000001,55.62050000000001,8.56280000000001,0.0,False,False,2,2,1,2
7110,20,4465,9.83077125181444,55.9688,55.9688,8.911100000000005,0.3482999999999947,True,True,2,0,9,2
7110,21,4667,10.275425884872675,55.9688,55.9688,8.911100000000005,0.0,False,False,2,1,4,2
7110,22,5278,11.62005815980956,56.265,56.265,9.207300000000004,0.2961999999999989,True,True,2,0,19,2
7110,23,5451,12.000695257913321,56.265,56.265,9.207300000000004,0.0,False,False,2,1,4,2
