seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4937,1,71,0.2830287367105484,0.9515035176939535,1118.0,58.093500000000006,58.8772,58.8772,1.7804000000000073,,True,0,25,0.015352176502346992,0.005983246490359306,0.2611038610339165,0.2825132701545954
4937,2,129,0.48070153221488,0.21918930597742636,96.88,55.59969999999999,56.4885,58.8772,1.7804000000000073,0.0,False,1,25,0.010363038629293442,0.003518533892929554,0.1834931680932641,0.19741484802216291
4937,3,164,0.6020273631438613,0.1107917286865947,35.37,54.6482,55.396699999999996,58.8772,1.7804000000000073,0.0,False,2,25,0.009996123611927032,0.0032282406464219093,0.10804511234164238,0.1213024165481329
4937,4,225,0.8080986747518182,0.5083769889246621,288.7,57.73949999999999,58.7851,58.8772,1.7804000000000073,0.0,False,3,25,0.010546449571847916,0.0032594772055745125,0.19220230355858803,0.20603994466364384
4937,5,267,0.9541386859491467,0.7604003650456745,613.43,57.953,58.4413,58.8772,1.7804000000000073,0.0,False,4,25,0.011151207610964775,0.0032815570011734962,0.1315587731078267,0.14602396730333567
4937,6,322,1.1537744589149952,0.6163925062019964,367.95,58.11150000000001,58.8818,58.8818,1.7850000000000037,0.004599999999996385,True,0,25,0.010299287736415863,0.0032777246087789536,0.1857451107352972,0.19962768629193306
4937,7,364,1.3007700592279434,0.04945731721914082,7.79,54.7989,55.6893,58.8818,1.7850000000000037,0.0,False,1,25,0.010186570696532726,0.0032384702935814857,0.13319356460124254,0.14666826650500298
4937,8,409,1.4556492734700441,0.06990125500182498,12.1,55.518100000000004,57.24170000000001,58.8818,1.7850000000000037,0.0,False,2,25,0.009668911807239056,0.003077455796301365,0.1420913878828287,0.1548654744401574
4937,9,462,1.6330190943554044,0.8752745481835671,909.51,57.4511,58.34009999999999,58.8818,1.7850000000000037,0.0,False,3,25,0.011640922166407108,0.00298969354480505,0.16269988752901554,0.17735652532428503
4937,10,503,1.7735166233032942,0.30574905058940094,170.35,56.79079999999999,58.2518,58.8818,1.7850000000000037,0.0,False,4,25,0.012086115777492523,0.0030683958902955055,0.12530292756855488,0.14048383850604296
4937,11,565,1.9777321610599756,0.025627261123609912,2.66,52.9962,54.14699999999999,58.8818,1.7850000000000037,0.0,False,5,25,0.009756190702319145,0.0029690172523260117,0.19137880112975836,0.20413139183074236
4937,12,630,2.1986533915624022,0.7565097272646398,596.2,58.0382,59.1973,59.1973,2.100500000000004,0.3155000000000001,True,0,25,0.010961159132421017,0.0032096421346068382,0.20670560840517282,0.22090740874409676
4937,13,692,2.412451086565852,0.8651150265215132,884.82,58.7783,59.2755,59.2755,2.1787000000000063,0.07820000000000249,True,0,25,0.011028589680790901,0.0032300036400556564,0.19940827414393425,0.21370060089975595
4937,14,742,2.587548928335309,0.3426542610458263,192.31,57.1168,58.814600000000006,59.2755,2.1787000000000063,0.0,False,1,25,0.010049392469227314,0.0031681302934885025,0.16176208574324846,0.17500408738851547
4937,15,801,2.791576450690627,0.6254999312857272,399.03,57.139700000000005,58.3672,59.2755,2.1787000000000063,0.0,False,2,25,0.010302397422492504,0.003194439224898815,0.19049001019448042,0.20401440374553204
4937,16,865,3.0123435780406,0.3348044287941444,172.42,57.97410000000001,59.4831,59.4831,2.3863000000000056,0.20759999999999934,True,0,25,0.010028296150267124,0.0032146889716386795,0.20747829787433147,0.22075255308300257
4937,17,922,3.206899104639888,0.6448683527633299,405.53,58.274300000000004,59.164500000000004,59.4831,2.3863000000000056,0.0,False,1,25,0.010397646576166153,0.0040558092296123505,0.1799972066655755,0.19447604101151228
