seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
634,1,72,0.09945941250771284,0.92911828201057,720.61,41.0496,41.3546,41.3546,2.6754000000000033,,True,0,25,0.012982821092009544,0.001131247729063034,0.08515791594982147,0.09929276257753372
634,2,296,0.38135612197220325,0.4268293935545354,50.19,40.9721,41.8427,41.8427,3.163500000000006,0.48810000000000286,True,0,25,0.01123139075934887,0.001184958964586258,0.26928537245839834,0.28172669373452663
634,3,358,0.4684538906440139,0.10207460522758205,2.57,36.0961,36.4527,41.8427,3.163500000000006,0.0,False,1,25,0.010447066277265549,0.001184762455523014,0.07536257617175579,0.0870138518512249
634,4,455,0.5980859752744436,0.5984334451612495,136.24,41.8866,43.817499999999995,43.817499999999995,5.138300000000001,1.9747999999999948,True,0,25,0.010967247188091278,0.0010711336508393288,0.11755651514977217,0.12962014134973288
634,5,524,0.6916700592264533,0.7060863036910677,200.24,43.023399999999995,43.9846,43.9846,5.305400000000006,0.1671000000000049,True,0,25,0.010937481187283993,0.001147695817053318,0.08138864859938622,0.09349753335118294
634,6,577,0.7669288022443652,0.5534081043473279,104.56,41.5279,43.858599999999996,43.9846,5.305400000000006,0.0,False,1,25,0.011043359525501728,0.0011545782908797264,0.06298099178820848,0.07519877422600985
634,7,651,0.869570279493928,0.9066765261664865,611.89,40.9299,41.4166,43.9846,5.305400000000006,0.0,False,2,25,0.011775940656661987,0.0011103693395853043,0.08972461707890034,0.10263007320463657
634,8,687,0.9232443850487471,0.021896356992163413,1.65,35.97990000000001,36.6933,43.9846,5.305400000000006,0.0,False,3,25,0.01112664770334959,0.0012402180582284927,0.04127504862844944,0.05366273131221533
634,9,735,0.9925491642206907,0.004765064797980112,1.17,35.9195,37.1912,43.9846,5.305400000000006,0.0,False,4,25,0.010602788999676704,0.0011866232380270958,0.057484304532408714,0.06929350551217794
634,10,767,1.0428263423964381,0.017326117355012216,1.71,35.9068,37.140100000000004,43.9846,5.305400000000006,0.0,False,5,25,0.010759098455309868,0.001173906959593296,0.038313886150717735,0.05026588588953018
