seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2937,1,44,0.11394138261675835,0.8186728088282325,629.6,52.9463,53.542199999999994,53.542199999999994,2.2709999999999937,,True,0,25,0.01377304270863533,0.004002717323601246,0.09543637000024319,0.1133014028891921
2937,2,101,0.2523372182622552,0.28204242796758716,95.98,50.8355,52.676199999999994,53.542199999999994,2.2709999999999937,0.0,False,1,25,0.010884197428822517,0.002307349815964699,0.12492993287742138,0.13815233670175076
2937,3,165,0.4055612850934267,0.5426837378101722,251.13,52.8661,54.0659,54.0659,2.794699999999999,0.5237000000000052,True,0,25,0.010682987980544567,0.0021506017073988914,0.1403464674949646,0.1532059721648693
2937,4,225,0.5501968869939446,0.8250553568343745,659.02,52.455,53.15719999999999,54.0659,2.794699999999999,0.0,False,1,25,0.01123164501041174,0.0022259140387177467,0.13102552201598883,0.14450565073639154
2937,5,293,0.7144430223852396,0.3863797410716352,136.4,52.392900000000004,54.1245,54.1245,2.8532999999999973,0.05859999999999843,True,0,25,0.0100738275796175,0.002216101624071598,0.1519120428711176,0.16423281747847795
2937,6,363,0.8859071852639318,0.7360571445046014,457.43,52.580799999999996,53.121399999999994,54.1245,2.8532999999999973,0.0,False,1,25,0.010879123583436012,0.002239290624856949,0.15824401658028364,0.17138785682618618
2937,7,419,1.0209501963108778,0.3369436709085515,132.72,51.018,53.039500000000004,54.1245,2.8532999999999973,0.0,False,2,25,0.010143869556486607,0.002282547764480114,0.1225805152207613,0.13503077067434788
2937,8,489,1.1884428216144443,0.5262732721320771,250.11,52.196,53.9925,54.1245,2.8532999999999973,0.0,False,3,25,0.010295907966792583,0.0022069858387112617,0.15495434310287237,0.16747990995645523
2937,9,557,1.3506047073751688,0.3752020788731637,120.24,52.29400000000001,53.491299999999995,54.1245,2.8532999999999973,0.0,False,4,25,0.010914726182818413,0.0022750310599803925,0.14893501810729504,0.1621480705216527
2937,10,637,1.5374134154990315,0.14568975646898696,28.1,51.462900000000005,52.6975,54.1245,2.8532999999999973,0.0,False,5,25,0.01036789733916521,0.002145686186850071,0.17425926681607962,0.18679505586624146
2937,11,699,1.687487213872373,0.6062506123764917,318.94,52.0487,53.0781,54.1245,2.8532999999999973,0.0,False,6,25,0.010301174595952034,0.002124612219631672,0.13757201377302408,0.1500206347554922
2937,12,763,1.8427822487428784,0.7878036150633908,517.02,52.26819999999999,52.80319999999999,54.1245,2.8532999999999973,0.0,False,7,25,0.010978308506309986,0.0021930914372205734,0.14208048209547997,0.1552800890058279
2937,13,829,1.9989448878914118,0.2514233207156218,84.09,51.6164,53.101,54.1245,2.8532999999999973,0.0,False,8,25,0.010099510662257671,0.0023360447958111763,0.1436716467142105,0.156133146956563
2937,14,906,2.1860077530145645,0.2515443044427542,76.1,53.2785,54.358000000000004,54.358000000000004,3.0868000000000038,0.23350000000000648,True,0,25,0.011005861684679985,0.007576302625238895,0.1683534337207675,0.18703273124992847
2937,15,964,2.327303886413574,0.9205012734164222,934.09,51.872099999999996,52.830200000000005,54.358000000000004,3.0868000000000038,0.0,False,1,25,0.012387734837830067,0.002176978625357151,0.12635280191898346,0.1409470671787858
2937,16,1043,2.516774212010205,0.8824597267835692,843.19,52.57639999999999,52.935500000000005,54.358000000000004,3.0868000000000038,0.0,False,2,25,0.011802778579294682,0.00218383502215147,0.17544637341052294,0.18945801630616188
2937,17,1094,2.640139115974307,0.4642282770341234,202.86,50.964,52.5026,54.358000000000004,3.0868000000000038,0.0,False,3,25,0.010319579392671585,0.0021890103816986084,0.11081939097493887,0.12335170153528452
2937,18,1160,2.798900332301855,0.8244426945966045,653.79,51.9513,52.416700000000006,54.358000000000004,3.0868000000000038,0.0,False,4,25,0.01105155237019062,0.0021286308765411377,0.1455263113602996,0.15872990805655718
2937,19,1242,2.9939094930887222,0.2201951296662088,62.94,52.2345,53.55330000000001,54.358000000000004,3.0868000000000038,0.0,False,5,25,0.009941402822732925,0.002322292886674404,0.1827088100835681,0.1949966549873352
2937,20,1309,3.156230192631483,0.8350567420664958,724.83,51.5667,52.366699999999994,54.358000000000004,3.0868000000000038,0.0,False,6,25,0.01127554289996624,0.002198345959186554,0.14880862180143595,0.1623070454224944
2937,21,1357,3.2752901166677475,0.5183903985208423,244.86,51.8668,52.91709999999999,54.358000000000004,3.0868000000000038,0.0,False,7,25,0.010808098129928112,0.0022928183898329735,0.10575803555548191,0.11888421326875687
2937,22,1415,3.4141912581399083,0.7344820589099069,446.61,53.0895,53.4618,54.358000000000004,3.0868000000000038,0.0,False,8,25,0.010751445777714252,0.0021942676976323128,0.12591554038226604,0.1388871120288968
2937,23,1464,3.532062747515738,0.5798375565431744,282.83,52.7797,54.100899999999996,54.358000000000004,3.0868000000000038,0.0,False,9,25,0.010447092354297638,0.002153114415705204,0.1052333228290081,0.11785769835114479
2937,24,1515,3.657251127064228,0.8337711993259133,709.78,51.959199999999996,53.3001,54.358000000000004,3.0868000000000038,0.0,False,10,25,0.011391165666282177,0.002073420211672783,0.11168344225734472,0.12517446652054787
2937,25,1578,3.8086453657597303,0.8608250051115678,782.08,52.346,52.597100000000005,54.358000000000004,3.0868000000000038,0.0,False,11,25,0.011359908618032932,0.0022418638691306114,0.1377361286431551,0.15136249363422394
2937,26,1637,3.951389064081013,0.9948197072003061,1349.0,52.0562,52.296400000000006,54.358000000000004,3.0868000000000038,0.0,False,12,25,0.011859824880957603,0.002246609888970852,0.12859918642789125,0.14273049216717482
2937,27,1700,4.102274239063263,0.770042572728416,477.16,52.7524,53.645599999999995,54.358000000000004,3.0868000000000038,0.0,False,13,25,0.011012032628059387,0.0022732969373464584,0.13756060227751732,0.15087123587727547
2937,28,1747,4.21899433247745,0.7012455944091223,424.76,52.1345,53.4427,54.358000000000004,3.0868000000000038,0.0,False,14,25,0.010515864007174969,0.0022273072972893715,0.10394019074738026,0.11670679040253162
2937,29,1801,4.352126362733543,0.3869099469537718,145.11,52.293299999999995,53.4534,54.358000000000004,3.0868000000000038,0.0,False,15,25,0.010687910951673985,0.002227778546512127,0.12017898634076118,0.13311867229640484
2937,30,1860,4.495251536369324,0.7745668960763881,500.81,52.138,52.874900000000004,54.358000000000004,3.0868000000000038,0.0,False,16,25,0.010783388279378414,0.0022509628906846046,0.13005293160676956,0.143112163990736
