seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4428,1,57,0.14958243444561958,0.7387024000588853,535.97,34.9058,35.336999999999996,35.336999999999996,2.890099999999997,,True,0,25,0.025211116299033165,0.0064629847183823586,0.11731928493827581,0.14906082022935152
4428,2,124,0.2416503531858325,0.28536320298847606,37.3,31.162799999999997,32.5741,35.336999999999996,2.890099999999997,0.0,False,1,25,0.011137264780700207,0.0011223908513784409,0.07965270057320595,0.09193661715835333
4428,3,190,0.3660128889605403,0.6859117986814638,430.17,33.688900000000004,35.1379,35.336999999999996,2.890099999999997,0.0,False,2,25,0.011582992039620876,0.0010690800845623016,0.11167400237172842,0.12434621341526508
4428,4,262,0.5622025718912482,0.7346394605416757,526.28,34.1924,35.3279,35.336999999999996,2.890099999999997,0.0,False,3,25,0.020038506016135216,0.005233875475823879,0.17087246757000685,0.19616461917757988
4428,5,345,0.7908677970990539,0.6282833531101929,329.12,34.3502,34.991699999999994,35.336999999999996,2.890099999999997,0.0,False,4,25,0.023103670217096806,0.0011303946375846863,0.20440020971000195,0.22865357622504234
4428,6,401,0.9512709528207779,0.9895294302886763,1207.27,33.7804,34.1426,35.336999999999996,2.890099999999997,0.0,False,5,25,0.024554641917347908,0.001108366996049881,0.13470681942999363,0.16039039101451635
4428,7,471,1.0790412444621325,0.17818368249137329,14.97,30.7558,32.6717,35.336999999999996,2.890099999999997,0.0,False,6,25,0.0189687367528677,0.00518560316413641,0.10358353890478611,0.12775775976479053
4428,8,528,1.1582748079672456,0.38092683868255617,59.59,31.216700000000003,33.306,35.336999999999996,2.890099999999997,0.0,False,7,25,0.010954435914754868,0.001056784763932228,0.06718994583934546,0.07922161277383566
4428,9,610,1.3324036449193954,0.34556086548265963,39.69,31.811200000000003,33.6877,35.336999999999996,2.890099999999997,0.0,False,8,25,0.010851905681192875,0.001113133504986763,0.1621204437687993,0.17411634139716625
4428,10,782,1.5692405588924885,0.23226442637274214,22.42,32.221599999999995,33.9246,35.336999999999996,2.890099999999997,0.0,False,9,25,0.022808343172073364,0.001133597455918789,0.21286083944141865,0.23682358395308256
4428,11,823,1.6299208095297217,0.08873748208121157,6.83,29.2902,30.415200000000002,35.336999999999996,2.890099999999997,0.0,False,10,25,0.010758485645055771,0.0011293692514300346,0.048611448146402836,0.06052039563655853
4428,12,898,1.7339567076414824,0.7095546140026591,461.17,35.113600000000005,35.748,35.748,3.301099999999998,0.41100000000000136,True,0,25,0.011691991239786148,0.0011585401371121407,0.09114862140268087,0.10402464028447866
4428,13,949,1.8085656249895692,0.8680497174488849,815.75,34.9004,35.4375,35.748,3.301099999999998,0.0,False,1,25,0.011793679557740688,0.00117405503988266,0.061521243304014206,0.07450855523347855
4428,14,1015,1.899169411510229,0.6922482733202475,414.26,34.3603,34.9327,35.748,3.301099999999998,0.0,False,2,25,0.011561444029211998,0.0011385325342416763,0.07785936538130045,0.09057979751378298
4428,15,1071,1.9797729467973113,0.8904946056534321,847.31,33.8523,34.3725,35.748,3.301099999999998,0.0,False,3,25,0.01201053336262703,0.0011496003717184067,0.06739955861121416,0.08057995326817036
4428,16,1156,2.0917805330827832,0.12293120089734311,8.94,29.6097,30.925200000000004,35.748,3.301099999999998,0.0,False,4,25,0.01054108701646328,0.0010681385174393654,0.10036738682538271,0.11199617292732
4428,17,1227,2.1865975465625525,0.019196841435058287,2.6,28.971,30.773999999999994,35.748,3.301099999999998,0.0,False,5,25,0.010379915125668049,0.0011163214221596718,0.08328930381685495,0.09480536729097366
