seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
446,1,74,0.1827989723533392,0.7298747317563224,448.86,52.61590000000001,53.3076,53.3076,2.0364000000000004,,True,0,25,0.013556787744164467,0.004468632861971855,0.16417539957910776,0.1822823965921998
446,2,131,0.3222759710624814,0.19062301557589445,52.66,50.6794,52.2629,53.3076,2.0364000000000004,0.0,False,1,25,0.010369659401476383,0.002244284376502037,0.12663975078612566,0.13928535487502813
446,3,200,0.4876509280875325,0.4856890339918847,236.39,51.6974,53.2034,53.3076,2.0364000000000004,0.0,False,2,25,0.010684212669730186,0.0022259587422013283,0.15242037177085876,0.16535557992756367
446,4,250,0.6120313620194793,0.08357851518032922,11.09,51.44499999999999,52.539899999999996,53.3076,2.0364000000000004,0.0,False,3,25,0.010025689378380775,0.0021983394399285316,0.11210573371499777,0.1243547610938549
446,5,308,0.7667962349951267,0.8497118191319071,763.05,51.7294,52.832899999999995,53.3076,2.0364000000000004,0.0,False,4,25,0.011722808703780174,0.00219784677028656,0.14079909585416317,0.15474936738610268
446,6,387,0.9556877687573433,0.22895304730361388,64.0,51.9101,54.1079,54.1079,2.8367000000000004,0.8003,True,0,25,0.010507739149034023,0.0022810762748122215,0.1760485414415598,0.1888731550425291
446,7,437,1.091052913106978,0.8939652839864768,880.68,52.587199999999996,52.9119,54.1079,2.8367000000000004,0.0,False,1,25,0.011734985746443272,0.002423183061182499,0.1208817483857274,0.1352819735184312
446,8,497,1.240965586155653,0.6308915511687426,329.21,52.0276,53.28079999999999,54.1079,2.8367000000000004,0.0,False,2,25,0.012147391214966774,0.002322978340089321,0.13530038204044104,0.1498135020956397
446,9,577,1.4313200172036886,0.2741828452110152,97.43,52.06280000000001,54.2517,54.2517,2.9804999999999993,0.14379999999999882,True,0,25,0.010839216411113739,0.002221163362264633,0.17725157737731934,0.19034138601273298
446,10,633,1.5652813827618957,0.32013212497410237,103.25,52.4914,53.6902,54.2517,2.9804999999999993,0.0,False,1,25,0.010354960337281227,0.0022420501336455345,0.12111551407724619,0.13373984582722187
446,11,732,1.7962174927815795,0.22315484520026863,66.43,51.3148,53.053999999999995,54.2517,2.9804999999999993,0.0,False,2,25,0.010412361472845078,0.0023375442251563072,0.21808706130832434,0.23086220864206553
446,12,816,1.9943022141233087,0.3638502347652073,144.81,51.94029999999999,53.9967,54.2517,2.9804999999999993,0.0,False,3,25,0.010671600699424744,0.002267940901219845,0.18510857690125704,0.19807188399136066
446,13,859,2.101884380914271,0.6087586101564078,334.12,51.9554,52.605799999999995,54.2517,2.9804999999999993,0.0,False,4,25,0.01070517860352993,0.0022211801260709763,0.09460059553384781,0.10755258984863758
446,14,912,2.231120651587844,0.26076824240235186,92.77,52.131,53.096999999999994,54.2517,2.9804999999999993,0.0,False,5,25,0.010214343667030334,0.0022685453295707703,0.11670101899653673,0.12920790445059538
446,15,965,2.3628365620970726,0.217298948865281,62.47,51.006800000000005,52.349,54.2517,2.9804999999999993,0.0,False,6,25,0.010409694164991379,0.0022945208474993706,0.11897182743996382,0.13170149363577366
446,16,1019,2.496676506474614,0.8445205707327522,748.67,51.7363,52.9576,54.2517,2.9804999999999993,0.0,False,7,25,0.011553590185940266,0.002389095723628998,0.11985483393073082,0.13382462039589882
446,17,1080,2.6461138715967536,0.7540941020644965,470.71,52.575199999999995,53.76649999999999,54.2517,2.9804999999999993,0.0,False,8,25,0.010802347213029861,0.002221287228167057,0.1363734332844615,0.14942360296845436
446,18,1160,2.837811096571386,0.5736151561168354,277.49,53.97430000000001,54.584,54.584,3.312800000000003,0.3323000000000036,True,0,25,0.010663876309990883,0.0022482583299279213,0.17872175853699446,0.1916657853871584
446,19,1222,2.9892543647438288,0.5063609825039828,249.39,51.805600000000005,53.27719999999999,54.584,3.312800000000003,0.0,False,1,25,0.010755031369626522,0.0023506293073296547,0.13822991866618395,0.15136112086474895
446,20,1288,3.152456314302981,0.958645342785756,1096.45,52.3318,53.0647,54.584,3.312800000000003,0.0,False,2,25,0.011761303059756756,0.0023141121491789818,0.14908838085830212,0.1631898544728756
446,21,1366,3.3395285634323955,0.17690125221474762,49.07,51.15039999999999,52.451899999999995,54.584,3.312800000000003,0.0,False,3,25,0.010310675948858261,0.0022973520681262016,0.1743626967072487,0.18699572049081326
446,22,1436,3.507694758474827,0.37430401628279686,132.15,53.013200000000005,54.55709999999999,54.584,3.312800000000003,0.0,False,4,25,0.010325269773602486,0.0023498935624957085,0.1554515464231372,0.1681532310321927
446,23,1504,3.6700722659006715,0.726285474588951,446.04,52.658500000000004,53.6186,54.584,3.312800000000003,0.0,False,5,25,0.011054294183850288,0.0022578872740268707,0.14902705140411854,0.16236463468521833
446,24,1564,3.8149085761979222,0.14321182268454902,30.9,49.8348,51.098200000000006,54.584,3.312800000000003,0.0,False,6,25,0.010317264124751091,0.002286897972226143,0.13218892645090818,0.14482100866734982
446,25,1649,4.014807241037488,0.18265524750591122,62.49,49.7624,52.168099999999995,54.584,3.312800000000003,0.0,False,7,25,0.009987707249820232,0.002380368299782276,0.18747705407440662,0.19987048767507076
446,26,1705,4.154382361099124,0.9596002091318787,1103.39,51.9126,52.5077,54.584,3.312800000000003,0.0,False,8,25,0.011573574505746365,0.0023549115285277367,0.12560643814504147,0.13956135883927345
446,27,1748,4.263471105135977,0.9302591661485278,966.89,52.549200000000006,52.8716,54.584,3.312800000000003,0.0,False,9,25,0.011439308524131775,0.0020946310833096504,0.09551585279405117,0.10907449014484882
446,28,1788,4.3641091119498014,0.10924042262245248,16.05,49.6329,51.4942,54.584,3.312800000000003,0.0,False,10,25,0.01010904274880886,0.002297360450029373,0.08819362428039312,0.10062421765178442
446,29,1849,4.511144449934363,0.11736030369852612,20.53,50.04159999999999,51.9888,54.584,3.312800000000003,0.0,False,11,25,0.010044663213193417,0.0022881310433149338,0.1346634952351451,0.14702175371348858
446,30,1915,4.668947103433311,0.20984063656418828,55.96,51.378800000000005,52.9311,54.584,3.312800000000003,0.0,False,12,25,0.010008796118199825,0.002233206294476986,0.1455223560333252,0.1577898534014821
446,31,1963,4.789842967875302,0.9222728360257721,935.78,52.028,52.4521,54.584,3.312800000000003,0.0,False,13,25,0.011406894773244858,0.002167186699807644,0.10722333285957575,0.12082338985055685
446,32,2037,4.968360830098391,0.5165898457903322,225.2,52.3232,53.4606,54.584,3.312800000000003,0.0,False,14,25,0.010556899011135101,0.0022479649633169174,0.16567290294915438,0.17850515339523554
446,33,2095,5.109488712623715,0.019304298044393486,2.68,47.0719,48.0784,54.584,3.312800000000003,0.0,False,15,25,0.009926192462444305,0.002237306907773018,0.12892422545701265,0.14111338276416063
446,34,2151,5.247796174138784,0.622613806544469,330.45,52.4968,53.218799999999995,54.584,3.312800000000003,0.0,False,16,25,0.010546216741204262,0.0022139884531497955,0.1254915790632367,0.13827659748494625
446,35,2211,5.393424045294523,0.7744918675903345,527.08,51.6315,52.5606,54.584,3.312800000000003,0.0,False,17,25,0.01117127388715744,0.002235335297882557,0.13215569593012333,0.1455858564004302
446,36,2265,5.52682526037097,0.5369280746493266,258.53,52.4681,53.881400000000006,54.584,3.312800000000003,0.0,False,18,25,0.010510886088013649,0.0022778650745749474,0.12057205382734537,0.1333875609561801
446,37,2333,5.692240435630083,0.516182612488771,247.87,52.606899999999996,53.83050000000001,54.584,3.312800000000003,0.0,False,19,25,0.010414904914796352,0.0022621527314186096,0.15269955154508352,0.1654023164883256
446,38,2421,5.908575155772269,0.033028650069488075,2.78,46.9715,47.77250000000001,54.584,3.312800000000003,0.0,False,20,25,0.009920413605868816,0.002312231808900833,0.20406183879822493,0.21632097195833921
446,39,2469,6.033314525149763,0.7404388167397113,458.13,52.285,52.7825,54.584,3.312800000000003,0.0,False,21,25,0.010724151507019997,0.002112897112965584,0.11186267621815205,0.12472529150545597
446,40,2528,6.177149934694171,0.2827293312157457,95.37,51.39359999999999,53.4204,54.584,3.312800000000003,0.0,False,22,25,0.010237746872007847,0.0021677166223526,0.13139105029404163,0.1438221326097846
446,41,2602,6.350880452431738,0.2472044435046149,78.53,52.0968,53.781099999999995,54.584,3.312800000000003,0.0,False,23,25,0.010166843421757221,0.002123946323990822,0.16122557036578655,0.17354664579033852
