seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2937,1,62,0.11527969781309366,0.8186728088282325,467.76,31.5173,34.168,34.168,8.755600000000001,,True,0,25,0.013529789634048939,0.003236577846109867,0.0951019674539566,0.11195536702871323
2937,2,113,0.20578903798013926,0.7536113610652165,409.3,30.9484,34.1566,34.168,8.755600000000001,0.0,False,1,25,0.011466316878795624,0.001582002267241478,0.07728650979697704,0.0903650913387537
2937,3,162,0.2924821684136987,0.9347871740877985,663.66,31.9304,35.4525,35.4525,10.040100000000002,1.2845000000000013,True,0,25,0.011411348357796669,0.0015867780894041061,0.07364756427705288,0.0866747098043561
2937,4,243,0.42668428737670183,0.4337392741580389,112.06,27.726499999999998,30.3656,35.4525,10.040100000000002,0.0,False,1,25,0.011103992350399494,0.0015444392338395119,0.12144693452864885,0.13411773089319468
2937,5,327,0.5674237767234445,0.8328705757819433,438.92,31.176499999999997,36.5888,36.5888,11.176400000000001,1.1362999999999985,True,0,25,0.01105946209281683,0.0014320248737931252,0.12820935901254416,0.14072728250175714
2937,6,403,0.6930447686463594,0.5571387379563524,162.06,28.7406,31.573900000000002,36.5888,11.176400000000001,0.0,False,1,25,0.010681518353521824,0.0013903751969337463,0.11342573817819357,0.12552171386778355
2937,7,482,0.8249592846259475,0.48648075752292474,131.89,28.5638,31.054699999999997,36.5888,11.176400000000001,0.0,False,2,25,0.010547766461968422,0.0014569787308573723,0.11983057856559753,0.13190165720880032
2937,8,596,1.012500949203968,0.4913277266173217,150.54,29.463,31.8508,36.5888,11.176400000000001,0.0,False,3,25,0.01104199793189764,0.001488623209297657,0.1749764857813716,0.18752970546483994
2937,9,675,1.1467898907139897,0.9149932736945973,568.15,35.566,38.4621,38.4621,13.049700000000001,1.8733000000000004,True,0,25,0.011468215845525265,0.0014978516846895218,0.1212789211422205,0.13427637424319983
2937,10,757,1.286784746684134,0.6448925201978954,258.28,30.693000000000005,33.3776,38.4621,13.049700000000001,0.0,False,1,25,0.01083072554320097,0.0014264527708292007,0.12764095701277256,0.13992266543209553
