seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9480,0,58,0.0,56.4726,56.4726,2.4690999999999974,0.0,True,False,2,0,25,0
9480,1,121,0.4034417390357703,57.0643,57.0643,3.0608000000000004,0.591700000000003,True,True,2,0,25,2
9480,2,188,0.6270189590286463,57.7378,57.7378,3.7342999999999975,0.6734999999999971,True,True,2,0,25,2
9480,3,270,0.9003517760429531,58.6032,58.6032,4.599699999999999,0.8654000000000011,True,True,2,0,25,2
9480,4,422,1.4071400840766728,59.0692,59.0692,5.0657,0.4660000000000011,True,True,2,0,25,2
9480,5,582,1.940598184010014,59.711299999999994,59.711299999999994,5.707799999999992,0.6420999999999921,True,True,2,0,25,2
9480,6,796,2.653844319982454,60.06280000000001,60.06280000000001,6.0593000000000075,0.3515000000000157,True,True,2,0,25,2
9480,7,1081,3.6044376441277564,61.0373,61.0373,7.033799999999999,0.9744999999999919,True,True,2,0,25,2
9480,8,1235,4.117944811005145,61.289100000000005,61.289100000000005,7.285600000000002,0.2518000000000029,True,True,2,0,9,2
9480,9,1610,5.368074109079316,62.157,62.157,8.153499999999994,0.8678999999999917,True,True,2,0,25,2
9480,10,1910,6.367865036940202,62.3091,62.3091,8.305599999999998,0.15210000000000434,True,True,2,0,25,2
9480,11,2074,6.914370485115796,62.3091,62.3091,8.305599999999998,0.0,False,False,2,1,9,2
9480,12,2360,7.866597305051982,62.51049999999999,62.51049999999999,8.50699999999999,0.20139999999999247,True,True,2,0,9,2
9480,13,2519,8.396708467043936,62.6074,62.6074,8.603899999999996,0.0969000000000051,True,True,2,0,8,2
9480,14,3009,10.03018794907257,63.290800000000004,63.290800000000004,9.287300000000002,0.683400000000006,True,True,2,0,25,2
9480,15,3107,10.357881559059024,63.3789,63.3789,9.375399999999999,0.08809999999999718,True,True,2,0,3,2
9480,16,3297,10.99074179213494,63.532,63.532,9.528499999999994,0.1530999999999949,True,True,2,0,10,2
9480,17,3522,11.74004325014539,63.7543,63.7543,9.750799999999998,0.22230000000000416,True,True,2,0,8,2
9480,18,3812,12.70747016207315,63.802699999999994,63.802699999999994,9.799199999999992,0.04839999999999378,True,True,2,0,17,2
9480,19,4228,14.094098159112036,64.1368,64.1368,10.133299999999991,0.3340999999999994,True,True,2,0,14,2
9480,20,4505,15.017488237004727,64.1368,64.1368,10.133299999999991,0.0,False,False,2,1,11,2
9480,21,4662,15.540200316114351,64.1368,64.1368,10.133299999999991,0.0,False,False,2,2,2,2
9480,22,4727,15.756654832977802,64.1368,64.1368,10.133299999999991,0.0,False,False,2,3,0,2
9480,23,4833,16.109525532927364,64.1368,64.1368,10.133299999999991,0.0,False,False,2,4,3,2
9480,24,4965,16.549248239025474,64.1368,64.1368,10.133299999999991,0.0,False,False,2,5,2,2
9480,25,5255,17.515461357077584,64.2074,64.2074,10.203900000000004,0.0706000000000131,True,True,2,0,8,2
9480,26,5505,18.34877285314724,64.25219999999999,64.25219999999999,10.248699999999985,0.044799999999980855,True,True,2,0,7,2
9480,27,5641,18.80198849993758,64.25219999999999,64.25219999999999,10.248699999999985,0.0,False,False,2,1,3,2
9480,28,5737,19.12186257611029,64.25219999999999,64.25219999999999,10.248699999999985,0.0,False,False,2,2,3,2
9480,29,6124,20.412178898928687,64.5624,64.5624,10.558899999999994,0.3102000000000089,True,True,2,0,19,2
9480,30,6297,20.988019024021924,64.5624,64.5624,10.558899999999994,0.0,False,False,2,1,5,2
9480,31,6456,21.517503337934613,64.5624,64.5624,10.558899999999994,0.0,False,False,2,2,4,2
9480,32,6675,22.24783995607868,64.7091,64.7091,10.705600000000004,0.14670000000000982,True,True,2,0,9,2
9480,33,6740,22.46479629399255,64.7091,64.7091,10.705600000000004,0.0,False,False,2,1,0,2
9480,34,6862,22.871102777076885,64.7091,64.7091,10.705600000000004,0.0,False,False,2,2,4,2
9480,35,7194,23.97738190111704,64.8835,64.8835,10.879999999999995,0.17439999999999145,True,True,2,0,14,2
9480,36,7259,24.19491956406273,64.8835,64.8835,10.879999999999995,0.0,False,False,2,1,0,2
9480,37,7482,24.93670803308487,64.8835,64.8835,10.879999999999995,0.0,False,False,2,2,6,2
9480,38,7646,25.483084433944896,64.8835,64.8835,10.879999999999995,0.0,False,False,2,3,6,2
9480,39,7881,26.266038944013417,64.8835,64.8835,10.879999999999995,0.0,False,False,2,4,9,2
9480,40,8124,27.07529254606925,64.8835,64.8835,10.879999999999995,0.0,False,False,2,5,6,2
9480,41,8232,27.434828391997144,64.8835,64.8835,10.879999999999995,0.0,False,False,2,6,4,2
9480,42,8493,28.304143480025232,64.9004,64.9004,10.896900000000002,0.0169000000000068,True,True,2,0,6,2
9480,43,8898,29.653386052930728,64.9101,64.9101,10.906599999999997,0.009699999999995157,True,True,2,0,18,2
9480,44,9172,30.56631582812406,64.9503,64.9503,10.946799999999996,0.04019999999999868,True,True,2,0,11,2
9480,45,9237,30.782790871104226,64.9503,64.9503,10.946799999999996,0.0,False,False,2,1,0,2
9480,46,9438,31.451508587924764,64.9503,64.9503,10.946799999999996,0.0,False,False,2,2,5,2
9480,47,9662,32.19750270200893,65.0322,65.0322,11.0287,0.08190000000000452,True,True,2,0,6,2
9480,48,9835,32.77360532712191,65.0322,65.0322,11.0287,0.0,False,False,2,1,6,2
9480,49,9938,33.11666237306781,65.0322,65.0322,11.0287,0.0,False,False,2,2,1,2
9480,50,10049,33.486001616111025,65.0322,65.0322,11.0287,0.0,False,False,2,3,1,2
9480,51,10370,34.55460920301266,65.069,65.069,11.0655,0.0367999999999995,True,True,2,0,9,2
9480,52,10724,35.7327537429519,65.084,65.084,11.0805,0.015000000000000568,True,True,2,0,9,2
9480,53,10789,35.94908389495686,65.084,65.084,11.0805,0.0,False,False,2,1,0,2
9480,54,10964,36.53168909694068,65.084,65.084,11.0805,0.0,False,False,2,2,4,2
9480,55,11229,37.4139251280576,65.1018,65.1018,11.098299999999995,0.017799999999994043,True,True,2,0,8,2
9480,56,11319,37.71377908810973,65.1018,65.1018,11.098299999999995,0.0,False,False,2,1,1,2
9480,57,11562,38.523036272032186,65.1018,65.1018,11.098299999999995,0.0,False,False,2,2,7,2
9480,58,11781,39.253492165124044,65.1018,65.1018,11.098299999999995,0.0,False,False,2,3,8,2
9480,59,11951,39.819560677045956,65.1018,65.1018,11.098299999999995,0.0,False,False,2,4,9,2
9480,60,12064,40.19627451710403,65.1018,65.1018,11.098299999999995,0.0,False,False,2,5,1,2
9480,61,12129,40.41284221992828,65.1018,65.1018,11.098299999999995,0.0,False,False,2,6,0,2
9480,62,12318,41.04214513814077,65.1018,65.1018,11.098299999999995,0.0,False,False,2,7,8,2
9480,63,12717,42.37044086214155,65.1018,65.1018,11.098299999999995,0.0,False,False,2,8,13,2
9480,64,12782,42.58678954700008,65.1018,65.1018,11.098299999999995,0.0,False,False,2,9,0,2
9480,65,12847,42.80313087813556,65.1018,65.1018,11.098299999999995,0.0,False,False,2,10,0,2
9480,66,12912,43.019555466016755,65.1018,65.1018,11.098299999999995,0.0,False,False,2,11,0,2
9480,67,13073,43.5554980840534,65.1018,65.1018,11.098299999999995,0.0,False,False,2,12,5,2
9480,68,13143,43.788557917112485,65.1018,65.1018,11.098299999999995,0.0,False,False,2,13,1,2
9480,69,13511,45.01390623906627,65.2423,65.2423,11.238799999999998,0.14050000000000296,True,True,2,0,9,2
9480,70,13692,45.61619055294432,65.2423,65.2423,11.238799999999998,0.0,False,False,2,1,5,2
9480,71,13831,46.07869162410498,65.2423,65.2423,11.238799999999998,0.0,False,False,2,2,5,2
9480,72,13948,46.46853508707136,65.2423,65.2423,11.238799999999998,0.0,False,False,2,3,1,2
9480,73,14132,47.0810720929876,65.2423,65.2423,11.238799999999998,0.0,False,False,2,4,5,2
9480,74,14197,47.29749532206915,65.2423,65.2423,11.238799999999998,0.0,False,False,2,5,0,2
9480,75,14473,48.21742842299864,65.2865,65.2865,11.283000000000001,0.04420000000000357,True,True,2,0,5,2
9480,76,14538,48.43455997901037,65.2865,65.2865,11.283000000000001,0.0,False,False,2,1,0,2
9480,77,14603,48.6509345411323,65.2865,65.2865,11.283000000000001,0.0,False,False,2,2,0,2
9480,78,14670,48.874144298024476,65.2865,65.2865,11.283000000000001,0.0,False,False,2,3,2,2
9480,79,14782,49.24694548500702,65.2865,65.2865,11.283000000000001,0.0,False,False,2,4,3,2
9480,80,15022,50.0465051389765,65.2865,65.2865,11.283000000000001,0.0,False,False,2,5,13,2
9480,81,15291,50.94189941394143,65.2865,65.2865,11.283000000000001,0.0,False,False,2,6,7,2
9480,82,15552,51.811703626066446,65.2865,65.2865,11.283000000000001,0.0,False,False,2,7,8,2
9480,83,15659,52.16809512511827,65.2865,65.2865,11.283000000000001,0.0,False,False,2,8,1,2
9480,84,15724,52.384826806141064,65.2865,65.2865,11.283000000000001,0.0,False,False,2,9,0,2
9480,85,15852,52.81101657892577,65.2865,65.2865,11.283000000000001,0.0,False,False,2,10,6,2
9480,86,16133,53.7469059440773,65.2865,65.2865,11.283000000000001,0.0,False,False,2,11,8,2
9480,87,16198,53.96315251104534,65.2865,65.2865,11.283000000000001,0.0,False,False,2,12,0,2
9480,88,16429,54.73257159604691,65.2865,65.2865,11.283000000000001,0.0,False,False,2,13,7,2
9480,89,16494,54.94912644405849,65.2865,65.2865,11.283000000000001,0.0,False,False,2,14,0,2
