seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6415,0,52,0.0,48.4092,48.4092,1.3515000000000015,0.0,True,False,2,0,25,0,0.0020756509620696306,0.11280898307450116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,1,110,0.24379566009156406,48.89020000000001,48.89020000000001,1.8325000000000102,0.48100000000000875,True,True,2,0,25,4,0.0,0.0,0.0004159861709922552,0.0020067719742655754,0.12607558793388307,5.703885108232498e-06,7.811933755874634e-06,4.109600558876991e-05,0.12856698501855135
6415,2,174,0.38560676597990096,49.206,49.206,2.148300000000006,0.31579999999999586,True,True,2,0,25,4,0.0,0.0,0.00041583809070289135,0.002006666036322713,0.13931825594045222,5.616107955574989e-06,7.561873644590378e-06,3.2496871426701546e-05,0.14180065994150937
6415,3,250,0.5540544290561229,49.4424,49.4424,2.3847000000000023,0.23639999999999617,True,True,2,0,25,4,0.0,0.0,0.000416905852034688,0.002011094009503722,0.16595894703641534,5.446840077638626e-06,7.5339339673519135e-06,3.131106495857239e-05,0.16844523418694735
6415,4,370,0.8197182060685009,49.5299,49.5299,2.472200000000001,0.08749999999999858,True,True,2,0,25,4,0.0,0.0,0.0004170550964772701,0.002007598988711834,0.26317842304706573,6.193993613123894e-06,7.915077731013298e-06,3.582797944545746e-05,0.2656674808822572
6415,5,492,1.0899334480054677,50.0463,50.0463,2.9886000000000053,0.5164000000000044,True,True,2,0,25,4,0.0,0.0,0.000437798909842968,0.0020380259957164526,0.26767207495868206,6.8140216171741486e-06,9.271083399653435e-06,4.722597077488899e-05,0.27022690093144774
6415,6,621,1.375604609027505,50.119600000000005,50.119600000000005,3.0619000000000085,0.07330000000000325,True,True,2,0,25,4,0.0,0.0,0.0004443598445504904,0.0020575029775500298,0.2830874409992248,6.564892828464508e-06,9.563053026795387e-06,4.4759828597307205e-05,0.28566711978055537
6415,7,741,1.6415255730971694,50.273,50.273,3.2153000000000063,0.15339999999999776,True,True,2,0,25,4,0.0,0.0,0.0004357558209449053,0.0020438460633158684,0.2633622682187706,6.4659398049116135e-06,8.112983778119087e-06,3.5678036510944366e-05,0.26590807898901403
6415,8,1026,2.2717115820851177,50.349500000000006,50.349500000000006,3.291800000000009,0.0765000000000029,True,True,2,0,25,4,0.0,0.0,0.00041540106758475304,0.0020101871341466904,0.6276934980414808,6.505986675620079e-06,8.207978680729866e-06,3.4793978556990623e-05,0.6301838529761881
6415,9,1323,2.9285516790114343,50.4483,50.4483,3.3906000000000063,0.09879999999999711,True,True,2,0,25,4,0.0,0.0,0.0004380799364298582,0.0020435850601643324,0.6542934479657561,5.739973857998848e-06,7.638940587639809e-06,3.195204772055149e-05,0.6568347350694239
6415,10,1525,3.3755053190980107,50.5008,50.5008,3.443100000000001,0.052499999999994884,True,True,2,0,25,4,0.0,0.0,0.0004165829159319401,0.0019981958903372288,0.44447825802490115,5.516922101378441e-06,7.670838385820389e-06,3.264402039349079e-05,0.44695302098989487
6415,11,1760,3.8945747781544924,50.5008,50.5008,3.443100000000001,0.0,False,False,2,1,14,4,0.0,0.0,0.000422521959990263,0.0020017039496451616,0.5165855758823454,3.3169053494930267e-06,1.0140938684344292e-05,0.0,0.5190387500915676
6415,12,2029,4.489089393056929,50.5629,50.5629,3.505200000000002,0.06210000000000093,True,True,2,0,25,4,0.0,0.0,0.00042005698196589947,0.002005171962082386,0.5920532951131463,7.342081516981125e-06,9.295064955949783e-06,4.9936119467020035e-05,0.5945617551915348
6415,13,2496,5.521146705141291,50.587999999999994,50.587999999999994,3.530299999999997,0.025099999999994793,True,True,2,0,21,4,0.0,0.0,0.0004084410611540079,0.001996509963646531,1.0295690179336816,6.034038960933685e-06,8.470145985484123e-06,4.239077679812908e-05,1.0320469390135258
6415,14,2680,5.9276317451149225,50.587999999999994,50.587999999999994,3.530299999999997,0.0,False,False,2,1,6,4,0.0,0.0,0.00042656506411731243,0.0020352911669760942,0.40395309892483056,2.7569476515054703e-06,7.997965440154076e-06,0.0,0.4064402370713651
6415,15,3025,6.689511697040871,50.63300000000001,50.63300000000001,3.575300000000013,0.045000000000015916,True,True,2,0,20,4,0.0,0.0,0.0004282020963728428,0.001992338104173541,0.7594277900643647,6.737885996699333e-06,9.778188541531563e-06,5.013914778828621e-05,0.7619311360176653
6415,16,3194,7.063075065147132,50.63300000000001,50.63300000000001,3.575300000000013,0.0,False,False,2,1,7,4,0.0,0.0,0.00042212288826704025,0.0020515541546046734,0.3710078371223062,3.297114744782448e-06,9.093200787901878e-06,0.0,0.37351055396720767
6415,17,3537,7.819969576084986,50.6554,50.6554,3.5977000000000032,0.022399999999990428,True,True,2,0,13,4,0.0,0.0,0.0004189449828118086,0.002000646898522973,0.7544428911060095,5.775131285190582e-06,7.627066224813461e-06,4.034209996461868e-05,0.7569315619766712
6415,18,3696,8.17152566718869,50.6554,50.6554,3.5977000000000032,0.0,False,False,2,1,8,4,0.0,0.0,0.0004236348904669285,0.0020630480721592903,0.349003427894786,2.485932782292366e-06,7.4999406933784485e-06,0.0,0.35151467681862414
6415,19,4132,9.134633873123676,50.7046,50.7046,3.6469000000000023,0.04919999999999902,True,True,2,0,25,4,0.0,0.0,0.0004267110489308834,0.0019979679491370916,0.9606509420555085,7.620081305503845e-06,9.92300920188427e-06,5.049700848758221e-05,0.9631599590647966
6415,20,4584,10.132805954199284,50.7046,50.7046,3.6469000000000023,0.0,False,False,2,1,25,4,0.0,0.0,0.0004219000693410635,0.0021084488835185766,0.9955603559501469,3.0722003430128098e-06,9.531853720545769e-06,4.622503183782101e-05,0.9981657059397548
6415,21,4722,10.438130754046142,50.7046,50.7046,3.6469000000000023,0.0,False,False,2,2,2,4,0.0,0.0,0.00042415689677000046,0.0020455489866435528,0.3027776451781392,2.9639340937137604e-06,7.998896762728691e-06,0.0,0.30527457618154585
6415,22,5029,11.116333140060306,50.7067,50.7067,3.649000000000001,0.0020999999999986585,True,True,2,0,13,4,0.0,0.0,0.0004124960396438837,0.0020050969906151295,0.675743579864502,6.291083991527557e-06,7.71181657910347e-06,3.541004844009876e-05,0.678236479870975
6415,23,5221,11.541034450056031,50.7067,50.7067,3.649000000000001,0.0,False,False,2,1,10,4,0.0,0.0,0.00040831509977579117,0.0019927530083805323,0.4222355780657381,3.474997356534004e-06,9.194016456604004e-06,0.0,0.42466614092700183
6415,24,5504,12.16567325615324,50.7067,50.7067,3.649000000000001,0.0,False,False,2,2,14,4,0.0,0.0,0.0004156020004302263,0.0019925348460674286,0.6221990801859647,3.142980858683586e-06,9.840121492743492e-06,0.0,0.6246382030658424
