seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6964,1,166,0.2573994090780616,0.2942200498331231,62.64,42.5424,43.3945,43.3945,1.1659000000000006,,True,0,25,0.01188789214938879,0.0014592017978429794,0.2438304526731372,0.257200432009995
6964,2,281,0.44128802325576544,0.2028777825707686,28.63,41.7626,43.4319,43.4319,1.2032999999999987,0.0373999999999981,True,0,25,0.010647289454936981,0.001371622085571289,0.171670101583004,0.18371489364653826
6964,3,399,0.6250539962202311,0.21056873791092778,30.76,41.40560000000001,42.967200000000005,43.4319,1.2032999999999987,0.0,False,1,25,0.010735426098108292,0.0013756249099969864,0.1714628329500556,0.1835955996066332
6964,4,457,0.7211347809061408,0.6674034183407933,266.08,43.41,44.175599999999996,44.175599999999996,1.9469999999999956,0.7436999999999969,True,0,25,0.011447141878306866,0.0015153177082538605,0.08308125007897615,0.09606976993381977
6964,5,519,0.8237963560968637,0.8334823672573508,505.58,43.574299999999994,44.048,44.175599999999996,1.9469999999999956,0.0,False,1,25,0.01175509300082922,0.001569981686770916,0.08914042357355356,0.10248695127665997
6964,6,578,0.9218974122777581,0.988918379314468,1238.88,43.3732,43.5009,44.175599999999996,1.9469999999999956,0.0,False,2,25,0.012423023581504822,0.0013859672471880913,0.08425691723823547,0.09808850660920143
6964,7,645,1.0314714945852757,0.7546124093461046,383.15,43.006699999999995,44.492000000000004,44.492000000000004,2.2634000000000043,0.3164000000000087,True,0,25,0.01122209895402193,0.0015391167253255844,0.09677348099648952,0.1095621483400464
6964,8,746,1.189025986008346,0.35809358255208856,78.38,43.8119,44.825100000000006,44.825100000000006,2.596500000000006,0.33310000000000173,True,0,25,0.010871964506804943,0.0014469940215349197,0.14502800162881613,0.15737386047840118
6964,9,805,1.2876295847818255,0.7488114634760976,382.62,43.6413,44.471,44.825100000000006,2.596500000000006,0.0,False,1,25,0.011236297897994518,0.001440996304154396,0.08573461510241032,0.09843409806489944
6964,10,848,1.3609755467623472,0.02589023455855699,2.58,38.4288,39.0398,44.825100000000006,2.596500000000006,0.0,False,2,25,0.010559029877185822,0.001395413652062416,0.061356229707598686,0.07333312090486288
6964,11,906,1.4578421404585242,0.9142283322255593,817.83,42.8377,43.0424,44.825100000000006,2.596500000000006,0.0,False,3,25,0.011925931088626385,0.0013798167929053307,0.08335789013653994,0.09668585751205683
6964,12,994,1.596164326183498,0.42294039969031383,104.83,44.75,46.0294,46.0294,3.8008000000000024,1.2042999999999964,True,0,25,0.010958236642181873,0.0013298634439706802,0.12599636986851692,0.13830958493053913
6964,13,1040,1.6746592437848449,0.7212416816343068,311.35,44.228,45.15310000000001,46.0294,3.8008000000000024,0.0,False,1,25,0.011124716140329838,0.0014160536229610443,0.06585420481860638,0.07841595448553562
6964,14,1103,1.7805998586118221,0.9742353106782989,1131.0,43.0848,43.331,46.0294,3.8008000000000024,0.0,False,2,25,0.011867252178490162,0.0014702556654810905,0.09256779961287975,0.10592769831418991
6964,15,1159,1.8730423795059323,0.7563240629737598,363.11,43.9799,45.1416,46.0294,3.8008000000000024,0.0,False,3,25,0.01129941362887621,0.0014333240687847137,0.07967542484402657,0.09242960996925831
6964,16,1265,2.040592555887997,0.3149812549215877,67.13,42.7883,44.3645,46.0294,3.8008000000000024,0.0,False,4,25,0.010860523208975792,0.0014332449063658714,0.155224678106606,0.16753970179706812
6964,17,1360,2.192674641497433,0.40083623609260177,101.42,43.0899,43.971900000000005,46.0294,3.8008000000000024,0.0,False,5,25,0.010522526688873768,0.001378670334815979,0.14014528691768646,0.1520689893513918
6964,18,1414,2.283435775898397,0.6448892912106308,239.52,43.4526,44.474900000000005,46.0294,3.8008000000000024,0.0,False,6,25,0.011453399434685707,0.0014628581702709198,0.0778120206668973,0.09074862487614155
6964,19,1504,2.425875274464488,0.35293262378901913,75.79,43.085499999999996,43.886399999999995,46.0294,3.8008000000000024,0.0,False,7,25,0.010703328996896744,0.0013780351728200912,0.13032355438917875,0.14242634736001492
6964,20,1585,2.5544573636725545,0.4625672712782467,127.66,43.0811,45.302499999999995,46.0294,3.8008000000000024,0.0,False,8,25,0.01141224056482315,0.0013723792508244514,0.11576319113373756,0.12857004720717669
6964,21,1710,2.7468475494533777,0.3271193456435283,68.61,43.2757,44.5933,46.0294,3.8008000000000024,0.0,False,9,25,0.010725106112658978,0.001361023634672165,0.18021338991820812,0.19232190120965242
6964,22,1853,2.966769472695887,0.18451907342238894,24.37,42.209500000000006,43.67059999999999,46.0294,3.8008000000000024,0.0,False,10,25,0.010437613353133202,0.0013367198407649994,0.20811542123556137,0.2199105443432927
6964,23,1922,3.0787614472210407,0.04756695743641415,3.0,38.2676,39.1789,46.0294,3.8008000000000024,0.0,False,11,25,0.010764474049210548,0.0014624400064349174,0.09972935356199741,0.11197952181100845
