seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3589,0,60,0.0,49.2307,49.2307,2.173000000000002,0.0,True,False,2,0,25,0,0.002045242814347148,0.1307752828579396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,1,136,0.30153181101195514,49.7003,49.7003,2.6426000000000016,0.4695999999999998,True,True,2,0,25,2,0.0,0.0,0.00024234713055193424,0.0020417768973857164,0.166227200999856,6.000977009534836e-06,7.733004167675972e-06,3.139115869998932e-05,0.16856968798674643
3589,2,216,0.47850037179887295,50.354,50.354,3.2963000000000022,0.6537000000000006,True,True,2,0,25,2,0.0,0.0,0.00023480993695557117,0.002023755107074976,0.17464978503994644,6.092945113778114e-06,7.827067747712135e-06,3.0340859666466713e-05,0.17696617194451392
3589,3,328,0.7260662280023098,50.8768,50.8768,3.819100000000006,0.5228000000000037,True,True,2,0,25,2,0.0,0.0,0.0002330068964511156,0.0020357780158519745,0.2452385458163917,5.754875019192696e-06,7.542083039879799e-06,3.024796023964882e-05,0.24756425200030208
3589,4,432,0.9559276879299432,51.314499999999995,51.314499999999995,4.256799999999998,0.43769999999999243,True,True,2,0,25,2,0.0,0.0,0.00023180898278951645,0.002027466893196106,0.22754372213967144,5.860114470124245e-06,7.44708813726902e-06,2.9945047572255135e-05,0.22985979891382158
3589,5,554,1.2263720058836043,51.91539999999999,51.91539999999999,4.857699999999994,0.6008999999999958,True,True,2,0,25,2,0.0,0.0,0.00023160199634730816,0.0020505590364336967,0.2681042240001261,5.782116204500198e-06,7.519964128732681e-06,3.0443072319030762e-05,0.2704435749910772
3589,6,706,1.5633981928694993,52.298399999999994,52.298399999999994,5.240699999999997,0.38300000000000267,True,True,2,0,25,2,0.0,0.0,0.000231532147154212,0.0020446619018912315,0.33469158597290516,5.684094503521919e-06,7.621943950653076e-06,3.076321445405483e-05,0.3370252710301429
3589,7,962,2.1318367638159543,52.841800000000006,52.841800000000006,5.784100000000009,0.5434000000000125,True,True,2,0,25,2,0.0,0.0,0.00023159105330705643,0.002073545940220356,0.5660720369778574,7.254071533679962e-06,9.37492586672306e-06,4.382501356303692e-05,0.5684527528937906
3589,8,1182,2.620902627008036,53.298100000000005,53.298100000000005,6.240400000000008,0.4562999999999988,True,True,2,0,25,2,0.0,0.0,0.00023264088667929173,0.002049011178314686,0.48670773999765515,6.6480133682489395e-06,8.690869435667992e-06,3.82252037525177e-05,0.4890577308833599
3589,9,1538,3.4088765729684383,53.911699999999996,53.911699999999996,6.853999999999999,0.613599999999991,True,True,2,0,25,2,0.0,0.0,0.0002458789385855198,0.0020373950246721506,0.7856217380613089,5.804002285003662e-06,7.936032488942146e-06,3.5485951229929924e-05,0.7879688148386776
