seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
5230,0,47,0.0,48.70739999999999,48.70739999999999,1.6496999999999957,0.0,True,False,2,0,25,0,0.00204448401927948,0.10121211595833302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5230,1,105,0.2315377879422158,49.49600000000001,49.49600000000001,2.4383000000000123,0.7886000000000166,True,True,2,0,25,2,0.0,0.0,0.00023092003539204597,0.0020556009840220213,0.12580382800661027,5.400972440838814e-06,7.627997547388077e-06,3.0076131224632263e-05,0.12814617506228387
5230,2,178,0.39292102004401386,50.4362,50.4362,3.3785000000000025,0.9401999999999902,True,True,2,0,25,2,0.0,0.0,0.0002323179505765438,0.0020451589953154325,0.15904772700741887,5.784910172224045e-06,7.401918992400169e-06,2.99098901450634e-05,0.16138152009807527
5230,3,266,0.5873187070246786,50.9667,50.9667,3.909000000000006,0.5305000000000035,True,True,2,0,25,2,0.0,0.0,0.0002326848916709423,0.0020457280334085226,0.19206218793988228,5.526933819055557e-06,7.639173418283463e-06,3.224797546863556e-05,0.1943990709260106
5230,4,364,0.8039115378633142,51.429100000000005,51.429100000000005,4.371400000000008,0.46240000000000236,True,True,2,0,25,2,0.0,0.0,0.00023161107674241066,0.002044369000941515,0.21425359998829663,7.743947207927704e-06,8.780043572187424e-06,4.0005892515182495e-05,0.21660101995803416
5230,5,526,1.1618245458230376,51.872699999999995,51.872699999999995,4.814999999999998,0.44359999999998934,True,True,2,0,25,2,0.0,0.0,0.00023114006035029888,0.0020534531213343143,0.35555497114546597,7.242895662784576e-06,9.297160431742668e-06,4.311883822083473e-05,0.35791468992829323
5230,6,660,1.4580527050420642,52.2655,52.2655,5.207800000000006,0.39280000000000825,True,True,2,0,25,2,0.0,0.0,0.0002308250404894352,0.0020369531121104956,0.2938858959823847,5.482928827404976e-06,7.780035957694054e-06,3.216997720301151e-05,0.2962139011360705
5230,7,892,1.9704245838802308,52.5749,52.5749,5.5172000000000025,0.30939999999999657,True,True,2,0,25,2,0.0,0.0,0.00023070210590958595,0.0020550128538161516,0.5100258369930089,5.489913746714592e-06,8.2370825111866e-06,3.061187453567982e-05,0.5123692131601274
5230,8,1126,2.487721628975123,53.0287,53.0287,5.971000000000004,0.4538000000000011,True,True,2,0,25,2,0.0,0.0,0.00023038708604872227,0.002039048820734024,0.514968820149079,5.575129762291908e-06,7.71600753068924e-06,2.994597889482975e-05,0.5172946560196579
5230,9,1343,2.9673206419683993,53.5569,53.5569,6.499200000000002,0.5281999999999982,True,True,2,0,25,2,0.0,0.0,0.00022934889420866966,0.0020565048325806856,0.4772553399670869,5.743931978940964e-06,7.4729323387146e-06,2.9714079573750496e-05,0.4795973759610206
5230,10,1639,3.62133356789127,54.3112,54.3112,7.2535000000000025,0.7543000000000006,True,True,2,0,25,2,0.0,0.0,0.00023070909082889557,0.0020602771546691656,0.6516609671525657,8.405186235904694e-06,9.51392576098442e-06,4.7265784814953804e-05,0.6540317879989743
5230,11,2086,4.603681779000908,54.61569999999999,54.61569999999999,7.557999999999993,0.3044999999999902,True,True,2,0,21,2,0.0,0.0,0.00024047307670116425,0.0020355191081762314,0.9799924320541322,6.548827514052391e-06,8.75210389494896e-06,4.333816468715668e-05,0.9823419379536062
5230,12,2361,5.208225091919303,54.9067,54.9067,7.849000000000004,0.291000000000011,True,True,2,0,12,2,0.0,0.0,0.0002297630999237299,0.0020414830651134253,0.6021967299748212,5.658948794007301e-06,8.165137842297554e-06,3.4416792914271355e-05,0.6045312299393117
5230,13,2476,5.46230208594352,54.9067,54.9067,7.849000000000004,0.0,False,False,2,1,3,2,0.0,0.0,0.00022871815599501133,0.002049405826255679,0.25173927983269095,1.7599668353796005e-06,7.781898602843285e-06,0.0,0.2540411420632154
5230,14,2736,6.0356800279114395,55.0535,55.0535,7.995800000000003,0.14679999999999893,True,True,2,0,11,2,0.0,0.0,0.00023343204520642757,0.002041302155703306,0.5710738839115947,5.851965397596359e-06,7.57281668484211e-06,3.4221913665533066e-05,0.5734104788862169
5230,15,3171,6.996529267868027,55.236399999999996,55.236399999999996,8.1787,0.1828999999999965,True,True,2,0,19,2,0.0,0.0,0.00022932281717658043,0.0020524091087281704,0.9585027720313519,6.745103746652603e-06,9.445007890462875e-06,4.5484863221645355e-05,0.9608611511066556
