seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2036,0,51,0.0,63.537200000000006,63.537200000000006,0.5908000000000087,0.0,True,False,2,0,25,0,0.003981426823884249,0.201980649959296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,1,99,0.4002807759679854,63.693099999999994,63.693099999999994,0.746699999999997,0.15589999999998838,True,True,2,0,25,4,0.0,0.0,0.000430939020588994,0.003933341009542346,0.1895765489898622,6.206100806593895e-06,8.012866601347923e-06,3.366498276591301e-05,0.1940034080762416
2036,2,162,0.6548147059511393,63.9782,63.9782,1.031800000000004,0.285100000000007,True,True,2,0,25,4,0.0,0.0,0.0004195491783320904,0.0038105989806354046,0.25023963511921465,6.27501867711544e-06,7.727183401584625e-06,3.4434953704476357e-05,0.25453240401111543
2036,3,260,1.0503696058876812,63.99250000000001,63.99250000000001,1.0461000000000098,0.014300000000005753,True,True,2,0,25,4,0.0,0.0,0.0004177801311016083,0.0038215769454836845,0.3912516119889915,5.875015631318092e-06,7.636845111846924e-06,3.320188261568546e-05,0.39555226103402674
2036,4,366,1.4790110259782523,64.2345,64.2345,1.2881,0.24199999999999022,True,True,2,0,25,4,0.0,0.0,0.00041852518916130066,0.0038204649463295937,0.4243369409814477,8.045928552746773e-06,9.121838957071304e-06,4.8827147111296654e-05,0.4286576979793608
2036,5,470,1.9000581679865718,64.3374,64.3374,1.3910000000000053,0.10290000000000532,True,True,2,0,25,4,0.0,0.0,0.00044642086140811443,0.003956492058932781,0.41655889293178916,7.974915206432343e-06,8.973991498351097e-06,4.836288280785084e-05,0.42104498017579317
2036,6,648,2.6185239308979362,64.4426,64.4426,1.4962000000000018,0.10519999999999641,True,True,2,0,25,4,0.0,0.0,0.000431206077337265,0.0039089510682970285,0.7140424840617925,6.33695162832737e-06,8.874805644154549e-06,4.523503594100475e-05,0.7184607840608805
2036,7,830,3.3539324030280113,64.4829,64.4829,1.5365000000000038,0.040300000000002,True,True,2,0,25,4,0.0,0.0,0.0004293150268495083,0.003935117041692138,0.7309627470094711,8.186092600226402e-06,1.0141870006918907e-05,4.85770870000124e-05,0.735410830937326
2036,8,1073,4.260958942817524,64.5176,64.5176,1.5712000000000046,0.03470000000000084,True,True,2,0,25,4,0.0,0.0,0.00043019000440835953,0.0039213839918375015,0.9025865651201457,9.024981409311295e-06,1.2922799214720726e-05,6.332993507385254e-05,0.9070432228036225
2036,9,1298,5.004608599003404,64.5581,64.5581,1.611699999999999,0.04049999999999443,True,True,2,0,25,4,0.0,0.0,0.00033414014615118504,0.002803497016429901,0.7404081900604069,6.299000233411789e-06,8.95909033715725e-06,4.240614362061024e-05,0.7436219649389386
2036,10,1640,6.135635206941515,64.59479999999999,64.59479999999999,1.6483999999999952,0.03669999999999618,True,True,2,0,20,4,0.0,0.0,0.00043639400973916054,0.0035900159273296595,1.12692339415662,7.604015991091728e-06,1.1047115549445152e-05,4.923110827803612e-05,1.1310343591030687
