seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2133,0,75,0.0,56.7004,56.7004,2.6968999999999994,0.0,True,False,2,0,25,0
2133,1,149,0.408564864192158,57.3326,57.3326,3.329099999999997,0.6321999999999974,True,True,2,0,25,2
2133,2,234,0.6422611512243748,57.9995,57.9995,3.995999999999995,0.6668999999999983,True,True,2,0,25,2
2133,3,315,0.8650680822320282,58.7599,58.7599,4.756399999999999,0.7604000000000042,True,True,2,0,25,2
2133,4,430,1.179074050160125,59.834500000000006,59.834500000000006,5.831000000000003,1.0746000000000038,True,True,2,0,25,2
2133,5,596,1.6348823690786958,60.79400000000001,60.79400000000001,6.790500000000009,0.9595000000000056,True,True,2,0,25,2
2133,6,891,2.4449977851472795,61.2813,61.2813,7.277799999999999,0.4872999999999905,True,True,2,0,25,2
2133,7,1230,3.3733220431022346,61.9298,61.9298,7.926299999999998,0.6484999999999985,True,True,2,0,25,2
2133,8,1532,4.201193438144401,62.3707,62.3707,8.367199999999997,0.4408999999999992,True,True,2,0,25,2
2133,9,1915,5.249943726230413,62.9489,62.9489,8.9454,0.5782000000000025,True,True,2,0,21,2
2133,10,2247,6.159624576102942,62.9489,62.9489,8.9454,0.0,False,False,2,1,9,2
2133,11,2598,7.1227447770070285,63.21939999999999,63.21939999999999,9.21589999999999,0.2704999999999913,True,True,2,0,12,2
2133,12,2738,7.507037572097033,63.21939999999999,63.21939999999999,9.21589999999999,0.0,False,False,2,1,4,2
2133,13,2910,7.979237918043509,63.3962,63.3962,9.392699999999998,0.17680000000000717,True,True,2,0,6,2
2133,14,3145,8.62283185403794,63.3962,63.3962,9.392699999999998,0.0,False,False,2,1,9,2
2133,15,3357,9.20431157015264,63.6263,63.6263,9.622799999999998,0.2301000000000002,True,True,2,0,10,2
2133,16,3631,9.958533491007984,63.694100000000006,63.694100000000006,9.690600000000003,0.06780000000000541,True,True,2,0,10,2
