seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3557,1,168,0.35823285300284624,0.37327373737847236,90.87,28.709899999999998,30.607499999999995,30.607499999999995,5.1950999999999965,,True,0,25,0.013295428827404976,0.003290983848273754,0.34123335871845484,0.35788330249488354
3557,2,233,0.5583371110260487,0.07604754518713563,6.46,24.533900000000003,25.011699999999998,30.607499999999995,5.1950999999999965,0.0,False,1,25,0.010257872752845287,0.0015222709625959396,0.1881367564201355,0.1999458372592926
3557,3,309,0.7237360216677189,0.33728420427235206,64.34,26.544999999999998,28.0766,30.607499999999995,5.1950999999999965,0.0,False,2,25,0.022865304723381996,0.0014929324388504028,0.14100092090666294,0.16538203042000532
3557,4,366,0.8209990216419101,0.9338934621230114,641.13,33.451499999999996,35.6904,35.6904,10.277999999999999,5.082900000000002,True,0,25,0.011343427933752537,0.0014073746278882027,0.08445702027529478,0.0972362207248807
3557,5,431,0.9312057020142674,0.955960545255195,757.13,33.8611,36.3805,36.3805,10.9681,0.690100000000001,True,0,25,0.011764002032577991,0.0013569165021181107,0.09697190765291452,0.11012020613998175
3557,6,556,1.133428675122559,0.5222414598958236,136.6,28.8851,31.560200000000002,36.3805,10.9681,0.0,False,1,25,0.010382725857198238,0.0014798091724514961,0.19024260248988867,0.20213068835437298
3557,7,615,1.2751172194257379,0.9614872251893571,862.24,33.0407,34.9508,36.3805,10.9681,0.0,False,2,25,0.011748387478291988,0.0015361448749899864,0.12833908759057522,0.14167861361056566
3557,8,677,1.4534994885325432,0.35897165888293947,64.92,26.522799999999997,27.989799999999995,36.3805,10.9681,0.0,False,3,25,0.02195930853486061,0.0014837374910712242,0.1548558957874775,0.1783272111788392
3557,9,756,1.5832531359046698,0.44190240755081056,111.82,27.5725,29.2053,36.3805,10.9681,0.0,False,4,25,0.010421480983495712,0.0014061350375413895,0.11788983177393675,0.12974107824265957
3557,10,900,1.91881119646132,0.7822751402082542,401.64,35.382,37.5761,37.5761,12.163699999999999,1.1955999999999989,True,0,25,0.011301601305603981,0.0014942241832613945,0.3227217113599181,0.3355455584824085
3557,11,948,2.2608049931004643,0.07787253092532387,7.05,24.561700000000002,25.2035,37.5761,12.163699999999999,0.0,False,1,25,0.02622162736952305,0.0015333881601691246,0.3140884917229414,0.34186581894755363
3557,12,1001,2.488057129085064,0.7677817360401327,425.27,30.764699999999998,33.9225,37.5761,12.163699999999999,0.0,False,2,25,0.048299314454197884,0.0015122713521122932,0.17740471940487623,0.22723972890526056
3557,13,1039,2.609656361863017,0.08200208381492935,6.89,24.5968,25.1862,37.5761,12.163699999999999,0.0,False,3,25,0.01791161298751831,0.0014739055186510086,0.10216311737895012,0.12157263234257698
3557,14,1097,2.7087512612342834,0.7372634286028268,387.05,31.189999999999998,34.3042,37.5761,12.163699999999999,0.0,False,4,25,0.01109238900244236,0.0013877172023057938,0.08655942417681217,0.09906567819416523
3557,15,1176,2.839513124898076,0.6685394202388407,310.17,31.5119,33.7135,37.5761,12.163699999999999,0.0,False,5,25,0.010873470455408096,0.0014708833768963814,0.1183783058077097,0.13074707426130772
3557,16,1245,2.9626546567305923,0.5799272450396412,180.56,29.700999999999993,32.3014,37.5761,12.163699999999999,0.0,False,6,25,0.010760696604847908,0.0015075206756591797,0.11059513501822948,0.12313507869839668
3557,17,1324,3.0957882814109325,0.4312197650209295,108.78,28.890800000000002,30.450399999999995,37.5761,12.163699999999999,0.0,False,7,25,0.011903096921741962,0.0013947496190667152,0.11966978572309017,0.13302908092737198
3557,18,1394,3.213660106062889,0.34688306230594634,64.5,26.4632,28.97,37.5761,12.163699999999999,0.0,False,8,25,0.010914475657045841,0.0014823870733380318,0.10543976165354252,0.11785895098000765
3557,19,1473,3.3462205566465855,0.6261593293876938,250.73,31.2481,33.9246,37.5761,12.163699999999999,0.0,False,9,25,0.011011050082743168,0.0016172677278518677,0.1198962489143014,0.13254748843610287
3557,20,1541,3.4613212030380964,0.2913085879175258,58.05,27.1978,28.843700000000002,37.5761,12.163699999999999,0.0,False,10,25,0.01071267668157816,0.0014556646347045898,0.10289846081286669,0.11508890707045794
3557,21,1589,3.5447955364361405,0.07749038556269205,7.03,24.661099999999998,25.3998,37.5761,12.163699999999999,0.0,False,11,25,0.01031551044434309,0.0014954041689634323,0.07141643948853016,0.08324962109327316
3557,22,1651,3.6490065176039934,0.10953315714010092,12.31,25.5494,26.3309,37.5761,12.163699999999999,0.0,False,12,25,0.010126703418791294,0.001550775021314621,0.09249932505190372,0.1041986458003521
3557,23,1756,3.819572656415403,0.7594826812273904,401.48,33.0182,35.982899999999994,37.5761,12.163699999999999,0.0,False,13,25,0.011204094626009464,0.0013921912759542465,0.15793388150632381,0.17055373638868332
3557,24,1804,3.9038039427250624,0.8493726786507572,471.79,28.1658,33.1794,37.5761,12.163699999999999,0.0,False,14,25,0.011080040596425533,0.0014639962464571,0.07165073603391647,0.08421835210174322
3557,25,1852,3.9853738974779844,0.19959684052258653,31.88,25.419600000000003,26.221999999999998,37.5761,12.163699999999999,0.0,False,15,25,0.010195732116699219,0.0014238646253943443,0.06989960186183453,0.08153997734189034
3557,26,1897,4.063631289638579,0.0237476513208158,2.86,24.5875,25.086399999999998,37.5761,12.163699999999999,0.0,False,16,25,0.010047411546111107,0.0015408974140882492,0.06663645524531603,0.07824578322470188
3557,27,1964,4.178391347639263,0.8393884093579579,444.25,30.568700000000003,33.4593,37.5761,12.163699999999999,0.0,False,17,25,0.011150296777486801,0.0014997301623225212,0.10207580495625734,0.11474797409027815
3557,28,2016,4.269340307451785,0.8116487387349347,445.2,29.397900000000003,33.0606,37.5761,12.163699999999999,0.0,False,18,25,0.011180718429386616,0.0014734072610735893,0.07825884688645601,0.09093558229506016
3557,29,2074,4.380126740783453,0.8938948318576329,571.59,32.055800000000005,34.315,37.5761,12.163699999999999,0.0,False,19,25,0.012185687199234962,0.0015899445861577988,0.09697264432907104,0.1107732355594635
3557,30,2135,4.501954764127731,0.8116111387294294,448.2,32.053200000000004,35.8494,37.5761,12.163699999999999,0.0,False,20,25,0.013514572754502296,0.001758280210196972,0.10652291774749756,0.12181687355041504
3557,31,2228,4.674195398576558,0.7414982276790554,335.2,33.903999999999996,38.0999,38.0999,12.6875,0.5238000000000014,True,0,25,0.01332115475088358,0.001854822039604187,0.15685410890728235,0.1720811640843749
