seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2937,0,59,0.0,40.589800000000004,40.589800000000004,1.9106000000000094,0.0,True,False,2,0,25,0
2937,1,134,0.18008344806730747,41.0331,41.0331,2.353900000000003,0.4432999999999936,True,True,2,0,25,2
2937,2,221,0.296987198991701,41.593900000000005,41.593900000000005,2.9147000000000105,0.5608000000000075,True,True,2,0,25,2
2937,3,324,0.4352741530165076,42.128,42.128,3.4488000000000056,0.5340999999999951,True,True,2,0,25,2
2937,4,426,0.572345718042925,42.5596,42.5596,3.8804000000000087,0.4316000000000031,True,True,2,0,25,2
2937,5,567,0.76151232002303,42.9801,42.9801,4.300900000000006,0.420499999999997,True,True,2,0,25,2
2937,6,727,0.9761598180048168,43.4997,43.4997,4.820500000000003,0.519599999999997,True,True,2,0,25,2
2937,7,888,1.1922017349861562,44.012699999999995,44.012699999999995,5.333500000000001,0.5129999999999981,True,True,2,0,25,2
2937,8,1111,1.491283408133313,44.6299,44.6299,5.950700000000005,0.617200000000004,True,True,2,0,25,2
2937,9,1523,2.043593756156042,45.367000000000004,45.367000000000004,6.68780000000001,0.7371000000000052,True,True,2,0,25,2
2937,10,1886,2.530347357969731,46.0556,46.0556,7.376400000000004,0.6885999999999939,True,True,2,0,25,2
2937,11,2429,3.25710529810749,46.5954,46.5954,7.9162000000000035,0.5397999999999996,True,True,2,0,25,2
2937,12,2525,3.3858321821317077,46.5954,46.5954,7.9162000000000035,0.0,False,False,2,1,1,2
2937,13,2606,3.494450955186039,46.5954,46.5954,7.9162000000000035,0.0,False,False,2,2,2,2
2937,14,2743,3.678001318126917,46.5954,46.5954,7.9162000000000035,0.0,False,False,2,3,4,2
2937,15,2932,3.9313468921463937,46.5954,46.5954,7.9162000000000035,0.0,False,False,2,4,3,2
2937,16,3128,4.193803644971922,46.6896,46.6896,8.010400000000004,0.09420000000000073,True,True,2,0,7,2
2937,17,3243,4.347968140151352,46.6896,46.6896,8.010400000000004,0.0,False,False,2,1,2,2
