seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4332,0,63,0.0,58.1777,58.1777,0.7291999999999987,0.0,True,False,10,0,25,0,0.00496687414124608,0.18231794401071966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,1,129,0.34352470096200705,58.3784,58.3784,0.9298999999999964,0.20069999999999766,True,True,10,0,25,20,0.0,0.0,0.0012988089583814144,0.002265256131067872,0.15125947911292315,1.2410804629325867e-05,4.448113031685352e-05,0.00010110205039381981,0.15500855003483593
4332,2,189,0.4853875688277185,58.479,58.479,1.0304999999999964,0.10060000000000002,True,True,10,0,25,20,0.0,0.0,0.0013836920261383057,0.002253409940749407,0.13803577004000545,1.119798980653286e-05,3.122095949947834e-05,6.166612729430199e-05,0.14180637313984334
4332,3,273,0.6823905259370804,58.5129,58.5129,1.0643999999999991,0.033900000000002706,True,True,10,0,25,20,0.0,0.0,0.001373934093862772,0.002165435114875436,0.19333279808051884,1.0721851140260696e-05,2.3692147806286812e-05,5.2168965339660645e-05,0.19698188197799027
4332,4,351,0.8647976238280535,58.5129,58.5129,1.0643999999999991,0.0,False,False,10,1,25,20,0.0,0.0,0.0014002029784023762,0.002210102044045925,0.17869035014882684,4.698988050222397e-06,2.688588574528694e-05,0.0,0.1823561331257224
4332,5,468,1.14312514080666,58.6314,58.6314,1.1828999999999965,0.11849999999999739,True,True,10,0,25,20,0.0,0.0,0.0012711791787296534,0.002147712977603078,0.27475210814736784,7.863389328122139e-05,4.48769424110651e-05,0.0002292089629918337,0.27857274608686566
4332,6,545,1.3202281210105866,58.6314,58.6314,1.1828999999999965,0.0,False,False,10,1,25,20,0.0,0.0,0.0013763918541371822,0.0022056831512600183,0.17320585111156106,4.3960753828287125e-06,1.1299969628453255e-05,0.0,0.17683156207203865
4332,7,635,1.526724437950179,58.68600000000001,58.68600000000001,1.2375000000000043,0.05460000000000775,True,True,10,0,25,20,0.0,0.0,0.001320243114605546,0.0021796419750899076,0.2029549980070442,7.075024768710136e-06,0.00010348903015255928,5.495501682162285e-05,0.20664061792194843
4332,8,725,1.7364389509893954,58.68600000000001,58.68600000000001,1.2375000000000043,0.0,False,False,10,1,25,20,0.0,0.0,0.0012291420716792345,0.0020858049392700195,0.20621523004956543,3.6212150007486343e-06,1.0909978300333023e-05,0.0,0.20956531120464206
4332,9,841,2.0039394518826157,58.68600000000001,58.68600000000001,1.2375000000000043,0.0,False,False,10,2,25,20,0.0,0.0,0.0012547050137072802,0.002106853062286973,0.26410058001056314,4.319939762353897e-06,1.2147938832640648e-05,0.0,0.2674996529240161
4332,10,928,2.204772715922445,58.68600000000001,58.68600000000001,1.2375000000000043,0.0,False,False,10,3,25,20,0.0,0.0,0.0012004978489130735,0.0021259880159050226,0.19746342999860644,5.483860149979591e-06,1.2939097359776497e-05,0.00011427793651819229,0.20094699505716562
4332,11,1031,2.450719723943621,58.68600000000001,58.68600000000001,1.2375000000000043,0.0,False,False,10,4,25,20,0.0,0.0,0.0012774679344147444,0.0021592851262539625,0.24227892910130322,2.8745969757437706e-05,7.800688035786152e-05,0.0,0.24590280698612332
4332,12,1115,2.6420725740026683,58.68600000000001,58.68600000000001,1.2375000000000043,0.0,False,False,10,5,25,20,0.0,0.0,0.001394582912325859,0.002228470053523779,0.18759197811596096,4.384899511933327e-06,1.9376864656805992e-05,0.0,0.1912838090211153
4332,13,1199,2.837548018898815,58.7542,58.7542,1.3056999999999945,0.06819999999999027,True,True,10,0,25,20,0.0,0.0,0.0011369888670742512,0.002191036008298397,0.19209741801023483,8.643139153718948e-06,8.204788900911808e-05,0.00029021198861300945,0.19582642801105976
4332,14,1313,3.1019297938328236,58.7542,58.7542,1.3056999999999945,0.0,False,False,10,1,25,20,0.0,0.0,0.0013434558641165495,0.002186525845900178,0.26045340299606323,4.231929779052734e-06,6.507989019155502e-05,0.0,0.2640728650148958
4332,15,1420,3.3500531199388206,58.7892,58.7892,1.3406999999999982,0.035000000000003695,True,True,10,0,25,20,0.0,0.0,0.0012010450009256601,0.0021845970768481493,0.24463996198028326,8.58609564602375e-06,0.000107509084045887,6.302003748714924e-05,0.24822704889811575
4332,16,1512,3.5637876850087196,58.810500000000005,58.810500000000005,1.3620000000000019,0.02130000000000365,True,True,10,0,25,20,0.0,0.0,0.0011633289977908134,0.0021739278454333544,0.21019231411628425,1.0421965271234512e-05,1.1230120435357094e-05,8.34660604596138e-05,0.2136563069652766
4332,17,1614,3.802605254808441,58.810500000000005,58.810500000000005,1.3620000000000019,0.0,False,False,10,1,25,20,0.0,0.0,0.0011318591423332691,0.002187951933592558,0.23537589516490698,3.569992259144783e-06,1.1349795386195183e-05,0.0,0.23873206600546837
4332,18,1757,4.133971175877377,58.810500000000005,58.810500000000005,1.3620000000000019,0.0,False,False,10,2,25,20,0.0,0.0,0.00139240687713027,0.002129640895873308,0.32780568208545446,4.059867933392525e-06,1.1054100468754768e-05,0.0,0.3313646649476141
4332,19,1870,4.398640245897695,58.8207,58.8207,1.3721999999999994,0.010199999999997544,True,True,10,0,25,20,0.0,0.0,0.0011541580315679312,0.0021838140673935413,0.261287011904642,8.628005161881447e-06,1.1364929378032684e-05,6.349594332277775e-05,0.26472990307956934
4332,20,1981,4.6539201769046485,58.8207,58.8207,1.3721999999999994,0.0,False,False,10,1,25,20,0.0,0.0,0.001382226124405861,0.002209180034697056,0.2515884160529822,4.085013642907143e-06,1.1331168934702873e-05,6.171711720526218e-05,0.2552768688183278
