seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9748,0,55,0.0,49.3732,49.3732,2.3155,0.0,True,False,2,0,25,0
9748,1,140,0.30902034998871386,50.048300000000005,50.048300000000005,2.9906000000000077,0.6751000000000076,True,True,2,0,25,2
9748,2,224,0.49428046704269946,50.42190000000001,50.42190000000001,3.364200000000011,0.37360000000000326,True,True,2,0,25,2
9748,3,314,0.6928593588527292,50.8981,50.8981,3.8404000000000025,0.4761999999999915,True,True,2,0,25,2
9748,4,425,0.9377243130002171,51.2834,51.2834,4.225700000000003,0.38530000000000086,True,True,2,0,25,2
9748,5,535,1.180388684850186,51.9213,51.9213,4.863600000000005,0.6379000000000019,True,True,2,0,25,2
9748,6,736,1.6236347060184926,52.24119999999999,52.24119999999999,5.183499999999995,0.31989999999998986,True,True,2,0,25,2
9748,7,938,2.0688325569499284,52.76259999999999,52.76259999999999,5.704899999999995,0.5213999999999999,True,True,2,0,25,2
9748,8,1192,2.6289115408435464,53.355199999999996,53.355199999999996,6.297499999999999,0.5926000000000045,True,True,2,0,25,2
9748,9,1597,3.5215025588404387,53.78920000000001,53.78920000000001,6.731500000000011,0.4340000000000117,True,True,2,0,24,2
9748,10,1958,4.317157126963139,54.16159999999999,54.16159999999999,7.103899999999996,0.37239999999998474,True,True,2,0,25,2
9748,11,2302,5.075483708875254,54.331700000000005,54.331700000000005,7.274000000000008,0.17010000000001213,True,True,2,0,16,2
9748,12,2878,6.344299726886675,54.7723,54.7723,7.714600000000004,0.44059999999999633,True,True,2,0,23,2
9748,13,3011,6.637301914859563,54.8126,54.8126,7.754900000000006,0.040300000000002,True,True,2,0,6,2
9748,14,3090,6.811473152833059,54.8126,54.8126,7.754900000000006,0.0,False,False,2,1,1,2
9748,15,3216,7.089417133014649,54.8126,54.8126,7.754900000000006,0.0,False,False,2,2,7,2
9748,16,3528,7.776491860859096,54.852500000000006,54.852500000000006,7.794800000000009,0.03990000000000293,True,True,2,0,10,2
9748,17,3840,8.46400788682513,54.93390000000001,54.93390000000001,7.876200000000011,0.08140000000000214,True,True,2,0,17,2
9748,18,3905,8.607346066040918,54.93390000000001,54.93390000000001,7.876200000000011,0.0,False,False,2,1,0,2
9748,19,3970,8.75077218003571,54.93390000000001,54.93390000000001,7.876200000000011,0.0,False,False,2,2,0,2
9748,20,4178,9.209114875877276,54.934200000000004,54.934200000000004,7.876500000000007,0.0002999999999957481,True,True,2,0,7,2
9748,21,4636,10.217837329022586,55.01559999999999,55.01559999999999,7.957899999999995,0.08139999999998793,True,True,2,0,15,2
9748,22,4803,10.585734579944983,55.1321,55.1321,8.074400000000004,0.11650000000000915,True,True,2,0,7,2
9748,23,4925,10.85471745301038,55.1321,55.1321,8.074400000000004,0.0,False,False,2,1,2,2
9748,24,5139,11.326679641846567,55.1321,55.1321,8.074400000000004,0.0,False,False,2,2,9,2
