seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1149,0,53,0.0,56.414,56.414,2.410499999999999,0.0,True,False,2,0,25,0
1149,1,113,0.3091251321602613,57.245599999999996,57.245599999999996,3.2420999999999935,0.8315999999999946,True,True,2,0,25,2
1149,2,173,0.4734979660715908,57.977000000000004,57.977000000000004,3.9735000000000014,0.7314000000000078,True,True,2,0,25,2
1149,3,258,0.7056558839976788,58.63590000000001,58.63590000000001,4.632400000000004,0.6589000000000027,True,True,2,0,25,2
1149,4,425,1.161369119072333,59.47749999999999,59.47749999999999,5.4739999999999895,0.8415999999999855,True,True,2,0,25,2
1149,5,576,1.573998942039907,59.856300000000005,59.856300000000005,5.852800000000002,0.37880000000001246,True,True,2,0,25,2
1149,6,785,2.145290682092309,60.8792,60.8792,6.875699999999995,1.0228999999999928,True,True,2,0,25,2
1149,7,1122,3.070482927141711,61.4421,61.4421,7.438600000000001,0.5629000000000062,True,True,2,0,25,2
1149,8,1267,3.4671937010716647,61.651,61.651,7.647500000000001,0.20889999999999986,True,True,2,0,6,2
1149,9,1518,4.153272255090997,63.2371,63.2371,9.233599999999996,1.5860999999999947,True,True,2,0,25,2
1149,10,1851,5.0625712492037565,63.2371,63.2371,9.233599999999996,0.0,False,False,2,1,25,2
1149,11,2129,5.8211496020667255,63.533699999999996,63.533699999999996,9.530199999999994,0.296599999999998,True,True,2,0,16,2
1149,12,2444,6.67978386906907,63.81229999999999,63.81229999999999,9.80879999999999,0.2785999999999973,True,True,2,0,16,2
1149,13,2533,6.923202149104327,63.81229999999999,63.81229999999999,9.80879999999999,0.0,False,False,2,1,2,2
1149,14,2835,7.7468914079945534,64.0646,64.0646,10.061099999999996,0.2523000000000053,True,True,2,0,15,2
1149,15,3122,8.528940689051524,64.22710000000001,64.22710000000001,10.223600000000005,0.16250000000000853,True,True,2,0,10,2
1149,16,3187,8.707252248190343,64.22710000000001,64.22710000000001,10.223600000000005,0.0,False,False,2,1,0,2
1149,17,3467,9.471391187980771,64.4615,64.4615,10.457999999999998,0.23439999999999372,True,True,2,0,10,2
1149,18,3706,10.124431903008372,64.4615,64.4615,10.457999999999998,0.0,False,False,2,1,8,2
1149,19,3771,10.301756398985162,64.4615,64.4615,10.457999999999998,0.0,False,False,2,2,0,2
