seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4332,0,46,0.0,50.323499999999996,50.323499999999996,0.7745999999999924,0.0,True,False,10,0,25,0,0.003921303199604154,0.0717168350238353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,1,121,0.18920031818561256,50.3972,50.3972,0.8482999999999947,0.07370000000000232,True,True,10,0,25,20,0.0,0.0,0.0012573059648275375,0.0014049778692424297,0.10939291282556951,1.0204967111349106e-05,3.912299871444702e-05,0.00010234885849058628,0.1122331228107214
4332,2,195,0.3000210099853575,50.47970000000001,50.47970000000001,0.930800000000005,0.08250000000001023,True,True,10,0,25,20,0.0,0.0,0.001244099112227559,0.001408491050824523,0.10798527393490076,1.1299969628453255e-05,1.3021053746342659e-05,6.124703213572502e-05,0.1107502852100879
4332,3,263,0.4028104341123253,50.47970000000001,50.47970000000001,0.930800000000005,0.0,False,False,10,1,25,20,0.0,0.0,0.0013104479294270277,0.0013833800330758095,0.09999277908354998,4.703877493739128e-06,2.24970281124115e-05,0.0,0.10273469588719308
4332,4,361,0.5498549330513924,50.5296,50.5296,0.9806999999999988,0.04989999999999384,True,True,10,0,25,20,0.0,0.0,0.0012077521532773972,0.001424548914656043,0.1443593909498304,8.462928235530853e-06,2.4016015231609344e-05,5.45489601790905e-05,0.14709922298789024
4332,5,481,0.7279327041469514,50.58420000000001,50.58420000000001,1.0353000000000065,0.05460000000000775,True,True,10,0,25,20,0.0,0.0,0.001234401948750019,0.001410073135048151,0.17532184510491788,8.547911420464516e-06,1.0877847671508789e-05,7.876195013523102e-05,0.1780873469542712
4332,6,561,0.8471121620386839,50.58420000000001,50.58420000000001,1.0353000000000065,0.0,False,False,10,1,25,20,0.0,0.0,0.0012639469932764769,0.0013818410225212574,0.1164152359124273,4.471978172659874e-06,2.3333122953772545e-05,0.0,0.11911132000386715
4332,7,622,0.9384741319809109,50.58420000000001,50.58420000000001,1.0353000000000065,0.0,False,False,10,2,25,20,0.0,0.0,0.0012117039877921343,0.001413464080542326,0.08868539403192699,4.509929567575455e-06,6.23560044914484e-05,0.0,0.09139848407357931
4332,8,691,1.044967566151172,50.58420000000001,50.58420000000001,1.0353000000000065,0.0,False,False,10,3,25,20,0.0,0.0,0.0013044518418610096,0.0014140130952000618,0.10363839589990675,3.175693564116955e-05,3.7193065509200096e-05,0.0,0.10647642193362117
4332,9,782,1.180766305187717,50.6404,50.6404,1.0914999999999964,0.056199999999989814,True,True,10,0,25,20,0.0,0.0,0.0012381249107420444,0.001410153927281499,0.13306104904040694,8.99098813533783e-06,1.0909046977758408e-05,0.00020325393415987492,0.13596405391581357
4332,10,901,1.357706692069769,50.6613,50.6613,1.1123999999999938,0.020899999999997476,True,True,10,0,25,20,0.0,0.0,0.0013373459223657846,0.0014077587984502316,0.17394920298829675,7.627066224813461e-06,1.0056188330054283e-05,4.748092032968998e-05,0.17678137915208936
4332,11,982,1.4789543070364743,50.6613,50.6613,1.1123999999999938,0.0,False,False,10,1,25,20,0.0,0.0,0.0012656089384108782,0.0014100270345807076,0.11848889803513885,3.4151598811149597e-06,9.867828339338303e-06,0.0,0.12119822110980749
4332,12,1101,1.6560196741484106,50.6613,50.6613,1.1123999999999938,0.0,False,False,10,2,25,20,0.0,0.0,0.0012377710081636906,0.0014155248645693064,0.17437508306466043,4.067085683345795e-06,1.0985881090164185e-05,0.0,0.177064472110942
4332,13,1168,1.7562373459804803,50.6613,50.6613,1.1123999999999938,0.0,False,False,10,3,25,20,0.0,0.0,0.001239147037267685,0.0013974751345813274,0.09754519397392869,3.4919939935207367e-06,1.0146992281079292e-05,0.0,0.1002367869950831
4332,14,1316,1.9758747031446546,50.669799999999995,50.669799999999995,1.1208999999999918,0.008499999999997954,True,True,10,0,25,20,0.0,0.0,0.0013471900019794703,0.00129009410738945,0.21693740878254175,8.651986718177795e-06,1.191697083413601e-05,7.960991933941841e-05,0.21969578694552183
4332,15,1434,2.1502324701286852,50.669799999999995,50.669799999999995,1.1208999999999918,0.0,False,False,10,1,25,20,0.0,0.0,0.0012452660594135523,0.00139033910818398,0.17160195298492908,3.65404412150383e-06,8.541205897927284e-05,0.0,0.17434984678402543
4332,16,1607,2.4059738810174167,50.694,50.694,1.1450999999999993,0.02420000000000755,True,True,10,0,25,20,0.0,0.0,0.001239013858139515,0.001480865990743041,0.2529030789155513,7.468042895197868e-06,1.1144904419779778e-05,0.00016765808686614037,0.2558318949304521
4332,17,1747,2.6133320860099047,50.7101,50.7101,1.1611999999999938,0.016099999999994452,True,True,10,0,25,20,0.0,0.0,0.0012223280500620604,0.0013624432031065226,0.204561579041183,7.675029337406158e-06,9.6149742603302e-06,6.940821185708046e-05,0.20725603704340756
4332,18,1857,2.7764203941915184,50.7101,50.7101,1.1611999999999938,0.0,False,False,10,1,25,20,0.0,0.0,0.001298150047659874,0.0013595339842140675,0.1603271230123937,3.778841346502304e-06,1.0935822501778603e-05,0.0,0.1630187639966607
4332,19,1941,2.90588816604577,50.721199999999996,50.721199999999996,1.1722999999999928,0.011099999999999,True,True,10,0,25,20,0.0,0.0,0.0013881640043109655,0.0013439261820167303,0.12669565994292498,8.298084139823914e-06,1.0418938472867012e-05,4.7816894948482513e-05,0.12951347697526217
4332,20,2023,3.0281313720624894,50.721199999999996,50.721199999999996,1.1722999999999928,0.0,False,False,10,1,25,20,0.0,0.0,0.0013627558946609497,0.0013269339688122272,0.11947243195027113,3.6740675568580627e-06,1.0013114660978317e-05,4.957104101777077e-05,0.12224325607530773
4332,21,2141,3.2033777460455894,50.721199999999996,50.721199999999996,1.1722999999999928,0.0,False,False,10,2,25,20,0.0,0.0,0.0012392548378556967,0.001403176924213767,0.17251749406568706,3.363005816936493e-06,1.0543037205934525e-05,0.0,0.17519526393152773
4332,22,2276,3.4045770650263876,50.7722,50.7722,1.2232999999999947,0.05100000000000193,True,True,10,0,25,20,0.0,0.0,0.0012305579148232937,0.0014452629256993532,0.19848180701956153,8.19796696305275e-06,1.1993804946541786e-05,5.612592212855816e-05,0.2012549419887364
4332,23,2399,3.5869696789886802,50.7722,50.7722,1.2232999999999947,0.0,False,False,10,1,25,20,0.0,0.0,0.0012588100507855415,0.001357759116217494,0.1796796629205346,4.86103817820549e-06,0.0001591951586306095,0.0,0.18248778698034585
4332,24,2537,3.7917510480619967,50.80159999999999,50.80159999999999,1.2526999999999902,0.02939999999999543,True,True,10,0,25,20,0.0,0.0,0.0013418600428849459,0.0014496129006147385,0.20177731988951564,8.282018825411797e-06,1.0975869372487068e-05,0.00017293798737227917,0.20479743205942214
4332,25,2643,3.9495281521230936,50.80159999999999,50.80159999999999,1.2526999999999902,0.0,False,False,10,1,25,20,0.0,0.0,0.0012790118344128132,0.0013748782221227884,0.1549102021381259,3.7339050322771072e-06,1.0841991752386093e-05,0.0,0.1576018799096346
4332,26,2738,4.095024604117498,50.80159999999999,50.80159999999999,1.2526999999999902,0.0,False,False,10,2,25,20,0.0,0.0,0.0011865079868584871,0.0013977119233459234,0.14287468581460416,3.639841452240944e-06,1.1059921234846115e-05,0.0,0.14549479796551168
