seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8740,1,32,0.07562521379441023,0.10690274594709015,16.92,28.1727,28.8889,28.8889,-1.343900000000005,,True,0,25,0.010983476415276527,0.0019640307873487473,0.0624605156481266,0.07543204911053181
8740,2,88,0.19833932165056467,0.8190825811351476,395.46,36.657799999999995,39.3442,39.3442,9.111399999999996,10.455300000000001,True,0,25,0.010302709415555,0.0019086170941591263,0.11036843899637461,0.12260671518743038
8740,3,153,0.34261615108698606,0.7880614952103748,372.87,34.483999999999995,37.553799999999995,39.3442,9.111399999999996,0.0,False,1,25,0.010553335770964622,0.0019481172785162926,0.13165139313787222,0.1441744640469551
8740,4,213,0.47542928345501423,0.012751773121387311,2.86,27.938200000000002,28.489400000000003,39.3442,9.111399999999996,0.0,False,2,25,0.009537987411022186,0.0020056217908859253,0.12123540323227644,0.13280176185071468
8740,5,272,0.6045177206397057,0.6387461979437423,223.58,33.591100000000004,37.598299999999995,39.3442,9.111399999999996,0.0,False,3,25,0.01127634197473526,0.0021042954176664352,0.11567504517734051,0.12907658983021975
8740,6,310,0.6951710321009159,0.06881104391741066,9.27,27.9062,28.5288,39.3442,9.111399999999996,0.0,False,4,25,0.009519027546048164,0.0020212531089782715,0.07907970249652863,0.09064143244177103
8740,7,372,0.8307928601279855,0.9744948264515767,927.32,35.14,37.6079,39.3442,9.111399999999996,0.0,False,5,25,0.011387009173631668,0.001971110701560974,0.12222867831587791,0.1356095541268587
8740,8,418,0.9361772844567895,0.7234158183382027,304.11,34.2172,37.655,39.3442,9.111399999999996,0.0,False,6,25,0.010965422727167606,0.0021367743611335754,0.09224851243197918,0.10537257511168718
8740,9,471,1.0552817871794105,0.2751409173489704,51.25,29.645,30.6992,39.3442,9.111399999999996,0.0,False,7,25,0.010010277852416039,0.0019908659160137177,0.10706936661154032,0.11909261345863342
8740,10,506,1.1349375154823065,0.26193588925601763,50.16,29.2792,30.100299999999997,39.3442,9.111399999999996,0.0,False,8,25,0.009854867123067379,0.0020012473687529564,0.06776235532015562,0.07964183948934078
