seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
634,0,50,0.0,30.1937,30.1937,4.781300000000002,0.0,True,False,10,0,25,0,0.001483463915064931,0.0737990450579673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1,120,0.18387054512277246,31.766899999999996,31.766899999999996,6.354499999999998,1.5731999999999964,True,True,10,0,25,20,0.0,0.0,0.0012911218218505383,0.0014238269068300724,0.10547084198333323,7.5069256126880646e-06,1.0127900168299675e-05,7.540197111666203e-05,0.10829445417039096
634,2,203,0.3136093681678176,34.1231,34.1231,8.710700000000003,2.3562000000000047,True,True,10,0,25,20,0.0,0.0,0.001372128026559949,0.0014103020075708628,0.1268421090207994,8.738832548260689e-06,1.005898229777813e-05,7.953098975121975e-05,0.12974106310866773
634,3,297,0.45759566500782967,36.3137,36.3137,10.901299999999999,2.1905999999999963,True,True,10,0,25,20,0.0,0.0,0.0012810679618269205,0.001424271846190095,0.1411636641714722,8.22683796286583e-06,9.665964171290398e-06,4.6907924115657806e-05,0.14395148190669715
634,4,375,0.5769965471699834,36.3137,36.3137,10.901299999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.0011759300250560045,0.001526220003142953,0.11661728913895786,3.7658028304576874e-06,9.761890396475792e-06,0.0,0.11935237608850002
634,5,443,0.6824672350194305,36.3137,36.3137,10.901299999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.0011730510741472244,0.0014740079641342163,0.10278761992231011,3.6589335650205612e-06,1.085689291357994e-05,0.0,0.10547031904570758
634,6,504,0.7784527000039816,36.3994,36.3994,10.987000000000002,0.08570000000000277,True,True,10,0,25,20,0.0,0.0,0.00118572311475873,0.0014461518730968237,0.0933119310066104,8.58004204928875e-06,1.0422198101878166e-05,6.005610339343548e-05,0.09604312805458903
634,7,615,0.9489706931635737,36.3994,36.3994,10.987000000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.001191181130707264,0.0014397979248315096,0.16778992605395615,3.7369318306446075e-06,1.146690919995308e-05,0.0,0.17045690212398767
634,8,734,1.1323748780414462,36.7435,36.7435,11.3311,0.3440999999999974,True,True,10,0,25,20,0.0,0.0,0.001158763887360692,0.00145819503813982,0.1807444889564067,8.476199582219124e-06,1.1228956282138824e-05,6.1003025621175766e-05,0.18346312106586993
634,9,826,1.2729928041808307,37.046600000000005,37.046600000000005,11.634200000000007,0.3031000000000077,True,True,10,0,25,20,0.0,0.0,0.0012941937893629074,0.0013287318870425224,0.13789416500367224,8.13603401184082e-06,1.0896939784288406e-05,4.986417479813099e-05,0.14060457004234195
