seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4843,0,69,0.0,40.8828,40.8828,2.2036000000000087,0.0,True,False,2,0,25,0
4843,1,125,0.16799909202381968,41.4066,41.4066,2.727400000000003,0.5237999999999943,True,True,2,0,25,2
4843,2,221,0.2970286509953439,41.8463,41.8463,3.167100000000005,0.439700000000002,True,True,2,0,25,2
4843,3,340,0.45679332106374204,42.239900000000006,42.239900000000006,3.5607000000000113,0.3936000000000064,True,True,2,0,25,2
4843,4,435,0.5842879361007363,42.612700000000004,42.612700000000004,3.9335000000000093,0.372799999999998,True,True,2,0,25,2
4843,5,585,0.7855643210932612,42.9643,42.9643,4.285100000000007,0.3515999999999977,True,True,2,0,25,2
4843,6,790,1.0604177080094814,43.4743,43.4743,4.795100000000005,0.509999999999998,True,True,2,0,25,2
4843,7,1074,1.441320318961516,44.111000000000004,44.111000000000004,5.43180000000001,0.6367000000000047,True,True,2,0,25,2
4843,8,1346,1.8059974999632686,44.768600000000006,44.768600000000006,6.089400000000012,0.6576000000000022,True,True,2,0,25,2
4843,9,1502,2.0151955250184983,44.8189,44.8189,6.139700000000005,0.050299999999992906,True,True,2,0,10,2
4843,10,1743,2.3406380161177367,45.4856,45.4856,6.806400000000004,0.6666999999999987,True,True,2,0,25,2
4843,11,1920,2.578130647074431,45.51429999999999,45.51429999999999,6.835099999999997,0.02869999999999351,True,True,2,0,10,2
4843,12,2271,3.0486601321026683,45.7333,45.7333,7.054100000000005,0.2190000000000083,True,True,2,0,14,2
4843,13,2631,3.5310049050021917,46.1359,46.1359,7.456700000000005,0.4025999999999996,True,True,2,0,16,2
4843,14,3081,4.134065885096788,46.7627,46.7627,8.083500000000008,0.6268000000000029,True,True,2,0,21,2
4843,15,3214,4.312231536954641,46.8596,46.8596,8.180400000000006,0.09689999999999799,True,True,2,0,6,2
4843,16,3408,4.572221894050017,46.919,46.919,8.239800000000002,0.05939999999999657,True,True,2,0,6,2
4843,17,3569,4.788022150984034,46.919,46.919,8.239800000000002,0.0,False,False,2,1,3,2
4843,18,3716,4.985067059984431,46.919,46.919,8.239800000000002,0.0,False,False,2,2,3,2
4843,19,3851,5.165911305928603,47.029,47.029,8.349800000000009,0.11000000000000654,True,True,2,0,4,2
4843,20,3916,5.25325231696479,47.029,47.029,8.349800000000009,0.0,False,False,2,1,0,2
4843,21,3981,5.340592446969822,47.029,47.029,8.349800000000009,0.0,False,False,2,2,0,2
4843,22,4055,5.439800444059074,47.0476,47.0476,8.368400000000008,0.018599999999999284,True,True,2,0,2,2
4843,23,4337,5.817554116016254,47.0476,47.0476,8.368400000000008,0.0,False,False,2,1,11,2
4843,24,4626,6.205085150897503,47.0476,47.0476,8.368400000000008,0.0,False,False,2,2,15,2
4843,25,4870,6.531923012109473,47.061299999999996,47.061299999999996,8.382100000000001,0.01369999999999294,True,True,2,0,8,2
4843,26,5007,6.715760278981179,47.061299999999996,47.061299999999996,8.382100000000001,0.0,False,False,2,1,5,2
4843,27,5464,7.328640196006745,47.201499999999996,47.201499999999996,8.522300000000001,0.1402000000000001,True,True,2,0,14,2
4843,28,5538,7.428171388106421,47.201499999999996,47.201499999999996,8.522300000000001,0.0,False,False,2,1,1,2
4843,29,5674,7.610656823962927,47.201499999999996,47.201499999999996,8.522300000000001,0.0,False,False,2,2,4,2
4843,30,5940,7.967355231987312,47.2724,47.2724,8.593200000000003,0.07090000000000174,True,True,2,0,10,2
4843,31,6279,8.42161970003508,47.427099999999996,47.427099999999996,8.747900000000001,0.15469999999999828,True,True,2,0,10,2
4843,32,6380,8.557143053039908,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,1,1,2
4843,33,6445,8.64437116892077,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,2,0,2
4843,34,6586,8.833431106992066,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,3,6,2
4843,35,6756,9.061450022971258,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,4,5,2
4843,36,6892,9.243771516019478,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,5,3,2
4843,37,7003,9.392551641911268,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,6,1,2
4843,38,7106,9.530588265042752,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,7,1,2
4843,39,7187,9.63930185791105,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,8,1,2
4843,40,7282,9.766720320098102,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,9,3,2
4843,41,7467,10.015164332929999,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,10,3,2
4843,42,7603,10.197516317013651,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,11,3,2
4843,43,7750,10.394791071070358,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,12,4,2
4843,44,7815,10.481971122091636,47.427099999999996,47.427099999999996,8.747900000000001,0.0,False,False,2,13,0,2
4843,45,8067,10.819953127996996,47.4521,47.4521,8.772900000000007,0.025000000000005684,True,True,2,0,10,2
4843,46,8466,11.355226249899715,47.4576,47.4576,8.778400000000005,0.00549999999999784,True,True,2,0,11,2
4843,47,8570,11.494807774899527,47.4576,47.4576,8.778400000000005,0.0,False,False,2,1,1,2
4843,48,8826,11.838227742118761,47.59010000000001,47.59010000000001,8.910900000000012,0.1325000000000074,True,True,2,0,8,2
4843,49,8988,12.055585741996765,47.6516,47.6516,8.972400000000007,0.061499999999995225,True,True,2,0,6,2
4843,50,9116,12.227078603114933,47.6516,47.6516,8.972400000000007,0.0,False,False,2,1,2,2
4843,51,9181,12.314361914992332,47.6516,47.6516,8.972400000000007,0.0,False,False,2,2,0,2
4843,52,9519,12.767391327070072,47.6516,47.6516,8.972400000000007,0.0,False,False,2,3,10,2
4843,53,9649,12.941704066004604,47.6516,47.6516,8.972400000000007,0.0,False,False,2,4,5,2
4843,54,9714,13.028971268096939,47.6516,47.6516,8.972400000000007,0.0,False,False,2,5,0,2
4843,55,9856,13.219498547026888,47.6516,47.6516,8.972400000000007,0.0,False,False,2,6,3,2
4843,56,9966,13.366995606105775,47.6516,47.6516,8.972400000000007,0.0,False,False,2,7,1,2
4843,57,10031,13.454291051020846,47.6516,47.6516,8.972400000000007,0.0,False,False,2,8,0,2
4843,58,10157,13.623271144926548,47.6516,47.6516,8.972400000000007,0.0,False,False,2,9,4,2
4843,59,10244,13.740048323990777,47.6516,47.6516,8.972400000000007,0.0,False,False,2,10,2,2
4843,60,10342,13.871543646091595,47.6516,47.6516,8.972400000000007,0.0,False,False,2,11,1,2
4843,61,10407,13.958828761940822,47.6516,47.6516,8.972400000000007,0.0,False,False,2,12,0,2
4843,62,10584,14.196175801102072,47.6516,47.6516,8.972400000000007,0.0,False,False,2,13,5,2
4843,63,10649,14.283437455072999,47.6516,47.6516,8.972400000000007,0.0,False,False,2,14,0,2
4843,64,10932,14.662573552923277,47.6516,47.6516,8.972400000000007,0.0,False,False,2,15,7,2
4843,65,11128,14.9254192749504,47.6516,47.6516,8.972400000000007,0.0,False,False,2,16,7,2
4843,66,11325,15.189435543026775,47.6516,47.6516,8.972400000000007,0.0,False,False,2,17,6,2
4843,67,11450,15.357160174055025,47.6516,47.6516,8.972400000000007,0.0,False,False,2,18,2,2
4843,68,11568,15.515438590897247,47.6516,47.6516,8.972400000000007,0.0,False,False,2,19,3,2
4843,69,11785,15.806489871116355,47.6516,47.6516,8.972400000000007,0.0,False,False,2,20,9,2
4843,70,12090,16.215338530018926,47.6516,47.6516,8.972400000000007,0.0,False,False,2,21,8,2
4843,71,12203,16.36688479501754,47.6516,47.6516,8.972400000000007,0.0,False,False,2,22,3,2
4843,72,12398,16.6283401818946,47.6516,47.6516,8.972400000000007,0.0,False,False,2,23,5,2
4843,73,12463,16.71559201204218,47.6516,47.6516,8.972400000000007,0.0,False,False,2,24,0,2
4843,74,12777,17.136356298113242,47.7284,47.7284,9.049200000000006,0.07679999999999865,True,True,2,0,7,2
4843,75,12876,17.269211346050724,47.7626,47.7626,9.083400000000005,0.034199999999998454,True,True,2,0,2,2
4843,76,12967,17.391367779113352,47.7626,47.7626,9.083400000000005,0.0,False,False,2,1,1,2
4843,77,13045,17.496091953013092,47.7626,47.7626,9.083400000000005,0.0,False,False,2,2,1,2
4843,78,13110,17.583243150031194,47.7626,47.7626,9.083400000000005,0.0,False,False,2,3,0,2
4843,79,13312,17.85433467500843,47.7626,47.7626,9.083400000000005,0.0,False,False,2,4,6,2
4843,80,13446,18.03400910506025,47.7626,47.7626,9.083400000000005,0.0,False,False,2,5,3,2
4843,81,13544,18.1655202859547,47.7626,47.7626,9.083400000000005,0.0,False,False,2,6,1,2
4843,82,13677,18.34378292108886,47.7626,47.7626,9.083400000000005,0.0,False,False,2,7,3,2
4843,83,13742,18.431018860079348,47.7626,47.7626,9.083400000000005,0.0,False,False,2,8,0,2
4843,84,14005,18.783373693935573,47.7626,47.7626,9.083400000000005,0.0,False,False,2,9,8,2
4843,85,14095,18.90410814504139,47.7626,47.7626,9.083400000000005,0.0,False,False,2,10,2,2
4843,86,14280,19.15217175707221,47.7626,47.7626,9.083400000000005,0.0,False,False,2,11,4,2
4843,87,14345,19.239382381085306,47.7626,47.7626,9.083400000000005,0.0,False,False,2,12,0,2
4843,88,14439,19.36541896406561,47.7626,47.7626,9.083400000000005,0.0,False,False,2,13,1,2
4843,89,14504,19.45267861103639,47.7626,47.7626,9.083400000000005,0.0,False,False,2,14,0,2
