seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4897,0,47,0.0,52.1408,52.1408,0.8695999999999984,0.0,True,False,2,0,25,0,0.002635042881593108,0.12708540190942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,1,114,0.3155822898261249,52.5372,52.5372,1.2659999999999982,0.39639999999999986,True,True,2,0,25,4,0.0,0.0,0.00045167398639023304,0.002612733980640769,0.18242268497124314,6.587011739611626e-06,1.4279969036579132e-05,3.965012729167938e-05,0.18556181620806456
4897,2,176,0.48756774701178074,52.93260000000001,52.93260000000001,1.6614000000000075,0.3954000000000093,True,True,2,0,25,4,0.0,0.0,0.00044102687388658524,0.0026130350306630135,0.16884986800141633,8.700182661414146e-06,8.987030014395714e-06,4.392093978822231e-05,0.17198273912072182
4897,3,260,0.7203371988143772,53.0814,53.0814,1.8102000000000018,0.14879999999999427,True,True,2,0,25,4,0.0,0.0,0.00043777492828667164,0.002619975944980979,0.22963376715779305,6.168149411678314e-06,7.815193384885788e-06,3.573484718799591e-05,0.23275811388157308
4897,4,363,1.0054272660054266,53.177699999999994,53.177699999999994,1.906499999999994,0.09629999999999228,True,True,2,0,25,4,0.0,0.0,0.00044143502600491047,0.002586578018963337,0.281996050151065,6.31110742688179e-06,7.621943950653076e-06,3.218301571905613e-05,0.2850849630776793
4897,5,504,1.3948941049166024,53.2916,53.2916,2.020400000000002,0.1139000000000081,True,True,2,0,25,4,0.0,0.0,0.0004410578403621912,0.002597498008981347,0.38636624184437096,6.183050572872162e-06,7.648952305316925e-06,3.289594314992428e-05,0.38946599909104407
4897,6,734,2.0313435799907893,53.43129999999999,53.43129999999999,2.160099999999993,0.1396999999999906,True,True,2,0,25,4,0.0,0.0,0.00043917703442275524,0.0026024591643363237,0.6333451480604708,6.225891411304474e-06,7.536960765719414e-06,3.162701614201069e-05,0.6364467260427773
4897,7,928,2.5680741330143064,53.43129999999999,53.43129999999999,2.160099999999993,0.0,False,False,2,1,25,4,0.0,0.0,0.0004418280441313982,0.002613408025354147,0.5336165588814765,3.776978701353073e-06,7.437076419591904e-06,0.0,0.5366975341457874
4897,8,1158,3.20435346593149,53.5023,53.5023,2.231099999999998,0.07100000000000506,True,True,2,0,25,4,0.0,0.0,0.00043415301479399204,0.0025375799741595984,0.6332745098043233,8.207978680729866e-06,1.015886664390564e-05,4.792003892362118e-05,0.6363295679911971
4897,9,1429,3.953450663946569,53.572100000000006,53.572100000000006,2.3009000000000057,0.06980000000000786,True,True,2,0,25,4,0.0,0.0,0.00043869693763554096,0.002608901122584939,0.7459681578911841,6.279908120632172e-06,8.073169738054276e-06,3.71299684047699e-05,0.7490823110565543
4897,10,1729,4.7827797459904104,53.67880000000001,53.67880000000001,2.4076000000000093,0.10670000000000357,True,True,2,0,25,4,0.0,0.0,0.0004533659666776657,0.002620629034936428,0.8261875349562615,5.966052412986755e-06,7.370021194219589e-06,3.122817724943161e-05,0.8293209508992732
4897,11,1966,5.438990433933213,53.67880000000001,53.67880000000001,2.4076000000000093,0.0,False,False,2,1,25,4,0.0,0.0,0.0004553389735519886,0.002550942124798894,0.65314502408728,3.698980435729027e-06,9.366078302264214e-06,0.0,0.6561814539600164
4897,12,2033,5.624603430973366,53.67880000000001,53.67880000000001,2.4076000000000093,0.0,False,False,2,2,1,4,0.0,0.0,0.0004301471635699272,0.0025457078590989113,0.1826056658755988,2.587912604212761e-06,7.956987246870995e-06,0.0,0.1856083869934082
4897,13,2249,6.222444555023685,53.7167,53.7167,2.4455000000000027,0.03789999999999338,True,True,2,0,25,4,0.0,0.0,0.0004315448459237814,0.0025476799346506596,0.5948301979806274,6.842892616987228e-06,7.631024345755577e-06,4.6179164201021194e-05,0.5978859479073435
4897,14,2655,7.345219400012866,53.73160000000001,53.73160000000001,2.460400000000007,0.014900000000004354,True,True,2,0,20,4,0.0,0.0,0.0004329150542616844,0.002599419094622135,1.1196636410895735,7.438939064741135e-06,9.710900485515594e-06,4.78189904242754e-05,1.1227773081045598
4897,15,2993,8.280186977004632,53.73160000000001,53.73160000000001,2.460400000000007,0.0,False,False,2,1,20,4,0.0,0.0,0.0004296940751373768,0.0026388640981167555,0.9318185790907592,3.752065822482109e-06,1.0140007361769676e-05,0.0,0.934919108171016
4897,16,3124,8.642581620020792,53.741800000000005,53.741800000000005,2.4706000000000046,0.010199999999997544,True,True,2,0,3,4,0.0,0.0,0.000428508035838604,0.0025593501050025225,0.3593687100801617,7.695984095335007e-06,9.923940524458885e-06,4.810909740626812e-05,0.362440895056352
4897,17,3471,9.601641391869634,53.76180000000001,53.76180000000001,2.4906000000000077,0.020000000000003126,True,True,2,0,24,4,0.0,0.0,0.0004240961279720068,0.00259919511154294,0.9559542681090534,6.034970283508301e-06,8.316943421959877e-06,3.9247097447514534e-05,0.9590472078416497
4897,18,3818,10.492163450922817,53.76180000000001,53.76180000000001,2.4906000000000077,0.0,False,False,2,1,22,4,0.0,0.0,0.00043682497926056385,0.0026052009779959917,0.8874101510737091,3.93204391002655e-06,1.0538147762417793e-05,0.0,0.890484798932448
4897,19,4050,11.13427408784628,53.76180000000001,53.76180000000001,2.4906000000000077,0.0,False,False,2,2,15,4,0.0,0.0,0.0004455579910427332,0.0025583067908883095,0.6390736328903586,2.676853910088539e-06,8.363975211977959e-06,0.0,0.6421053090598434
4897,20,4248,11.682070323964581,53.772400000000005,53.772400000000005,2.5012000000000043,0.010599999999996612,True,True,2,0,10,4,0.0,0.0,0.00043752696365118027,0.0025397471617907286,0.5447870381176472,6.534857675433159e-06,7.445923984050751e-06,4.9634138122200966e-05,0.5478436278644949
4897,21,4508,12.402245601871982,53.775,53.775,2.5037999999999982,0.0025999999999939405,True,True,2,0,13,4,0.0,0.0,0.0004396440926939249,0.0025994658935815096,0.7170549249276519,7.180031388998032e-06,8.400995284318924e-06,4.637101665139198e-05,0.7201719379518181
4897,22,4645,12.782869852846488,53.786300000000004,53.786300000000004,2.515100000000004,0.011300000000005639,True,True,2,0,7,4,0.0,0.0,0.00043907412327826023,0.0026082219555974007,0.377495754044503,8.078059181571007e-06,9.873881936073303e-06,4.936079494655132e-05,0.3806276109535247
4897,23,5001,13.767372965812683,53.786300000000004,53.786300000000004,2.515100000000004,0.0,False,False,2,1,25,4,0.0,0.0,0.0004329788498580456,0.002608570037409663,0.9813799711409956,3.390014171600342e-06,8.960021659731865e-06,0.0,0.9844510168768466
4897,24,5268,14.50598854594864,53.791,53.791,2.5197999999999965,0.004699999999992599,True,True,2,0,14,4,0.0,0.0,0.0004323150496929884,0.0025424568448215723,0.7356081290636212,6.377929821610451e-06,8.380040526390076e-06,4.695798270404339e-05,0.7386602070182562
4897,25,5574,15.314328983891755,53.791,53.791,2.5197999999999965,0.0,False,False,2,1,25,4,0.0,0.0,0.0004442618228495121,0.002616363111883402,0.8052035639993846,3.6300625652074814e-06,8.739996701478958e-06,0.0,0.8082928119692951
4897,26,5948,16.347176784882322,53.791,53.791,2.5197999999999965,0.0,False,False,2,2,22,4,0.0,0.0,0.00043744780123233795,0.002542771864682436,1.0298378239385784,2.636108547449112e-06,8.584931492805481e-06,0.0,1.032845734152943
4897,27,6253,17.188975048949942,53.8026,53.8026,2.531399999999998,0.011600000000001387,True,True,2,0,25,4,0.0,0.0,0.0004302309826016426,0.002535125007852912,0.8388006500899792,6.203074008226395e-06,8.114147931337357e-06,4.880712367594242e-05,0.8418448029551655
4897,28,6534,17.964850076008588,53.8026,53.8026,2.531399999999998,0.0,False,False,2,1,15,4,0.0,0.0,0.00043810182251036167,0.0026761668268591166,0.7726818141527474,3.6999117583036423e-06,9.129056707024574e-06,0.0,0.7758262029383332
4897,29,6822,18.7600857289508,53.823299999999996,53.823299999999996,2.552099999999996,0.020699999999997942,True,True,2,0,16,4,0.0,0.0,0.00043004797771573067,0.002544261049479246,0.7922272910363972,6.659887731075287e-06,7.81891867518425e-06,4.805601201951504e-05,0.7952803950756788
4897,30,6887,18.93974874680862,53.823299999999996,53.823299999999996,2.552099999999996,0.0,False,False,2,1,0,4,0.0,0.0,0.00043438002467155457,0.0026067860890179873,0.1765465058851987,2.6850029826164246e-06,7.786089554429054e-06,3.3708056434988976e-05,0.17964728991501033
4897,31,7277,20.017986975843087,53.823299999999996,53.823299999999996,2.552099999999996,0.0,False,False,2,2,25,4,0.0,0.0,0.0004361600149422884,0.002603285014629364,1.0751349518541247,3.841007128357887e-06,1.0405899956822395e-05,0.0,1.0782062150537968
4897,32,7612,20.943399464013055,53.82340000000001,53.82340000000001,2.5522000000000062,0.00010000000001042508,True,True,2,0,20,4,0.0,0.0,0.0004418699536472559,0.002540227025747299,0.9223930770531297,6.762100383639336e-06,1.0189833119511604e-05,4.809699021279812e-05,0.9254583299625665
4897,33,8017,22.061596740968525,53.82340000000001,53.82340000000001,2.5522000000000062,0.0,False,False,2,1,25,4,0.0,0.0,0.00043188617564737797,0.0026046140119433403,1.1150817300658673,2.845190465450287e-06,8.125090971589088e-06,0.0,1.118145707063377
4897,34,8106,22.27597124199383,53.82340000000001,53.82340000000001,2.5522000000000062,0.0,False,False,2,2,3,4,0.0,0.0,0.0004316309932619333,0.0025467060040682554,0.21136559289880097,3.4261029213666916e-06,1.1323019862174988e-05,0.0,0.21437666192650795
4897,35,8283,22.759636176982895,53.82340000000001,53.82340000000001,2.5522000000000062,0.0,False,False,2,3,9,4,0.0,0.0,0.0003636700566858053,0.0020577451214194298,0.48120622406713665,3.3781398087739944e-06,8.821021765470505e-06,0.0,0.48366064694710076
4897,36,8858,24.347799355862662,53.839200000000005,53.839200000000005,2.568000000000005,0.015799999999998704,True,True,2,0,25,4,0.0,0.0,0.0004420308396220207,0.0025541980285197496,1.5851332519669086,6.521819159388542e-06,8.655013516545296e-06,4.977919161319733e-05,1.5882107999641448
4897,37,9100,24.986251106951386,53.839200000000005,53.839200000000005,2.568000000000005,0.0,False,False,2,1,16,4,0.0,0.0,0.0004364880733191967,0.0026054198388010263,0.6353292318526655,3.5350676625967026e-06,9.556999430060387e-06,0.0,0.638401459902525
4897,38,9519,26.14410485397093,53.880300000000005,53.880300000000005,2.609100000000005,0.041100000000000136,True,True,2,0,25,4,0.0,0.0,0.0004394720308482647,0.0025401960592716932,1.1548401759937406,6.38212077319622e-06,8.395174518227577e-06,5.144299939274788e-05,1.15790222492069
4897,39,9914,27.227901617996395,53.90140000000001,53.90140000000001,2.630200000000009,0.021100000000004115,True,True,2,0,25,4,0.0,0.0,0.000433201901614666,0.002605254063382745,1.0806723039131612,8.217990398406982e-06,1.0350020602345467e-05,6.001396104693413e-05,1.0838065228890628
4897,40,10321,28.327881507808343,53.90140000000001,53.90140000000001,2.630200000000009,0.0,False,False,2,1,18,4,0.0,0.0,0.00035734614357352257,0.0020585728343576193,1.097468791063875,3.5229604691267014e-06,1.0631978511810303e-05,4.8866961151361465e-05,1.0999679029919207
4897,41,10528,28.899584892904386,53.90140000000001,53.90140000000001,2.630200000000009,0.0,False,False,2,2,15,4,0.0,0.0,0.0004314261022955179,0.0026162138674408197,0.5685737989842892,2.767890691757202e-06,8.584931492805481e-06,0.0,0.5716491199564189
4897,42,10859,29.813706433866173,53.910000000000004,53.910000000000004,2.6388000000000034,0.008599999999994168,True,True,2,0,17,4,0.0,0.0,0.0004288249183446169,0.002543225884437561,0.9111157129518688,7.698079571127892e-06,9.266892448067665e-06,5.045812577009201e-05,0.914171535987407
4897,43,11397,31.299346312880516,53.910000000000004,53.910000000000004,2.6388000000000034,0.0,False,False,2,1,25,4,0.0,0.0,0.0004307730123400688,0.00262369099073112,1.4825041180010885,3.5050325095653534e-06,9.09087248146534e-06,0.0,1.4855878769885749
4897,44,11884,32.61345853796229,53.910000000000004,53.910000000000004,2.6388000000000034,0.0,False,False,2,2,23,4,0.0,0.0,0.00042879790998995304,0.002540589077398181,1.3111126818694174,3.3779069781303406e-06,9.455019608139992e-06,0.0,1.3141109959688038
4897,45,12040,33.043702472001314,53.910000000000004,53.910000000000004,2.6388000000000034,0.0,False,False,2,3,14,4,0.0,0.0,0.00042759208008646965,0.002548536052927375,0.42723737587220967,2.466142177581787e-06,7.950933650135994e-06,0.0,0.4302404730115086
4897,46,12391,34.01249669888057,53.910000000000004,53.910000000000004,2.6388000000000034,0.0,False,False,2,4,23,4,0.0,0.0,0.00042754807509481907,0.002542828908190131,0.9657959961332381,2.504093572497368e-06,7.593072950839996e-06,0.0,0.9687917970586568
4897,47,12544,34.4350848919712,53.910000000000004,53.910000000000004,2.6388000000000034,0.0,False,False,2,5,6,4,0.0,0.0,0.0004280440043658018,0.002546694129705429,0.41958762402646244,2.3548491299152374e-06,7.6089054346084595e-06,0.0,0.4225869798101485
4897,48,12987,35.65905362484045,53.92080000000001,53.92080000000001,2.6496000000000066,0.010800000000003251,True,True,2,0,25,4,0.0,0.0,0.0004281231667846441,0.002535514999181032,1.220971868140623,8.573988452553749e-06,9.242910891771317e-06,5.190214142203331e-05,1.2240217011421919
4897,49,13316,36.567842149874195,53.92080000000001,53.92080000000001,2.6496000000000066,0.0,False,False,2,1,18,4,0.0,0.0,0.0004327849019318819,0.0025982209481298923,0.9056754929479212,2.9709190130233765e-06,8.350005373358727e-06,0.0,0.9087338710669428
4897,50,13677,37.56584325991571,53.92080000000001,53.92080000000001,2.6496000000000066,0.0,False,False,2,2,20,4,0.0,0.0,0.0004292009398341179,0.0025433090049773455,0.9949995141942054,3.2281968742609024e-06,9.005889296531677e-06,5.004997365176678e-05,0.9980510170571506
4897,51,13927,38.25711059989408,53.92080000000001,53.92080000000001,2.6496000000000066,0.0,False,False,2,3,11,4,0.0,0.0,0.00043345196172595024,0.002601622138172388,0.6881511060055345,2.6801135390996933e-06,7.620081305503845e-06,0.0,0.6912132338620722
4897,52,13995,38.44528799294494,53.92080000000001,53.92080000000001,2.6496000000000066,0.0,False,False,2,4,1,4,0.0,0.0,0.00042717880569398403,0.0025410091038793325,0.18518183706328273,2.4230685085058212e-06,8.214963600039482e-06,0.0,0.18817638792097569
