seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4374,0,76,0.0,56.189099999999996,56.189099999999996,2.1855999999999938,0.0,True,False,2,0,25,0
4374,1,143,0.38950016093440354,56.854299999999995,56.854299999999995,2.8507999999999925,0.6651999999999987,True,True,2,0,25,2
4374,2,214,0.5821633329614997,57.692400000000006,57.692400000000006,3.688900000000004,0.8381000000000114,True,True,2,0,25,2
4374,3,335,0.9117954990360886,58.4127,58.4127,4.4091999999999985,0.7202999999999946,True,True,2,0,25,2
4374,4,448,1.2194232649635524,59.12729999999999,59.12729999999999,5.123799999999989,0.7145999999999901,True,True,2,0,25,2
4374,5,568,1.5451687250752002,60.0272,60.0272,6.023699999999998,0.8999000000000095,True,True,2,0,25,2
4374,6,822,2.2360370738897473,61.048,61.048,7.044499999999999,1.0208000000000013,True,True,2,0,25,2
4374,7,1141,3.103338320972398,61.954899999999995,61.954899999999995,7.9513999999999925,0.9068999999999932,True,True,2,0,25,2
4374,8,1334,3.627565309870988,62.161,62.161,8.157499999999999,0.2061000000000064,True,True,2,0,8,2
4374,9,1667,4.532475525978953,62.8875,62.8875,8.884,0.7265000000000015,True,True,2,0,25,2
4374,10,2002,5.442376150051132,63.2877,63.2877,9.284199999999998,0.4001999999999981,True,True,2,0,14,2
4374,11,2158,5.867929673055187,63.2877,63.2877,9.284199999999998,0.0,False,False,2,1,3,2
4374,12,2414,6.564452151069418,63.336600000000004,63.336600000000004,9.333100000000002,0.048900000000003274,True,True,2,0,6,2
4374,13,2487,6.762950669042766,63.336600000000004,63.336600000000004,9.333100000000002,0.0,False,False,2,1,1,2
4374,14,2771,7.536315053002909,63.6134,63.6134,9.609899999999996,0.2767999999999944,True,True,2,0,11,2
4374,15,2960,8.049152680905536,63.8031,63.8031,9.799599999999998,0.18970000000000198,True,True,2,0,9,2
4374,16,3164,8.603269629878923,63.925000000000004,63.925000000000004,9.921500000000002,0.12190000000000367,True,True,2,0,10,2
4374,17,3316,9.016282574040815,63.925000000000004,63.925000000000004,9.921500000000002,0.0,False,False,2,1,7,2
4374,18,3528,9.59287368087098,64.1276,64.1276,10.124099999999999,0.20259999999999678,True,True,2,0,7,2
4374,19,3795,10.318883270025253,64.1276,64.1276,10.124099999999999,0.0,False,False,2,1,7,2
4374,20,3959,10.765332704875618,64.1276,64.1276,10.124099999999999,0.0,False,False,2,2,4,2
4374,21,4203,11.430188834900036,64.1743,64.1743,10.1708,0.046700000000001296,True,True,2,0,9,2
