seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7411,0,79,0.0,49.5126,49.5126,2.454900000000002,0.0,True,False,2,0,25,0
7411,1,156,0.3440408301539719,50.35799999999999,50.35799999999999,3.300299999999993,0.8453999999999908,True,True,2,0,25,2
7411,2,258,0.5690785360056907,51.1925,51.1925,4.134800000000006,0.8345000000000127,True,True,2,0,25,2
7411,3,362,0.7983294660225511,51.64399999999999,51.64399999999999,4.586299999999994,0.4514999999999887,True,True,2,0,25,2
7411,4,494,1.0892507331445813,51.853699999999996,51.853699999999996,4.795999999999999,0.2097000000000051,True,True,2,0,25,2
7411,5,628,1.3847449461463839,52.5026,52.5026,5.444900000000004,0.6489000000000047,True,True,2,0,25,2
7411,6,826,1.8210804781410843,52.9709,52.9709,5.913200000000003,0.4682999999999993,True,True,2,0,25,2
7411,7,1076,2.372218233998865,53.479600000000005,53.479600000000005,6.421900000000008,0.5087000000000046,True,True,2,0,25,2
7411,8,1387,3.0573041911702603,53.903400000000005,53.903400000000005,6.845700000000008,0.42379999999999995,True,True,2,0,25,2
7411,9,1726,3.803919571219012,54.2538,54.2538,7.196100000000001,0.3503999999999934,True,True,2,0,25,2
7411,10,1871,4.12347866804339,54.2538,54.2538,7.196100000000001,0.0,False,False,2,1,7,2
7411,11,1989,4.383724310202524,54.2538,54.2538,7.196100000000001,0.0,False,False,2,2,1,2
7411,12,2184,4.813097805017605,54.4191,54.4191,7.361400000000003,0.165300000000002,True,True,2,0,12,2
7411,13,2401,5.291124697076157,54.553700000000006,54.553700000000006,7.496000000000009,0.13460000000000605,True,True,2,0,12,2
7411,14,2846,6.271502361167222,54.728300000000004,54.728300000000004,7.670600000000007,0.1745999999999981,True,True,2,0,20,2
7411,15,3225,7.106444901088253,54.7998,54.7998,7.742100000000001,0.07149999999999324,True,True,2,0,18,2
7411,16,3422,7.540396331110969,54.7998,54.7998,7.742100000000001,0.0,False,False,2,1,6,2
7411,17,3487,7.683737567160279,54.7998,54.7998,7.742100000000001,0.0,False,False,2,2,0,2
7411,18,3627,7.992112641222775,54.7998,54.7998,7.742100000000001,0.0,False,False,2,3,3,2
7411,19,3734,8.228034554049373,54.7998,54.7998,7.742100000000001,0.0,False,False,2,4,5,2
7411,20,3920,8.637862102128565,54.7998,54.7998,7.742100000000001,0.0,False,False,2,5,8,2
7411,21,4104,9.043557960074395,54.7998,54.7998,7.742100000000001,0.0,False,False,2,6,7,2
7411,22,4445,9.79419786320068,54.8644,54.8644,7.806700000000006,0.06460000000000576,True,True,2,0,13,2
7411,23,4584,10.100198613014072,54.8644,54.8644,7.806700000000006,0.0,False,False,2,1,9,2
7411,24,4741,10.446502705104649,54.8853,54.8853,7.827600000000004,0.020899999999997476,True,True,2,0,9,2
7411,25,4951,10.9098522500135,54.9452,54.9452,7.887500000000003,0.059899999999998954,True,True,2,0,8,2
7411,26,5145,11.337322664214298,55.0113,55.0113,7.953600000000002,0.06609999999999872,True,True,2,0,8,2
