seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2937,24,4784,13.048975194105878,64.359,64.359,10.355499999999992,0.0,False,False,2,1,3,2
2937,25,4971,13.559167579049245,64.359,64.359,10.355499999999992,0.0,False,False,2,2,10,2
2937,26,5221,14.241537750931457,64.3793,64.3793,10.375799999999998,0.02030000000000598,True,True,2,0,11,2
2937,27,5344,14.576183543074876,64.3793,64.3793,10.375799999999998,0.0,False,False,2,1,4,2
2937,28,5420,14.783005991950631,64.3793,64.3793,10.375799999999998,0.0,False,False,2,2,1,2
2937,29,5570,15.192041809903458,64.3793,64.3793,10.375799999999998,0.0,False,False,2,3,4,2
2937,30,5685,15.505575499963015,64.3793,64.3793,10.375799999999998,0.0,False,False,2,4,2,2
2937,31,5789,15.78961852309294,64.3793,64.3793,10.375799999999998,0.0,False,False,2,5,4,2
2937,32,5894,16.076334334909916,64.3793,64.3793,10.375799999999998,0.0,False,False,2,6,1,2
2937,33,5959,16.253340206108987,64.3793,64.3793,10.375799999999998,0.0,False,False,2,7,0,2
2937,34,6024,16.430960210971534,64.3793,64.3793,10.375799999999998,0.0,False,False,2,8,0,2
2937,35,6277,17.118722150102258,64.4777,64.4777,10.474199999999996,0.09839999999999804,True,True,2,0,8,2
2937,36,6399,17.451750444015488,64.4777,64.4777,10.474199999999996,0.0,False,False,2,1,3,2
2937,37,6464,17.62868677591905,64.4777,64.4777,10.474199999999996,0.0,False,False,2,2,0,2
2937,38,6725,18.34010358294472,64.4777,64.4777,10.474199999999996,0.0,False,False,2,3,8,2
2937,39,6889,18.786056091077626,64.4777,64.4777,10.474199999999996,0.0,False,False,2,4,5,2
2937,40,6954,18.96389444707893,64.4777,64.4777,10.474199999999996,0.0,False,False,2,5,0,2
2937,41,7125,19.42872691503726,64.4777,64.4777,10.474199999999996,0.0,False,False,2,6,5,2
2937,42,7190,19.606272174045444,64.4777,64.4777,10.474199999999996,0.0,False,False,2,7,0,2
2937,43,7274,19.83426257991232,64.4777,64.4777,10.474199999999996,0.0,False,False,2,8,2,2
2937,44,7414,20.21613907092251,64.4777,64.4777,10.474199999999996,0.0,False,False,2,9,6,2
2937,45,7497,20.442856403067708,64.4777,64.4777,10.474199999999996,0.0,False,False,2,10,1,2
2937,46,7562,20.6197822089307,64.4777,64.4777,10.474199999999996,0.0,False,False,2,11,0,2
2937,47,7720,21.048591579077765,64.5831,64.5831,10.5796,0.10540000000000305,True,True,2,0,3,2
2937,48,7785,21.22590005910024,64.5831,64.5831,10.5796,0.0,False,False,2,1,0,2
2937,49,7882,21.49118438689038,64.5831,64.5831,10.5796,0.0,False,False,2,2,2,2
2937,50,7952,21.683137871092185,64.5831,64.5831,10.5796,0.0,False,False,2,3,1,2
2937,51,8067,21.997414035955444,64.5831,64.5831,10.5796,0.0,False,False,2,4,3,2
2937,52,8132,22.1747349340003,64.5831,64.5831,10.5796,0.0,False,False,2,5,0,2
2937,53,8245,22.483052029972896,64.5831,64.5831,10.5796,0.0,False,False,2,6,2,2
2937,54,8375,22.837138697039336,64.5831,64.5831,10.5796,0.0,False,False,2,7,4,2
2937,55,8440,23.01481672702357,64.5831,64.5831,10.5796,0.0,False,False,2,8,0,2
2937,56,8533,23.26793182711117,64.5895,64.5895,10.585999999999999,0.006399999999999295,True,True,2,0,3,2
2937,57,8628,23.526814833050594,64.5895,64.5895,10.585999999999999,0.0,False,False,2,1,3,2
2937,58,8736,23.82056774897501,64.5895,64.5895,10.585999999999999,0.0,False,False,2,2,3,2
2937,59,9168,24.998297407059,64.5895,64.5895,10.585999999999999,0.0,False,False,2,3,11,2
2937,60,9299,25.35618162807077,64.646,64.646,10.642499999999998,0.05649999999999977,True,True,2,0,5,2
2937,61,9512,25.936671983916312,64.646,64.646,10.642499999999998,0.0,False,False,2,1,5,2
2937,62,9834,26.816059361910447,64.646,64.646,10.642499999999998,0.0,False,False,2,2,11,2
2937,63,10145,27.666231171926484,64.7541,64.7541,10.750599999999991,0.1080999999999932,True,True,2,0,9,2
2937,64,10458,28.519432086031884,64.7541,64.7541,10.750599999999991,0.0,False,False,2,1,7,2
2937,65,10608,28.92796731600538,64.8014,64.8014,10.797899999999998,0.047300000000007,True,True,2,0,3,2
2937,66,10693,29.16007983800955,64.8014,64.8014,10.797899999999998,0.0,False,False,2,1,3,2
2937,67,10819,29.504914306104183,64.8014,64.8014,10.797899999999998,0.0,False,False,2,2,5,2
2937,68,10962,29.89483260200359,64.8014,64.8014,10.797899999999998,0.0,False,False,2,3,4,2
2937,69,11175,30.47707552695647,64.8014,64.8014,10.797899999999998,0.0,False,False,2,4,3,2
2937,70,11291,30.793761065928265,64.8014,64.8014,10.797899999999998,0.0,False,False,2,5,3,2
2937,71,11378,31.032127696089447,64.8014,64.8014,10.797899999999998,0.0,False,False,2,6,2,2
2937,72,11544,31.484464565990493,64.8014,64.8014,10.797899999999998,0.0,False,False,2,7,5,2
2937,73,11710,31.938210719032213,64.8014,64.8014,10.797899999999998,0.0,False,False,2,8,6,2
2937,74,11775,32.114992548013106,64.8014,64.8014,10.797899999999998,0.0,False,False,2,9,0,2
2937,75,11921,32.51335216197185,64.8014,64.8014,10.797899999999998,0.0,False,False,2,10,3,2
2937,76,12088,32.96830566297285,64.8014,64.8014,10.797899999999998,0.0,False,False,2,11,3,2
2937,77,12434,33.91563061601482,64.93359999999998,64.93359999999998,10.930099999999982,0.13219999999998322,True,True,2,0,13,2
2937,78,12590,34.340236619114876,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,1,4,2
2937,79,12803,34.92120069405064,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,2,7,2
2937,80,12966,35.36746348696761,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,3,4,2
2937,81,13105,35.74584972811863,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,4,2,2
2937,82,13297,36.268406108021736,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,5,4,2
2937,83,13437,36.64933978696354,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,6,5,2
2937,84,13537,36.92194767901674,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,7,2,2
2937,85,13677,37.302741572028026,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,8,4,2
2937,86,13895,37.89565753308125,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,9,3,2
2937,87,14025,38.24864755105227,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,10,5,2
2937,88,14152,38.593889146111906,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,11,4,2
2937,89,14379,39.21181862894446,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,12,6,2
2937,90,14470,39.45955455699004,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,13,2,2
2937,91,14593,39.794423084007576,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,14,2,2
2937,92,14670,40.004453524947166,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,15,1,2
2937,93,14796,40.34757648408413,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,16,5,2
2937,94,14882,40.58251765999012,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,17,2,2
2937,95,14997,40.896477703005075,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,18,3,2
2937,96,15190,41.422119446098804,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,19,5,2
2937,97,15415,42.03512977110222,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,20,7,2
2937,98,15514,42.30490652192384,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,21,2,2
2937,99,15589,42.50940500898287,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,22,1,2
2937,100,15674,42.741494538029656,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,23,2,2
2937,101,15784,43.04132023989223,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,24,1,2
2937,102,15922,43.41749018197879,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,25,4,2
2937,103,16153,44.046334059908986,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,26,9,2
2937,104,16264,44.34946294291876,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,27,2,2
2937,105,16476,44.92798527306877,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,28,8,2
2937,106,16641,45.37730247504078,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,29,10,2
2937,107,16995,46.340590802021325,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,30,12,2
2937,108,17106,46.64337634202093,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,31,2,2
2937,109,17453,47.58864863892086,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,32,18,2
2937,110,17570,47.9072971760761,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,33,2,2
2937,111,17705,48.27552674990147,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,34,6,2
2937,112,17873,48.7361074720975,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,35,4,2
2937,113,18046,49.206253276905045,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,36,5,2
2937,114,18162,49.52193465898745,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,37,2,2
2937,115,18319,49.9498241499532,64.93359999999998,64.93359999999998,10.930099999999982,0.0,False,False,2,38,4,2
2937,116,18583,50.669019606895745,64.9456,64.9456,10.942099999999996,0.012000000000014666,True,True,2,0,9,2
2937,117,18655,50.86542560602538,64.9456,64.9456,10.942099999999996,0.0,False,False,2,1,1,2
2937,118,18960,51.697386781917885,65.0207,65.0207,11.017200000000003,0.07510000000000616,True,True,2,0,7,2
2937,119,19025,51.8747293939814,65.0207,65.0207,11.017200000000003,0.0,False,False,2,1,0,2
2937,120,19104,52.090617849025875,65.0207,65.0207,11.017200000000003,0.0,False,False,2,2,2,2
2937,121,19186,52.31410727696493,65.0207,65.0207,11.017200000000003,0.0,False,False,2,3,3,2
2937,122,19408,52.92015189793892,65.0207,65.0207,11.017200000000003,0.0,False,False,2,4,4,2
2937,123,19489,53.140856459969655,65.0207,65.0207,11.017200000000003,0.0,False,False,2,5,2,2
2937,124,19564,53.34570565703325,65.0207,65.0207,11.017200000000003,0.0,False,False,2,6,1,2
2937,125,19689,53.68671868904494,65.0207,65.0207,11.017200000000003,0.0,False,False,2,7,1,2
2937,126,19970,54.45369020709768,65.0207,65.0207,11.017200000000003,0.0,False,False,2,8,10,2
2937,127,20200,55.083701339084655,65.0207,65.0207,11.017200000000003,0.0,False,False,2,9,10,2
2937,128,20457,55.78619612404145,65.0207,65.0207,11.017200000000003,0.0,False,False,2,10,7,2
2937,129,20618,56.22596768895164,65.0207,65.0207,11.017200000000003,0.0,False,False,2,11,4,2
2937,130,20825,56.79104896495119,65.0207,65.0207,11.017200000000003,0.0,False,False,2,12,7,2
2937,131,20890,56.96897967392579,65.0207,65.0207,11.017200000000003,0.0,False,False,2,13,0,2
2937,132,20962,57.16568665695377,65.0207,65.0207,11.017200000000003,0.0,False,False,2,14,1,2
2937,133,21069,57.457714275922626,65.0207,65.0207,11.017200000000003,0.0,False,False,2,15,1,2
2937,134,21140,57.65150413592346,65.0207,65.0207,11.017200000000003,0.0,False,False,2,16,1,2
2937,135,21328,58.164847899926826,65.0207,65.0207,11.017200000000003,0.0,False,False,2,17,6,2
2937,136,21577,58.846883211052045,65.0207,65.0207,11.017200000000003,0.0,False,False,2,18,9,2
2937,137,21846,59.58150679199025,65.0207,65.0207,11.017200000000003,0.0,False,False,2,19,6,2
2937,138,22096,60.26548622408882,65.0207,65.0207,11.017200000000003,0.0,False,False,2,20,10,2
2937,139,22188,60.516770229907706,65.0207,65.0207,11.017200000000003,0.0,False,False,2,21,2,2
2937,140,22270,60.741231814958155,65.0207,65.0207,11.017200000000003,0.0,False,False,2,22,1,2
2937,141,22444,61.21564440289512,65.0207,65.0207,11.017200000000003,0.0,False,False,2,23,8,2
2937,142,22567,61.55144112999551,65.0207,65.0207,11.017200000000003,0.0,False,False,2,24,3,2
2937,143,22689,61.88660960504785,65.0207,65.0207,11.017200000000003,0.0,False,False,2,25,1,2
2937,144,23067,62.921978228958324,65.0207,65.0207,11.017200000000003,0.0,False,False,2,26,12,2
2937,145,23180,63.230442523024976,65.0207,65.0207,11.017200000000003,0.0,False,False,2,27,5,2
2937,146,23267,63.468111214926466,65.0207,65.0207,11.017200000000003,0.0,False,False,2,28,2,2
2937,147,23352,63.70023717591539,65.0207,65.0207,11.017200000000003,0.0,False,False,2,29,2,2
2937,148,23417,63.877313961973414,65.0207,65.0207,11.017200000000003,0.0,False,False,2,30,0,2
2937,149,23482,64.0545809098985,65.0207,65.0207,11.017200000000003,0.0,False,False,2,31,0,2
2937,150,23697,64.64075757400133,65.0207,65.0207,11.017200000000003,0.0,False,False,2,32,7,2
2937,151,23819,64.97343745594844,65.0207,65.0207,11.017200000000003,0.0,False,False,2,33,3,2
2937,152,23959,65.35551688098349,65.0207,65.0207,11.017200000000003,0.0,False,False,2,34,2,2
2937,153,24139,65.84853244596161,65.0207,65.0207,11.017200000000003,0.0,False,False,2,35,4,2
2937,154,24237,66.11640486493707,65.0207,65.0207,11.017200000000003,0.0,False,False,2,36,2,2
2937,155,24302,66.29371605208144,65.0207,65.0207,11.017200000000003,0.0,False,False,2,37,0,2
2937,156,24520,66.88943922589533,65.0207,65.0207,11.017200000000003,0.0,False,False,2,38,5,2
2937,157,24585,67.06678768410347,65.0207,65.0207,11.017200000000003,0.0,False,False,2,39,0,2
2937,158,24849,67.7885898950044,65.0207,65.0207,11.017200000000003,0.0,False,False,2,40,7,2
2937,159,24914,67.96719484496862,65.0207,65.0207,11.017200000000003,0.0,False,False,2,41,0,2
2937,160,25107,68.49537751195021,65.0207,65.0207,11.017200000000003,0.0,False,False,2,42,7,2
2937,161,25183,68.7034085530322,65.0207,65.0207,11.017200000000003,0.0,False,False,2,43,2,2
2937,162,25278,68.96263474691659,65.0207,65.0207,11.017200000000003,0.0,False,False,2,44,2,2
2937,163,25343,69.14017704408616,65.0207,65.0207,11.017200000000003,0.0,False,False,2,45,0,2
2937,164,25466,69.47655146406032,65.0207,65.0207,11.017200000000003,0.0,False,False,2,46,3,2
2937,165,25592,69.82010652590543,65.0207,65.0207,11.017200000000003,0.0,False,False,2,47,3,2
2937,166,25770,70.30633551301435,65.0207,65.0207,11.017200000000003,0.0,False,False,2,48,5,2
2937,167,25896,70.6501900779549,65.0207,65.0207,11.017200000000003,0.0,False,False,2,49,7,2
2937,168,25998,70.92874897108413,65.0207,65.0207,11.017200000000003,0.0,False,False,2,50,1,2
2937,169,26190,71.45313297002576,65.0207,65.0207,11.017200000000003,0.0,False,False,2,51,4,2
2937,170,26426,72.09705147403292,65.0207,65.0207,11.017200000000003,0.0,False,False,2,52,10,2
2937,171,26571,72.49299419508316,65.0207,65.0207,11.017200000000003,0.0,False,False,2,53,2,2
2937,172,26636,72.6704137539491,65.0207,65.0207,11.017200000000003,0.0,False,False,2,54,0,2
2937,173,26739,72.95220581698231,65.0207,65.0207,11.017200000000003,0.0,False,False,2,55,1,2
2937,174,26870,73.31157122994773,65.0207,65.0207,11.017200000000003,0.0,False,False,2,56,2,2
2937,175,27023,73.72997934906743,65.0207,65.0207,11.017200000000003,0.0,False,False,2,57,3,2
2937,176,27088,73.90750520606525,65.0207,65.0207,11.017200000000003,0.0,False,False,2,58,0,2
2937,177,27155,74.09037503995933,65.0207,65.0207,11.017200000000003,0.0,False,False,2,59,1,2
2937,178,27244,74.33387134503573,65.0207,65.0207,11.017200000000003,0.0,False,False,2,60,1,2
2937,179,27482,74.98339848010801,65.0207,65.0207,11.017200000000003,0.0,False,False,2,61,7,2
2937,180,27859,76.01375751104206,65.0207,65.0207,11.017200000000003,0.0,False,False,2,62,11,2
2937,181,28271,77.13812876399606,65.0207,65.0207,11.017200000000003,0.0,False,False,2,63,14,2
2937,182,28336,77.3163465410471,65.0207,65.0207,11.017200000000003,0.0,False,False,2,64,0,2
2937,183,28401,77.49441507505253,65.0207,65.0207,11.017200000000003,0.0,False,False,2,65,0,2
2937,184,28568,77.95051016402431,65.0207,65.0207,11.017200000000003,0.0,False,False,2,66,6,2
2937,185,29105,79.41834401292726,65.0207,65.0207,11.017200000000003,0.0,False,False,2,67,14,2
2937,186,29493,80.48145558591932,65.0207,65.0207,11.017200000000003,0.0,False,False,2,68,18,2
2937,187,29750,81.18406897294335,65.0207,65.0207,11.017200000000003,0.0,False,False,2,69,7,2
2937,188,29844,81.44191394094378,65.0207,65.0207,11.017200000000003,0.0,False,False,2,70,1,2
2937,189,29957,81.7510429751128,65.0207,65.0207,11.017200000000003,0.0,False,False,2,71,4,2
2937,190,30074,82.0714131030254,65.0207,65.0207,11.017200000000003,0.0,False,False,2,72,2,2
