seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9674,0,66,0.0,56.27779999999999,56.27779999999999,2.2742999999999896,0.0,True,False,2,0,25,0,0.002982183126732707,0.20146602694876492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9674,1,126,0.391096229897812,56.909800000000004,56.909800000000004,2.9063000000000017,0.6320000000000121,True,True,2,0,25,4,0.0,0.0,0.0004138799849897623,0.0029061129316687584,0.1828971819486469,7.5909774750471115e-06,9.177951142191887e-06,4.4863903895020485e-05,0.18629449396394193
9674,2,246,0.7632584678940475,57.1438,57.1438,3.1402999999999963,0.23399999999999466,True,True,2,0,25,4,0.0,0.0,0.0004278568085283041,0.0029567768797278404,0.3686946181114763,8.950941264629364e-06,9.729992598295212e-06,5.220295861363411e-05,0.37216844595968723
9674,3,354,1.0982098169624805,57.494600000000005,57.494600000000005,3.491100000000003,0.35080000000000666,True,True,2,0,25,4,0.0,0.0,0.00042501999996602535,0.002957015996798873,0.3314759850036353,6.5979547798633575e-06,8.146045729517937e-06,3.63208819180727e-05,0.33493242296390235
9674,4,459,1.4238948409911245,57.8088,57.8088,3.8052999999999955,0.3141999999999925,True,True,2,0,25,4,0.0,0.0,0.0004261988215148449,0.0029555850196629763,0.32223504898138344,6.278045475482941e-06,7.472001016139984e-06,3.21750994771719e-05,0.32567810197360814
9674,5,576,1.7865067559760064,58.0526,58.0526,4.049099999999996,0.24380000000000024,True,True,2,0,25,4,0.0,0.0,0.0004172481130808592,0.0028846689965575933,0.3592485818080604,5.884096026420593e-06,7.453141734004021e-06,3.225402906537056e-05,0.36261055804789066
9674,6,706,2.1894437030423433,58.250299999999996,58.250299999999996,4.246799999999993,0.19769999999999754,True,True,2,0,25,4,0.0,0.0,0.0004168760497123003,0.0028764219023287296,0.39958193711936474,5.862908437848091e-06,7.560010999441147e-06,3.180396743118763e-05,0.40293526789173484
9674,7,933,2.892772685037926,58.4508,58.4508,4.4472999999999985,0.20050000000000523,True,True,2,0,25,4,0.0,0.0,0.0004150120075792074,0.0028871421236544847,0.6999647258780897,6.426125764846802e-06,7.872935384511948e-06,3.8044992834329605e-05,0.703334400197491
9674,8,1135,3.5185345530044287,58.4686,58.4686,4.4651,0.017800000000001148,True,True,2,0,25,4,0.0,0.0,0.00041218893602490425,0.002889297902584076,0.6223880741745234,8.44290480017662e-06,1.0795192793011665e-05,5.02739567309618e-05,0.625776472967118
9674,9,1469,4.5533539399039,58.56399999999999,58.56399999999999,4.5604999999999905,0.09539999999999083,True,True,2,0,25,4,0.0,0.0,0.0004249070771038532,0.0029463991522789,1.0313604068942368,6.92903995513916e-06,8.177012205123901e-06,3.88601329177618e-05,1.0348026610445231
