seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1232,0,51,0.0,55.581599999999995,55.581599999999995,1.578099999999992,0.0,True,False,2,0,25,0
1232,1,117,0.32119979290291667,56.4914,56.4914,2.4878999999999962,0.9098000000000042,True,True,2,0,25,2
1232,2,192,0.5272477578837425,57.1962,57.1962,3.192699999999995,0.7047999999999988,True,True,2,0,25,2
1232,3,273,0.7490028538741171,57.7855,57.7855,3.7819999999999965,0.5893000000000015,True,True,2,0,25,2
1232,4,390,1.0692143929190934,58.95369999999999,58.95369999999999,4.950199999999988,1.1681999999999917,True,True,2,0,25,2
1232,5,529,1.4516323239076883,59.737399999999994,59.737399999999994,5.733899999999991,0.7837000000000032,True,True,2,0,25,2
1232,6,673,1.8472541610244662,60.070600000000006,60.070600000000006,6.0671000000000035,0.33320000000001215,True,True,2,0,25,2
1232,7,855,2.3499776849057525,61.5435,61.5435,7.539999999999999,1.4728999999999957,True,True,2,0,25,2
1232,8,1193,3.279243831988424,62.8973,62.8973,8.893799999999999,1.3537999999999997,True,True,2,0,25,2
1232,9,1659,4.557422177866101,63.14100000000001,63.14100000000001,9.13750000000001,0.24370000000001113,True,True,2,0,16,2
1232,10,1960,5.383890507975593,63.14100000000001,63.14100000000001,9.13750000000001,0.0,False,False,2,1,9,2
1232,11,2029,5.572570035932586,63.14100000000001,63.14100000000001,9.13750000000001,0.0,False,False,2,2,1,2
1232,12,2179,5.982937206048518,63.160700000000006,63.160700000000006,9.157200000000003,0.019699999999993167,True,True,2,0,6,2
1232,13,2379,6.531576280016452,63.160700000000006,63.160700000000006,9.157200000000003,0.0,False,False,2,1,6,2
1232,14,2547,6.992404815042391,63.225699999999996,63.225699999999996,9.222199999999994,0.06499999999999062,True,True,2,0,5,2
1232,15,2698,7.406977399950847,63.225699999999996,63.225699999999996,9.222199999999994,0.0,False,False,2,1,9,2
1232,16,2958,8.11894361092709,63.330799999999996,63.330799999999996,9.327299999999994,0.1051000000000002,True,True,2,0,10,2
1232,17,3368,9.2433487449307,63.3652,63.3652,9.361699999999999,0.03440000000000509,True,True,2,0,14,2
1232,18,3565,9.784670487046242,63.3652,63.3652,9.361699999999999,0.0,False,False,2,1,6,2
1232,19,3742,10.272314715897664,63.3652,63.3652,9.361699999999999,0.0,False,False,2,2,6,2
1232,20,3927,10.78048158902675,63.3652,63.3652,9.361699999999999,0.0,False,False,2,3,11,2
1232,21,4154,11.401831893017516,63.3652,63.3652,9.361699999999999,0.0,False,False,2,4,9,2
1232,22,4325,11.871202206006274,63.3652,63.3652,9.361699999999999,0.0,False,False,2,5,5,2
1232,23,4499,12.34940651501529,63.3652,63.3652,9.361699999999999,0.0,False,False,2,6,5,2
1232,24,4806,13.19094645185396,63.3844,63.3844,9.380899999999997,0.019199999999997885,True,True,2,0,17,2
1232,25,4883,13.40267245285213,63.3844,63.3844,9.380899999999997,0.0,False,False,2,1,2,2
1232,26,5088,13.965351392049342,63.406499999999994,63.406499999999994,9.402999999999992,0.02209999999999468,True,True,2,0,8,2
1232,27,5223,14.336503818864003,63.406499999999994,63.406499999999994,9.402999999999992,0.0,False,False,2,1,6,2
1232,28,5372,14.746295074000955,63.406499999999994,63.406499999999994,9.402999999999992,0.0,False,False,2,2,8,2
1232,29,5859,16.08299556002021,63.41589999999999,63.41589999999999,9.412399999999991,0.009399999999999409,True,True,2,0,17,2
1232,30,5924,16.260792404878885,63.41589999999999,63.41589999999999,9.412399999999991,0.0,False,False,2,1,0,2
1232,31,6180,16.96225873986259,63.41589999999999,63.41589999999999,9.412399999999991,0.0,False,False,2,2,8,2
1232,32,6345,17.41718332399614,63.448100000000004,63.448100000000004,9.444600000000001,0.03220000000001022,True,True,2,0,5,2
1232,33,6534,17.936788209015504,63.448100000000004,63.448100000000004,9.444600000000001,0.0,False,False,2,1,8,2
1232,34,6639,18.225035117939115,63.448100000000004,63.448100000000004,9.444600000000001,0.0,False,False,2,2,2,2
1232,35,6735,18.48801816185005,63.448100000000004,63.448100000000004,9.444600000000001,0.0,False,False,2,3,3,2
1232,36,6803,18.674351079855114,63.448100000000004,63.448100000000004,9.444600000000001,0.0,False,False,2,4,1,2
1232,37,7153,19.634142755996436,63.53269999999999,63.53269999999999,9.529199999999989,0.08459999999998757,True,True,2,0,10,2
1232,38,7565,20.762757771881297,63.939699999999995,63.939699999999995,9.936199999999992,0.4070000000000036,True,True,2,0,20,2
1232,39,7866,21.588000014889985,63.939699999999995,63.939699999999995,9.936199999999992,0.0,False,False,2,1,9,2
1232,40,8019,22.00892829685472,63.939699999999995,63.939699999999995,9.936199999999992,0.0,False,False,2,2,9,2
1232,41,8402,23.057773893000558,64.0711,64.0711,10.067599999999999,0.1314000000000064,True,True,2,0,14,2
1232,42,8546,23.453542383853346,64.0711,64.0711,10.067599999999999,0.0,False,False,2,1,6,2
1232,43,8748,24.007397125009447,64.0711,64.0711,10.067599999999999,0.0,False,False,2,2,12,2
1232,44,9022,24.758270266931504,64.0711,64.0711,10.067599999999999,0.0,False,False,2,3,8,2
